x,result_minus_fin2ual_plus_offset
-1.6628995947052947,-0.11424271882421343
-1.6626995947052958,-0.1145223932639149
-1.6624995947052943,-0.11480376797327844
-1.6622995947052943,-0.11508685785258126
-1.6620995947052954,-0.11537167786022699
-1.661899594705294,-0.11565824301234497
-1.6616995947052935,-0.11594656838236654
-1.6614995947052953,-0.11623666910062692
-1.661299594705294,-0.11652856035394842
-1.6610995947052944,-0.1168222573851886
-1.6608995947052962,-0.11711777549282791
-1.6606995947052936,-0.11741513003052635
-1.660499594705296,-0.11771433640664473
-1.660299594705296,-0.11801541008383483
-1.660099594705294,-0.11831836657853902
-1.659899594705294,-0.11862322146052469
-1.659699594705296,-0.11892999035241812
-1.6594995947052942,-0.11923868892922161
-1.6592995947052946,-0.11954933291779336
-1.6590995947052958,-0.11986193809637709
-1.6588995947052927,-0.1201765202940878
-1.6586995947052958,-0.12049309539036836
-1.658499594705296,-0.12081167931452162
-1.6582995947052934,-0.12113228804513536
-1.6580995947052952,-0.1214549376095491
-1.657899594705296,-0.12177964408334095
-1.6576995947052948,-0.1221064235897477
-1.6574995947052948,-0.12243529229910831
-1.6572995947052962,-0.12276626642830606
-1.6570995947052922,-0.1230993622402028
-1.656899594705296,-0.12343459604301181
-1.6566995947052954,-0.12377198418978476
-1.656499594705293,-0.12411154307774784
-1.6562995947052952,-0.12445328914771493
-1.6560995947052954,-0.1247972388835059
-1.655899594705294,-0.1251434088112926
-1.6556995947052948,-0.12549181549897698
-1.6554995947052955,-0.12584247555557593
-1.6552995947052924,-0.12619540563056791
-1.6550995947052956,-0.12655062241321913
-1.654899594705295,-0.1269081426319842
-1.6546995947052927,-0.12726798305378562
-1.6544995947052965,-0.12763016048335246
-1.6542995947052954,-0.12799469176258282
-1.654099594705294,-0.12836159376979628
-1.6538995947052957,-0.12873088341906713
-1.6536995947052948,-0.1291025776595362
-1.653499594705293,-0.12947669347466995
-1.6532995947052953,-0.12985324788155028
-1.653099594705295,-0.13023225793017446
-1.6528995947052925,-0.13061374070268905
-1.6526995947052965,-0.13099771331264237
-1.6524995947052945,-0.1313841929042947
-1.652299594705294,-0.13177319665178117
-1.652099594705295,-0.13216474175840065
-1.651899594705295,-0.1325588454558323
-1.6516995947052926,-0.13295552500335073
-1.6514995947052955,-0.13335479768702146
-1.6512995947052944,-0.13375668081895675
-1.6510995947052935,-0.13416119173645324
-1.650899594705297,-0.13456834780120652
-1.650699594705294,-0.1349781663985239
-1.6504995947052936,-0.13539066493642793
-1.6502995947052952,-0.1358058608448811
-1.6500995947052943,-0.13622377157493404
-1.6498995947052937,-0.13664441459785281
-1.649699594705295,-0.13706780740427837
-1.649499594705295,-0.13749396750337128
-1.649299594705294,-0.13792291242192128
-1.6490995947052969,-0.1383546597034636
-1.6488995947052945,-0.13878922690743378
-1.6486995947052945,-0.13922663160820353
-1.6484995947052954,-0.13966689139423522
-1.6482995947052934,-0.14011002386715665
-1.6480995947052928,-0.14055604664081944
-1.647899594705295,-0.14100497734039674
-1.6476995947052948,-0.14145683360146016
-1.6474995947052948,-0.1419116330690044
-1.647299594705296,-0.14236939339652105
-1.6470995947052942,-0.14283013224504998
-1.6468995947052942,-0.1432938672821838
-1.6466995947052958,-0.143760616181128
-1.6464995947052932,-0.14423039661972398
-1.646299594705294,-0.14470322627941806
-1.6460995947052954,-0.14517912284432483
-1.645899594705294,-0.14565810400020063
-1.6456995947052946,-0.14614018743341428
-1.6454995947052964,-0.14662539082996667
-1.645299594705294,-0.1471137318744608
-1.6450995947052958,-0.1476052282490286
-1.644899594705296,-0.14809989763235964
-1.6446995947052938,-0.14859775769860978
-1.644499594705294,-0.14909882611634362
-1.6442995947052954,-0.1496031205475064
-1.644099594705294,-0.1501106586463456
-1.643899594705295,-0.150621458058307
-1.643699594705296,-0.15113553641899424
-1.6434995947052928,-0.1516529113530649
-1.6432995947052955,-0.15217360047309286
-1.6430995947052969,-0.15269762137854526
-1.6428995947052931,-0.15322499165461834
-1.6426995947052951,-0.15375572887108924
-1.642499594705296,-0.15428985058127598
-1.642299594705295,-0.15482737432084331
-1.6420995947052952,-0.1553683176066672
-1.6418995947052963,-0.15591269793571016
-1.6416995947052926,-0.1564605327838724
-1.641499594705296,-0.1570118396047684
-1.6412995947052955,-0.1575666358286712
-1.641099594705293,-0.1581249388612409
-1.6408995947052951,-0.15868676608236543
-1.6406995947052954,-0.1592521348450216
-1.6404995947052938,-0.15982106247402728
-1.6402995947052954,-0.16039356626484486
-1.6400995947052956,-0.16096966348241315
-1.6398995947052928,-0.16154937135989905
-1.6396995947052957,-0.1621327070974531
-1.6394995947052955,-0.16271968786106444
-1.6392995947052926,-0.16331033078124807
-1.6390995947052964,-0.16390465295180429
-1.6388995947052951,-0.1645026714286616
-1.6386995947052942,-0.1651044032285086
-1.6384995947052956,-0.16570986532759646
-1.638299594705295,-0.1663190746604803
-1.6380995947052932,-0.16693204811871315
-1.637899594705295,-0.16754880254957077
-1.6376995947052957,-0.1681693547548071
-1.6374995947052924,-0.16879372148933036
-1.6372995947052966,-0.1694219194598643
-1.6370995947052944,-0.1700539653237722
-1.6368995947052944,-0.17068987568759553
-1.6366995947052954,-0.17132966710584163
-1.6364995947052952,-0.17197335607963465
-1.6362995947052927,-0.17262095905538227
-1.636099594705295,-0.17327249242342146
-1.6358995947052948,-0.17392797251675096
-1.6356995947052937,-0.1745874156096141
-1.6354995947052962,-0.17525083791616752
-1.635299594705294,-0.1759182555891789
-1.6350995947052938,-0.1765896847185729
-1.6348995947052956,-0.1772651413301395
-1.6346995947052947,-0.1779446413841539
-1.6344995947052934,-0.17862820077396258
-1.6342995947052943,-0.17931583532462164
-1.6340995947052952,-0.1800075607915292
-1.633899594705294,-0.18070339285901582
-1.6336995947052966,-0.18140334713891798
-1.6334995947052942,-0.18210743916925876
-1.6332995947052935,-0.18281568441273038
-1.6330995947052958,-0.18352809825535876
-1.6328995947052938,-0.1842446960050954
-1.6326995947052927,-0.18496549289032327
-1.632499594705295,-0.18569050405848214
-1.632299594705295,-0.18641974457465832
-1.6320995947052952,-0.1871532294200905
-1.631899594705296,-0.18789097349076583
-1.631699594705294,-0.18863299159598368
-1.6314995947052946,-0.18937929845685564
-1.631299594705296,-0.19012990870491786
-1.6310995947052933,-0.19088483688065366
-1.630899594705293,-0.19164409743198052
-1.6306995947052951,-0.19240770471285062
-1.6304995947052945,-0.19317567298177624
-1.630299594705294,-0.19394801640030618
-1.630099594705296,-0.1947247490315826
-1.629899594705294,-0.1955058848388902
-1.6296995947052957,-0.19629143768408397
-1.6294995947052957,-0.19708142132620482
-1.6292995947052935,-0.1978758494199208
-1.6290995947052942,-0.19867473551402604
-1.628899594705295,-0.1994780930499967
-1.6286995947052942,-0.20028593536045497
-1.6284995947052947,-0.20109827566764638
-1.6282995947052965,-0.20191512708196507
-1.6280995947052928,-0.20273650260045734
-1.6278995947052957,-0.20356241510520223
-1.6276995947052966,-0.20439287736195738
-1.6274995947052933,-0.20522790201852842
-1.6272995947052946,-0.20606750160322507
-1.627099594705296,-0.2069116885234405
-1.626899594705295,-0.20776047506405654
-1.6266995947052951,-0.20861387338590004
-1.6264995947052965,-0.20947189552424694
-1.6262995947052927,-0.21033455338730356
-1.626099594705296,-0.21120185875456138
-1.6258995947052957,-0.212073823275438
-1.625699594705293,-0.21295045846758248
-1.6254995947052957,-0.21383177571536105
-1.6252995947052955,-0.21471778626840715
-1.6250995947052946,-0.21560850123996111
-1.624899594705295,-0.21650393160536902
-1.624699594705296,-0.2174040882005453
-1.6244995947052927,-0.2183089817204264
-1.6242995947052956,-0.21921862271733344
-1.6240995947052952,-0.2201330215995786
-1.6238995947052923,-0.22105218862977194
-1.623699594705296,-0.22197613392327742
-1.6234995947052953,-0.22290486744678345
-1.6232995947052942,-0.22383839901658908
-1.6230995947052955,-0.22477673829711708
-1.622899594705295,-0.22571989479938448
-1.6226995947052931,-0.2266678778793909
-1.622499594705295,-0.22762069673655433
-1.6222995947052956,-0.228578360412225
-1.6220995947052923,-0.22954087778806886
-1.6218995947052963,-0.2305082575844471
-1.6216995947052943,-0.2314805083590441
-1.6214995947052948,-0.23245763850508383
-1.6212995947052955,-0.23343965624992757
-1.6210995947052955,-0.23442656965345599
-1.6208995947052924,-0.2354183866065252
-1.6206995947052951,-0.23641511482934396
-1.6204995947052951,-0.23741676187005895
-1.6202995947052934,-0.2384233351030653
-1.6200995947052954,-0.23943484172747376
-1.619899594705294,-0.24045128876564292
-1.619699594705294,-0.2414726830615032
-1.6194995947052957,-0.24249903127908035
-1.6192995947052948,-0.24353033990095524
-1.6190995947052933,-0.24456661522665052
-1.618899594705295,-0.24560786337110707
-1.6186995947052951,-0.24665409026319324
-1.6184995947052945,-0.2477053016440826
-1.6182995947052965,-0.24876150306572925
-1.618099594705294,-0.24982269988939487
-1.6178995947052937,-0.2508888972839832
-1.6176995947052957,-0.2519601002246053
-1.617499594705294,-0.25303631349105116
-1.617299594705293,-0.25411754166616124
-1.617099594705295,-0.2552037891343721
-1.616899594705295,-0.2562950600802106
-1.6166995947052945,-0.2573913584867016
-1.616499594705296,-0.25849268813386905
-1.6162995947052945,-0.259599052597275
-1.6160995947052947,-0.2607104552464008
-1.615899594705296,-0.26182689924322383
-1.6156995947052937,-0.2629483875407033
-1.6154995947052937,-0.26407492288118767
-1.6152995947052953,-0.2652065077950181
-1.6150995947052944,-0.2663431445990078
-1.6148995947052938,-0.2674848353948943
-1.6146995947052962,-0.26863158206788584
-1.6144995947052942,-0.26978338628523857
-1.6142995947052954,-0.27094024949462736
-1.6140995947052952,-0.2721021729228281
-1.6138995947052936,-0.2732691575741486
-1.6136995947052943,-0.2744412042289671
-1.613499594705295,-0.2756183134423252
-1.6132995947052946,-0.27680048554242775
-1.6130995947052942,-0.2779877206291863
-1.6128995947052966,-0.27918001857277275
-1.6126995947052931,-0.2803773790122573
-1.612499594705296,-0.2815798013539752
-1.612299594705296,-0.2827872847703529
-1.6120995947052934,-0.2839998281982947
-1.6118995947052948,-0.28521743033778085
-1.611699594705296,-0.2864400896505584
-1.611499594705295,-0.2876678043586529
-1.6112995947052948,-0.28890057244295325
-1.6110995947052955,-0.29013839164186045
-1.610899594705293,-0.2913812594499055
-1.6106995947052962,-0.2926291731162661
-1.6104995947052954,-0.2938821296435805
-1.6102995947052927,-0.29514012578639165
-1.6100995947052956,-0.2964031580498261
-1.6098995947052954,-0.29767122268837165
-1.6096995947052948,-0.298944315704357
-1.6094995947052944,-0.30022243284669475
-1.6092995947052957,-0.30150556960953045
-1.6090995947052926,-0.3027937212309708
-1.6088995947052958,-0.3040868826916088
-1.608699594705295,-0.3053850487134527
-1.608499594705292,-0.30668821375842026
-1.6082995947052967,-0.3079963720270565
-1.6080995947052952,-0.30930951745746504
-1.6078995947052943,-0.31062764372373586
-1.6076995947052952,-0.31195074423484953
-1.6074995947052948,-0.31327881213340664
-1.6072995947052933,-0.31461184029432504
-1.6070995947052948,-0.3159498213235936
-1.6068995947052955,-0.31729274755711784
-1.6066995947052922,-0.3186406110594345
-1.606499594705297,-0.3199934036224
-1.6062995947052947,-0.32135111676426575
-1.606099594705295,-0.32271374172813794
-1.6058995947052954,-0.3240812694810297
-1.6056995947052952,-0.3254536907125973
-1.6054995947052928,-0.3268309958339857
-1.605299594705295,-0.3282131749766081
-1.6050995947052955,-0.32960021799114686
-1.604899594705293,-0.33099211444628934
-1.6046995947052956,-0.3323888536275745
-1.604499594705294,-0.3337904245364535
-1.6042995947052945,-0.3351968158889656
-1.6040995947052954,-0.33660801611479774
-1.6038995947052948,-0.3380240133561523
-1.603699594705293,-0.33944479546665235
-1.6034995947052948,-0.3408703500102661
-1.6032995947052957,-0.3423006642603534
-1.6030995947052935,-0.3437357251985428
-1.6028995947052964,-0.34517551951364617
-1.6026995947052942,-0.34662003360084975
-1.6024995947052938,-0.34806925356045365
-1.6022995947052954,-0.34952316519705057
-1.6020995947052938,-0.35098175401853615
-1.601899594705293,-0.35244500523503763
-1.6016995947052952,-0.3539129037580313
-1.601499594705295,-0.35538543419944796
-1.6012995947052937,-0.3568625808706337
-1.601099594705296,-0.35834432778145636
-1.6008995947052944,-0.3598306586395135
-1.6006995947052949,-0.3613215568490541
-1.6004995947052958,-0.3628170055102499
-1.600299594705293,-0.3643169874182947
-1.6000995947052932,-0.3658214850624488
-1.5998995947052954,-0.36733048062534074
-1.5996995947052948,-0.3688439559821102
-1.5994995947052937,-0.37036189269951214
-1.599299594705296,-0.3718842720351619
-1.5990995947052944,-0.3734110749368437
-1.5988995947052953,-0.37494228204155505
-1.5986995947052955,-0.376477873674923
-1.5984995947052931,-0.3780178298503812
-1.5982995947052945,-0.37956213026838564
-1.5980995947052947,-0.38111075431585234
-1.5978995947052947,-0.3826636810653262
-1.5976995947052934,-0.3842208892743583
-1.597499594705296,-0.38578235738476857
-1.5972995947052933,-0.38734806352215256
-1.5970995947052955,-0.3889179854949817
-1.5968995947052962,-0.3904921007942576
-1.596699594705293,-0.39207038659273846
-1.596499594705295,-0.3936528197442946
-1.5962995947052956,-0.3952393767835296
-1.5960995947052956,-0.3968300339250523
-1.5958995947052943,-0.3984247670629881
-1.5956995947052954,-0.4000235517704052
-1.5954995947052928,-0.4016263632989123
-1.5952995947052964,-0.4032331765779508
-1.595099594705296,-0.40484396621460395
-1.5948995947052929,-0.40645870649287413
-1.5946995947052958,-0.4080773713732667
-1.594499594705295,-0.4096999344925637
-1.5942995947052951,-0.41132636916313786
-1.5940995947052945,-0.4129566483727285
-1.5938995947052954,-0.41459074478396307
-1.5936995947052928,-0.41622863073408917
-1.5934995947052957,-0.4178702782344466
-1.593299594705295,-0.41951565897039833
-1.593099594705292,-0.42116474430078354
-1.5928995947052964,-0.4228175052576284
-1.592699594705295,-0.4244739125461304
-1.592499594705295,-0.42613393654403503
-1.5922995947052951,-0.427797547301621
-1.5920995947052945,-0.4294647145414117
-1.5918995947052932,-0.43113540765794856
-1.5916995947052948,-0.43280959571758176
-1.5914995947052957,-0.43448724745838346
-1.591299594705292,-0.4361683312899346
-1.5910995947052968,-0.4378528152930368
-1.5908995947052946,-0.4395406672199826
-1.5906995947052949,-0.4412318544939942
-1.5904995947052951,-0.44292634420945615
-1.5902995947052951,-0.444624103131727
-1.590099594705293,-0.4463250976971288
-1.5898995947052952,-0.4480292940128287
-1.5896995947052956,-0.44973665785701294
-1.5894995947052926,-0.4514471546787513
-1.589299594705296,-0.4531607495979571
-1.589099594705294,-0.4548774074057275
-1.588899594705294,-0.4565970925640554
-1.588699594705295,-0.4583197692061503
-1.5884995947052944,-0.4600454011364908
-1.5882995947052934,-0.4617739518308934
-1.5880995947052947,-0.46350538443667866
-1.5878995947052954,-0.46523966177290055
-1.5876995947052923,-0.46697674633047537
-1.587499594705296,-0.4687166002722662
-1.5872995947052946,-0.4704591854336132
-1.5870995947052942,-0.4722044633222325
-1.5868995947052955,-0.4739523951186711
-1.5866995947052935,-0.4757029416765957
-1.5864995947052931,-0.47745606352295494
-1.586299594705295,-0.4792117208584237
-1.5860995947052954,-0.48096987355774395
-1.5858995947052936,-0.4827304811700243
-1.585699594705296,-0.48449350291908033
-1.5854995947052948,-0.48625889770402725
-1.585299594705295,-0.4880266240994554
-1.585099594705296,-0.4897966403560455
-1.5848995947052924,-0.491568904401012
-1.584699594705294,-0.49334337383841836
-1.584499594705295,-0.495120005949946
-1.584299594705295,-0.49689875769523195
-1.584099594705294,-0.49867958571245946
-1.5838995947052956,-0.5004624463188961
-1.5836995947052943,-0.5022472955115848
-1.5834995947052948,-0.5040340889677823
-1.5832995947052957,-0.5058227820457314
-1.583099594705293,-0.5076133297852747
-1.5828995947052948,-0.5094056869083938
-1.5826995947052949,-0.5111998078201336
-1.5824995947052944,-0.5129956466091148
-1.5822995947052942,-0.5147931570483403
-1.5820995947052956,-0.5165922925959332
-1.581899594705294,-0.5183930063959703
-1.5816995947052956,-0.5201952512791265
-1.581499594705296,-0.5219989797636775
-1.5812995947052928,-0.523804144056231
-1.5810995947052946,-0.5256106960524893
-1.5808995947052955,-0.5274185873383709
-1.5806995947052955,-0.529227769190717
-1.5804995947052944,-0.5310381925782711
-1.5802995947052951,-0.5328498081625895
-1.5800995947052934,-0.5346625662990961
-1.579899594705296,-0.5364764170379012
-1.579699594705296,-0.5382913101250357
-1.5794995947052928,-0.5401071950032916
-1.579299594705296,-0.5419240208132334
-1.5790995947052957,-0.5437417363945394
-1.578899594705295,-0.5455602902867993
-1.5786995947052942,-0.5473796307307657
-1.578499594705295,-0.5491997056694468
-1.5782995947052934,-0.5510204627493347
-1.5780995947052958,-0.5528418493214187
-1.5778995947052947,-0.5546638124426212
-1.5776995947052916,-0.5564862988767942
-1.5774995947052963,-0.5583092550959704
-1.5772995947052952,-0.5601326272819126
-1.5770995947052946,-0.5619563613269992
-1.5768995947052953,-0.5637804028357608
-1.5766995947052944,-0.5656046971261869
-1.5764995947052935,-0.5674291892309992
-1.576299594705295,-0.5692538238990509
-1.5760995947052958,-0.5710785455967673
-1.575899594705292,-0.5729032985095233
-1.575699594705297,-0.5747280265429013
-1.5754995947052948,-0.5765526733245668
-1.5752995947052952,-0.5783771822052453
-1.5750995947052957,-0.5802014962605587
-1.5748995947052948,-0.5820255582924189
-1.5746995947052935,-0.5838493108305544
-1.574499594705295,-0.5856726961340631
-1.5742995947052956,-0.587495656193084
-1.5740995947052925,-0.5893181327303116
-1.573899594705296,-0.5911400672025157
-1.5736995947052943,-0.5929614008025015
-1.5734995947052943,-0.5947820744603929
-1.573299594705295,-0.596602028845566
-1.573099594705294,-0.5984212043682882
-1.5728995947052935,-0.6002395411813857
-1.5726995947052949,-0.6020569791820465
-1.5724995947052949,-0.6038734580136094
-1.572299594705293,-0.6056889170672934
-1.572099594705296,-0.6075032954839502
-1.5718995947052945,-0.6093165321561212
-1.5716995947052943,-0.611128565729583
-1.5714995947052954,-0.6129393346054169
-1.5712995947052937,-0.6147487769418785
-1.5710995947052937,-0.6165568306561876
-1.5708995947052953,-0.6183634334265826
-1.5706995947052953,-0.6201685226942495
-1.5704995947052938,-0.621972035665237
-1.5702995947052962,-0.623773909312423
-1.5700995947052945,-0.6255740803776986
-1.5698995947052952,-0.6273724853737358
-1.569699594705296,-0.6291690605862521
-1.5694995947052923,-0.630963742076021
-1.569299594705294,-0.6327564656808023
-1.5690995947052953,-0.6345471670177227
-1.5688995947052946,-0.6363357814852282
-1.5686995947052942,-0.6381222442652278
-1.5684995947052955,-0.6399064903253016
-1.568299594705295,-0.6416884544209251
-1.5680995947052945,-0.6434680710975736
-1.5678995947052956,-0.6452452746930043
-1.567699594705293,-0.6470199993395491
-1.567499594705295,-0.6487921789661949
-1.5672995947052952,-0.6505617473011154
-1.567099594705294,-0.6523286378737768
-1.566899594705294,-0.6540927840172934
-1.5666995947052955,-0.6558541188708039
-1.5664995947052944,-0.6576125753818434
-1.566299594705296,-0.6593680863085911
-1.566099594705296,-0.6611205842224267
-1.565899594705293,-0.6628700015102306
-1.5656995947052943,-0.6646162703767516
-1.5654995947052956,-0.666359322847238
-1.565299594705295,-0.668099090769768
-1.5650995947052946,-0.6698355058177148
-1.564899594705295,-0.6715684994922921
-1.5646995947052935,-0.6732980031250839
-1.564499594705296,-0.6750239478804679
-1.5642995947052962,-0.676746264758344
-1.5640995947052927,-0.6784648845965544
-1.5638995947052958,-0.6801797380734003
-1.5636995947052958,-0.6818907557105166
-1.5634995947052952,-0.6835978678752077
-1.5632995947052946,-0.6853010047832006
-1.563099594705295,-0.6870000965012687
-1.5628995947052935,-0.688695072949939
-1.5626995947052955,-0.690385863906059
-1.562499594705295,-0.6920723990056641
-1.5622995947052918,-0.6937546077465445
-1.5620995947052962,-0.6954324194909235
-1.5618995947052958,-0.6971057634684905
-1.561699594705294,-0.6987745687788254
-1.561499594705295,-0.7004387643943036
-1.5612995947052943,-0.7020982791629561
-1.5610995947052937,-0.7037530418111537
-1.560899594705295,-0.7054029809464709
-1.5606995947052953,-0.7070480250605604
-1.5604995947052922,-0.7086881025319519
-1.560299594705297,-0.7103231416288076
-1.560099594705295,-0.7119530705121235
-1.5598995947052947,-0.7135778172382041
-1.5596995947052956,-0.7151973097618436
-1.5594995947052943,-0.71681147593918
-1.5592995947052937,-0.7184202435305526
-1.559099594705295,-0.7200235402035091
-1.5588995947052953,-0.7216212935357824
-1.558699594705292,-0.723213431018218
-1.5584995947052962,-0.7247998800576538
-1.5582995947052949,-0.7263805679802122
-1.558099594705294,-0.7279554220339626
-1.5578995947052952,-0.7295243693921266
-1.5576995947052945,-0.7310873371561153
-1.557499594705294,-0.7326442523584829
-1.557299594705295,-0.734195041966033
-1.5570995947052948,-0.7357396328829052
-1.5568995947052926,-0.737277951953611
-1.5566995947052962,-0.738809925966067
-1.5564995947052946,-0.7403354816549031
-1.5562995947052942,-0.7418545457042979
-1.5560995947052951,-0.7433670447512755
-1.5558995947052934,-0.7448729053888206
-1.555699594705294,-0.7463720541689193
-1.555499594705295,-0.747864417605832
-1.5552995947052952,-0.7493499221791898
-1.5550995947052937,-0.750828494337174
-1.5548995947052966,-0.7523000604996404
-1.5546995947052946,-0.7537645470614751
-1.5544995947052949,-0.7552218803955572
-1.5542995947052956,-0.7566719868561502
-1.5540995947052925,-0.7581147927820682
-1.5538995947052945,-0.7595502244997865
-1.553699594705295,-0.7609782083268802
-1.5534995947052948,-0.7623986705750946
-1.5532995947052943,-0.7638115375536509
-1.5530995947052952,-0.7652167355724884
-1.552899594705295,-0.7666141909455617
-1.5526995947052946,-0.7680038299940574
-1.5524995947052955,-0.7693855790496886
-1.552299594705293,-0.7707593644580232
-1.552099594705295,-0.7721251125816467
-1.551899594705295,-0.773482749803632
-1.5516995947052947,-0.7748322025306966
-1.551499594705294,-0.7761733971965707
-1.5512995947052957,-0.7775062602652808
-1.5510995947052946,-0.7788307182345322
-1.550899594705296,-0.7801466976389184
-1.550699594705296,-0.7814541250533708
-1.5504995947052929,-0.7827529270964183
-1.5502995947052949,-0.7840430304334738
-1.5500995947052958,-0.7853243617803312
-1.549899594705295,-0.7865968479063803
-1.5496995947052945,-0.7878604156379724
-1.549499594705295,-0.7891149918618036
-1.5492995947052937,-0.7903605035282735
-1.5490995947052957,-0.7915968776547788
-1.548899594705296,-0.7928240413291843
-1.5486995947052928,-0.7940419217130996
-1.548499594705296,-0.7952504460452015
-1.5482995947052955,-0.7964495416447838
-1.5480995947052951,-0.7976391359149306
-1.5478995947052938,-0.798819156345994
-1.5476995947052952,-0.7999895305189135
-1.5474995947052932,-0.8011501861086727
-1.547299594705296,-0.8023010508875339
-1.5470995947052948,-0.8034420527285957
-1.546899594705292,-0.8045731196090025
-1.5466995947052962,-0.805694179613353
-1.5464995947052953,-0.8068051609372272
-1.5462995947052949,-0.8079059918903446
-1.546099594705295,-0.80899660090007
-1.5458995947052947,-0.8100769165147591
-1.5456995947052932,-0.8111468674071319
-1.5454995947052952,-0.8122063823776078
-1.5452995947052952,-0.8132553903577654
-1.545099594705292,-0.814293820413631
-1.544899594705297,-0.8153216017490004
-1.544699594705295,-0.8163386637090128
-1.5444995947052949,-0.817344935783243
-1.544299594705295,-0.8183403476092412
-1.5440995947052936,-0.8193248289758384
-1.543899594705294,-0.820298309826466
-1.543699594705295,-0.8212607202625603
-1.5434995947052956,-0.8222119905468769
-1.543299594705292,-0.8231520511068526
-1.5430995947052963,-0.8240808325378501
-1.5428995947052946,-0.8249982656066882
-1.5426995947052944,-0.8259042812547468
-1.5424995947052953,-0.8267988106014288
-1.5422995947052949,-0.8276817849474468
-1.5420995947052936,-0.8285531357781146
-1.541899594705295,-0.8294127947666526
-1.5416995947052952,-0.8302606937775318
-1.5414995947052923,-0.8310967648697296
-1.5412995947052963,-0.8319209402999732
-1.541099594705294,-0.8327331525261688
-1.540899594705294,-0.8335333342104849
-1.5406995947052948,-0.8343214182227545
-1.5404995947052935,-0.8350973376436946
-1.540299594705294,-0.8358610257681269
-1.540099594705295,-0.8366124161082653
-1.5398995947052958,-0.8373514423969293
-1.5396995947052932,-0.838078038590782
-1.5394995947052963,-0.8387921388734938
-1.5392995947052948,-0.8394936776590634
-1.5390995947052946,-0.8401825895948904
-1.5388995947052957,-0.8408588095650443
-1.5386995947052928,-0.8415222726934399
-1.538499594705294,-0.8421729143469455
-1.538299594705295,-0.8428106701386262
-1.5380995947052951,-0.8434354759308438
-1.5378995947052938,-0.8440472678384003
-1.5376995947052958,-0.8446459822316568
-1.5374995947052952,-0.845231555739692
-1.5372995947052943,-0.8458039252533527
-1.5370995947052957,-0.8463630279283707
-1.536899594705293,-0.8469088011884673
-1.5366995947052946,-0.847441182728359
-1.536499594705295,-0.8479601105168892
-1.536299594705295,-0.8484655228000184
-1.5360995947052938,-0.8489573581038757
-1.5358995947052956,-0.8494355552377592
-1.5356995947052945,-0.8499000532971765
-1.5354995947052958,-0.8503507916667853
-1.535299594705296,-0.8507877100234145
-1.5350995947052932,-0.8512107483390028
-1.5348995947052948,-0.851619846883532
-1.5346995947052957,-0.8520149462280046
-1.534499594705295,-0.8523959872473272
-1.534299594705294,-0.8527629111232197
-1.534099594705295,-0.8531156593471028
-1.5338995947052934,-0.8534541737229882
-1.5336995947052956,-0.8537783963703012
-1.5334995947052958,-0.8540882697267612
-1.5332995947052923,-0.8543837365511798
-1.533099594705296,-0.8546647399262556
-1.5328995947052957,-0.854931223261417
-1.5326995947052957,-0.8551831302955419
-1.5324995947052942,-0.8554204050997473
-1.5322995947052953,-0.8556429920801083
-1.532099594705293,-0.8558508359804065
-1.5318995947052962,-0.8560438818848012
-1.5316995947052954,-0.8562220752205523
-1.5314995947052925,-0.8563853617606592
-1.531299594705296,-0.8565336876265162
-1.5310995947052952,-0.856666999290564
-1.5308995947052946,-0.8567852435788736
-1.5306995947052946,-0.856888367673758
-1.5304995947052948,-0.8569763191163389
-1.5302995947052933,-0.8570490458091037
-1.5300995947052956,-0.8571064960184374
-1.5298995947052951,-0.857148618377141
-1.5296995947052918,-0.8571753618869229
-1.5294995947052972,-0.857186675920873
-1.5292995947052954,-0.8571825102259204
-1.529099594705295,-0.8571628149252608
-1.528899594705295,-0.8571275405207737
-1.5286995947052937,-0.8570766378954094
-1.5284995947052935,-0.8570100583155615
-1.5282995947052953,-0.8569277534334142
-1.5280995947052958,-0.856829675289267
-1.5278995947052916,-0.8567157763138384
-1.5276995947052965,-0.8565860093305617
-1.5274995947052945,-0.8564403275578177
-1.5272995947052947,-0.8562786846112025
-1.527099594705295,-0.8561010345057236
-1.526899594705294,-0.8559073316579977
-1.526699594705293,-0.8556975308884225
-1.5264995947052955,-0.8554715874233243
-1.5262995947052949,-0.8552294568970669
-1.5260995947052929,-0.8549710953541692
-1.5258995947052965,-0.854696459251383
-1.5256995947052945,-0.8544055054597103
-1.5254995947052945,-0.8540981912664831
-1.525299594705295,-0.8537744743773281
-1.525099594705294,-0.8534343129181572
-1.5248995947052937,-0.853077665437132
-1.524699594705295,-0.8527044909065866
-1.524499594705296,-0.8523147487249255
-1.5242995947052935,-0.8519083987185114
-1.5240995947052962,-0.8514854011435459
-1.523899594705295,-0.8510457166878389
-1.523699594705295,-0.8505893064726818
-1.5234995947052958,-0.850116132054584
-1.5232995947052927,-0.8496261554270295
-1.5230995947052932,-0.849119339022243
-1.522899594705295,-0.8485956457128428
-1.5226995947052957,-0.8480550388135369
-1.522499594705294,-0.8474974820827769
-1.5222995947052955,-0.8469229397243987
-1.5220995947052949,-0.8463313763891714
-1.5218995947052945,-0.845722757176419
-1.5216995947052956,-0.8450970476355404
-1.5214995947052927,-0.8444542137675095
-1.521299594705294,-0.8437942220264295
-1.5210995947052952,-0.8431170393209126
-1.5208995947052952,-0.842422633015568
-1.520699594705294,-0.841710970932402
