,0
7530,-0.49389955017708365
7531,-0.4936995501770834
7532,-0.4934995501770835
7533,-0.4932995501770832
7534,-0.4930995501770831
7535,-0.49289955017708376
7536,-0.49269955017708306
7537,-0.49249955017708325
7538,-0.4922995501770833
7539,-0.4920995501770833
7540,-0.49189955017708337
7541,-0.4916995501770835
7542,-0.4914995501770831
7543,-0.4912995501770832
7544,-0.49109955017708334
7545,-0.490899550177083
7546,-0.49069955017708333
7547,-0.4904995501770838
7548,-0.4902995501770834
7549,-0.4900995501770833
7550,-0.48989955017708303
7551,-0.4896995501770831
7552,-0.4894995501770837
7553,-0.48929955017708315
7554,-0.48909955017708323
7555,-0.48889955017708336
7556,-0.4886995501770836
7557,-0.4884995501770836
7558,-0.48829955017708354
7559,-0.48809955017708295
7560,-0.4878995501770832
7561,-0.48769955017708344
7562,-0.4874995501770828
7563,-0.4872995501770831
7564,-0.4870995501770835
7565,-0.4868995501770834
7566,-0.48669955017708333
7567,-0.48649955017708346
7568,-0.4862995501770833
7569,-0.48609955017708356
7570,-0.48589955017708314
7571,-0.4856995501770831
7572,-0.4854995501770832
7573,-0.4852995501770836
7574,-0.48509955017708345
7575,-0.48489955017708364
7576,-0.48469955017708305
7577,-0.4844995501770834
7578,-0.48429955017708354
7579,-0.4840995501770829
7580,-0.4838995501770832
7581,-0.48369955017708344
7582,-0.483499550177083
7583,-0.4832995501770838
7584,-0.48309955017708345
7585,-0.4828995501770834
7586,-0.48269955017708366
7587,-0.4824995501770831
7588,-0.4822995501770831
7589,-0.48209955017708334
7590,-0.4818995501770835
7591,-0.4816995501770834
7592,-0.4814995501770834
7593,-0.48129955017708326
7594,-0.48109955017708306
7595,-0.4808995501770835
7596,-0.48069955017708316
7597,-0.4804995501770834
7598,-0.48029955017708337
7599,-0.48009955017708317
7600,-0.47989955017708363
7601,-0.4796995501770836
7602,-0.4794995501770832
7603,-0.4792995501770834
7604,-0.4790995501770833
7605,-0.4788995501770831
7606,-0.4786995501770832
7607,-0.47849955017708384
7608,-0.4782995501770834
7609,-0.4780995501770834
7610,-0.47789955017708335
7611,-0.4776995501770831
7612,-0.4774995501770835
7613,-0.4772995501770831
7614,-0.47709955017708344
7615,-0.4768995501770832
7616,-0.4766995501770833
7617,-0.4764995501770834
7618,-0.4762995501770835
7619,-0.47609955017708305
7620,-0.47589955017708324
7621,-0.4756995501770834
7622,-0.4754995501770829
7623,-0.47529955017708325
7624,-0.4750995501770838
7625,-0.4748995501770834
7626,-0.4746995501770836
7627,-0.4744995501770833
7628,-0.47429955017708303
7629,-0.47409955017708344
7630,-0.473899550177083
7631,-0.4736995501770834
7632,-0.4734995501770831
7633,-0.47329955017708353
7634,-0.47309955017708355
7635,-0.4728995501770837
7636,-0.4726995501770828
7637,-0.4724995501770833
7638,-0.4722995501770834
7639,-0.472099550177083
7640,-0.4718995501770831
7641,-0.4716995501770834
7642,-0.47149955017708317
7643,-0.4712995501770836
7644,-0.4710995501770835
7645,-0.4708995501770834
7646,-0.47069955017708337
7647,-0.47049955017708306
7648,-0.4702995501770833
7649,-0.4700995501770833
7650,-0.46989955017708346
7651,-0.46969955017708326
7652,-0.46949955017708367
7653,-0.46929955017708314
7654,-0.46909955017708327
7655,-0.46889955017708357
7656,-0.46869955017708326
7657,-0.46849955017708333
7658,-0.4682995501770833
7659,-0.46809955017708293
7660,-0.46789955017708373
7661,-0.46769955017708364
7662,-0.46749955017708333
7663,-0.46729955017708363
7664,-0.46709955017708327
7665,-0.4668995501770833
7666,-0.4666995501770831
7667,-0.4664995501770835
7668,-0.4662995501770832
7669,-0.46609955017708354
7670,-0.46589955017708307
7671,-0.4656995501770829
7672,-0.46549955017708355
7673,-0.46529955017708313
7674,-0.46509955017708354
7675,-0.46489955017708323
7676,-0.464699550177083
7677,-0.46449955017708344
7678,-0.46429955017708374
7679,-0.464099550177083
7680,-0.46389955017708323
7681,-0.46369955017708325
7682,-0.46349955017708316
7683,-0.4632995501770833
7684,-0.46309955017708354
7685,-0.46289955017708323
7686,-0.4626995501770834
7687,-0.4624995501770831
7688,-0.462299550177083
7689,-0.4620995501770835
7690,-0.46189955017708323
7691,-0.46169955017708364
7692,-0.4614995501770833
7693,-0.46129955017708324
7694,-0.4610995501770834
7695,-0.46089955017708367
7696,-0.46069955017708303
7697,-0.4604995501770831
7698,-0.46029955017708335
7699,-0.4600995501770832
7700,-0.45989955017708334
7701,-0.45969955017708325
7702,-0.459499550177083
7703,-0.4592995501770834
7704,-0.4590995501770835
7705,-0.4588995501770831
7706,-0.45869955017708347
7707,-0.45849955017708327
7708,-0.45829955017708357
7709,-0.4580995501770832
7710,-0.45789955017708334
7711,-0.4576995501770833
7712,-0.4574995501770838
7713,-0.45729955017708296
7714,-0.45709955017708326
7715,-0.45689955017708345
7716,-0.4566995501770832
7717,-0.45649955017708327
7718,-0.4562995501770832
7719,-0.4560995501770829
7720,-0.45589955017708383
7721,-0.4556995501770836
7722,-0.45549955017708343
7723,-0.4552995501770835
7724,-0.45509955017708315
7725,-0.4548995501770835
7726,-0.45469955017708313
7727,-0.4544995501770834
7728,-0.45429955017708334
7729,-0.45409955017708353
7730,-0.4538995501770831
7731,-0.4536995501770832
7732,-0.4534995501770835
7733,-0.4532995501770833
7734,-0.45309955017708337
7735,-0.45289955017708317
7736,-0.4526995501770829
7737,-0.45249955017708376
7738,-0.4522995501770837
7739,-0.4520995501770832
7740,-0.4518995501770834
7741,-0.45169955017708335
7742,-0.4514995501770834
7743,-0.45129955017708323
7744,-0.45109955017708364
7745,-0.45089955017708333
7746,-0.45069955017708363
7747,-0.45049955017708315
7748,-0.4502995501770831
7749,-0.45009955017708364
7750,-0.44989955017708316
7751,-0.44969955017708346
7752,-0.44949955017708304
7753,-0.4492995501770831
7754,-0.4490995501770834
7755,-0.4488995501770837
7756,-0.4486995501770831
7757,-0.44849955017708315
7758,-0.4482995501770833
7759,-0.44809955017708336
7760,-0.4478995501770832
7761,-0.4476995501770836
7762,-0.44749955017708326
7763,-0.44729955017708367
7764,-0.4470995501770833
7765,-0.44689955017708305
7766,-0.4466995501770835
7767,-0.44649955017708304
7768,-0.44629955017708356
7769,-0.446099550177083
7770,-0.4458995501770833
7771,-0.44569955017708346
7772,-0.44549955017708387
7773,-0.44529955017708284
7774,-0.44509955017708314
7775,-0.4448995501770833
7776,-0.44469955017708335
7777,-0.4444995501770831
7778,-0.44429955017708317
7779,-0.444099550177083
7780,-0.4438995501770836
7781,-0.4436995501770836
7782,-0.4434995501770834
7783,-0.44329955017708345
7784,-0.44309955017708325
7785,-0.44289955017708343
7786,-0.44269955017708335
7787,-0.4424995501770832
7788,-0.4422995501770831
7789,-0.4420995501770839
7790,-0.4418995501770831
7791,-0.4416995501770833
7792,-0.4414995501770835
7793,-0.4412995501770834
7794,-0.4410995501770834
7795,-0.4408995501770832
7796,-0.44069955017708273
7797,-0.4404995501770836
7798,-0.44029955017708367
7799,-0.44009955017708347
7800,-0.4398995501770836
7801,-0.43969955017708334
7802,-0.4394995501770834
7803,-0.4392995501770832
7804,-0.43909955017708335
7805,-0.438899550177083
7806,-0.43869955017708356
7807,-0.43849955017708314
7808,-0.4382995501770831
7809,-0.43809955017708346
7810,-0.4378995501770832
7811,-0.43769955017708345
7812,-0.43749955017708325
7813,-0.4372995501770827
7814,-0.4370995501770834
7815,-0.43689955017708365
7816,-0.4366995501770831
7817,-0.43649955017708336
7818,-0.43629955017708344
7819,-0.4360995501770835
7820,-0.4358995501770832
7821,-0.43569955017708356
7822,-0.43549955017708286
7823,-0.43529955017708344
7824,-0.4350995501770832
7825,-0.4348995501770833
7826,-0.43469955017708345
7827,-0.4344995501770834
7828,-0.4342995501770838
7829,-0.43409955017708307
7830,-0.4338995501770831
7831,-0.4336995501770832
7832,-0.43349955017708364
7833,-0.433299550177083
7834,-0.4330995501770832
7835,-0.4328995501770835
7836,-0.43269955017708345
7837,-0.43249955017708325
7838,-0.4322995501770832
7839,-0.43209955017708285
7840,-0.4318995501770836
7841,-0.4316995501770834
7842,-0.43149955017708314
7843,-0.43129955017708355
7844,-0.43109955017708346
7845,-0.4308995501770836
7846,-0.4306995501770831
7847,-0.43049955017708325
7848,-0.4302995501770832
7849,-0.4300995501770839
7850,-0.4298995501770829
7851,-0.4296995501770835
7852,-0.42949955017708347
7853,-0.42929955017708343
7854,-0.4290995501770833
7855,-0.42889955017708303
7856,-0.4286995501770826
7857,-0.42849955017708363
7858,-0.42829955017708354
7859,-0.4280995501770835
7860,-0.42789955017708353
7861,-0.42769955017708344
7862,-0.4274995501770836
7863,-0.42729955017708315
7864,-0.42709955017708323
7865,-0.4268995501770831
7866,-0.4266995501770837
7867,-0.4264995501770831
7868,-0.4262995501770834
7869,-0.42609955017708356
7870,-0.4258995501770835
7871,-0.42569955017708355
7872,-0.4254995501770832
7873,-0.4252995501770827
7874,-0.4250995501770835
7875,-0.4248995501770836
7876,-0.42469955017708316
7877,-0.4244995501770834
7878,-0.4242995501770834
7879,-0.4240995501770836
7880,-0.4238995501770833
7881,-0.4236995501770834
7882,-0.42349955017708296
7883,-0.42329955017708354
7884,-0.4230995501770831
7885,-0.42289955017708325
7886,-0.42269955017708366
7887,-0.4224995501770834
7888,-0.42229955017708376
7889,-0.42209955017708295
7890,-0.4218995501770829
7891,-0.4216995501770832
7892,-0.42149955017708357
7893,-0.4212995501770829
7894,-0.4210995501770833
7895,-0.4208995501770834
7896,-0.42069955017708377
7897,-0.42049955017708335
7898,-0.42029955017708354
7899,-0.42009955017708284
7900,-0.41989955017708347
7901,-0.4196995501770832
7902,-0.4194995501770832
7903,-0.4192995501770835
7904,-0.4190995501770834
7905,-0.4188995501770839
7906,-0.4186995501770831
7907,-0.41849955017708323
7908,-0.41829955017708303
7909,-0.4180995501770836
7910,-0.41789955017708286
7911,-0.4176995501770832
7912,-0.41749955017708346
7913,-0.4172995501770837
7914,-0.4170995501770834
7915,-0.4168995501770832
7916,-0.41669955017708277
7917,-0.41649955017708334
7918,-0.41629955017708337
7919,-0.4160995501770833
7920,-0.4158995501770835
7921,-0.4156995501770836
7922,-0.41549955017708373
7923,-0.41529955017708325
7924,-0.4150995501770832
7925,-0.41489955017708285
7926,-0.41469955017708376
7927,-0.4144995501770829
7928,-0.41429955017708336
7929,-0.4140995501770835
7930,-0.41389955017708363
7931,-0.41369955017708354
7932,-0.41349955017708306
7933,-0.4132995501770827
7934,-0.4130995501770836
7935,-0.41289955017708363
7936,-0.41269955017708343
7937,-0.4124995501770837
7938,-0.4122995501770834
7939,-0.4120995501770839
7940,-0.41189955017708313
7941,-0.41169955017708315
7942,-0.4114995501770828
7943,-0.4112995501770835
7944,-0.41109955017708316
7945,-0.4108995501770832
7946,-0.4106995501770835
7947,-0.4104995501770834
7948,-0.4102995501770836
7949,-0.4100995501770831
7950,-0.4098995501770826
7951,-0.4096995501770833
7952,-0.40949955017708367
7953,-0.4092995501770832
7954,-0.4090995501770835
7955,-0.4088995501770834
7956,-0.40869955017708376
7957,-0.4084995501770833
7958,-0.40829955017708347
7959,-0.40809955017708277
7960,-0.40789955017708357
7961,-0.4076995501770834
7962,-0.4074995501770832
7963,-0.4072995501770834
7964,-0.4070995501770834
7965,-0.40689955017708385
7966,-0.40669955017708304
7967,-0.406499550177083
7968,-0.4062995501770832
7969,-0.40609955017708366
7970,-0.405899550177083
7971,-0.4056995501770832
7972,-0.40549955017708333
7973,-0.40529955017708374
7974,-0.40509955017708343
7975,-0.4048995501770831
7976,-0.40469955017708276
7977,-0.4044995501770835
7978,-0.40429955017708347
7979,-0.4040995501770832
7980,-0.4038995501770836
7981,-0.4036995501770834
7982,-0.40349955017708383
7983,-0.4032995501770831
7984,-0.4030995501770832
7985,-0.4028995501770832
7986,-0.4026995501770837
7987,-0.402499550177083
7988,-0.4022995501770834
7989,-0.4020995501770833
7990,-0.4018995501770835
7991,-0.4016995501770835
7992,-0.4014995501770831
7993,-0.4012995501770827
7994,-0.4010995501770835
7995,-0.40089955017708356
7996,-0.40069955017708364
7997,-0.40049955017708344
7998,-0.4002995501770835
7999,-0.4000995501770838
8000,-0.3998995501770832
8001,-0.39969955017708325
8002,-0.399499550177083
8003,-0.3992995501770836
8004,-0.39909955017708293
8005,-0.39889955017708334
8006,-0.3986995501770835
8007,-0.39849955017708355
8008,-0.3982995501770837
8009,-0.39809955017708326
8010,-0.3978995501770827
8011,-0.3976995501770834
8012,-0.39749955017708355
8013,-0.39729955017708324
8014,-0.3970995501770834
8015,-0.3968995501770835
8016,-0.39669955017708375
8017,-0.3964995501770831
8018,-0.3962995501770833
8019,-0.39609955017708304
8020,-0.39589955017708345
8021,-0.39569955017708314
8022,-0.3954995501770832
8023,-0.39529955017708357
8024,-0.3950995501770833
8025,-0.3948995501770838
8026,-0.3946995501770831
8027,-0.39449955017708294
8028,-0.39429955017708335
8029,-0.3940995501770835
8030,-0.393899550177083
8031,-0.39369955017708336
8032,-0.3934995501770832
8033,-0.3932995501770838
8034,-0.39309955017708337
8035,-0.39289955017708345
8036,-0.3926995501770829
8037,-0.3924995501770833
8038,-0.3922995501770831
8039,-0.3920995501770831
8040,-0.3918995501770835
8041,-0.39169955017708336
8042,-0.39149955017708393
8043,-0.3912995501770832
8044,-0.39109955017708325
8045,-0.3908995501770833
8046,-0.3906995501770835
8047,-0.39049955017708277
8048,-0.3902995501770832
8049,-0.39009955017708337
8050,-0.3898995501770839
8051,-0.38969955017708346
8052,-0.38949955017708315
8053,-0.38929955017708284
8054,-0.3890995501770833
8055,-0.3888995501770834
8056,-0.38869955017708324
8057,-0.3884995501770833
8058,-0.3882995501770835
8059,-0.3880995501770838
8060,-0.3878995501770833
8061,-0.3876995501770833
8062,-0.3874995501770831
8063,-0.3872995501770836
8064,-0.3870995501770828
8065,-0.38689955017708333
8066,-0.3866995501770833
8067,-0.38649955017708354
8068,-0.3862995501770837
8069,-0.38609955017708303
8070,-0.3858995501770828
8071,-0.3856995501770835
8072,-0.3854995501770834
8073,-0.3852995501770834
8074,-0.3850995501770835
8075,-0.38489955017708327
8076,-0.38469955017708396
8077,-0.3844995501770832
8078,-0.3842995501770832
8079,-0.3840995501770831
8080,-0.3838995501770835
8081,-0.38369955017708307
8082,-0.3834995501770832
8083,-0.38329955017708345
8084,-0.38309955017708347
8085,-0.3828995501770838
8086,-0.3826995501770831
8087,-0.3824995501770828
8088,-0.38229955017708334
8089,-0.3820995501770835
8090,-0.38189955017708316
8091,-0.38169955017708335
8092,-0.38149955017708337
8093,-0.38129955017708383
8094,-0.38109955017708336
8095,-0.3808995501770832
8096,-0.38069955017708296
8097,-0.3804995501770833
8098,-0.3802995501770833
8099,-0.38009955017708325
8100,-0.37989955017708343
8101,-0.3796995501770833
8102,-0.37949955017708403
8103,-0.3792995501770833
8104,-0.379099550177083
8105,-0.37889955017708316
8106,-0.37869955017708345
8107,-0.3784995501770829
8108,-0.3782995501770831
8109,-0.3780995501770834
8110,-0.37789955017708377
8111,-0.3776995501770835
8112,-0.3774995501770833
8113,-0.37729955017708294
8114,-0.3770995501770834
8115,-0.3768995501770834
8116,-0.3766995501770832
8117,-0.3764995501770835
8118,-0.3762995501770833
8119,-0.376099550177084
8120,-0.37589955017708326
8121,-0.3756995501770832
8122,-0.37549955017708325
8123,-0.3752995501770836
8124,-0.37509955017708274
8125,-0.37489955017708326
8126,-0.37469955017708334
8127,-0.37449955017708364
8128,-0.37429955017708355
8129,-0.37409955017708324
8130,-0.37389955017708293
8131,-0.37369955017708345
8132,-0.37349955017708353
8133,-0.37329955017708344
8134,-0.3730995501770833
8135,-0.37289955017708326
8136,-0.3726995501770839
8137,-0.3724995501770833
8138,-0.37229955017708327
8139,-0.3720995501770831
8140,-0.37189955017708365
8141,-0.37169955017708295
8142,-0.3714995501770832
8143,-0.37129955017708344
8144,-0.37109955017708346
8145,-0.37089955017708387
8146,-0.3706995501770833
8147,-0.370499550177083
8148,-0.37029955017708355
8149,-0.3700995501770835
8150,-0.3698995501770833
8151,-0.36969955017708317
8152,-0.3694995501770833
8153,-0.3692995501770838
8154,-0.3690995501770831
8155,-0.3688995501770832
8156,-0.3686995501770831
8157,-0.36849955017708363
8158,-0.36829955017708305
8159,-0.3680995501770831
8160,-0.3678995501770835
8161,-0.36769955017708317
8162,-0.36749955017708386
8163,-0.3672995501770832
8164,-0.367099550177083
8165,-0.3668995501770835
8166,-0.3666995501770836
8167,-0.3664995501770831
8168,-0.36629955017708316
8169,-0.366099550177083
8170,-0.3658995501770837
8171,-0.36569955017708355
8172,-0.3654995501770832
8173,-0.36529955017708293
8174,-0.36509955017708345
8175,-0.3648995501770832
8176,-0.3646995501770832
8177,-0.3644995501770833
8178,-0.3642995501770834
8179,-0.36409955017708395
8180,-0.36389955017708336
8181,-0.36369955017708316
8182,-0.3634995501770833
8183,-0.3632995501770836
8184,-0.36309955017708284
8185,-0.3628995501770832
8186,-0.3626995501770832
8187,-0.36249955017708385
8188,-0.3622995501770835
8189,-0.36209955017708306
8190,-0.36189955017708286
8191,-0.36169955017708344
8192,-0.3614995501770835
8193,-0.3612995501770832
8194,-0.36109955017708323
8195,-0.3608995501770833
8196,-0.36069955017708394
8197,-0.3604995501770833
8198,-0.3602995501770832
8199,-0.3600995501770833
8200,-0.3598995501770837
8201,-0.35969955017708294
8202,-0.35949955017708324
8203,-0.35929955017708326
8204,-0.35909955017708334
8205,-0.35889955017708364
8206,-0.35869955017708316
8207,-0.3584995501770828
8208,-0.35829955017708365
8209,-0.35809955017708356
8210,-0.3578995501770836
8211,-0.3576995501770834
8212,-0.3574995501770831
8213,-0.35729955017708376
8214,-0.3570995501770833
8215,-0.3568995501770831
8216,-0.3566995501770831
8217,-0.3564995501770836
8218,-0.3562995501770832
8219,-0.35609955017708345
8220,-0.35589955017708325
8221,-0.35569955017708327
8222,-0.35549955017708373
8223,-0.35529955017708315
8224,-0.355099550177083
8225,-0.35489955017708347
8226,-0.3546995501770835
8227,-0.35449955017708334
8228,-0.35429955017708326
8229,-0.35409955017708317
8230,-0.3538995501770837
8231,-0.35369955017708343
8232,-0.3534995501770831
8233,-0.3532995501770831
8234,-0.35309955017708355
8235,-0.3528995501770833
8236,-0.35269955017708354
8237,-0.35249955017708334
8238,-0.3522995501770832
8239,-0.3520995501770837
8240,-0.35189955017708324
8241,-0.3516995501770831
8242,-0.3514995501770832
8243,-0.35129955017708364
8244,-0.3510995501770831
8245,-0.35089955017708324
8246,-0.3506995501770831
8247,-0.35049955017708356
8248,-0.3502995501770835
8249,-0.3500995501770831
8250,-0.34989955017708296
8251,-0.34969955017708365
8252,-0.34949955017708345
8253,-0.34929955017708336
8254,-0.34909955017708333
8255,-0.34889955017708313
8256,-0.3486995501770838
8257,-0.34849955017708345
8258,-0.3482995501770832
8259,-0.3480995501770832
8260,-0.34789955017708374
8261,-0.34769955017708293
8262,-0.3474995501770833
8263,-0.347299550177083
8264,-0.34709955017708355
8265,-0.3468995501770834
8266,-0.3466995501770832
8267,-0.34649955017708284
8268,-0.34629955017708364
8269,-0.34609955017708366
8270,-0.3458995501770835
8271,-0.3456995501770832
8272,-0.3454995501770831
8273,-0.34529955017708386
8274,-0.3450995501770834
8275,-0.3448995501770832
8276,-0.34469955017708304
8277,-0.34449955017708384
8278,-0.3442995501770833
8279,-0.3440995501770833
8280,-0.34389955017708307
8281,-0.34369955017708337
8282,-0.34349955017708367
8283,-0.34329955017708297
8284,-0.3430995501770829
8285,-0.3428995501770835
8286,-0.34269955017708376
8287,-0.34249955017708356
8288,-0.34229955017708336
8289,-0.34209955017708327
8290,-0.3418995501770838
8291,-0.34169955017708303
8292,-0.3414995501770829
8293,-0.34129955017708297
8294,-0.341099550177084
8295,-0.34089955017708345
8296,-0.3406995501770833
8297,-0.3404995501770832
8298,-0.34029955017708324
8299,-0.34009955017708354
8300,-0.33989955017708323
8301,-0.339699550177083
8302,-0.3394995501770835
8303,-0.33929955017708374
8304,-0.3390995501770833
8305,-0.3388995501770833
8306,-0.33869955017708286
8307,-0.33849955017708366
8308,-0.33829955017708335
8309,-0.33809955017708293
8310,-0.3378995501770828
8311,-0.3376995501770835
8312,-0.3374995501770834
8313,-0.33729955017708335
8314,-0.3370995501770833
8315,-0.33689955017708334
8316,-0.3366995501770838
8317,-0.3364995501770833
8318,-0.3362995501770831
8319,-0.33609955017708326
8320,-0.3358995501770838
8321,-0.3356995501770831
8322,-0.3354995501770833
8323,-0.33529955017708296
8324,-0.3350995501770838
8325,-0.33489955017708345
8326,-0.3346995501770829
8327,-0.3344995501770827
8328,-0.3342995501770836
8329,-0.33409955017708354
8330,-0.3338995501770832
8331,-0.33369955017708347
8332,-0.3334995501770834
8333,-0.33329955017708374
8334,-0.33309955017708315
8335,-0.33289955017708306
8336,-0.33269955017708336
8337,-0.3324995501770838
8338,-0.3322995501770832
8339,-0.3320995501770832
8340,-0.33189955017708334
8341,-0.3316995501770835
8342,-0.33149955017708355
8343,-0.33129955017708296
8344,-0.3310995501770828
8345,-0.3308995501770838
8346,-0.3306995501770837
8347,-0.33049955017708343
8348,-0.33029955017708335
8349,-0.33009955017708326
8350,-0.3298995501770839
8351,-0.3296995501770831
8352,-0.329499550177083
8353,-0.3292995501770832
8354,-0.32909955017708387
8355,-0.32889955017708317
8356,-0.32869955017708324
8357,-0.32849955017708327
8358,-0.3282995501770833
8359,-0.3280995501770835
8360,-0.32789955017708305
8361,-0.327699550177083
8362,-0.32749955017708376
8363,-0.3272995501770836
8364,-0.3270995501770832
8365,-0.3268995501770832
8366,-0.3266995501770832
8367,-0.3264995501770839
8368,-0.32629955017708323
8369,-0.3260995501770829
8370,-0.32589955017708316
8371,-0.32569955017708374
8372,-0.32549955017708315
8373,-0.32529955017708345
8374,-0.3250995501770834
8375,-0.3248995501770832
8376,-0.3246995501770836
8377,-0.32449955017708304
8378,-0.3242995501770831
8379,-0.32409955017708353
8380,-0.3238995501770838
8381,-0.3236995501770829
8382,-0.3234995501770833
8383,-0.32329955017708295
8384,-0.3230995501770838
8385,-0.32289955017708327
8386,-0.3226995501770829
8387,-0.32249955017708304
8388,-0.3222995501770838
8389,-0.32209955017708336
8390,-0.3218995501770831
8391,-0.32169955017708335
8392,-0.32149955017708326
8393,-0.3212995501770837
8394,-0.3210995501770832
8395,-0.32089955017708316
8396,-0.32069955017708357
8397,-0.3204995501770839
8398,-0.3202995501770829
8399,-0.3200995501770832
8400,-0.319899550177083
8401,-0.31969955017708357
8402,-0.3194995501770832
8403,-0.3192995501770831
8404,-0.319099550177083
8405,-0.3188995501770839
8406,-0.31869955017708357
8407,-0.31849955017708326
8408,-0.318299550177083
8409,-0.31809955017708336
8410,-0.3178995501770839
8411,-0.317699550177083
8412,-0.3174995501770832
8413,-0.3172995501770835
8414,-0.31709955017708397
8415,-0.3168995501770831
8416,-0.31669955017708296
8417,-0.316499550177083
8418,-0.3162995501770834
8419,-0.3160995501770835
8420,-0.31589955017708304
8421,-0.3156995501770832
8422,-0.3154995501770839
8423,-0.3152995501770838
8424,-0.31509955017708335
8425,-0.3148995501770831
8426,-0.3146995501770832
8427,-0.3144995501770838
8428,-0.314299550177083
8429,-0.31409955017708296
8430,-0.3138995501770832
8431,-0.31369955017708406
8432,-0.31349955017708325
8433,-0.313299550177083
8434,-0.31309955017708313
8435,-0.3128995501770832
8436,-0.3126995501770835
8437,-0.312499550177083
8438,-0.31229955017708316
8439,-0.31209955017708374
8440,-0.3118995501770839
8441,-0.3116995501770831
8442,-0.31149955017708314
8443,-0.31129955017708294
8444,-0.3110995501770837
8445,-0.3108995501770832
8446,-0.31069955017708306
8447,-0.31049955017708303
8448,-0.31029955017708394
8449,-0.3100995501770833
8450,-0.3098995501770831
8451,-0.3096995501770832
8452,-0.3094995501770832
8453,-0.3092995501770837
8454,-0.3090995501770831
8455,-0.30889955017708354
8456,-0.30869955017708345
8457,-0.30849955017708397
8458,-0.308299550177083
8459,-0.30809955017708307
8460,-0.30789955017708304
8461,-0.30769955017708356
8462,-0.30749955017708314
8463,-0.30729955017708294
8464,-0.30709955017708324
8465,-0.3068995501770838
8466,-0.3066995501770834
8467,-0.3064995501770831
8468,-0.3062995501770834
8469,-0.30609955017708335
8470,-0.3058995501770838
8471,-0.305699550177083
8472,-0.3054995501770834
8473,-0.30529955017708343
8474,-0.30509955017708384
8475,-0.30489955017708326
8476,-0.30469955017708306
8477,-0.30449955017708313
8478,-0.3042995501770835
8479,-0.3040995501770833
8480,-0.3038995501770831
8481,-0.3036995501770832
8482,-0.30349955017708374
8483,-0.30329955017708365
8484,-0.30309955017708323
8485,-0.30289955017708325
8486,-0.3026995501770832
8487,-0.30249955017708385
8488,-0.30229955017708304
8489,-0.30209955017708306
8490,-0.3018995501770832
8491,-0.30169955017708394
8492,-0.3014995501770831
8493,-0.3012995501770831
8494,-0.3010995501770833
8495,-0.3008995501770836
8496,-0.30069955017708344
8497,-0.30049955017708296
8498,-0.3002995501770832
8499,-0.30009955017708373
8500,-0.299899550177084
8501,-0.29969955017708333
8502,-0.2994995501770831
8503,-0.29929955017708315
8504,-0.29909955017708384
8505,-0.2988995501770832
8506,-0.29869955017708294
8507,-0.29849955017708313
8508,-0.2982995501770839
8509,-0.29809955017708334
8510,-0.29789955017708325
8511,-0.2976995501770832
8512,-0.29749955017708346
8513,-0.2972995501770836
8514,-0.29709955017708284
8515,-0.2968995501770831
8516,-0.2966995501770833
8517,-0.2964995501770841
8518,-0.29629955017708315
8519,-0.2960995501770831
8520,-0.2958995501770829
8521,-0.2956995501770839
8522,-0.29549955017708324
8523,-0.29529955017708287
8524,-0.295099550177083
8525,-0.2948995501770837
8526,-0.29469955017708355
8527,-0.2944995501770829
8528,-0.2942995501770833
8529,-0.2940995501770834
8530,-0.29389955017708375
8531,-0.29369955017708305
8532,-0.2934995501770831
8533,-0.2932995501770833
8534,-0.293099550177084
8535,-0.2928995501770832
8536,-0.292699550177083
8537,-0.29249955017708296
8538,-0.2922995501770839
8539,-0.2920995501770833
8540,-0.29189955017708297
8541,-0.291699550177083
8542,-0.2914995501770836
8543,-0.2912995501770837
8544,-0.2910995501770831
8545,-0.2908995501770831
8546,-0.2906995501770835
8547,-0.290499550177084
8548,-0.29029955017708303
8549,-0.2900995501770831
8550,-0.2898995501770832
8551,-0.289699550177084
8552,-0.2894995501770834
8553,-0.28929955017708286
8554,-0.28909955017708305
8555,-0.2888995501770838
8556,-0.28869955017708343
8557,-0.28849955017708295
8558,-0.2882995501770832
8559,-0.28809955017708383
8560,-0.2878995501770838
8561,-0.28769955017708326
8562,-0.28749955017708306
8563,-0.2872995501770831
8564,-0.2870995501770839
8565,-0.2868995501770832
8566,-0.2866995501770831
8567,-0.286499550177083
8568,-0.2862995501770839
8569,-0.2860995501770833
8570,-0.285899550177083
8571,-0.2856995501770832
8572,-0.28549955017708334
8573,-0.2852995501770834
8574,-0.28509955017708294
8575,-0.2848995501770834
8576,-0.2846995501770835
8577,-0.28449955017708395
8578,-0.2842995501770832
8579,-0.28409955017708305
8580,-0.2838995501770833
8581,-0.2836995501770836
8582,-0.2834995501770834
8583,-0.283299550177083
8584,-0.28309955017708316
8585,-0.2828995501770837
8586,-0.28269955017708337
8587,-0.2824995501770833
8588,-0.28229955017708325
8589,-0.28209955017708327
8590,-0.2818995501770836
8591,-0.28169955017708315
8592,-0.28149955017708334
8593,-0.2812995501770832
8594,-0.28109955017708393
8595,-0.28089955017708323
8596,-0.28069955017708303
8597,-0.280499550177083
8598,-0.2802995501770838
8599,-0.2800995501770834
8600,-0.279899550177083
8601,-0.27969955017708314
8602,-0.27949955017708356
8603,-0.2792995501770834
8604,-0.27909955017708293
8605,-0.2788995501770833
8606,-0.27869955017708326
8607,-0.2784995501770838
8608,-0.2782995501770833
8609,-0.2780995501770833
