x,y
9.669072100000002390e-01,-1.865198823116253832e-02
9.671072100000002170e-01,-1.865173241463773113e-02
9.673072099999999729e-01,-1.865112721689234088e-02
9.675072099999999509e-01,-1.865017521960871463e-02
9.677072099999999288e-01,-1.864887900832876838e-02
9.679072099999999068e-01,-1.864724117212594040e-02
9.681072100000001068e-01,-1.864526430327979531e-02
9.683072100000000848e-01,-1.864295099695323019e-02
9.685072100000000628e-01,-1.864030385087261585e-02
9.687072100000004848e-01,-1.863732546501068593e-02
9.689072100000000187e-01,-1.863401844127215295e-02
9.691072099999997747e-01,-1.863038538318216239e-02
9.693072099999999747e-01,-1.862642889557768883e-02
9.695072100000001747e-01,-1.862215158430175974e-02
9.697072099999999306e-01,-1.861755605590039234e-02
9.699072099999999086e-01,-1.861264491732263909e-02
9.701072100000001086e-01,-1.860742077562350591e-02
9.703072100000000866e-01,-1.860188623766970140e-02
9.705072100000000646e-01,-1.859604390984839067e-02
9.707072099999998205e-01,-1.858989639777891903e-02
9.709072099999997985e-01,-1.858344630602748807e-02
9.711072099999999985e-01,-1.857669623782488497e-02
9.713072099999999764e-01,-1.856964879478706365e-02
9.715072100000001765e-01,-1.856230657663892822e-02
9.717072100000001544e-01,-1.855467218094098217e-02
9.719072099999999104e-01,-1.854674820281915215e-02
9.721072100000001104e-01,-1.853853723469750525e-02
9.723072100000000884e-01,-1.853004186603419978e-02
9.725072100000000663e-01,-1.852126468306038512e-02
9.727072099999998223e-01,-1.851220826852224138e-02
9.729072100000000223e-01,-1.850287520142599590e-02
9.731072100000000002e-01,-1.849326805678628768e-02
9.733072100000002003e-01,-1.848338940537732830e-02
9.735072099999999562e-01,-1.847324181348746278e-02
9.737072099999999342e-01,-1.846282784267654770e-02
9.739072099999999121e-01,-1.845215004953674673e-02
9.741072099999998901e-01,-1.844121098545626822e-02
9.743072100000000901e-01,-1.843001319638632590e-02
9.745072100000000681e-01,-1.841855922261126377e-02
9.747072099999998240e-01,-1.840685159852173403e-02
9.749072100000000241e-01,-1.839489285239094205e-02
9.751072100000000020e-01,-1.838268550615447181e-02
9.753072099999997580e-01,-1.837023207519273074e-02
9.755072099999999580e-01,-1.835753506811680855e-02
9.757072099999999359e-01,-1.834459698655765969e-02
9.759072099999999139e-01,-1.833142032495804763e-02
9.761072099999998919e-01,-1.831800757036802438e-02
9.763072100000000919e-01,-1.830436120224330707e-02
9.765072100000000699e-01,-1.829048369224705803e-02
9.767072099999998258e-01,-1.827637750405455841e-02
9.769072099999998038e-01,-1.826204509316126448e-02
9.771072100000002258e-01,-1.824748890669385462e-02
9.773072099999999818e-01,-1.823271138322474574e-02
9.775072099999999597e-01,-1.821771495258915977e-02
9.777072099999999377e-01,-1.820250203570603076e-02
9.779072099999999157e-01,-1.818707504440162867e-02
9.781072099999998937e-01,-1.817143638123640617e-02
9.783072100000000937e-01,-1.815558843933505820e-02
9.785072100000000717e-01,-1.813953360221970054e-02
9.787072100000000496e-01,-1.812327424364612583e-02
9.789072100000000276e-01,-1.810681272744315076e-02
9.791072100000002276e-01,-1.809015140735522470e-02
9.793072100000002056e-01,-1.807329262688810514e-02
9.795072099999999615e-01,-1.805623871915744763e-02
9.797072099999999395e-01,-1.803899200674068462e-02
9.799072099999999175e-01,-1.802155480153203385e-02
9.801072099999998954e-01,-1.800392940460041752e-02
9.803072100000000955e-01,-1.798611810605054914e-02
9.805072100000000734e-01,-1.796812318488709773e-02
9.807072100000000514e-01,-1.794994690888181144e-02
9.809072100000004735e-01,-1.793159153444375681e-02
9.811072100000000074e-01,-1.791305930649276026e-02
9.813072099999997633e-01,-1.789435245833532334e-02
9.815072099999999633e-01,-1.787547321154419472e-02
9.817072100000001633e-01,-1.785642377584065535e-02
9.819072099999999192e-01,-1.783720634897975263e-02
9.821072099999998972e-01,-1.781782311663842114e-02
9.823072100000000972e-01,-1.779827625230693058e-02
9.825072100000000752e-01,-1.777856791718292195e-02
9.827072100000000532e-01,-1.775870026006856270e-02
9.829072099999998091e-01,-1.773867541727053299e-02
9.831072099999997871e-01,-1.771849551250297139e-02
9.833072099999999871e-01,-1.769816265679334880e-02
9.835072099999999651e-01,-1.767767894839124623e-02
9.837072100000001651e-01,-1.765704647267974173e-02
9.839072099999999210e-01,-1.763626730209013130e-02
9.841072099999998990e-01,-1.761534349601885652e-02
9.843072100000000990e-01,-1.759427710074785642e-02
9.845072100000000770e-01,-1.757307014936744169e-02
9.847072100000000550e-01,-1.755172466170187504e-02
9.849072099999998109e-01,-1.753024264423786935e-02
9.851072100000000109e-01,-1.750862609005575041e-02
9.853072099999999889e-01,-1.748687697876354433e-02
9.855072100000001889e-01,-1.746499727643347280e-02
9.857072099999999448e-01,-1.744298893554148758e-02
9.859072099999999228e-01,-1.742085389490908090e-02
9.861072099999999008e-01,-1.739859407964824620e-02
9.863072100000001008e-01,-1.737621140110868004e-02
9.865072100000000788e-01,-1.735370775682788455e-02
9.867072100000000567e-01,-1.733108503048362559e-02
9.869072100000004788e-01,-1.730834509184920808e-02
9.871072100000000127e-01,-1.728548979675133615e-02
9.873072099999999907e-01,-1.726252098703006180e-02
9.875072099999995245e-01,-1.723944049050207816e-02
9.877072099999999466e-01,-1.721625012092555321e-02
9.879072099999999246e-01,-1.719295167796857163e-02
9.881072099999999025e-01,-1.716954694717888821e-02
9.883072100000001026e-01,-1.714603769995691473e-02
9.885072100000000805e-01,-1.712242569353094115e-02
9.887072100000000585e-01,-1.709871267093457034e-02
9.889072099999998144e-01,-1.707490036098678263e-02
9.891072100000000145e-01,-1.705099047827410633e-02
9.893072100000002145e-01,-1.702698472313555339e-02
9.895072099999999704e-01,-1.700288478164940081e-02
9.897072099999999484e-01,-1.697869232562239719e-02
9.899072099999999264e-01,-1.695440901258149849e-02
9.901072099999999043e-01,-1.693003648576758835e-02
9.903072100000001043e-01,-1.690557637413143618e-02
9.905072100000000823e-01,-1.688103029233208388e-02
9.907072100000000603e-01,-1.685639984073706438e-02
9.909072100000000383e-01,-1.683168660542514600e-02
9.911072100000000162e-01,-1.680689215819091559e-02
9.913072100000002163e-01,-1.678201805655163761e-02
9.915072100000001942e-01,-1.675706584375624697e-02
9.917072099999999502e-01,-1.673203704879621875e-02
9.919072099999999281e-01,-1.670693318641848849e-02
9.921072099999999061e-01,-1.668175575714075931e-02
9.923072100000001061e-01,-1.665650624726823167e-02
9.925072100000000841e-01,-1.663118612891288303e-02
9.927072100000000621e-01,-1.660579686001410760e-02
9.929072100000000400e-01,-1.658033988436178122e-02
9.931072100000002401e-01,-1.655481663162090833e-02
9.933072099999999960e-01,-1.652922851735840956e-02
9.935072099999997519e-01,-1.650357694307131792e-02
9.937072099999999519e-01,-1.647786329621722667e-02
9.939072100000001520e-01,-1.645208895024649273e-02
9.941072099999999079e-01,-1.642625526463600133e-02
9.943072100000001079e-01,-1.640036358492459947e-02
9.945072100000000859e-01,-1.637441524275077415e-02
9.947072100000000638e-01,-1.634841155589141989e-02
9.949072100000000418e-01,-1.632235382830264647e-02
9.951072100000000198e-01,-1.629624335016216161e-02
9.953072099999997757e-01,-1.627008139791319072e-02
9.955072099999999757e-01,-1.624386923431001342e-02
9.957072099999999537e-01,-1.621760810846531106e-02
9.959072100000001537e-01,-1.619129925589860367e-02
9.961072099999999097e-01,-1.616494389858675815e-02
9.963072100000001097e-01,-1.613854324501531184e-02
9.965072100000000876e-01,-1.611209849023213098e-02
9.967072099999998436e-01,-1.608561081590170402e-02
9.969072100000004877e-01,-1.605908139036118024e-02
9.971072099999997995e-01,-1.603251136867837184e-02
9.973072099999999995e-01,-1.600590189270963484e-02
9.975072099999999775e-01,-1.597925409116096249e-02
9.977072100000001775e-01,-1.595256907964890877e-02
9.979072099999999335e-01,-1.592584796076372197e-02
9.981072099999999114e-01,-1.589909182413304020e-02
9.983072099999998894e-01,-1.587230174648758194e-02
9.985072100000000894e-01,-1.584547879172739163e-02
9.987072100000000674e-01,-1.581862401098979229e-02
9.989072100000000454e-01,-1.579173844271807708e-02
9.991072100000002454e-01,-1.576482311273161990e-02
9.993072100000000013e-01,-1.573787903429719331e-02
9.995072099999999793e-01,-1.571090720820090061e-02
9.997072099999995132e-01,-1.568390862282187728e-02
9.999072099999999352e-01,-1.565688425420621796e-02
1.000107204666666805e+00,-1.562983578777707092e-02
1.000307204666666783e+00,-1.560276273249802149e-02
1.000507204666666761e+00,-1.557566674885868356e-02
1.000707204666666517e+00,-1.554854876433838136e-02
1.000907204666666495e+00,-1.552140969447034398e-02
1.001107204666666917e+00,-1.549425044292186172e-02
1.001307204666666895e+00,-1.546707190157553015e-02
1.001507204666666873e+00,-1.543987495061066063e-02
1.001707204666666629e+00,-1.541266045858635282e-02
1.001907204666666606e+00,-1.538542928252475787e-02
1.002107204666666807e+00,-1.535818226799549706e-02
1.002307204666666562e+00,-1.533092024920077075e-02
1.002507204666666762e+00,-1.530364404906075886e-02
1.002707204666666740e+00,-1.527635447930055825e-02
1.002907204666666718e+00,-1.524905234053697441e-02
1.003107204666666696e+00,-1.522173842236653786e-02
1.003307204666666674e+00,-1.519441350345387444e-02
1.003507204666666652e+00,-1.516707835162081110e-02
1.003707204666666630e+00,-1.513973372393602294e-02
1.003907204666666386e+00,-1.511238036680529438e-02
1.004107204666666808e+00,-1.508501901606214106e-02
1.004307204666666786e+00,-1.505765039705950388e-02
1.004507204666666764e+00,-1.503027522476108914e-02
1.004707204666666964e+00,-1.500289420383388479e-02
1.004907204666666498e+00,-1.497550802874101326e-02
1.005107204666666920e+00,-1.494811738383444895e-02
1.005307204666666898e+00,-1.492072294344932472e-02
1.005507204666666432e+00,-1.489332537199730862e-02
1.005707204666666632e+00,-1.486592532406101792e-02
1.005907204666666832e+00,-1.483852344448908546e-02
1.006107204666666810e+00,-1.481112036849088938e-02
1.006307204666666566e+00,-1.478371672173193520e-02
1.006507204666666766e+00,-1.475631312042936273e-02
1.006707204666666744e+00,-1.472891017144813304e-02
1.006907204666666278e+00,-1.470150847239690313e-02
1.007107204666666700e+00,-1.467410861172418514e-02
1.007307204666666678e+00,-1.464671116881553596e-02
1.007507204666666656e+00,-1.461931671408960194e-02
1.007707204666666634e+00,-1.459192580909535360e-02
1.007907204666666390e+00,-1.456453900660907748e-02
1.008107204666666812e+00,-1.453715685073138537e-02
1.008307204666666568e+00,-1.450977987698483414e-02
1.008507204666666546e+00,-1.448240861241076489e-02
1.008707204666666524e+00,-1.445504357566710675e-02
1.008907204666666946e+00,-1.442768527712557335e-02
1.009107204666666924e+00,-1.440033421896947698e-02
1.009307204666666902e+00,-1.437299089529077596e-02
1.009507204666666436e+00,-1.434565579218791305e-02
1.009707204666666858e+00,-1.431832938786285238e-02
1.009907204666666614e+00,-1.429101215271917462e-02
1.010107204666666814e+00,-1.426370454945857964e-02
1.010307204666666570e+00,-1.423640703317884636e-02
1.010507204666666770e+00,-1.420912005147045333e-02
1.010707204666666748e+00,-1.418184404451404944e-02
1.010907204666666726e+00,-1.415457944517706061e-02
1.011107204666666259e+00,-1.412732667911062619e-02
1.011307204666666681e+00,-1.410008616484587952e-02
1.011507204666666437e+00,-1.407285831389097804e-02
1.011707204666666637e+00,-1.404564353082653379e-02
1.011907204666666615e+00,-1.401844221340225495e-02
1.012107204666666815e+00,-1.399125475263224803e-02
1.012307204666666793e+00,-1.396408153289084748e-02
1.012507204666666771e+00,-1.393692293200762995e-02
1.012707204666666749e+00,-1.390977932136251878e-02
1.012907204666666505e+00,-1.388265106598041664e-02
1.013107204666666483e+00,-1.385553852462552589e-02
1.013307204666666905e+00,-1.382844204989544003e-02
1.013507204666666883e+00,-1.380136198831503382e-02
1.013707204666666861e+00,-1.377429868042942367e-02
1.013907204666666617e+00,-1.374725246089730270e-02
1.014107204666666595e+00,-1.372022365858331823e-02
1.014307204666666795e+00,-1.369321259665047703e-02
1.014507204666666551e+00,-1.366621959265195037e-02
1.014707204666666751e+00,-1.363924495862221288e-02
1.014907204666666729e+00,-1.361228900116841049e-02
1.015107204666666707e+00,-1.358535202156053827e-02
1.015307204666666685e+00,-1.355843431582166338e-02
1.015507204666666663e+00,-1.353153617481748887e-02
1.015707204666666641e+00,-1.350465788434545601e-02
1.015907204666666619e+00,-1.347779972522337479e-02
1.016107204666666375e+00,-1.345096197337757211e-02
1.016307204666666797e+00,-1.342414489993026296e-02
1.016507204666666775e+00,-1.339734877128711567e-02
1.016707204666666531e+00,-1.337057384922327348e-02
1.016907204666666953e+00,-1.334382039096944535e-02
1.017107204666666487e+00,-1.331708864929774007e-02
1.017307204666666909e+00,-1.329037887260576568e-02
1.017507204666666887e+00,-1.326369130500174194e-02
1.017707204666666421e+00,-1.323702618638757274e-02
1.017907204666666621e+00,-1.321038375254198795e-02
1.018107204666666821e+00,-1.318376423520340769e-02
1.018307204666666799e+00,-1.315716786215143964e-02
1.018507204666666555e+00,-1.313059485728819940e-02
1.018707204666666755e+00,-1.310404544071881901e-02
1.018907204666666733e+00,-1.307751982883162932e-02
1.019107204666666266e+00,-1.305101823437724608e-02
1.019307204666666689e+00,-1.302454086654704531e-02
1.019507204666666667e+00,-1.299808793105166824e-02
1.019707204666666644e+00,-1.297165963019770128e-02
1.019907204666666845e+00,-1.294525616296459368e-02
1.020107204666666600e+00,-1.291887772508056552e-02
1.020307204666666800e+00,-1.289252450909755300e-02
1.020507204666666556e+00,-1.286619670446611206e-02
1.020707204666666534e+00,-1.283989449760876943e-02
1.020907204666666956e+00,-1.281361807199335283e-02
1.021107204666666934e+00,-1.278736760820540878e-02
1.021307204666666912e+00,-1.276114328401947544e-02
1.021507204666666890e+00,-1.273494527447019929e-02
1.021707204666666424e+00,-1.270877375192245966e-02
1.021907204666666846e+00,-1.268262888614043495e-02
1.022107204666666602e+00,-1.265651084435681119e-02
1.022307204666666802e+00,-1.263041979133997482e-02
1.022507204666666558e+00,-1.260435588946164608e-02
1.022707204666666758e+00,-1.257831929876275859e-02
1.022907204666666736e+00,-1.255231017701941010e-02
1.023107204666666714e+00,-1.252632867980733693e-02
1.023307204666666248e+00,-1.250037496056609181e-02
1.023507204666666670e+00,-1.247444917066192933e-02
1.023707204666666426e+00,-1.244855145945084063e-02
1.023907204666666626e+00,-1.242268197433942824e-02
1.024107204666666604e+00,-1.239684086084630842e-02
1.024307204666666804e+00,-1.237102826266177520e-02
1.024507204666666782e+00,-1.234524432170727194e-02
1.024707204666666538e+00,-1.231948917819360688e-02
1.024907204666666960e+00,-1.229376297067854944e-02
1.025107204666666494e+00,-1.226806583612399804e-02
1.025307204666666472e+00,-1.224239790995133859e-02
1.025507204666666894e+00,-1.221675932609710136e-02
1.025707204666666872e+00,-1.219115021706727690e-02
1.025907204666666850e+00,-1.216557071399056861e-02
1.026107204666666606e+00,-1.214002094667135205e-02
1.026307204666666584e+00,-1.211450104364141488e-02
1.026507204666666784e+00,-1.208901113221111899e-02
1.026707204666666318e+00,-1.206355133851978213e-02
1.026907204666666740e+00,-1.203812178758461617e-02
1.027107204666666718e+00,-1.201272260335002791e-02
1.027307204666666696e+00,-1.198735390873478628e-02
1.027507204666666674e+00,-1.196201582567928828e-02
1.027707204666666430e+00,-1.193670847519161075e-02
1.027907204666666852e+00,-1.191143197739268945e-02
1.028107204666666608e+00,-1.188618645156116690e-02
1.028307204666666363e+00,-1.186097201617654882e-02
1.028507204666666786e+00,-1.183578878896226864e-02
1.028707204666666764e+00,-1.181063688692792803e-02
1.028907204666666964e+00,-1.178551642641000215e-02
1.029107204666666942e+00,-1.176042752311260049e-02
1.029307204666666475e+00,-1.173537029214683815e-02
1.029507204666666897e+00,-1.171034484806936921e-02
1.029707204666666875e+00,-1.168535130492084385e-02
1.029907204666666409e+00,-1.166038977626249716e-02
1.030107204666666609e+00,-1.163546037521245510e-02
1.030307204666666809e+00,-1.161056321448155834e-02
1.030507204666666787e+00,-1.158569840640777046e-02
1.030707204666666321e+00,-1.156086606299004151e-02
1.030907204666666743e+00,-1.153606629592120181e-02
1.031107204666666721e+00,-1.151129921662071183e-02
1.031307204666666255e+00,-1.148656493626564086e-02
1.031507204666666677e+00,-1.146186356582127273e-02
1.031707204666666433e+00,-1.143719521607152768e-02
1.031907204666666855e+00,-1.141255999764729211e-02
1.032107204666666833e+00,-1.138795802105538151e-02
1.032307204666666811e+00,-1.136338939670550850e-02
1.032507204666666789e+00,-1.133885423493727514e-02
1.032707204666666545e+00,-1.131435264604606535e-02
1.032907204666666523e+00,-1.128988474030814121e-02
1.033107204666666945e+00,-1.126545062800509388e-02
1.033307204666666923e+00,-1.124105041944763357e-02
1.033507204666666901e+00,-1.121668422499812363e-02
1.033707204666666879e+00,-1.119235215509294633e-02
1.033907204666666413e+00,-1.116805432026385554e-02
1.034107204666666835e+00,-1.114379083115830081e-02
1.034307204666666591e+00,-1.111956179855990920e-02
1.034507204666666791e+00,-1.109536733340688898e-02
1.034707204666666325e+00,-1.107120754681106649e-02
1.034907204666666747e+00,-1.104708255007494366e-02
1.035107204666666725e+00,-1.102299245470931416e-02
1.035307204666666703e+00,-1.099893737244893137e-02
1.035507204666666681e+00,-1.097491741526828053e-02
1.035707204666666659e+00,-1.095093269539633950e-02
1.035907204666666415e+00,-1.092698332533069590e-02
1.036107204666666615e+00,-1.090306941785082993e-02
1.036307204666666815e+00,-1.087919108603102765e-02
1.036507204666666793e+00,-1.085534844325230716e-02
1.036707204666666771e+00,-1.083154160321365446e-02
1.036907204666666527e+00,-1.080777067994286716e-02
1.037107204666666949e+00,-1.078403578780632276e-02
1.037307204666666482e+00,-1.076033704151875374e-02
1.037507204666666460e+00,-1.073667455615128809e-02
1.037707204666666883e+00,-1.071304844713996673e-02
1.037907204666666861e+00,-1.068945883029307799e-02
1.038107204666666838e+00,-1.066590582179763845e-02
1.038307204666666594e+00,-1.064238953822573518e-02
1.038507204666666572e+00,-1.061891009653984953e-02
1.038707204666666772e+00,-1.059546761409786535e-02
1.038907204666666306e+00,-1.057206220865733633e-02
1.039107204666666728e+00,-1.054869399837879418e-02
1.039307204666666706e+00,-1.052536310182935857e-02
1.039507204666666684e+00,-1.050206963798470255e-02
1.039707204666666662e+00,-1.047881372623112560e-02
1.039907204666666418e+00,-1.045559548636684939e-02
1.040107204666666840e+00,-1.043241503860256256e-02
1.040307204666666596e+00,-1.040927250356196883e-02
1.040507204666666352e+00,-1.038616800228085897e-02
1.040707204666666774e+00,-1.036310165620642557e-02
1.040907204666666752e+00,-1.034007358719593594e-02
1.041107204666666952e+00,-1.031708391751428970e-02
1.041307204666666930e+00,-1.029413276983176702e-02
1.041507204666666464e+00,-1.027122026722080556e-02
1.041707204666666886e+00,-1.024834653315222048e-02
1.041907204666666642e+00,-1.022551169149160492e-02
1.042107204666666398e+00,-1.020271586649413621e-02
1.042307204666666598e+00,-1.017995918279972906e-02
1.042507204666666798e+00,-1.015724176542751045e-02
1.042707204666666776e+00,-1.013456373976965967e-02
1.042907204666666310e+00,-1.011192523158485103e-02
1.043107204666666732e+00,-1.008932636699107384e-02
1.043307204666666710e+00,-1.006676727245866751e-02
1.043507204666666688e+00,-1.004424807480188211e-02
1.043707204666666666e+00,-1.002176890117080325e-02
1.043907204666666422e+00,-9.999329879042530983e-03
1.044107204666666844e+00,-9.976931136211814044e-03
1.044307204666666822e+00,-9.954572800781782971e-03
1.044507204666666800e+00,-9.932255001153501850e-03
1.044707204666666778e+00,-9.909977866015776821e-03
1.044907204666666534e+00,-9.887741524334277624e-03
1.045107204666666512e+00,-9.865546105340213326e-03
1.045307204666666934e+00,-9.843391738518848452e-03
1.045507204666666912e+00,-9.821278553597637476e-03
1.045707204666666890e+00,-9.799206680533590827e-03
1.045907204666666646e+00,-9.777176249500831723e-03
1.046107204666666624e+00,-9.755187390877398390e-03
1.046307204666666824e+00,-9.733240235231995982e-03
1.046507204666666579e+00,-9.711334913310313080e-03
1.046707204666666780e+00,-9.689471556020713694e-03
1.046907204666666313e+00,-9.667650294420314372e-03
1.047107204666666735e+00,-9.645871259699794961e-03
1.047307204666666713e+00,-9.624134583169033363e-03
1.047507204666666691e+00,-9.602440396241333428e-03
1.047707204666666669e+00,-9.580788830418155919e-03
1.047907204666666647e+00,-9.559180017273216298e-03
1.048107204666666403e+00,-9.537614088436424664e-03
1.048307204666666603e+00,-9.516091175577405872e-03
1.048507204666666803e+00,-9.494611410389120279e-03
1.048707204666666781e+00,-9.473174924570832225e-03
1.048907204666666759e+00,-9.451781849811002195e-03
1.049107204666666515e+00,-9.430432317770064479e-03
1.049307204666666937e+00,-9.409126460062663608e-03
1.049507204666666471e+00,-9.387864408240291503e-03
1.049707204666666449e+00,-9.366646293772731141e-03
1.049907204666666649e+00,-9.345472248030317272e-03
1.050107204666666849e+00,-9.324342402265421714e-03
1.050307204666666827e+00,-9.303256887593846711e-03
1.050507204666666805e+00,-9.282215834976058691e-03
1.050707204666666561e+00,-9.261219375198356113e-03
1.050907204666666761e+00,-9.240267638853612298e-03
1.051107204666666295e+00,-9.219360756322344391e-03
1.051307204666666717e+00,-9.198498857752828231e-03
1.051507204666666695e+00,-1.715554483844735495e-02
1.051707204666666673e+00,-1.716889033074509713e-02
1.051907204666666651e+00,-1.718212742669709275e-02
1.052107204666666407e+00,-1.719525595698388060e-02
1.052307204666666829e+00,-1.720827575173732374e-02
1.052507204666666585e+00,-1.722118664050838188e-02
1.052707204666666563e+00,-1.723398845223598347e-02
1.052907204666666763e+00,-1.724668101521591862e-02
1.053107204666666963e+00,-1.725926415707070005e-02
1.053307204666666941e+00,-1.727173770471989583e-02
1.053507204666666919e+00,-1.728410148435122196e-02
1.053707204666666453e+00,-1.729635532139209286e-02
1.053907204666666875e+00,-1.730849904048212956e-02
1.054107204666666631e+00,-1.732053246544578567e-02
1.054307204666666387e+00,-1.733245541926644803e-02
1.054507204666666587e+00,-1.734426772406053377e-02
1.054707204666666787e+00,-1.735596920105255542e-02
1.054907204666666765e+00,-1.736755967055101518e-02
1.055107204666666298e+00,-1.737903895192485088e-02
1.055307204666666721e+00,-1.739040686358077348e-02
1.055507204666666699e+00,-1.740166322294108003e-02
1.055707204666666676e+00,-1.741280784642262186e-02
1.055907204666666654e+00,-1.742384054941623073e-02
1.056107204666666632e+00,-1.743476114626705750e-02
1.056307204666666832e+00,-1.744556945025572264e-02
1.056507204666666810e+00,-1.745626527358023344e-02
1.056707204666666788e+00,-1.746684842733865761e-02
1.056907204666666766e+00,-1.747731872151282728e-02
1.057107204666666966e+00,-1.748767596495265017e-02
1.057307204666666500e+00,-1.749791996536135402e-02
1.057507204666666922e+00,-1.750805052928175454e-02
1.057707204666666900e+00,-1.751806746208304372e-02
1.057907204666666878e+00,-1.752797056794884456e-02
1.058107204666666634e+00,-1.753775964986580699e-02
1.058307204666666612e+00,-1.754743450961348747e-02
1.058507204666666812e+00,-1.755699494775474212e-02
1.058707204666666568e+00,-1.756644076362725432e-02
1.058907204666666768e+00,-1.757577175533606151e-02
1.059107204666666302e+00,-1.758498771974684877e-02
1.059307204666666724e+00,-1.759408845248030401e-02
1.059507204666666702e+00,-1.760307374790733709e-02
1.059707204666666680e+00,-1.761194339914542648e-02
1.059907204666666658e+00,-1.762069719805577084e-02
1.060107204666666636e+00,-1.762933493524157513e-02
1.060307204666666392e+00,-1.763785640004712080e-02
1.060507204666666592e+00,-1.764626138055822024e-02
1.060707204666666792e+00,-1.765454966360319872e-02
1.060907204666666770e+00,-1.766272103475526045e-02
1.061107204666666748e+00,-1.767077527833581241e-02
1.061307204666666504e+00,-1.767871217741869699e-02
1.061507204666666926e+00,-1.768653151383561828e-02
1.061707204666666460e+00,-1.769423306818249109e-02
1.061907204666666438e+00,-1.770181661982703908e-02
1.062107204666666638e+00,-1.770928194691725327e-02
1.062307204666666838e+00,-1.771662882639101627e-02
1.062507204666666816e+00,-1.772385703398686105e-02
1.062707204666666794e+00,-1.773096634425579826e-02
1.062907204666666328e+00,-1.773795653057413241e-02
1.063107204666666750e+00,-1.774482736515755471e-02
1.063307204666666284e+00,-1.775157861907621787e-02
1.063507204666666706e+00,-1.775821006227100776e-02
1.063707204666666684e+00,-1.776472146357083171e-02
1.063907204666666662e+00,-1.777111259071123550e-02
1.064107204666666640e+00,-1.777738321035392949e-02
1.064307204666666395e+00,-1.778353308810763297e-02
1.064507204666666818e+00,-1.778956198854995605e-02
1.064707204666666573e+00,-1.779546967525046097e-02
1.064907204666666551e+00,-1.780125591079498304e-02
1.065107204666666529e+00,-1.780692045681091934e-02
1.065307204666666951e+00,-1.781246307399389842e-02
1.065507204666666929e+00,-1.781788352213543869e-02
1.065707204666666907e+00,-1.782318156015192182e-02
1.065907204666666441e+00,-1.782835694611469360e-02
1.066107204666666863e+00,-1.783340943728137923e-02
1.066307204666666397e+00,-1.783833879012822893e-02
1.066507204666666375e+00,-1.784314476038402486e-02
1.066707204666666575e+00,-1.784782710306471315e-02
1.066907204666666775e+00,-1.785238557250968389e-02
1.067107204666666753e+00,-1.785681992241890115e-02
1.067307204666666287e+00,-1.786112990589146937e-02
1.067507204666666709e+00,-1.786531527546535159e-02
1.067707204666666687e+00,-1.786937578315819786e-02
1.067907204666666443e+00,-1.787331118050954418e-02
1.068107204666666421e+00,-1.787712121862412851e-02
1.068307204666666843e+00,-1.788080564821646623e-02
1.068507204666666821e+00,-1.788436421965659828e-02
1.068707204666666799e+00,-1.788779668301718195e-02
1.068907204666666777e+00,-1.789110278812163640e-02
1.069107204666666755e+00,-1.789428228459365514e-02
1.069307204666666511e+00,-1.789733492190782177e-02
1.069507204666666489e+00,-1.790026044944163092e-02
1.069707204666666911e+00,-1.790305861652852215e-02
1.069907204666666889e+00,-1.790572917251229829e-02
1.070107204666666867e+00,-1.790827186680268857e-02
1.070307204666666623e+00,-1.791068644893222678e-02
1.070507204666666601e+00,-1.791297266861417020e-02
1.070707204666666801e+00,-1.791513027580192777e-02
1.070907204666666335e+00,-1.791715902074940414e-02
1.071107204666666757e+00,-1.791905865407288773e-02
1.071307204666666735e+00,-1.792082892681380601e-02
1.071507204666666713e+00,-1.792246959050306648e-02
1.071707204666666691e+00,-1.792398039722630648e-02
1.071907204666666669e+00,-1.792536109969052743e-02
1.072107204666666647e+00,-1.792661145129196762e-02
1.072307204666666625e+00,-1.792773120618505051e-02
1.072507204666666381e+00,-1.792872011935268961e-02
1.072707204666666581e+00,-1.792957794667763421e-02
1.072907204666666781e+00,-1.793030444501523407e-02
1.073107204666666536e+00,-1.793089937226720332e-02
1.073307204666666959e+00,-1.793136248745666114e-02
1.073507204666666492e+00,-1.793169355080439370e-02
1.073707204666666915e+00,-1.793189232380632686e-02
1.073907204666666448e+00,-1.793195856931194612e-02
1.074107204666666426e+00,-1.793189205160429511e-02
1.074307204666666626e+00,-1.793169253648080330e-02
1.074507204666666826e+00,-1.793135979133542862e-02
1.074707204666666804e+00,-1.793089358524201787e-02
1.074907204666666782e+00,-1.793029368903863857e-02
1.075107204666666316e+00,-1.792955987541319796e-02
1.075307204666666738e+00,-1.792869191899027631e-02
1.075507204666666272e+00,-1.792768959641895254e-02
1.075707204666666694e+00,-1.792655268646173305e-02
1.075907204666666672e+00,-1.792528097008484755e-02
1.076107204666666650e+00,-1.792387423054932899e-02
1.076307204666666850e+00,-1.792233225350356104e-02
1.076507204666666384e+00,-1.792065482707657503e-02
1.076707204666666806e+00,-1.791884174197275192e-02
1.076907204666666562e+00,-1.791689279156739173e-02
1.077107204666666540e+00,-1.791480777200350066e-02
1.077307204666666962e+00,-1.791258648228945954e-02
1.077507204666666940e+00,-1.791022872439811814e-02
1.077707204666666918e+00,-1.790773430336647237e-02
1.077907204666666896e+00,-1.790510302739679524e-02
1.078107204666666430e+00,-1.790233470795841303e-02
1.078307204666666852e+00,-1.789942915989097688e-02
1.078507204666666386e+00,-1.789638620150830334e-02
