,0
4706,-0.023465767666666682
4707,-0.024852379333333344
4708,-0.024425731333333353
4709,-0.020585881
4710,-0.023252447000000006
4711,-0.022612471666666672
4712,-0.023679097666666673
4713,-0.02218581333333334
4714,-0.021119179333333335
4715,-0.02101254300000001
4716,-0.023785764333333344
4717,-0.024212414666666675
4718,-0.021439175000000005
4719,-0.02175917100000001
4720,-0.02143918366666667
4721,-0.021439179666666676
4722,-0.021865837666666672
4723,-0.021119183666666683
4724,-0.02101253333333334
4725,-0.02421239966666667
4726,-0.02325244666666668
4727,-0.02090587366666666
4728,-0.021652506333333335
4729,-0.021225855333333352
4730,-0.023465757333333344
4731,-0.021012519999999996
4732,-0.022825792333333334
4733,-0.02037255966666667
4734,-0.020479213666666683
4735,-0.021652504333333343
4736,-0.020799201666666666
4737,-0.024212401000000005
4738,-0.01909259566666666
4739,-0.02026589033333334
4740,-0.019945904333333337
4741,-0.019625931000000013
4742,-0.019412596666666664
4743,-0.018985949333333325
4744,-0.02026587933333333
4745,-0.019412593666666672
4746,-0.023785756666666675
4747,-0.019839242333333333
4748,-0.02090586
4749,-0.01855928766666667
4750,-0.016959343999999994
4751,-0.021119184
4752,-0.020585875333333337
4753,-0.020265893333333337
4754,-0.021119183
4755,-0.019199260666666672
4756,-0.018879276666666653
4757,-0.017172671999999993
4758,-0.01823928566666665
4759,-0.020265883
4760,-0.017066003333333316
4761,-0.016319355999999997
4762,-0.017812647999999986
4763,-0.01749265466666665
4764,-0.01877260566666666
4765,-0.017492663333333325
4766,-0.013866132999999996
4767,-0.01727932299999999
4768,-0.015146078000000006
4769,-0.015146067666666659
4770,-0.01887927033333332
4771,-0.016532707333333323
4772,-0.015679392666666646
4773,-0.01727933333333333
4774,-0.016959347999999992
4775,-0.015146090333333332
4776,-0.018025967666666667
4777,-0.015466069333333327
4778,-0.017385999666666662
4779,-0.015039422333333328
4780,-0.014399454333333329
4781,-0.01343948833333332
4782,-0.013546147999999987
4783,-0.013119493666666659
4784,-0.01503942233333332
4785,-0.012159526999999998
4786,-0.01642604466666666
4787,-0.014079456333333329
4788,-0.012692836999999997
4789,-0.014826093666666663
4790,-0.012586168999999984
4791,-0.013332827999999996
4792,-0.012479497333333327
4793,-0.013226150333333329
4794,-0.013012837666666662
4795,-0.012052871
4796,-0.011306232666666662
4797,-0.012266187333333328
4798,-0.010986236333333328
4799,-0.010346269000000003
4800,-0.011412884666666661
4801,-0.008426341666666674
4802,-0.011519531999999985
4803,-0.011519551333333333
4804,-0.009492965999999995
4805,-0.011199572000000001
4806,-0.010239618999999995
4807,-0.010452934000000004
4808,-0.01151955199999999
4809,-0.010026277000000002
4810,-0.009492958666666667
4811,-0.011519552999999993
4812,-0.009812951333333333
4813,-0.01055959133333334
4814,-0.007893021333333335
4815,-0.008533007000000002
4816,-0.01013294499999999
4817,-0.007359713666666671
4818,-0.008746318999999997
4819,-0.011092910333333336
4820,-0.008319673999999997
4821,-0.008213025333333335
4822,-0.007999690000000002
4823,-0.007466371999999996
4824,-0.008426327666666667
4825,-0.007786360333333337
4826,-0.007893031000000003
4827,-0.007039738000000005
4828,-0.007039721000000002
4829,-0.005439787
4830,-0.006399760333333334
4831,-0.007786364666666672
4832,-0.0046931486666666675
4833,-0.006293095333333338
4834,-0.005973100666666667
4835,-0.0059731
4836,-0.007466379666666667
4837,-0.0042665143333333365
4838,-0.0038398450000000045
4839,-0.0069330686666666695
4840,-0.006933078666666666
4841,-0.0053331143333333365
4842,-0.005333125666666668
4843,-0.007573052333333335
4844,-0.005653114666666669
4845,-0.005546449666666667
4846,-0.006506419000000005
4847,-0.004799812666666668
4848,-0.004693156666666666
4849,-0.004693157666666665
4850,-0.006933060000000005
4851,-0.0027732359999999992
4852,-0.005759774333333333
4853,-0.005439788333333335
4854,-0.0041598270000000005
4855,-0.004266497666666669
4856,-0.0038398640000000023
4857,-0.004053179666666667
4858,-0.003946524666666665
4859,-0.004266495666666669
4860,-0.0040531683333333325
4861,-0.002986559333333335
4862,-0.0036265323333333345
4863,-0.004053178333333334
4864,-0.004373165333333335
4865,-0.004373162
4866,-0.003093226666666669
4867,-0.0029865576666666667
4868,-0.003946507333333334
4869,-0.0021332480000000003
4870,-0.003413191666666665
4871,-0.002239915333333334
4872,-0.0021332593333333342
4873,-0.0025599080000000022
4874,-0.003626524
4875,-0.004586488999999999
4876,-0.004053183999999999
4877,-0.001813275000000001
4878,-0.00010666633333333518
4879,-0.002559907666666666
4880,-0.0002133303333333302
4881,-0.0017066173333333324
4882,0.0006399623333333329
4883,-0.0015999319999999988
4884,0.00010666033333333168
4885,0.0014932803333333362
4886,-0.001599927333333332
4887,-0.0005333136666666666
4888,-0.003306561
4889,-0.0015999406666666648
4890,0.0007466316666666662
4891,0.0014932606666666626
4892,-0.00010667433333333175
4893,0.0008533033333333357
4894,-0.0025599116666666683
4895,0.00010666500000000199
4896,0.0014932699999999995
4897,-0.00181327533333333
4898,0.0007466183333333319
4899,0.002026577666666667
4900,-1.2666666667678534e-08
4901,0.0018132683333333356
4902,-0.0009599576666666658
4903,0.0001066610000000002
4904,0.0010666223333333363
4905,0.00010665499999999832
4906,-0.0020266016666666657
4907,0.00031998199999999985
4908,-0.000426650333333333
4909,0.0001066673333333339
4910,0.0005333133333333319
4911,-0.0008533060000000002
4912,-0.003199878333333335
4913,0.0005333150000000018
4914,-0.00031999566666666653
4915,-0.0014932819999999992
4916,0.002346581333333333
4917,-0.0007466313333333343
4918,-0.0022399206666666657
4919,0.0006399793333333363
4920,0.0012799676666666712
4921,0.0008532983333333355
4922,0.0008533133333333346
4923,0.0019199120000000002
4924,-0.0013866089999999968
4925,-0.0018132660000000004
4926,-0.0004266529999999998
4927,-0.0009599693333333337
4928,-0.0012799583333333328
4929,-0.0015999383333333346
4930,0.0018132703333333332
4931,-0.0011732953333333323
4932,0.0003199883333333351
4933,-0.0005333209999999981
4934,0.0020265960000000055
4935,-0.00021332199999999867
4936,-8.999999999287355e-09
4937,-0.0007466459999999977
4938,0.0014932723333333355
4939,0.0008533003333333326
4940,-0.0010666249999999981
4941,-0.00021333566666666557
4942,-0.001706601333333329
4943,-0.001386621000000003
4944,-0.000533317999999998
4945,-0.0013866166666666642
4946,-0.0013866093333333317
4947,-0.0011733046666666644
4948,-0.0009599706666666637
4949,-0.0018132579999999964
4950,-0.00021332800000000305
4951,-0.0023465846666666625
4952,-0.003946519999999996
4953,-0.002133253333333332
4954,-0.001919922999999999
4955,-0.002879895
4956,0.00010665966666666813
4957,-0.0020265933333333307
4958,-0.0006399756666666654
4959,-0.0028799
4960,-4.66666666610697e-09
4961,0.0028798896666666603
4962,-0.0013866190000000004
4963,-0.003093211
4964,-0.0038398673333333304
4965,-0.0026665640000000006
4966,-0.0018132593333333327
4967,-0.000533314000000001
4968,-0.0014932869999999972
4969,-0.002239897999999999
4970,-0.0030932269999999987
4971,-0.002133257666666667
4972,-0.0006399839999999978
4973,0.0009599660000000018
4974,-0.0019199310000000025
4975,-0.004693155333333332
4976,-0.002559905666666667
4977,-0.0013866246666666708
4978,-0.0014932813333333346
4979,-0.0021332456666666695
4980,-0.0020265999999999995
4981,-0.001706619333333331
4982,-0.00031998966666667
4983,-0.0006399816666666668
4984,-0.0012799483333333305
4985,-0.0027732260000000023
4986,-0.0013866136666666666
4987,-0.0015999469999999994
4988,-0.0019199326666666636
4989,0.0006399636666666625
4990,-0.0020265786666666644
4991,-1.1999999998772252e-08
4992,-0.0012799576666666665
4993,-0.0011732980000000001
4994,-0.0014932760000000017
4995,-0.0027732136666666673
4996,-0.0034131986666666642
4997,-0.0022399240000000003
4998,0.00010665999999999928
4999,0.0012799556666666604
5000,-0.0019199280000000004
5001,-0.003093225000000003
5002,-0.0031998740000000006
5003,-0.0008533109999999984
5004,-0.0009599763333333344
5005,-0.0021332473333333323
5006,-0.001493278000000003
5007,-0.0037331989999999995
5008,-0.001493275666666663
5009,-0.0005333066666666688
5010,-0.0017065993333333352
5011,-0.00426649133333333
5012,0.00021332500000000254
5013,-0.0019199363333333348
5014,-0.0031998810000000064
5015,-0.0006399813333333333
5016,-6.666666667043408e-09
5017,-0.0020265916666666684
5018,-0.0013866106666666634
5019,-0.002346572666666665
5020,-0.003839851000000001
5021,-0.002879899666666669
5022,-0.001173288333333332
5023,-0.0015999393333333298
5024,-0.00021331599999999197
5025,-0.001813273666666663
5026,-0.0027732360000000014
5027,-0.001919939333333333
5028,-0.0011732800000000012
5029,-0.0006399726666666692
5030,-0.0022399133333333337
5031,2.0000000019541424e-09
5032,-0.0036265303333333308
5033,-0.00010666799999999812
5034,-0.004266510000000001
5035,-0.0007466400000000048
5036,-0.0019199373333333362
5037,-0.0011732979999999975
5038,-0.0040531663333333336
5039,-0.0003199953333333352
5040,-0.0013866136666666634
5041,-0.0025599046666666663
5042,-0.0008533113333333307
5043,-0.0020265920000000002
5044,-0.0019199170000000025
5045,-0.0013866300000000007
5046,-0.0012799493333333347
5047,-0.004053180000000001
5048,-0.0042665053333333335
5049,-0.0029865463333333337
5050,-0.0010666256666666644
5051,-0.004906480000000001
5052,-0.001599935000000003
5053,-0.0033065269999999996
5054,-0.003626542999999999
5055,-0.0020265916666666653
5056,-0.003946536000000002
5057,-0.004799824666666668
5058,-0.004479829666666667
5059,-0.0037331939999999983
5060,-0.003199882333333335
5061,-0.0017066080000000014
5062,-0.0004266530000000039
5063,-0.004159848333333335
5064,-0.004693163666666665
5065,-0.005226474666666666
5066,-0.003626533999999998
5067,-0.0022399246666666693
5068,-0.004906489666666667
5069,-0.00479981
5070,-0.0018132626666666663
5071,-0.005866450666666669
5072,-0.002453236333333333
5073,-0.004159841333333336
5074,-0.004159826666666666
5075,-0.006613083333333333
5076,-0.003093226000000002
5077,-0.006826401333333335
5078,-0.005013147000000002
5079,-0.006186425333333337
5080,-0.0051198193333333334
5081,-0.006186426333333336
5082,-0.002666569666666665
5083,-0.005759773666666668
5084,-0.005866438333333337
5085,-0.004906475666666669
5086,-0.004479820000000001
5087,-0.004693162666666667
5088,-0.003839855
5089,-0.005653108666666671
5090,-0.004799822999999998
5091,-0.006186432666666671
5092,-0.003839843333333334
5093,-0.004266503333333333
5094,-0.007039728333333334
5095,-0.004586495666666668
5096,-0.003519860333333333
5097,-0.005973099333333334
5098,-0.0073597253333333315
5099,-0.005866445333333334
5100,-0.004053165000000003
5101,-0.006933070333333336
5102,-0.006399750333333335
5103,-0.007893029
5104,-0.006079770333333336
5105,-0.006719741666666672
5106,-0.0042665226666666715
5107,-0.004373176000000001
5108,-0.006933064333333336
5109,-0.004479826333333338
5110,-0.005333138666666668
5111,-0.004159839666666666
5112,-0.004693149666666668
5113,-0.0018132643333333327
5114,-0.0061864206666666696
5115,-0.005546440666666669
5116,-0.007999693333333328
5117,-0.0052264503333333346
5118,-0.005013145
5119,-0.0056531160000000006
5120,-0.007893017666666668
5121,-0.00522647
5122,-0.004053183
5123,-0.007893014333333333
5124,-0.0035198499999999993
5125,-0.004373157666666669
5126,-0.0051197976666666695
5127,-0.004053170666666669
5128,-0.006079759999999998
5129,-0.005226453333333333
5130,-0.005866421666666666
5131,-0.007679714333333332
5132,-0.005333131666666665
5133,-0.006613069666666669
5134,-0.005013135000000002
5135,-0.006719743333333336
5136,-0.0027732279999999995
5137,-0.006399761666666674
5138,-0.009066321333333339
5139,-0.005439801
5140,-0.007466381666666665
5141,-0.008319693666666666
5142,-0.0050131466666666685
5143,-0.005439803000000003
5144,-0.005759772000000002
5145,-0.006613081333333336
5146,-0.005226476666666666
5147,-0.006399755333333335
5148,-0.004159850000000003
5149,-0.005439795666666671
5150,-0.008852979999999996
5151,-0.00554645166666667
5152,-0.0076797220000000025
5153,-0.006079760666666671
5154,-0.006293078666666671
5155,-0.009706286666666664
5156,-0.006613078333333336
5157,-0.005759775333333336
5158,-0.0052264703333333344
5159,-0.004373156333333335
5160,-0.005973111000000003
5161,-0.0061864263333333315
5162,-0.004799800333333334
5163,-0.007253056999999999
5164,-0.006719751
5165,-0.00682640766666667
5166,-0.006826405333333333
5167,-0.00842635266666667
5168,-0.006293085333333335
5169,-0.006613086666666665
5170,-0.006506431666666663
5171,-0.007786378333333332
5172,-0.007253046666666665
5173,-0.0055464580000000015
5174,-0.008426327666666672
5175,-0.0069330716666666705
5176,-0.0057597830000000036
5177,-0.009599633333333333
5178,-0.005653125000000007
5179,-0.007786373666666669
5180,-0.007786372333333338
5181,-0.005119804000000001
5182,-0.0068264033333333305
5183,-0.006719743666666667
5184,-0.005973097000000001
5185,-0.00661307666666667
5186,-0.007146396000000007
5187,-0.003946501000000004
5188,-0.005653111666666669
5189,-0.007786365333333333
5190,-0.008106353333333332
5191,-0.006079775333333328
5192,-0.006079760333333335
5193,-0.005546460333333327
5194,-0.006186448999999999
5195,-0.007039728333333337
5196,-0.006186432333333337
5197,-0.007253064999999997
5198,-0.00853299233333334
5199,-0.007146406666666665
5200,-0.004799815999999994
5201,-0.008746322666666672
5202,-0.007039718666666662
5203,-0.006079771999999998
5204,-0.00821301100000001
5205,-0.005333133666666674
5206,-0.008533007999999998
5207,-0.006506417333333328
5208,-0.008639658000000005
5209,-0.005653122000000003
5210,-0.00842634166666667
5211,-0.008106351666666668
5212,-0.007253061000000005
5213,-0.007039734666666675
5214,-0.005439793666666665
5215,-0.007359722333333337
5216,-0.005759766666666661
5217,-0.007146384000000001
5218,-0.004906483333333333
5219,-0.008319673333333333
5220,-0.0061864403333333345
5221,-0.0073597153333333325
5222,-0.007146396000000004
5223,-0.006399765999999996
5224,-0.0063997593333333345
5225,-0.008426332000000005
5226,-0.0066130943333333305
5227,-0.008106361000000006
5228,-0.006933074666666667
5229,-0.005119806666666673
5230,-0.0053331370000000025
5231,-0.005759777333333339
5232,-0.009279651333333331
5233,-0.006186430333333334
5234,-0.006719722666666672
5235,-0.006399762666666664
5236,-0.006293083333333338
5237,-0.005546455000000002
5238,-0.006506438000000002
5239,-0.00597311366666667
5240,-0.008106356000000004
5241,-0.005973096999999998
5242,-0.008533012666666673
5243,-0.006826406333333339
5244,-0.008106368999999999
5245,-0.009599631666666664
5246,-0.00693307066666667
5247,-0.006506423333333337
5248,-0.006399759
5249,-0.008106369666666667
5250,-0.006826399999999993
5251,-0.009492984000000001
5252,-0.009066314333333332
5253,-0.008213028999999998
5254,-0.0058664406666666695
5255,-0.008959649999999998
5256,-0.007039730333333334
5257,-0.006826408666666663
5258,-0.006613089333333327
5259,-0.009706305999999996
5260,-0.006293108000000005
5261,-0.007466383000000004
5262,-0.008852997000000001
5263,-0.006613094333333334
5264,-0.007466361000000002
5265,-0.007893037666666667
5266,-0.0073597246666666635
5267,-0.0073597159999999944
5268,-0.006293096000000004
5269,-0.006399756333333333
5270,-0.005973097
5271,-0.007039729666666665
5272,-0.0055464636666666635
5273,-0.008106376666666672
5274,-0.010346282333333328
5275,-0.005653134333333342
5276,-0.00789302833333333
5277,-0.0060797783333333385
5278,-0.00458649066666666
5279,-0.008106353666666661
5280,-0.006719740333333331
5281,-0.006399754666666674
5282,-0.008319693333333333
5283,-0.007359715666666665
5284,-0.007253052666666665
5285,-0.009599639333333333
5286,-0.008106362333333329
5287,-0.006613083666666666
5288,-0.007039725666666666
5289,-0.009492981333333332
5290,-0.007466383666666667
5291,-0.007359720000000003
5292,-0.010239603666666661
5293,-0.00831968766666667
5294,-0.007039732666666659
5295,-0.007893035333333331
5296,-0.009919621333333335
5297,-0.007359715999999996
5298,-0.007999699666666664
5299,-0.0077863749999999956
5300,-0.006826413333333335
5301,-0.009386308666666668
5302,-0.0066130819999999976
5303,-0.00842634433333333
5304,-0.010239614666666662
5305,-0.00789303333333333
5306,-0.00885300266666666
5307,-0.009279641666666661
5308,-0.00831969133333333
5309,-0.0075730483333333294
5310,-0.009919617666666665
5311,-0.010026287666666666
5312,-0.009812958999999996
5313,-0.009492977333333328
5314,-0.011412888333333331
5315,-0.008853007999999999
5316,-0.007039730000000003
5317,-0.009386307333333331
5318,-0.011626221333333332
5319,-0.007253068333333331
5320,-0.010239604
5321,-0.010239612333333335
5322,-0.010772927999999996
5323,-0.011946204333333328
5324,-0.009706303666666659
5325,-0.011946207666666663
5326,-0.010132940000000002
5327,-0.008639668999999997
5328,-0.009386318666666666
5329,-0.010879580333333335
5330,-0.009386309
5331,-0.009386315333333334
5332,-0.011199575
5333,-0.011306226666666665
5334,-0.010879581
5335,-0.011732885333333332
5336,-0.010879574000000003
5337,-0.012159539666666658
5338,-0.010986245999999998
5339,-0.011092906
5340,-0.011092908333333337
5341,-0.010666254999999996
5342,-0.011946206666666662
5343,-0.012159535666666665
5344,-0.013546136666666658
5345,-0.010986245333333328
5346,-0.013759473333333326
5347,-0.012692845999999992
5348,-0.010559611333333328
5349,-0.010879583666666665
5350,-0.011306235999999999
5351,-0.010772916333333332
5352,-0.013439484999999992
5353,-0.012052872666666659
5354,-0.012799506999999996
5355,-0.010559601666666668
5356,-0.012799501999999999
5357,-0.014506122666666656
5358,-0.012052871333333328
5359,-0.014612759999999995
5360,-0.013332825666666668
5361,-0.011626227999999992
5362,-0.013012831333333327
5363,-0.013119493666666659
5364,-0.014079457333333332
5365,-0.014719439999999997
5366,-0.011519567666666664
5367,-0.012052882999999997
5368,-0.013652817999999994
5369,-0.011839539333333328
5370,-0.016532699666666664
5371,-0.013439492999999999
5372,-0.012479544666666667
5373,-0.013546151666666667
5374,-0.012586190000000004
5375,-0.01493276366666667
5376,-0.013866150333333325
5377,-0.015039420333333331
5378,-0.014612790666666665
5379,-0.015252752999999994
5380,-0.013652826666666668
5381,-0.015039427666666659
5382,-0.014399452333333332
5383,-0.014612797000000004
5384,-0.012586196666666667
5385,-0.014079473333333335
5386,-0.013972796000000004
5387,-0.01599938533333333
5388,-0.01546607066666667
5389,-0.014719452666666669
5390,-0.01706601866666667
5391,-0.013439489666666665
5392,-0.014612783666666669
5393,-0.016639374333333335
5394,-0.01599938133333333
5395,-0.015252746666666669
5396,-0.016319378333333336
5397,-0.016852682000000004
5398,-0.016319382333333337
5399,-0.01525275066666666
5400,-0.015892723333333338
5401,-0.016319379
5402,-0.018025967666666663
5403,-0.02015922966666668
5404,-0.018879280999999998
5405,-0.01365279866666666
5406,-0.01610604766666666
5407,-0.015146086333333333
5408,-0.014079476999999993
5409,-0.01770599166666667
5410,-0.017492673000000004
5411,-0.016639363333333334
5412,-0.015359424999999998
5413,-0.016746026333333334
5414,-0.017492672333333334
5415,-0.018345967333333327
5416,-0.01749268033333333
5417,-0.017492670999999998
5418,-0.015786062666666663
5419,-0.01674603533333333
5420,-0.017705995
5421,-0.015679412333333337
5422,-0.015359412000000001
5423,-0.019199263333333327
5424,-0.015572751999999997
5425,-0.015466095333333332
5426,-0.017172678999999993
5427,-0.016746037333333335
5428,-0.018239312666666663
5429,-0.016212698333333327
5430,-0.017066006999999994
5431,-0.016106059333333336
5432,-0.016852692999999995
5433,-0.01909261133333333
5434,-0.016319381666666657
5435,-0.01653269633333333
5436,-0.016212717333333328
5437,-0.01919926166666666
5438,-0.017705989666666658
5439,-0.020799201000000003
5440,-0.016746022666666652
5441,-0.016852700999999994
5442,-0.017386009999999993
5443,-0.01503942466666666
5444,-0.015892721666666665
5445,-0.019092614333333337
5446,-0.016106054666666654
5447,-0.014612783000000002
5448,-0.01770600266666666
5449,-0.014932765
5450,-0.01685270566666666
5451,-0.016319374666666657
5452,-0.017812649999999996
5453,-0.017706003666666657
5454,-0.01631936933333332
5455,-0.016106054999999984
5456,-0.015146103
5457,-0.016212712333333327
5458,-0.016426044666666653
5459,-0.01599938266666665
5460,-0.019199275
5461,-0.016426041333333332
5462,-0.016319364666666655
5463,-0.016746030999999995
5464,-0.017705988999999984
5465,-0.01685268966666666
5466,-0.01717267699999999
5467,-0.01535942766666665
5468,-0.014932757666666664
5469,-0.01898594633333332
5470,-0.016639367999999984
5471,-0.019945902999999994
5472,-0.018025987333333323
5473,-0.018025980333333323
5474,-0.01663937233333333
5475,-0.017279331999999988
5476,-0.01674603199999999
5477,-0.015466076666666655
5478,-0.01631937866666666
5479,-0.015252758333333321
5480,-0.01610604933333332
5481,-0.01855928899999999
5482,-0.01759934133333332
5483,-0.017919326333333322
5484,-0.016746032999999983
5485,-0.01599938799999998
5486,-0.017599329999999993
5487,-0.017706000999999996
5488,-0.01877260999999999
5489,-0.018132652999999988
5490,-0.019412602666666653
5491,-0.018879275666666653
5492,-0.017812656666666666
5493,-0.018665963333333327
5494,-0.017919311333333326
5495,-0.01759934399999999
5496,-0.01589272599999999
5497,-0.020052574666666663
5498,-0.019519266666666667
5499,-0.018345962999999993
5500,-0.017706004999999997
5501,-0.01823931533333333
5502,-0.01930592633333332
5503,-0.020159219333333332
5504,-0.020372567666666654
5505,-0.022079149666666655
5506,-0.017279342666666656
5507,-0.019839257
5508,-0.020585877999999985
5509,-0.018665953666666665
5510,-0.018345964333333332
5511,-0.021012519999999982
5512,-0.017919325999999996
5513,-0.01866596433333333
5514,-0.019732582999999984
5515,-0.018985937333333334
5516,-0.022825804999999994
5517,-0.020692552999999995
5518,-0.021652498000000006
5519,-0.016959353999999992
5520,-0.02058587133333333
5521,-0.021759183000000005
5522,-0.017279353333333324
5523,-0.02015923366666667
5524,-0.020265903666666668
5525,-0.019199281666666675
5526,-0.02133251833333334
5527,-0.019412583333333334
5528,-0.02143917399999999
5529,-0.021545854999999992
5530,-0.021225853000000003
5531,-0.01845262866666667
5532,-0.020585868666666663
5533,-0.019519257666666665
5534,-0.02111917233333332
5535,-0.021545834666666663
5536,-0.019199265000000004
5537,-0.020159235
5538,-0.022612465666666675
5539,-0.017812653000000005
5540,-0.020479213333333336
5541,-0.023679102666666667
5542,-0.023039108666666662
5543,-0.021119196333333323
5544,-0.02175916066666666
5545,-0.021439173666666672
5546,-0.018239291000000005
5547,-0.02207915699999999
5548,-0.021759168000000002
5549,-0.02079921166666666
5550,-0.02197249033333333
5551,-0.017172683666666657
5552,-0.020905860666666654
5553,-0.02037256533333334
5554,-0.019732575333333335
5555,-0.019305937000000002
5556,-0.021225852999999986
5557,-0.021332528000000003
5558,-0.022399139999999994
5559,-0.020372539333333314
5560,-0.018025967666666656
5561,-0.020799211999999997
5562,-0.022612474666666663
5563,-0.02186581666666666
5564,-0.020159222999999993
5565,-0.021545844333333324
5566,-0.02079920266666666
5567,-0.023465768666666657
5568,-0.023465763666666674
5569,-0.019625926333333335
5570,-0.02058588833333333
5571,-0.022292487000000014
5572,-0.019945899666666662
5573,-0.021652519666666675
5574,-0.024959046666666672
5575,-0.02218582200000001
5576,-0.021439172999999995
5577,-0.021865814
5578,-0.020372560000000005
5579,-0.021865832666666665
5580,-0.02442574700000001
5581,-0.022399145333333353
5582,-0.02303911766666668
5583,-0.021972492999999996
5584,-0.02293245
5585,-0.023999083000000004
5586,-0.025172373666666664
5587,-0.025172366666666668
5588,-0.023679104333333336
5589,-0.02314578033333334
5590,-0.024959038666666676
5591,-0.025812345333333337
5592,-0.02229247666666668
5593,-0.025385708000000017
5594,-0.02239914700000001
5595,-0.023785761000000006
5596,-0.02346578433333335
5597,-0.02346576133333333
5598,-0.02389242166666667
5599,-0.024639045
5600,-0.024319085000000018
5601,-0.023252440333333336
5602,-0.023572434666666673
5603,-0.023252440666666672
5604,-0.024745729333333338
5605,-0.023359095666666677
5606,-0.02314577000000001
5607,-0.021439180666666672
5608,-0.02261247300000001
5609,-0.021545855000000013
5610,-0.026345644
5611,-0.02335909466666668
5612,-0.025492371000000024
5613,-0.024425733666666675
5614,-0.02367908800000001
5615,-0.02442572866666667
5616,-0.024959047666666668
5617,-0.02207915700000001
5618,-0.026345648333333336
5619,-0.025492366000000002
5620,-0.023252453333333343
5621,-0.023679103000000007
5622,-0.025279023333333345
5623,-0.023359092999999997
5624,-0.022399132000000006
5625,-0.022505800666666673
5626,-0.02559902466666668
5627,-0.023999082333333335
5628,-0.023465760000000006
5629,-0.02453239700000001
5630,-0.02282579100000001
5631,-0.02506570833333334
5632,-0.023145786000000012
5633,-0.02485237766666669
5634,-0.025599024333333335
5635,-0.023039125000000018
5636,-0.025172362
5637,-0.025599024666666664
5638,-0.02207915033333335
5639,-0.02645231300000001
5640,-0.02506571433333334
5641,-0.02250579766666668
5642,-0.021865824666666662
5643,-0.028905552666666664
5644,-0.023679101000000008
5645,-0.022612476333333336
5646,-0.026238996666666663
5647,-0.025812344999999987
5648,-0.02783893066666669
5649,-0.025065713333333326
5650,-0.024852361
5651,-0.024852381666666666
5652,-0.02453239400000001
5653,-0.02527901766666666
5654,-0.027838938999999976
5655,-0.026558982999999984
5656,-0.02474571233333334
5657,-0.023572424999999998
5658,-0.023892414666666664
5659,-0.023679076333333333
5660,-0.023679092333333325
5661,-0.028265577666666656
5662,-0.027092287333333333
5663,-0.02719895899999999
5664,-0.02602566033333334
5665,-0.027092280333333326
5666,-0.027092283333333314
5667,-0.027732264666666655
5668,-0.02474570966666667
5669,-0.024852381
5670,-0.024319052333333334
5671,-0.024745722666666674
5672,-0.028052257000000004
5673,-0.024319073666666673
5674,-0.024532392666666666
5675,-0.02826557366666665
5676,-0.02581233766666666
5677,-0.025385690000000002
5678,-0.027092289
5679,-0.02559901
5680,-0.02325243266666667
5681,-0.024745700666666662
5682,-0.027198963333333333
5683,-0.026345638000000005
5684,-0.02549236800000001
5685,-0.026345656000000005
5686,-0.02869223300000001
5687,-0.026345658666666667
5688,-0.027198959666666665
5689,-0.028158909666666676
5690,-0.02613232433333334
5691,-0.025919010666666676
5692,-0.02997218766666668
5693,-0.027305611666666677
5694,-0.028372239999999996
5695,-0.025918999333333345
5696,-0.02581234966666668
5697,-0.02869222466666668
5698,-0.027838918333333348
5699,-0.02677231000000002
5700,-0.028905559333333344
5701,-0.02901221466666668
5702,-0.02858556633333332
5703,-0.029652194666666666
5704,-0.02762561000000001
5705,-0.027945598333333356
5706,-0.02901222333333333
5707,-0.024959039000000016
5708,-0.027198958666666672
5709,-0.028905552000000015
5710,-0.025279018000000004
5711,-0.02933221233333334
5712,-0.027198957000000003
5713,-0.031145455333333356
5714,-0.028158908333333343
5715,-0.028158919666666678
5716,-0.028158924333333352
5717,-0.03253207533333336
5718,-0.02730560966666669
5719,-0.029225524999999985
5720,-0.029865512000000014
5721,-0.029118884666666667
5722,-0.030612151333333337
5723,-0.029972171333333335
5724,-0.032318757000000004
5725,-0.03093213
5726,-0.03018550433333335
5727,-0.02954552333333335
5728,-0.03157210733333332
5729,-0.030398831999999997
5730,-0.03189209999999997
5731,-0.03146545800000001
5732,-0.030505490666666683
5733,-0.03285206299999999
5734,-0.03434533766666665
5735,-0.02997218833333333
5736,-0.03295873666666668
5737,-0.03210543000000003
5738,-0.03189209666666667
5739,-0.03477199166666667
5740,-0.03125213366666665
5741,-0.032105443000000025
5742,-0.03274540833333333
5743,-0.031998744999999995
5744,-0.03498531499999999
5745,-0.03199875699999999
5746,-0.0321054256666667
5747,-0.03349205366666667
5748,-0.033065397
5749,-0.031358779000000024
5750,-0.03455866733333335
5751,-0.03338538666666666
5752,-0.032532062
5753,-0.03295873233333333
5754,-0.03381202266666668
5755,-0.03210542466666669
5756,-0.03541196900000001
5757,-0.033492048
5758,-0.031998781
5759,-0.03381203033333333
5760,-0.03253209100000001
5761,-0.032318762333333355
5762,-0.033812037
5763,-0.03487867266666668
5764,-0.03669192333333336
5765,-0.034771986
5766,-0.03285207366666665
5767,-0.03402536333333336
5768,-0.03541198133333333
5769,-0.033812014999999994
5770,-0.03349203766666667
5771,-0.03541197366666668
5772,-0.033598715666666654
5773,-0.03722523166666668
5774,-0.03423870699999999
5775,-0.03583862366666664
5776,-0.033918685000000004
5777,-0.036051962000000014
5778,-0.03658526233333335
5779,-0.033918697
5780,-0.035625296999999986
5781,-0.033812031999999985
