,0,1 
5347,-0.9305006707291671,-0.016866006041666676
5348,-0.9303006707291664,-0.017865980625
5349,-0.9301006707291662,-0.018065964375000004
5350,-0.9299006707291665,-0.017332669791666686
5351,-0.9297006707291671,-0.016399376250000014
5352,-0.9295006707291674,-0.01726600187500001
5353,-0.9293006707291662,-0.01859927895833334
5354,-0.9291006707291675,-0.01693267187500001
5355,-0.9289006707291663,-0.017799314166666677
5356,-0.9287006707291671,-0.017199346875000007
5357,-0.9285006707291668,-0.015866051041666687
5358,-0.9283006707291659,-0.018732616041666664
5359,-0.9281006707291668,-0.017465990625000014
5360,-0.9279006707291672,-0.014266120416666679
5361,-0.9277006707291665,-0.020199231875
5362,-0.9275006707291661,-0.016466035208333347
5363,-0.9273006707291668,-0.016866010416666678
5364,-0.9271006707291662,-0.017332671041666678
5365,-0.9269006707291663,-0.018799276666666663
5366,-0.9267006707291665,-0.017999304166666678
5367,-0.9265006707291668,-0.017532659166666673
5368,-0.9263006707291671,-0.017799311249999995
5369,-0.9261006707291671,-0.018199309166666677
5370,-0.9259006707291664,-0.017865982083333346
5371,-0.9257006707291671,-0.020332544166666664
5372,-0.9255006707291662,-0.01899925916666666
5373,-0.9253006707291676,-0.016599360208333348
5374,-0.9251006707291666,-0.018199308125
5375,-0.9249006707291656,-0.01866594104166668
5376,-0.9247006707291671,-0.018599296458333324
5377,-0.924500670729167,-0.01759933458333334
5378,-0.9243006707291664,-0.018399296458333336
5379,-0.9241006707291658,-0.01639937145833334
5380,-0.9239006707291668,-0.019199257500000007
5381,-0.9237006707291663,-0.01739933041666667
5382,-0.9235006707291668,-0.01666601833333334
5383,-0.9233006707291663,-0.01866595020833334
5384,-0.9231006707291666,-0.017665980833333334
5385,-0.9229006707291668,-0.01879928270833333
5386,-0.9227006707291675,-0.01893259458333334
5387,-0.9225006707291669,-0.017665991666666672
5388,-0.9223006707291662,-0.017599326875000005
5389,-0.9221006707291667,-0.018465958750000004
5390,-0.9219006707291673,-0.017732644791666672
5391,-0.9217006707291665,-0.01693267541666669
5392,-0.9215006707291657,-0.018665956666666667
5393,-0.9213006707291672,-0.017199333125000008
5394,-0.921100670729167,-0.017465997916666677
5395,-0.9209006707291667,-0.018132642500000015
5396,-0.920700670729166,-0.018132624375
5397,-0.9205006707291669,-0.01839928854166668
5398,-0.9203006707291663,-0.020332553958333326
5399,-0.9201006707291671,-0.01659936375000002
5400,-0.9199006707291665,-0.01726600479166667
5401,-0.9197006707291661,-0.018732609583333337
5402,-0.9195006707291669,-0.018865931666666672
5403,-0.9193006707291674,-0.018199304375
5404,-0.9191006707291669,-0.017466001875
5405,-0.9189006707291665,-0.01879928770833333
5406,-0.9187006707291671,-0.016399372916666675
5407,-0.918500670729167,-0.020065896041666663
5408,-0.9183006707291662,-0.01773264895833334
5409,-0.9181006707291661,-0.018999266458333337
5410,-0.9179006707291669,-0.017532667083333335
5411,-0.917700670729167,-0.018799278749999985
5412,-0.9175006707291671,-0.01766598520833334
5413,-0.9173006707291661,-0.017932645416666674
5414,-0.9171006707291673,-0.018265975000000004
5415,-0.9169006707291663,-0.017066020416666675
5416,-0.9167006707291672,-0.02086587624999999
5417,-0.9165006707291667,-0.017465988125000005
5418,-0.9163006707291661,-0.01906593333333334
5419,-0.9161006707291667,-0.01919926416666667
5420,-0.9159006707291675,-0.01859928479166667
5421,-0.9157006707291668,-0.018999275000000006
5422,-0.9155006707291661,-0.01899926999999999
5423,-0.915300670729167,-0.018999274166666674
5424,-0.9151006707291669,-0.017132681458333347
5425,-0.9149006707291661,-0.019799235208333335
5426,-0.9147006707291663,-0.019865917291666677
5427,-0.9145006707291666,-0.019799233958333336
5428,-0.9143006707291668,-0.022732456041666658
5429,-0.9141006707291673,-0.02059920562499999
5430,-0.9139006707291661,-0.019665895833333325
5431,-0.9137006707291675,-0.020465870624999993
5432,-0.9135006707291663,-0.021532505625
5433,-0.9133006707291672,-0.019665912708333327
5434,-0.9131006707291667,-0.01966591791666667
5435,-0.9129006707291656,-0.020999196458333324
5436,-0.9127006707291669,-0.01993256729166667
5437,-0.9125006707291669,-0.019732572083333334
5438,-0.9123006707291663,-0.018332634166666674
5439,-0.912100670729166,-0.019865902916666657
5440,-0.9119006707291668,-0.021532505416666663
5441,-0.9117006707291664,-0.02079919541666665
5442,-0.9115006707291666,-0.02053253541666666
5443,-0.9113006707291664,-0.020199223125000002
5444,-0.9111006707291669,-0.020799208333333336
5445,-0.9109006707291669,-0.020999191249999993
5446,-0.9107006707291673,-0.020065888333333323
5447,-0.9105006707291666,-0.02159916604166666
5448,-0.9103006707291672,-0.020132558333333328
5449,-0.9101006707291666,-0.02353242604166666
5450,-0.9099006707291672,-0.020799195208333326
5451,-0.9097006707291667,-0.021799156875
5452,-0.9095006707291658,-0.02059920958333333
5453,-0.9093006707291671,-0.019665910833333324
5454,-0.909100670729167,-0.02106586312499999
5455,-0.9089006707291666,-0.02146584833333333
5456,-0.9087006707291658,-0.022865792708333322
5457,-0.908500670729167,-0.02179915541666665
5458,-0.9083006707291662,-0.022265806041666655
5459,-0.9081006707291669,-0.02106585833333332
5460,-0.9079006707291666,-0.021532504999999997
5461,-0.9077006707291663,-0.02206581999999999
5462,-0.9075006707291667,-0.022332477708333312
5463,-0.9073006707291672,-0.022332485416666662
5464,-0.907100670729167,-0.019865902083333324
5465,-0.9069006707291664,-0.023665757499999985
5466,-0.9067006707291668,-0.02206582187499997
5467,-0.9065006707291672,-0.023132447083333327
5468,-0.9063006707291664,-0.020665873124999994
5469,-0.9061006707291658,-0.022265810833333323
5470,-0.9059006707291667,-0.020265885624999997
5471,-0.905700670729167,-0.022332477291666653
5472,-0.9055006707291667,-0.025065684999999997
5473,-0.9053006707291659,-0.02439907312499998
5474,-0.9051006707291671,-0.023465757083333334
5475,-0.9049006707291665,-0.022532468124999972
5476,-0.9047006707291669,-0.021999161041666635
5477,-0.9045006707291664,-0.022599129374999985
5478,-0.904300670729166,-0.023199100833333305
5479,-0.9041006707291667,-0.02419907458333332
5480,-0.9039006707291674,-0.02233247979166665
5481,-0.903700670729167,-0.020999194374999988
5482,-0.9035006707291663,-0.022599124166666654
5483,-0.9033006707291672,-0.02199915645833333
5484,-0.9031006707291669,-0.023599107291666647
5485,-0.9029006707291665,-0.02326577541666664
5486,-0.902700670729166,-0.022665788541666655
5487,-0.9025006707291664,-0.022665792708333313
5488,-0.902300670729167,-0.023332441874999995
5489,-0.9021006707291673,-0.02099919458333333
5490,-0.9019006707291662,-0.024132415
5491,-0.9017006707291676,-0.022665797291666658
5492,-0.9015006707291664,-0.02073252479166665
5493,-0.9013006707291671,-0.02319910666666665
5494,-0.9011006707291667,-0.02386575916666665
5495,-0.9009006707291661,-0.02193249395833333
5496,-0.9007006707291669,-0.02253247104166665
5497,-0.900500670729167,-0.024399064999999984
5498,-0.9003006707291666,-0.023265773749999996
5499,-0.9001006707291661,-0.02493237354166665
5500,-0.8999006707291667,-0.02313244541666665
5501,-0.8997006707291668,-0.022399146249999988
5502,-0.8995006707291664,-0.025199038124999986
5503,-0.8993006707291663,-0.022665796458333318
5504,-0.8991006707291667,-0.020999194791666665
5505,-0.8989006707291668,-0.02433239833333333
5506,-0.8987006707291674,-0.02546567999999999
5507,-0.8985006707291663,-0.02466572104166665
5508,-0.8983006707291672,-0.022732453333333312
5509,-0.8981006707291663,-0.024665718958333308
5510,-0.8979006707291675,-0.023799087291666667
5511,-0.8977006707291667,-0.023799075624999978
5512,-0.8975006707291656,-0.02213248104166665
5513,-0.8973006707291667,-0.02379908187499998
5514,-0.8971006707291669,-0.022865792083333322
5515,-0.8969006707291666,-0.023865739791666663
5516,-0.8967006707291658,-0.02393242312499998
5517,-0.8965006707291667,-0.023799094583333315
5518,-0.8963006707291663,-0.025932337708333312
5519,-0.8961006707291668,-0.024399067499999993
5520,-0.8959006707291668,-0.023265783541666665
5521,-0.8957006707291668,-0.02446572937499998
5522,-0.8955006707291666,-0.025065707291666645
5523,-0.8953006707291673,-0.023665763125000006
5524,-0.8951006707291668,-0.02553235375
5525,-0.894900670729167,-0.023999078124999997
5526,-0.8947006707291667,-0.02213248083333332
5527,-0.8945006707291672,-0.023732420624999986
5528,-0.8943006707291665,-0.023932397499999966
5529,-0.8941006707291657,-0.02373241416666667
5530,-0.893900670729167,-0.023399096875000008
5531,-0.8937006707291669,-0.020732531875
5532,-0.8935006707291667,-0.021999153333333316
5533,-0.893300670729166,-0.024665717291666663
5534,-0.893100670729167,-0.025532342916666655
5535,-0.8929006707291662,-0.02419905958333335
5536,-0.892700670729167,-0.025199033749999978
5537,-0.8925006707291663,-0.022465801458333313
5538,-0.8923006707291662,-0.023532423541666656
5539,-0.8921006707291668,-0.025399025833333342
5540,-0.8919006707291673,-0.023199106874999986
5541,-0.8917006707291669,-0.024532385624999997
5542,-0.8915006707291666,-0.024799043541666673
5543,-0.8913006707291671,-0.025665682291666665
5544,-0.8911006707291668,-0.023799074375000007
5545,-0.8909006707291662,-0.023799095625000002
5546,-0.8907006707291659,-0.022999112083333315
5547,-0.8905006707291668,-0.02266579249999999
5548,-0.8903006707291669,-0.023599093541666633
5549,-0.890100670729167,-0.02379908041666666
5550,-0.889900670729166,-0.024732379999999995
5551,-0.8897006707291673,-0.024065752916666662
5552,-0.8895006707291663,-0.024265726666666657
5553,-0.8893006707291671,-0.025332352291666648
5554,-0.8891006707291665,-0.02353242874999999
5555,-0.8889006707291662,-0.022599139791666646
5556,-0.8887006707291666,-0.023132438541666647
5557,-0.8885006707291674,-0.02239914416666666
5558,-0.888300670729167,-0.021999149166666638
5559,-0.8881006707291663,-0.023665756250000003
5560,-0.887900670729167,-0.023399103333333334
5561,-0.8877006707291668,-0.021399187499999986
5562,-0.8875006707291663,-0.025865658124999975
5563,-0.887300670729166,-0.023465748958333317
5564,-0.8871006707291667,-0.02319911020833332
5565,-0.8869006707291668,-0.02206580520833331
5566,-0.8867006707291674,-0.02379908770833333
5567,-0.8865006707291663,-0.024932367916666635
5568,-0.8863006707291678,-0.022865786249999985
5569,-0.8861006707291664,-0.024065741249999995
5570,-0.885900670729167,-0.02213247979166665
5571,-0.8857006707291664,-0.023799078333333324
5572,-0.8855006707291657,-0.021932484791666648
5573,-0.8853006707291668,-0.021199179583333304
5574,-0.8851006707291671,-0.023932404166666674
5575,-0.8849006707291663,-0.02393241604166665
5576,-0.8847006707291662,-0.02319910333333333
5577,-0.8845006707291668,-0.020799194999999986
5578,-0.8843006707291663,-0.023332436041666668
5579,-0.8841006707291664,-0.021732486458333318
5580,-0.8839006707291662,-0.022265809583333317
5581,-0.8837006707291669,-0.022532459791666667
5582,-0.8835006707291669,-0.02346575479166667
5583,-0.8833006707291672,-0.02299911562499998
5584,-0.8831006707291665,-0.022732453124999996
5585,-0.8829006707291673,-0.02066587020833333
5586,-0.8827006707291667,-0.023265773333333326
5587,-0.882500670729167,-0.022132476458333324
5588,-0.8823006707291665,-0.023399100833333335
5589,-0.8821006707291658,-0.021665825208333326
5590,-0.8819006707291669,-0.022599136041666672
5591,-0.8817006707291671,-0.022799117499999997
5592,-0.8815006707291666,-0.024199063958333322
5593,-0.8813006707291658,-0.022332476249999993
5594,-0.881100670729167,-0.022199148333333314
5595,-0.8809006707291663,-0.021199184999999985
5596,-0.8807006707291668,-0.021065864999999986
5597,-0.8805006707291665,-0.02246580229166666
5598,-0.8803006707291665,-0.02206582562499999
5599,-0.8801006707291668,-0.0218658225
5600,-0.8799006707291673,-0.0222658127083333
5601,-0.8797006707291669,-0.02186581708333332
5602,-0.8795006707291665,-0.020865871458333334
5603,-0.8793006707291668,-0.022199157083333323
5604,-0.8791006707291669,-0.02139917833333332
5605,-0.8789006707291664,-0.02373241708333332
5606,-0.8787006707291659,-0.021732501249999998
5607,-0.8785006707291667,-0.02426574041666666
5608,-0.8783006707291671,-0.02279913208333332
5609,-0.8781006707291668,-0.02179916520833332
5610,-0.8779006707291661,-0.02073253333333332
5611,-0.877700670729167,-0.02239913875
5612,-0.8775006707291664,-0.02139918041666665
5613,-0.8773006707291668,-0.020665869374999993
5614,-0.8771006707291663,-0.02253246958333333
5615,-0.8769006707291661,-0.020932521458333322
5616,-0.8767006707291667,-0.02099918770833332
5617,-0.8765006707291675,-0.022599140833333312
5618,-0.8763006707291672,-0.023065777708333332
5619,-0.8761006707291663,-0.021865819166666644
5620,-0.8759006707291671,-0.020932532083333327
5621,-0.8757006707291667,-0.020199212708333334
5622,-0.8755006707291664,-0.020265887499999993
5623,-0.8753006707291662,-0.023199109166666645
5624,-0.8751006707291666,-0.022532469999999985
5625,-0.874900670729167,-0.022332467916666668
5626,-0.8747006707291672,-0.01999922374999997
5627,-0.8745006707291664,-0.02066587166666663
5628,-0.8743006707291675,-0.021865822083333333
5629,-0.8741006707291663,-0.023399108958333307
5630,-0.8739006707291669,-0.020599208333333317
5631,-0.8737006707291667,-0.023932420833333336
5632,-0.873500670729166,-0.022665786249999983
5633,-0.873300670729167,-0.021865825208333325
5634,-0.873100670729167,-0.02133251062499999
5635,-0.8729006707291667,-0.020865867083333316
5636,-0.8727006707291662,-0.02113252270833334
5637,-0.8725006707291668,-0.020399208541666675
5638,-0.8723006707291664,-0.02399907
5639,-0.8721006707291663,-0.020932531041666654
5640,-0.8719006707291662,-0.021732497916666666
5641,-0.8717006707291667,-0.020065889999999986
5642,-0.8715006707291669,-0.021132519999999978
5643,-0.8713006707291673,-0.021332510208333336
5644,-0.8711006707291664,-0.02279912270833332
5645,-0.8709006707291673,-0.023065774166666657
5646,-0.8707006707291663,-0.020999192708333315
5647,-0.8705006707291669,-0.022732459374999982
5648,-0.8703006707291667,-0.02053255041666666
5649,-0.8701006707291656,-0.019465917499999996
5650,-0.8699006707291669,-0.02206581666666666
5651,-0.869700670729167,-0.02179915979166667
5652,-0.8695006707291665,-0.022665803124999998
5653,-0.869300670729166,-0.021732493333333325
5654,-0.8691006707291667,-0.019599254791666645
5655,-0.8689006707291661,-0.023199109374999995
5656,-0.8687006707291667,-0.020999194791666672
5657,-0.8685006707291667,-0.020932530416666657
5658,-0.8683006707291667,-0.020599205208333336
5659,-0.8681006707291667,-0.02173249583333333
5660,-0.8679006707291672,-0.020465877916666667
5661,-0.8677006707291668,-0.02173249249999999
5662,-0.8675006707291671,-0.021465846458333326
5663,-0.8673006707291667,-0.021199200624999994
5664,-0.8671006707291669,-0.02213247687499998
5665,-0.8669006707291664,-0.02233248166666665
5666,-0.8667006707291656,-0.022599137083333318
5667,-0.8665006707291668,-0.01926594020833334
5668,-0.866300670729167,-0.023465777708333323
5669,-0.8661006707291669,-0.021065851041666653
5670,-0.865900670729166,-0.020265888333333325
5671,-0.8657006707291668,-0.021265849374999993
5672,-0.865500670729166,-0.021465838333333338
5673,-0.8653006707291667,-0.022599132083333348
5674,-0.8651006707291663,-0.022799121666666654
5675,-0.8649006707291663,-0.020999197500000007
5676,-0.8647006707291669,-0.021665829375000004
5677,-0.8645006707291671,-0.024065749583333334
5678,-0.8643006707291669,-0.02119919041666667
5679,-0.8641006707291665,-0.021532502499999998
5680,-0.863900670729167,-0.023399102083333335
5681,-0.8637006707291668,-0.022732459374999976
5682,-0.8635006707291664,-0.02286578999999999
5683,-0.8633006707291663,-0.02166583645833332
5684,-0.8631006707291667,-0.022532476249999996
5685,-0.862900670729167,-0.02259913729166666
5686,-0.862700670729167,-0.021132514375
5687,-0.8625006707291661,-0.02186582916666666
5688,-0.8623006707291672,-0.020532545416666662
5689,-0.8621006707291662,-0.020799206249999997
5690,-0.861900670729167,-0.021132533541666665
5691,-0.8617006707291666,-0.022865800208333342
5692,-0.8615006707291661,-0.021265853541666668
5693,-0.8613006707291668,-0.020599214374999997
5694,-0.8611006707291673,-0.020132557708333342
5695,-0.860900670729167,-0.020399219166666663
5696,-0.8607006707291662,-0.021132517291666666
5697,-0.860500670729167,-0.02233247333333334
5698,-0.8603006707291668,-0.021999143125
5699,-0.8601006707291666,-0.020799195416666645
5700,-0.8599006707291663,-0.02053255125000001
5701,-0.8597006707291667,-0.021399180000000004
5702,-0.8595006707291668,-0.022065818750000004
5703,-0.8593006707291672,-0.021265853541666664
5704,-0.8591006707291664,-0.02239914604166666
5705,-0.8589006707291678,-0.02146584374999999
5706,-0.8587006707291661,-0.02106586958333332
5707,-0.8585006707291666,-0.023465771666666656
5708,-0.8583006707291666,-0.0208658725
5709,-0.8581006707291661,-0.020665876249999986
5710,-0.8579006707291669,-0.022665799791666667
5711,-0.8577006707291669,-0.02206582625000001
5712,-0.8575006707291665,-0.020799194791666673
5713,-0.8573006707291663,-0.019932568125
5714,-0.8571006707291666,-0.02006589104166668
5715,-0.8569006707291663,-0.02219915499999999
5716,-0.8567006707291664,-0.020665870208333346
5717,-0.8565006707291664,-0.02119919020833333
5718,-0.856300670729167,-0.021399185000000005
5719,-0.8561006707291671,-0.021132523333333316
5720,-0.8559006707291671,-0.022999114791666674
5721,-0.8557006707291666,-0.02039921375000001
5722,-0.8555006707291672,-0.02273245229166667
5723,-0.8553006707291665,-0.020665870833333353
5724,-0.8551006707291668,-0.02113252979166667
5725,-0.8549006707291666,-0.02199914854166666
5726,-0.8547006707291658,-0.021932496458333325
5727,-0.854500670729167,-0.02219914145833334
5728,-0.8543006707291669,-0.02153250458333333
5729,-0.8541006707291665,-0.02159917937499999
5730,-0.8539006707291662,-0.021599180416666648
5731,-0.8537006707291669,-0.022199148333333325
5732,-0.8535006707291662,-0.021665838541666663
5733,-0.8533006707291667,-0.02326577125
5734,-0.8531006707291665,-0.022599118333333328
5735,-0.8529006707291666,-0.02026588854166667
5736,-0.8527006707291669,-0.020999193333333322
5737,-0.8525006707291671,-0.022599123749999974
5738,-0.8523006707291672,-0.020732535208333343
5739,-0.8521006707291665,-0.02086586895833333
5740,-0.8519006707291669,-0.02286576916666666
5741,-0.8517006707291668,-0.021065861875000022
5742,-0.8515006707291667,-0.021332522708333315
5743,-0.8513006707291658,-0.0223991375
5744,-0.8511006707291668,-0.02099919104166666
5745,-0.850900670729167,-0.02246581437499998
5746,-0.8507006707291667,-0.02099918750000001
5747,-0.8505006707291662,-0.021799161666666664
5748,-0.8503006707291669,-0.02093253395833333
5749,-0.8501006707291663,-0.022332471458333295
5750,-0.8499006707291668,-0.020599210208333336
5751,-0.8497006707291666,-0.02113252041666668
5752,-0.8495006707291661,-0.02346575833333333
5753,-0.8493006707291669,-0.022332475208333324
5754,-0.8491006707291674,-0.02099919750000001
5755,-0.8489006707291672,-0.023265772083333316
5756,-0.8487006707291667,-0.02293245333333333
5757,-0.848500670729167,-0.021999154583333316
5758,-0.8483006707291665,-0.021465837916666654
5759,-0.8481006707291664,-0.022865796041666664
5760,-0.8479006707291662,-0.02093252395833333
5761,-0.8477006707291667,-0.022932447916666657
5762,-0.8475006707291669,-0.020732540000000015
5763,-0.8473006707291669,-0.020332560416666676
5764,-0.8471006707291664,-0.02033256020833332
5765,-0.8469006707291674,-0.022265806041666666
5766,-0.8467006707291663,-0.02166583125
5767,-0.8465006707291671,-0.025265687291666634
5768,-0.8463006707291668,-0.02213248750000001
5769,-0.8461006707291662,-0.022799121874999995
5770,-0.845900670729167,-0.02393241229166667
5771,-0.8457006707291669,-0.02153251520833333
5772,-0.8455006707291669,-0.022465803333333336
5773,-0.8453006707291665,-0.021199193541666668
5774,-0.8451006707291667,-0.022132475833333335
5775,-0.8449006707291665,-0.02246580354166664
5776,-0.8447006707291663,-0.02159916958333333
5777,-0.8445006707291661,-0.022932447083333325
5778,-0.8443006707291666,-0.02273245104166667
5779,-0.844100670729167,-0.023199107083333344
5780,-0.8439006707291672,-0.022999122083333313
5781,-0.8437006707291664,-0.021732501458333317
5782,-0.8435006707291673,-0.022665784999999997
5783,-0.8433006707291663,-0.024399073333333333
5784,-0.843100670729167,-0.020799203958333342
5785,-0.8429006707291666,-0.023265770208333324
5786,-0.8427006707291655,-0.023465754374999995
5787,-0.8425006707291669,-0.022399140833333338
5788,-0.8423006707291669,-0.023532427708333335
5789,-0.8421006707291664,-0.02466571187499998
5790,-0.8419006707291664,-0.022199147083333322
5791,-0.8417006707291669,-0.021665821250000026
5792,-0.8415006707291663,-0.020999186041666656
5793,-0.8413006707291666,-0.02199915604166665
5794,-0.8411006707291663,-0.023399085000000003
5795,-0.8409006707291667,-0.02419906520833334
5796,-0.8407006707291671,-0.02166583458333333
5797,-0.8405006707291672,-0.02306576354166665
5798,-0.8403006707291668,-0.02359910624999999
5799,-0.8401006707291672,-0.02419905749999998
5800,-0.8399006707291667,-0.022932452708333325
5801,-0.8397006707291668,-0.022599125833333334
5802,-0.8395006707291663,-0.02313244791666667
5803,-0.8393006707291658,-0.022465802083333316
5804,-0.839100670729167,-0.025665670416666633
5805,-0.8389006707291672,-0.021399180624999996
5806,-0.8387006707291668,-0.022399146249999995
5807,-0.8385006707291659,-0.023199108124999982
5808,-0.8383006707291668,-0.023065779374999984
5809,-0.8381006707291664,-0.02279911916666667
5810,-0.837900670729167,-0.022799125416666646
5811,-0.8377006707291663,-0.02159916479166665
5812,-0.8375006707291666,-0.023932399166666642
5813,-0.8373006707291669,-0.024199073958333324
5814,-0.8371006707291672,-0.021665837291666667
5815,-0.8369006707291672,-0.023199092291666654
5816,-0.8367006707291667,-0.024065753958333314
5817,-0.836500670729167,-0.022665800208333326
5818,-0.8363006707291668,-0.02279911624999999
5819,-0.8361006707291663,-0.023532421874999963
5820,-0.835900670729166,-0.024799046249999977
5821,-0.8357006707291669,-0.024665717708333323
5822,-0.8355006707291667,-0.024132417083333323
5823,-0.8353006707291668,-0.02239913999999999
5824,-0.835100670729166,-0.02339910124999999
5825,-0.8349006707291672,-0.023865732083333317
5826,-0.8347006707291662,-0.021599177083333327
5827,-0.834500670729167,-0.02559901312499999
5828,-0.8343006707291665,-0.021599173749999978
5829,-0.8341006707291662,-0.023065782291666656
5830,-0.8339006707291668,-0.023465773958333328
5831,-0.8337006707291673,-0.023532431666666676
5832,-0.8335006707291671,-0.02419907708333333
5833,-0.8333006707291664,-0.025799004374999997
5834,-0.8331006707291669,-0.022599134166666663
5835,-0.8329006707291668,-0.023732429999999992
5836,-0.8327006707291662,-0.024732377083333323
5837,-0.8325006707291661,-0.024065736874999997
5838,-0.8323006707291666,-0.02306579437499998
5839,-0.832100670729167,-0.023265777083333328
5840,-0.8319006707291671,-0.023199118541666675
5841,-0.8317006707291664,-0.02433240229166664
5842,-0.8315006707291677,-0.02433239104166666
5843,-0.8313006707291664,-0.023865745625
5844,-0.8311006707291668,-0.023999084375000004
5845,-0.8309006707291667,-0.023865751666666657
5846,-0.8307006707291661,-0.023932420000000003
5847,-0.830500670729167,-0.02439907541666664
5848,-0.8303006707291669,-0.02453240291666669
5849,-0.8301006707291665,-0.025665693124999993
5850,-0.8299006707291663,-0.02533235958333333
5851,-0.8297006707291668,-0.022199152291666666
5852,-0.8295006707291664,-0.02373241749999998
5853,-0.8293006707291665,-0.023665756875000006
5854,-0.8291006707291663,-0.02299911833333332
5855,-0.828900670729167,-0.0242657325
5856,-0.8287006707291671,-0.023199111458333324
5857,-0.8285006707291669,-0.023532429791666656
5858,-0.8283006707291665,-0.026265655624999964
5859,-0.8281006707291672,-0.024465724791666633
5860,-0.8279006707291665,-0.025265713958333345
5861,-0.8277006707291671,-0.024665718124999982
5862,-0.8275006707291667,-0.02319911541666666
5863,-0.8273006707291658,-0.024265736458333322
5864,-0.8271006707291673,-0.024932374166666656
5865,-0.8269006707291668,-0.02386575687499999
5866,-0.8267006707291663,-0.025399031249999985
5867,-0.826500670729166,-0.024065740208333342
5868,-0.8263006707291668,-0.023199106041666653
5869,-0.8261006707291665,-0.023732423958333325
5870,-0.8259006707291668,-0.024065747083333342
5871,-0.8257006707291664,-0.02473238395833333
5872,-0.8255006707291668,-0.025199036041666654
5873,-0.8253006707291668,-0.025599018958333313
5874,-0.8251006707291669,-0.023665758749999974
5875,-0.8249006707291671,-0.02259913541666666
5876,-0.8247006707291664,-0.024532394583333318
5877,-0.824500670729167,-0.024865703749999978
5878,-0.8243006707291668,-0.023399106041666652
5879,-0.8241006707291666,-0.023865738749999994
5880,-0.823900670729166,-0.02426574083333333
5881,-0.823700670729167,-0.023799087500000003
5882,-0.8235006707291668,-0.024599050416666653
5883,-0.8233006707291666,-0.025332366249999978
5884,-0.8231006707291662,-0.025399015208333316
5885,-0.8229006707291668,-0.024599049791666664
5886,-0.8227006707291664,-0.024532393541666645
5887,-0.8225006707291668,-0.025065708958333325
5888,-0.8223006707291665,-0.025265698541666663
5889,-0.8221006707291664,-0.02439906937499999
5890,-0.8219006707291668,-0.024599047708333314
5891,-0.821700670729167,-0.02359908479166666
5892,-0.8215006707291671,-0.024732383749999972
5893,-0.8213006707291666,-0.024532395416666655
5894,-0.8211006707291671,-0.025732340833333298
5895,-0.8209006707291668,-0.025399023541666652
5896,-0.8207006707291662,-0.02606566354166665
5897,-0.8205006707291663,-0.02633232020833331
5898,-0.820300670729167,-0.02586567562499999
5899,-0.8201006707291667,-0.026198987916666652
5900,-0.8199006707291665,-0.026665649999999968
5901,-0.8197006707291662,-0.027732280208333324
5902,-0.8195006707291673,-0.024865711458333346
5903,-0.8193006707291662,-0.025532351249999984
5904,-0.8191006707291669,-0.026332327916666662
5905,-0.818900670729167,-0.028198913749999967
5906,-0.8187006707291663,-0.02553236749999999
5907,-0.8185006707291669,-0.026265654583333308
5908,-0.8183006707291669,-0.026798970208333318
5909,-0.8181006707291669,-0.0279322502083333
5910,-0.8179006707291664,-0.024399055416666655
5911,-0.8177006707291669,-0.025799005833333322
5912,-0.8175006707291667,-0.028265573124999964
5913,-0.8173006707291662,-0.02626565770833332
5914,-0.8171006707291665,-0.026998950416666653
5915,-0.8169006707291669,-0.026132336875
5916,-0.8167006707291667,-0.026532308124999984
5917,-0.8165006707291667,-0.027265626666666633
5918,-0.8163006707291662,-0.027665602916666653
5919,-0.8161006707291674,-0.025665681666666648
5920,-0.8159006707291663,-0.027465608541666645
5921,-0.8157006707291669,-0.024732383541666667
5922,-0.8155006707291669,-0.026532301458333327
5923,-0.8153006707291658,-0.02719895812499997
5924,-0.8151006707291671,-0.025065709791666686
5925,-0.8149006707291666,-0.02659897458333332
5926,-0.8147006707291662,-0.026465653958333304
5927,-0.8145006707291664,-0.027198946041666634
5928,-0.8143006707291668,-0.02553234354166667
5929,-0.8141006707291663,-0.02759894708333331
5930,-0.8139006707291665,-0.02719896229166665
5931,-0.8137006707291666,-0.027065620208333308
5932,-0.8135006707291671,-0.027065619999999978
5933,-0.813300670729167,-0.027332276666666645
5934,-0.8131006707291667,-0.027132287708333324
5935,-0.8129006707291667,-0.027798931874999978
5936,-0.8127006707291673,-0.02846556979166663
5937,-0.8125006707291668,-0.027465604583333317
5938,-0.8123006707291668,-0.02773225916666665
5939,-0.8121006707291667,-0.026465655833333337
5940,-0.8119006707291659,-0.02746560104166663
5941,-0.8117006707291669,-0.02699897187499998
5942,-0.8115006707291668,-0.02799892187499999
5943,-0.8113006707291662,-0.025532349166666666
5944,-0.8111006707291661,-0.026665631458333325
5945,-0.8109006707291669,-0.025932329791666653
5946,-0.8107006707291663,-0.027465605208333313
5947,-0.8105006707291668,-0.026865634791666634
5948,-0.8103006707291666,-0.02866556729166664
5949,-0.8101006707291667,-0.02646564062499997
5950,-0.8099006707291668,-0.027598934999999988
5951,-0.8097006707291665,-0.029465532708333308
5952,-0.8095006707291673,-0.027865601041666667
5953,-0.8093006707291668,-0.025865673125000002
5954,-0.8091006707291669,-0.030198837916666655
5955,-0.8089006707291666,-0.02879889604166664
5956,-0.8087006707291664,-0.029598861041666653
5957,-0.8085006707291664,-0.02839891083333331
5958,-0.808300670729167,-0.02819891458333331
5959,-0.8081006707291666,-0.02926553791666666
