x,y_zeroed,y_bestfit
1.1662993292708328,-0.0058555983803218435,-0.0013451701165969122
1.1664993292708328,-0.006521094481178245,-0.001370189162169171
1.1666993292708336,-0.008119872457034539,-0.001395174150063478
1.1668993292708332,-0.004918852932890943,-0.001420125023918568
1.1670993292708332,-0.006050999450413947,-0.001445041732307481
1.1672993292708338,-0.00704979721793704,-0.0014699242287822807
1.167499329270834,-0.006382007693793344,-0.0014947724719206685
1.1676993292708335,-0.005380915877983047,-0.0015195864253716856
1.167899329270833,-0.005579749270506151,-0.0015443660579019234
1.168099329270833,-0.005511941413029155,-0.0015691113434414484
1.1682993292708335,-0.006644075847218853,-0.0015938222611288028
1.1684993292708323,-0.006642915281408559,-0.0016184987953573148
1.1686993292708336,-0.006175120548931653,-0.0016431409358212128
1.1688993292708332,-0.006307309983121359,-0.0016677486775596802
1.1690993292708334,-0.00617282795897766,-0.001692322021003978
1.1692993292708338,-0.0062383469765007575,-0.0017168609720220793
1.1694993292708329,-0.006703853077357064,-0.0017413655419635048
1.169699329270833,-0.006836031261546763,-0.0017658357477061547
1.1698993292708335,-0.007968172154069763,-0.0017902716116996143
1.1700993292708337,-0.007633689296592864,-0.0018146731620114606
1.1702993292708332,-0.00449933268911587,-0.0018390404323718342
1.1704993292708337,-0.006031448581638871,-0.001863373462218415
1.1706993292708336,-0.005963638640828668,-0.0018876722967409876
1.1708993292708336,-0.005295850783351673,-0.0019119369869266373
1.1710993292708332,-0.0065613156342080765,-0.001936167589603943
1.171299329270833,-0.005493545276731078,-0.0019603641674874974
1.1714993292708331,-0.005825714294254079,-0.0019845267892227405
1.1716993292708335,-0.008557790811777079,-0.0020086555294294866
1.1718993292708328,-0.006756710662633485,-0.0020327504687466733
1.1720993292708335,-0.00755555051348988,-0.002056811693876592
1.172299329270833,-0.0069544053643461855,-0.0020808392976280495
1.1724993292708334,-0.005486653340202586,-0.002104833378961087
1.1726993292708343,-0.00655212506605898,-0.002128794043030186
1.1728993292708327,-0.007217613458581993,-0.0021527214012277236
1.1730993292708332,-0.0061498468511049925,-0.0021766155712283058
1.1732993292708338,-0.0076819719102946896,-0.0022004766770312083
1.173499329270834,-0.006347531552817788,-0.0022243048490037088
1.1736993292708333,-0.005479748070340795,-0.002248100223924736
1.1738993292708335,-0.006011916671197194,-0.002271862945027583
1.1740993292708333,-0.006344090480386897,-0.002295593162042294
1.1742993292708337,-0.007009578039576594,-0.002319291031239159
1.1744993292708332,-0.0074750808070995975,-0.0023429567154705875
1.1746993292708332,-0.007873914407956002,-0.002366590384214053
1.1748993292708332,-0.005939504883812303,-0.0023901922136140906
1.175099329270833,-0.004871732234668708,-0.0024137623865243428
1.1752993292708336,-0.006803842085525105,-0.002437301092550182
1.1754993292708331,-0.007136001936381406,-0.00246080852808949
1.175699329270833,-0.005668254912237811,-0.0024842848963756788
1.1758993292708335,-0.00613373830476081,-0.002507730407518317
1.176099329270834,-0.006532591072283905,-0.0025311452785449083
1.176299329270833,-0.0060647884231403125,-0.002554529733441801
1.1764993292708332,-0.006863602023996617,-0.0025778840031963567
1.1766993292708334,-0.007595768541519617,-0.0026012083258365147
1.1768993292708338,-0.007661268184042714,-0.0026245029464727573
1.1770993292708332,-0.00686015345156572,-0.0026477681173379983
1.1772993292708336,-0.006792347885755418,-0.002671004097828568
1.1774993292708333,-0.007324513986611821,-0.0026942111545443874
1.1776993292708335,-0.007523354254134824,-0.0027173895613292805
1.1778993292708337,-0.006655575771657825,-0.002740539599310861
1.1780993292708333,-0.006854404789180927,-0.002763661556940417
1.178299329270833,-0.005853292556703929,-0.002786755730032754
1.1784993292708328,-0.0069854421992269315,-0.0028098224218056603
1.1786993292708334,-0.0067843045500833275,-0.002832861942919628
1.1788993292708327,-0.007983100650939635,-0.002855874611516068
1.1790993292708332,-0.007648634043462735,-0.0028788607532580736
1.1792993292708338,-0.008314124727652434,-0.0029018207013675836
1.1794993292708336,-0.008579632078508835,-0.002924754796665132
1.179699329270833,-0.00811183817936514,-0.002947663387608367
1.1798993292708333,-0.00844400115522154,-0.002970546830330231
1.1800993292708335,-0.008909513922744538,-0.002993405488677276
1.180299329270834,-0.009974994815267639,-0.0030162397342474163
1.1804993292708326,-0.0071072767494573495,-0.003039049946428476
1.1806993292708339,-0.007772767225313643,-0.0030618365124359453
1.180899329270833,-0.008571594576170048,-0.0030845998273493717
1.181099329270833,-0.010437031093693053,-0.0031073402941515834
1.1812993292708338,-0.007769335527882747,-0.0031300583237644413
1.1814993292708331,-0.008501473295405855,-0.003152754335086467
1.181699329270833,-0.009033639604595554,-0.00317542875503013
1.181899329270833,-0.010165770288785257,-0.0031980820185579925
1.1820993292708337,-0.006631426181308252,-0.0032207145687195393
1.1822993292708333,-0.00803022728216466,-0.003243326856687477
1.1824993292708332,-0.01049564525802096,-0.003265919341794431
1.1826993292708337,-0.008494580525544058,-0.0032884924915684696
1.1828993292708336,-0.009226723918067063,-0.003311046781769191
1.1830993292708332,-0.008358961060590163,-0.003333582696423553
1.1832993292708331,-0.008757782994779768,-0.0033561007278617026
1.1834993292708333,-0.009489952220636168,-0.003378601376751625
1.1836993292708338,-0.009888779154825868,-0.0034010851521354547
1.1838993292708326,-0.007887708589015573,-0.00342355257146348
1.1840993292708337,-0.009686486148205269,-0.0034460041606303215
1.184299329270833,-0.006952111832394973,-0.0034684404540082352
1.184499329270833,-0.008750880433251375,-0.0034908619944830845
1.1846993292708343,-0.009416387784107673,-0.0035132693334881298
1.184899329270833,-0.007281990134964077,-0.0035356630310378685
1.1850993292708334,-0.008814105610820477,-0.003558043655763612
1.1852993292708338,-0.008679635670010177,-0.0035804117849459693
1.1854993292708336,-0.009411778437533179,-0.0036027680045491884
1.1856993292708333,-0.007744026621722883,-0.0036251129092554416
1.1858993292708337,-0.009809480847579283,-0.0036474471024975736
1.1860993292708335,-0.009408346740102286,-0.003669771196492311
1.1862993292708333,-0.00927385534095869,-0.0036920858122746203
1.1864993292708328,-0.009272705816814993,-0.0037143915797293405
1.186699329270833,-0.009538213167671391,-0.0037366891376253496
1.1868993292708332,-0.009337074893527794,-0.003758979133647519
1.1870993292708332,-0.010002569744384095,-0.0037812622244296364
1.1872993292708327,-0.010668058345240497,-0.0038035390755867086
1.1874993292708331,-0.009666943821096896,-0.0038258103617477683
1.187699329270833,-0.009932449088619899,-0.003848076766587487
1.1878993292708333,-0.008664696439476299,-0.003870338982858732
1.188099329270834,-0.009663492331999299,-0.003892597712424171
1.188299329270833,-0.009195713849522304,-0.003914853666287958
1.1884993292708332,-0.010194514533712003,-0.003937107564627999
1.1886993292708339,-0.007726792509568401,-0.003959360136826901
1.1888993292708339,-0.008858925485424805,-0.003981612121503272
1.189099329270833,-0.008124474502947811,-0.004003864266543599
1.1892993292708338,-0.009656600603804206,-0.0040261173291331965
1.1894993292708333,-0.00905548087132721,-0.00404837207578648
1.1896993292708333,-0.010854264055516913,-0.0040706292823790265
1.1898993292708333,-0.008653188073039917,-0.004092889734177417
1.1900993292708333,-0.009785333132229616,-0.004115154225870761
1.1902993292708335,-0.011650781524752716,-0.004137423561600219
1.1904993292708328,-0.010049700542275723,-0.004159698554989962
1.1906993292708332,-0.00804862330979882,-0.004181980029178382
1.1908993292708332,-0.01238063878565512,-0.004204268816846262
1.1910993292708334,-0.010979547594844825,-0.00422656576024879
1.1912993292708336,-0.011778363279034525,-0.004248871711244602
1.1914993292708336,-0.010577263754890927,-0.004271187531325925
1.191699329270833,-0.01037611818908063,-0.004293514091648366
1.1918993292708335,-0.01144159220660363,-0.00431585227306083
1.1920993292708335,-0.010907131015793329,-0.004338202966134672
1.1922993292708337,-0.010772657324983032,-0.004360567071193589
1.192499329270833,-0.009971531967506036,-0.004382945498343077
1.1926993292708339,-0.00990372036002913,-0.004405339167499522
1.1928993292708334,-0.010435888544218837,-0.004427749008419697
1.1930993292708334,-0.009568096728408537,-0.004450175960729818
1.1932993292708336,-0.011233555954264837,-0.004472620973954936
1.1934993292708334,-0.01043243768012124,-0.004495085007547319
1.1936993292708333,-0.010097976489310944,-0.004517569030916308
1.1938993292708329,-0.012896712381834045,-0.004540074023456464
1.1940993292708335,-0.010095671191023645,-0.004562600974576899
1.1942993292708333,-0.011294476458546747,-0.004585150883729705
1.1944993292708332,-0.012026631726069749,-0.004607724760438725
1.1946993292708339,-0.010092217826926146,-0.004630323624328625
1.1948993292708336,-0.01069106017778245,-0.004652948505152429
1.1950993292708332,-0.011823186695305552,-0.004675600442821513
1.1952993292708332,-0.010422099671161856,-0.004698280487432879
1.1954993292708331,-0.010687608272018256,-0.004720989699298201
1.1956993292708336,-0.014286313539541257,-0.004743729148972228
1.1958993292708322,-0.012018586932064364,-0.004766499917280425
1.1960993292708337,-0.011817451366254058,-0.004789303095348835
1.1962993292708337,-0.012616272883777056,-0.004812139784630452
1.196499329270833,-0.012215133359633465,-0.004835011096934813
1.1966993292708337,-0.011280693002156464,-0.004857918154456115
1.196899329270833,-0.012012848686346167,-0.004880862089800478
1.1970993292708336,-0.012011684370535868,-0.004903844046015481
1.1972993292708334,-0.012810519221392268,-0.004926865176617111
1.1974993292708334,-0.01107609990558197,-0.004949926645618457
1.197699329270833,-0.014008154756438275,-0.0049730296275581395
1.1978993292708338,-0.012273758982294672,-0.004996175307527845
1.1980993292708337,-0.012539248833151075,-0.005019364881200496
1.1982993292708333,-0.012071459725674177,-0.005042599554858605
1.198499329270833,-0.01133700186819708,-0.005065880545422598
1.198699329270833,-0.01273579463572018,-0.005089209080478111
1.1988993292708336,-0.01446790969490988,-0.005112586398305076
1.1990993292708334,-0.011600216629099585,-0.005136013747904959
1.1992993292708327,-0.01459893564662259,-0.005159492389029175
1.1994993292708336,-0.011797897789145587,-0.005183023592207745
1.1996993292708331,-0.01199675368166869,-0.005206608638776642
1.199899329270833,-0.011662276865858391,-0.005230248820906314
1.200099329270834,-0.012194444633381384,-0.005253945441630121
1.2002993292708328,-0.012926592609237796,-0.005277699814871788
1.2004993292708335,-0.01125884621009409,-0.005301513265474707
1.200699329270834,-0.01205765731095049,-0.005325387129229061
1.2008993292708339,-0.011856521120140195,-0.005349322752900924
1.201099329270833,-0.0122553574293299,-0.0053733214942602425
1.2012993292708338,-0.015054082696852898,-0.00539738472210963
1.2014993292708334,-0.015452940672709303,-0.005421513816311719
1.2016993292708333,-0.012118586356899,-0.005445710167818702
1.2018993292708333,-0.013850690582755398,-0.005469975178700569
1.2020993292708333,-0.012849592516945105,-0.005494310262173048
1.2022993292708333,-0.013448408826134808,-0.0055187168426267365
1.2024993292708328,-0.01291394701032451,-0.005543196355655802
1.2026993292708332,-0.013379467277847511,-0.005567750248086335
1.2028993292708332,-0.012978325878703914,-0.005592379978005008
1.2030993292708334,-0.013177160104560312,-0.005617087014788331
1.2032993292708332,-0.014042643913749913,-0.0056418728391310095
1.2034993292708338,-0.013308194389606311,-0.005666738943075343
1.2036993292708331,-0.013907008615462721,-0.005691686830039714
1.2038993292708335,-0.013239232216319018,-0.00571671801484804
1.2040993292708335,-0.013838063317175416,-0.00574183402375853
1.2042993292708337,-0.012170301501365118,-0.005767036394493299
1.2044993292708333,-0.015369025518888121,-0.005792326676266967
1.204699329270834,-0.014301258286411222,-0.005817706429816943
1.2048993292708334,-0.012366841262267527,-0.0058431772274315855
1.2050993292708334,-0.013365660071457324,-0.005868740652980994
1.2052993292708334,-0.01376449783898033,-0.005894398301945581
1.2054993292708334,-0.012096741856503328,-0.00592015178144586
1.2056993292708331,-0.013962182957359733,-0.005946002710272865
1.2058993292708329,-0.014094367599882737,-0.005971952718916821
1.206099329270833,-0.014693195159072435,-0.005998003449598067
1.2062993292708328,-0.01429207271826214,-0.006024156556296244
1.2064993292708335,-0.01529087965245184,-0.006050413704780763
1.206699329270834,-0.015223049919974838,-0.006076776572640775
1.2068993292708332,-0.015021920812497938,-0.006103246849315302
1.207099329270833,-0.014754115246687648,-0.006129826236123755
1.2072993292708334,-0.012819707597543941,-0.006156516446296201
1.2074993292708336,-0.014285163906733643,-0.006183319205003892
1.2076993292708338,-0.015350646049256747,-0.00621023624938946
1.2078993292708327,-0.013949540483446453,-0.006237269328597912
1.208099329270834,-0.013615082000969447,-0.006264420203807853
1.2082993292708333,-0.01308063268515915,-0.006291690648260893
1.208499329270833,-0.01387943045268215,-0.006319082447294103
1.2086993292708335,-0.01567822280353855,-0.0063465973983700885
1.208899329270833,-0.015277092654394954,-0.006374237311108112
1.209099329270833,-0.013676000213584661,-0.006402004007315745
1.2092993292708327,-0.013741511106107662,-0.006429899321019805
1.2094993292708336,-0.012873735331964058,-0.006457925098497666
1.2096993292708331,-0.01613911518282036,-0.006486083198308582
1.2098993292708333,-0.015271337117010161,-0.006514375491325757
1.2100993292708337,-0.016536804884533157,-0.006542803860767251
1.2102993292708337,-0.01646898931872286,-0.006571370202227927
1.2104993292708333,-0.014601256044579167,-0.006600076423711292
1.2106993292708332,-0.016466715478768868,-0.006628924445661376
1.2108993292708332,-0.012932336787958673,-0.006657916200994489
1.2110993292708336,-0.014997783513814967,-0.0066870536351312125
1.2112993292708323,-0.01679655940633798,-0.006716338706028216
1.2114993292708338,-0.01732873092386107,-0.006745773384211615
1.2116993292708331,-0.014194362858050778,-0.006775359652806802
1.211899329270833,-0.01359324916724048,-0.0068050995075733586
1.212099329270834,-0.014858717768096774,-0.006834994956935711
1.2122993292708328,-0.017524130118953186,-0.006865048022015403
1.2124993292708335,-0.015456406636476183,-0.006895260736665498
1.2126993292708335,-0.015455245028999282,-0.006925635147500448
1.2128993292708334,-0.01565408112985559,-0.0069561733139304124
1.213099329270833,-0.01678622806404529,-0.006986877308193372
1.2132993292708336,-0.016385081873234987,-0.0070177492153880765
1.2134993292708336,-0.016850595057424686,-0.007048791133505646
1.2136993292708333,-0.01698278011661439,-0.007080005173463848
1.213899329270833,-0.013915077050804095,-0.00711139345913892
1.214099329270833,-0.015647189193327193,-0.0071429581273987006
1.2142993292708333,-0.017379310502516895,-0.007174701328135244
1.2144993292708333,-0.016244879728373195,-0.007206625224297715
1.2146993292708324,-0.015510416662562906,-0.007238731991925345
1.2148993292708334,-0.016909209013419302,-0.007271023820180908
1.2150993292708332,-0.015174808030942403,-0.007303502911381809
1.2152993292708332,-0.017106899756798702,-0.007336171481035177
1.215499329270834,-0.0158391508576551,-0.007369031757869642
1.215699329270833,-0.01417138758351141,-0.007402085983867361
1.2158993292708333,-0.016636809934367804,-0.007435336414299439
1.216099329270834,-0.015302384160224204,-0.007468785317755817
1.216299329270834,-0.015701224844413903,-0.007502434976180077
1.216499329270833,-0.016966683236936914,-0.00753628768490124
1.216699329270834,-0.015765581421126607,-0.0075703457526675524
1.2168993292708334,-0.016897708355316315,-0.007604611501677648
1.2170993292708334,-0.017096545497839413,-0.007639087267614544
1.2172993292708334,-0.01762873222369572,-0.007673775399677749
1.2174993292708334,-0.01729424790788542,-0.007708678260615602
1.2176993292708334,-0.017893077550408518,-0.00774379822675788
1.2178993292708329,-0.014958715942931525,-0.0077791376880480285
1.2180993292708333,-0.01822411141878782,-0.007814699048076044
1.2182993292708328,-0.01668968397797753,-0.007850484724109435
1.2184993292708333,-0.017688493828833925,-0.007886497147126774
1.2186993292708337,-0.018153990346356924,-0.007922738761847948
1.2188993292708337,-0.016886226238880028,-0.007959212026767746
1.219099329270833,-0.01728506296473633,-0.007995919414185959
1.2192993292708332,-0.019550499690592738,-0.008032863410240369
1.2194993292708336,-0.016882781624782434,-0.00807004651493677
1.219699329270834,-0.01668163001730543,-0.00810747124218118
1.2198993292708329,-0.019480371326495143,-0.008145140119810088
1.2200993292708335,-0.017745969094018238,-0.00818305568962282
1.2202993292708335,-0.01747815706987454,-0.008221220507409812
1.2204993292708335,-0.01961025900406424,-0.008259637142985287
1.2206993292708337,-0.019475783438253944,-0.008298308180216561
1.220899329270833,-0.017008044330776947,-0.008337236217053616
1.221099329270833,-0.01634026084830005,-0.00837642386556023
1.2212993292708327,-0.01773907257415645,-0.00841587375194215
1.2214993292708334,-0.01747125450834615,-0.008455588516577326
1.2216993292708327,-0.017603441442535853,-0.008495570814043908
1.2218993292708331,-0.01753562150172555,-0.008535823313150405
1.222099329270834,-0.02000105447758185,-0.008576348696962749
1.2222993292708337,-0.017200000161771554,-0.008617149662832764
1.2224993292708333,-0.019398769179294655,-0.008658228922426597
1.2226993292708332,-0.01966427840515096,-0.008699589201751996
1.2228993292708334,-0.01732988908934066,-0.008741233241184325
1.2230993292708336,-0.017595406023530456,-0.008783163795494712
1.2232993292708323,-0.017194246291053466,-0.008825383633875292
1.2234993292708336,-0.018726373850243165,-0.008867895539966794
1.2236993292708331,-0.018591910367766164,-0.008910702311881367
1.2238993292708331,-0.01852409542695587,-0.008953806762230678
1.2240993292708335,-0.017056334236145564,-0.008997211718148952
1.2242993292708328,-0.018055148045335274,-0.009040920021317116
1.2244993292708335,-0.018453987687858366,-0.009084934527988
1.2246993292708335,-0.01851947858038137,-0.009129258109007814
1.2248993292708337,-0.01918498280623777,-0.009173893649840201
1.225099329270833,-0.01838386994876078,-0.00921884405058808
1.2252993292708334,-0.016916101674617077,-0.009264112226015924
1.2254993292708338,-0.02051480965047348,-0.009309701105570108
1.2256993292708336,-0.019913687417996477,-0.009355613633399883
1.225899329270833,-0.020912500810519586,-0.009401852768378053
1.2260993292708329,-0.019244751078042584,-0.009448421484119921
1.2262993292708335,-0.018843623428898983,-0.009495322769002251
1.2264993292708337,-0.019242442446421988,-0.009542559626180962
1.2266993292708328,-0.01970795354727839,-0.009590135073609438
1.2268993292708337,-0.019106821731468087,-0.009638052144056065
1.2270993292708332,-0.02003897012399109,-0.009686313885118121
1.2272993292708332,-0.021304441016514093,-0.00973492335923973
1.227499329270834,-0.01897004920070379,-0.009783883643725776
1.2276993292708327,-0.0187022505098936,-0.009833197830754516
1.2278993292708336,-0.017834459735749895,-0.009882869027394468
1.228099329270834,-0.021299842294939593,-0.009932900355612348
1.228299329270834,-0.0210320275624626,-0.009983294952288042
1.2284993292708328,-0.019764269288319,-0.010034055969224248
1.2286993292708335,-0.0222963574725087,-0.01008518657315722
1.2288993292708335,-0.022028540240031706,-0.010136689945764497
1.2290993292708334,-0.0185608680075548,-0.01018856928367471
1.229299329270833,-0.020159651608411107,-0.01024082779847363
1.2294993292708334,-0.021625109167600805,-0.010293468716711739
1.2296993292708334,-0.019224057768457207,-0.010346495279909097
1.2298993292708333,-0.020756168244313616,-0.010399910744559548
1.2300993292708329,-0.022021657470170018,-0.010453718382134982
1.2302993292708329,-0.02028723502935962,-0.010507921479087417
1.2304993292708333,-0.020552750505216016,-0.010562523336850255
1.2306993292708335,-0.02048493389773902,-0.01061752727183894
1.2308993292708341,-0.021150418748595416,-0.010672936615450148
1.231099329270833,-0.020082651516118426,-0.010728754714059641
1.2312993292708334,-0.020548154283641522,-0.010784984929020752
1.2314993292708338,-0.02214693725949782,-0.010841630636658082
1.231699329270834,-0.02121250773535422,-0.010898695228263573
1.2318993292708331,-0.019144761752877333,-0.010956182110089682
1.2320993292708335,-0.022476805978733628,-0.011014094703342766
1.2322993292708333,-0.020809054162923328,-0.011072436444171597
1.2324993292708335,-0.023674466305446326,-0.011131210783659565
1.2326993292708335,-0.02227336844796943,-0.011190421187811852
1.2328993292708332,-0.022938859965492435,-0.011250071137542747
1.2330993292708332,-0.02233774210801544,-0.01131016412866164
1.233299329270833,-0.021069961542205237,-0.01137070367185759
1.2334993292708334,-0.02413536076806154,-0.011431693292681377
1.2336993292708327,-0.023134248743917844,-0.011493136531527762
1.2338993292708333,-0.022333147761440946,-0.0115550369436163
1.2340993292708338,-0.022931965945630642,-0.011617398098968033
1.2342993292708333,-0.022797495379820343,-0.0116802235823838
1.2344993292708328,-0.02312965793901005,-0.011743516993420248
1.2346993292708333,-0.020728607164866446,-0.011807281946363326
1.2348993292708337,-0.02426064993238945,-0.01187152207019991
1.235099329270834,-0.02072630332491245,-0.011936241008589392
1.2352993292708327,-0.023458378384102155,-0.012001442419832576
1.2354993292708336,-0.02332391469329185,-0.012067129976840629
1.2356993292708331,-0.023522747044148258,-0.012133307367097312
1.2358993292708331,-0.023654925228337953,-0.012199978292626786
1.2360993292708335,-0.024187097162527656,-0.01226714646995383
1.236299329270833,-0.023252635763384065,-0.012334815630064255
1.236499329270833,-0.02531806832257376,-0.012402989518365
1.2366993292708333,-0.02385032692343006,-0.012471671894639425
1.236899329270834,-0.02231591010761976,-0.012540866533003212
1.237099329270833,-0.023314701000142865,-0.01261057722185637
1.237299329270833,-0.024380187934332567,-0.01268080776383672
1.2374993292708338,-0.025445672785188965,-0.012751561975766367
1.2376993292708336,-0.023111277636045268,-0.012822843688599561
1.2378993292708331,-0.022576823736901674,-0.01289465674736903
1.2380993292708333,-0.024108941296091375,-0.012967005011128624
1.2382993292708337,-0.02377446468861437,-0.013039892352893602
1.238499329270834,-0.023706655789470774,-0.013113322659580198
1.2386993292708324,-0.023172183973660387,-0.013187299831941293
1.2388993292708335,-0.024837645907850175,-0.01326182778450515
1.2390993292708332,-0.023903195967039877,-0.013336910445501051
1.2392993292708332,-0.024968697276229586,-0.013412551756795529
1.2394993292708336,-0.02536750191875258,-0.013488755673817427
1.239699329270833,-0.022833121561275583,-0.013565526165483668
1.2398993292708334,-0.027565132037131988,-0.013642867214124313
1.2400993292708338,-0.023564120012988386,-0.013720782815401403
1.2402993292708338,-0.02482960673884469,-0.013799276978228645
1.240499329270833,-0.022361880964701094,-0.013878353724687759
1.2406993292708335,-0.02362733831555749,-0.013958017089942806
1.2408993292708335,-0.024826144624747193,-0.014038271122149261
1.2410993292708334,-0.024758352183936794,-0.014119119882365402
1.241299329270833,-0.0262238187014599,-0.014200567444457135
1.241499329270833,-0.0254893414689829,-0.0142826178950024
1.2416993292708338,-0.024888219028172596,-0.014365275333191995
1.2418993292708336,-0.0257536961706957,-0.014448543870727122
1.2420993292708327,-0.026285871229885405,-0.014532427631716737
1.2422993292708333,-0.023551491497408407,-0.014616930752571627
1.2424993292708333,-0.025216942598264805,-0.014702057381890921
1.2426993292708333,-0.024415814115787807,-0.014787811680353459
1.2428993292708337,-0.025814622716644104,-0.014874197820601745
1.2430993292708328,-0.026080127359167215,-0.014961219987122435
1.2432993292708332,-0.025279013460023512,-0.015048882376129108
1.2434993292708343,-0.02467789185254661,-0.015137189195434863
1.2436993292708345,-0.024210102745069607,-0.015226144664326998
1.243899329270833,-0.02420893488759272,-0.015315753013438588
1.2440993292708336,-0.026074382446782417,-0.015406018484617087
1.2442993292708333,-0.02560657875597212,-0.015496945330784323
1.2444993292708335,-0.025605433606828418,-0.015588537815803204
1.244699329270833,-0.024804330541018122,-0.015680800214332595
1.2448993292708332,-0.02553647622520792,-0.015773736811685344
1.2450993292708337,-0.02506867357606422,-0.01586735190367865
1.2452993292708332,-0.02446755196858723,-0.015961649796483422
1.2454993292708334,-0.026399656819443625,-0.016056634806472413
1.245699329270833,-0.02833178146196673,-0.016152311260059185
1.2458993292708331,-0.02746398860448973,-0.016248683493541548
1.2460993292708331,-0.02492958241367943,-0.01634575585293494
1.2462993292708333,-0.026128400806202438,-0.016443532693806478
1.2464993292708328,-0.02619391482372544,-0.01654201838110432
1.2466993292708333,-0.02552612071624854,-0.016641217288985287
1.2468993292708341,-0.024525006400438237,-0.01674113380063481
1.2470993292708341,-0.02545716708462794,-0.016841772308088556
1.2472993292708328,-0.02432272193548434,-0.016943137212047314
1.2474993292708332,-0.02638816491134064,-0.017045232921692462
1.2476993292708334,-0.02512039476219704,-0.01714806385449011
1.2478993292708331,-0.02578588523805335,-0.017251634435999134
1.2480993292708336,-0.026518047172243146,-0.0173559490996741
1.2482993292708333,-0.02605023577309945,-0.017461012286660905
1.2484993292708335,-0.025315794373955848,-0.017566828445594197
1.248699329270833,-0.025914626099812155,-0.017673402032385876
1.2488993292708335,-0.025046842617335252,-0.0177807375100151
1.2490993292708326,-0.026978936843191657,-0.017888839348308504
1.2492993292708332,-0.025977823360714653,-0.017997712023724032
1.2494993292708338,-0.025976682794904258,-0.018107360019123758
1.2496993292708334,-0.026242190354094058,-0.018217787823546782
1.2498993292708331,-0.02684101916328376,-0.018328999931980366
1.2500993292708333,-0.029039782347473463,-0.018441000845121777
1.2502993292708338,-0.02583876948999646,-0.018553795069139695
1.250499329270834,-0.02643757954918616,-0.018667387115431647
1.2506993292708324,-0.02563646085837587,-0.01878178150037573
1.2508993292708335,-0.028701865709232267,-0.018896982745084397
1.2510993292708332,-0.02603415326842197,-0.019012995375140732
1.251299329270833,-0.027099636660944972,-0.01912982392034796
1.2514993292708334,-0.026298502136801374,-0.01924747291446248
1.251699329270833,-0.02856393948765778,-0.01936594689492582
1.2518993292708338,-0.026696190380180777,-0.01948525040259832
1.2520993292708336,-0.027361696064370472,-0.0196053879814773
1.2522993292708335,-0.027093878831893476,-0.019726364178423873
1.2524993292708329,-0.027492708057749882,-0.01984818354287563
1.252699329270833,-0.025891635616939582,-0.019970850626561818
1.2528993292708337,-0.026357127967795976,-0.02009436998320884
1.2530993292708335,-0.026622643651985686,-0.02021874616824459
1.2532993292708332,-0.029754716002841984,-0.02034398373850114
1.253499329270833,-0.027086995437031688,-0.020470087251907434
1.2536993292708338,-0.027685811537888086,-0.02059706126718206
1.2538993292708338,-0.03001792076374449,-0.020724910343516926
1.2540993292708327,-0.029950087906267495,-0.020853639040264663
1.2542993292708333,-0.027882358382123894,-0.020983251916616114
1.254499329270833,-0.027947873441313595,-0.021113753531269073
1.254699329270833,-0.0268800974588366,-0.021245148442104792
1.254899329270834,-0.026678957934692896,-0.021377441205849227
1.2550993292708328,-0.026077837785549306,-0.021510636377732584
1.2552993292708337,-0.028676575969738997,-0.021644738511152554
1.255499329270834,-0.027008830612262096,-0.021779752157316246
1.2556993292708338,-0.0297409194214518,-0.02191568186489548
1.2558993292708327,-0.02920645198064141,-0.022052532179666438
1.2560993292708336,-0.02847198370649781,-0.022190307644151266
1.2562993292708335,-0.027470866890687506,-0.02232901279724561
1.2564993292708333,-0.02880301319987721,-0.02246865217385432
1.2566993292708328,-0.02900185784240021,-0.022609230304514276
1.2568993292708333,-0.028134079984923316,-0.02275075171501524
1.2570993292708337,-0.03053281796077971,-0.022893220926013702
1.2572993292708334,-0.02933172864496932,-0.023036642452646094
1.2574993292708327,-0.028130630787492415,-0.023181020804135363
1.257699329270833,-0.02879611063834882,-0.02332636048339331
1.257899329270833,-0.029928257155871822,-0.02347266598661608
1.2580993292708333,-0.02899382200672822,-0.023619941802879765
1.258299329270834,-0.029392651440917923,-0.02376819241372637
1.2584993292708333,-0.030458119416774225,-0.023917422292747324
1.2586993292708333,-0.030723628017630625,-0.024067635905166654
1.2588993292708341,-0.03058915557682032,-0.024218837707410318
1.2590993292708341,-0.027654783761010025,-0.024371032146676366
1.259299329270833,-0.026787000903533035,-0.02452422366050244
1.2594993292708332,-0.029319092212722733,-0.02467841667632702
1.2596993292708334,-0.028384627896912436,-0.024833615611039975
1.2598993292708336,-0.028916817539435535,-0.02498982487053786
1.2600993292708333,-0.030315606973625234,-0.025147048849268626
1.2602993292708333,-0.029181165782814936,-0.025305291929773734
1.2604993292708335,-0.03037996667533794,-0.02546455848222546
1.260699329270833,-0.02764559173452764,-0.025624852863957197
1.2608993292708333,-0.02991101721038394,-0.025786179418994446
1.2610993292708326,-0.030976497269573747,-0.025948542477572795
1.2612993292708325,-0.031108668578763453,-0.02611194635566279
1.2614993292708334,-0.030374213012953143,-0.026276395354476553
1.2616993292708334,-0.03163969536380945,-0.026441893759979587
1.2618993292708331,-0.030105255422999154,-0.02660844584239636
1.2620993292708333,-0.030104122982188848,-0.02677605585570764
1.2622993292708342,-0.029836325333045248,-0.026944728037146905
1.2624993292708342,-0.03183508830890165,-0.027114466606686257
