,0,1 
1330,-1.7338987976666662,-0.024105746000000008
1331,-1.7336987976666676,-0.024319055666666672
1332,-1.7334987976666674,-0.025065693000000003
1333,-1.7332987976666672,-0.023999082666666675
1334,-1.733098797666667,-0.025492351333333347
1335,-1.7328987976666672,-0.027732259333333335
1336,-1.7326987976666661,-0.025385682000000007
1337,-1.7324987976666668,-0.025599019333333344
1338,-1.7322987976666662,-0.024212396333333344
1339,-1.7320987976666675,-0.025172363000000017
1340,-1.731898797666668,-0.02485236900000001
1341,-1.7316987976666671,-0.029012223000000035
1342,-1.7314987976666665,-0.024639043000000006
1343,-1.7312987976666663,-0.023892394333333348
1344,-1.7310987976666665,-0.02602565300000001
1345,-1.7308987976666663,-0.025172355666666674
1346,-1.7306987976666661,-0.02623898866666667
1347,-1.730498797666666,-0.02655897033333333
1348,-1.7302987976666673,-0.02581233866666667
1349,-1.7300987976666677,-0.028798888333333342
1350,-1.729898797666666,-0.024425720666666675
1351,-1.729698797666667,-0.02655897233333335
1352,-1.729498797666666,-0.026878966666666677
1353,-1.7292987976666674,-0.027198946666666675
1354,-1.7290987976666663,-0.022505811333333337
1355,-1.7288987976666659,-0.028372246000000014
1356,-1.7286987976666668,-0.028478896666666684
1357,-1.7284987976666673,-0.02687896166666667
1358,-1.7282987976666675,-0.028585560666666676
1359,-1.7280987976666657,-0.029545527666666693
1360,-1.7278987976666664,-0.027305622333333345
1361,-1.7276987976666665,-0.02517235766666667
1362,-1.7274987976666671,-0.026238985666666676
1363,-1.727298797666666,-0.026985634
1364,-1.7270987976666663,-0.02485238966666668
1365,-1.726898797666667,-0.027518949000000018
1366,-1.7266987976666675,-0.02805225633333333
1367,-1.7264987976666668,-0.027092295000000006
1368,-1.7262987976666664,-0.026345643666666665
1369,-1.7260987976666669,-0.028052238666666677
1370,-1.7258987976666667,-0.029652192000000018
1371,-1.7256987976666665,-0.02783893166666666
1372,-1.7254987976666656,-0.02709228966666667
1373,-1.7252987976666667,-0.028905557999999994
1374,-1.725098797666667,-0.029332210666666702
1375,-1.7248987976666672,-0.027838929666666665
1376,-1.7246987976666666,-0.024425728666666684
1377,-1.724498797666666,-0.02666564300000001
1378,-1.724298797666667,-0.026665633666666664
1379,-1.7240987976666664,-0.028905540333333337
1380,-1.7238987976666666,-0.02559902666666667
1381,-1.7236987976666664,-0.02709229966666669
1382,-1.7234987976666674,-0.02687896833333334
1383,-1.7232987976666676,-0.029438858666666665
1384,-1.7230987976666665,-0.02901221766666667
1385,-1.7228987976666672,-0.02783892566666666
1386,-1.7226987976666661,-0.026985630666666663
1387,-1.722498797666667,-0.025705685666666672
1388,-1.7222987976666666,-0.027838919666666666
1389,-1.7220987976666664,-0.027625593333333337
1390,-1.7218987976666662,-0.026772314000000002
1391,-1.7216987976666671,-0.026772314333333345
1392,-1.721498797666668,-0.02901221300000002
1393,-1.7212987976666663,-0.02837225866666668
1394,-1.7210987976666665,-0.027625599333333344
1395,-1.7208987976666663,-0.02634564366666668
1396,-1.7206987976666668,-0.02559900933333334
1397,-1.7204987976666666,-0.027732278333333346
1398,-1.7202987976666662,-0.029652200000000017
1399,-1.720098797666667,-0.028478897999999996
1400,-1.719898797666667,-0.02719895999999999
1401,-1.7196987976666678,-0.026985625333333325
1402,-1.719498797666666,-0.02783893500000002
1403,-1.7192987976666663,-0.029545550666666677
1404,-1.7190987976666663,-0.028052268000000023
1405,-1.718898797666667,-0.02997218099999999
1406,-1.718698797666666,-0.025065699333333354
1407,-1.7184987976666661,-0.025919005000000002
1408,-1.718298797666667,-0.02901221333333335
1409,-1.7180987976666668,-0.027092308333333346
1410,-1.7178987976666664,-0.029118893666666677
1411,-1.7176987976666664,-0.027518944000000007
1412,-1.7174987976666667,-0.025279051333333358
1413,-1.717298797666667,-0.030292175666666688
1414,-1.7170987976666663,-0.025172372000000016
1415,-1.716898797666666,-0.027092294333333346
1416,-1.7166987976666674,-0.02666565000000001
1417,-1.7164987976666672,-0.02719895200000001
1418,-1.7162987976666666,-0.02922555233333334
1419,-1.7160987976666662,-0.027092292333333347
1420,-1.715898797666666,-0.025492355666666678
1421,-1.7156987976666664,-0.027305637000000004
1422,-1.715498797666667,-0.027732282000000007
1423,-1.7152987976666665,-0.02858556233333334
1424,-1.7150987976666663,-0.030398829666666682
1425,-1.7148987976666668,-0.029652202333333343
1426,-1.7146987976666674,-0.027945595666666677
1427,-1.7144987976666664,-0.028478916
1428,-1.714298797666667,-0.02623900433333334
1429,-1.7140987976666664,-0.029652199333333355
1430,-1.7138987976666669,-0.026238995666666685
1431,-1.7136987976666667,-0.027732285333333332
1432,-1.7134987976666658,-0.027732280333333345
1433,-1.7132987976666672,-0.026878980666666673
1434,-1.7130987976666674,-0.029758875000000018
1435,-1.7128987976666672,-0.028372251
1436,-1.7126987976666657,-0.02954554033333336
1437,-1.7124987976666664,-0.02911889600000001
1438,-1.7122987976666668,-0.027838950666666685
1439,-1.7120987976666666,-0.02613234400000001
1440,-1.7118987976666664,-0.02655899666666668
1441,-1.7116987976666667,-0.028052259666666687
1442,-1.7114987976666673,-0.031358810000000015
1443,-1.7112987976666674,-0.027945613000000015
1444,-1.7110987976666665,-0.026772310666666663
1445,-1.7108987976666667,-0.029972188333333337
1446,-1.710698797666666,-0.02794560966666668
1447,-1.7104987976666666,-0.028158918333333324
1448,-1.7102987976666664,-0.031145474000000017
1449,-1.7100987976666662,-0.02954554266666669
1450,-1.7098987976666669,-0.02751893166666667
1451,-1.7096987976666667,-0.02826558433333334
1452,-1.7094987976666671,-0.027412293666666684
1453,-1.7092987976666663,-0.029012229666666684
1454,-1.7090987976666663,-0.029225538666666686
1455,-1.7088987976666665,-0.029545539000000023
1456,-1.7086987976666672,-0.028372258333333338
1457,-1.708498797666667,-0.030718813000000022
1458,-1.7082987976666664,-0.02847891033333335
1459,-1.7080987976666668,-0.02677231133333334
1460,-1.707898797666667,-0.031892122666666696
1461,-1.7076987976666669,-0.030932137000000002
1462,-1.7074987976666667,-0.030612161666666696
1463,-1.7072987976666658,-0.03178544533333335
1464,-1.7070987976666663,-0.029438873999999993
1465,-1.706898797666667,-0.03178545400000001
1466,-1.7066987976666663,-0.028052265666666663
1467,-1.7064987976666661,-0.030292180666666675
1468,-1.7062987976666668,-0.027838932666666687
1469,-1.7060987976666673,-0.029118886333333354
1470,-1.7058987976666666,-0.02826557900000002
1471,-1.7056987976666669,-0.029332206000000013
1472,-1.7054987976666667,-0.03093215100000003
1473,-1.705298797666667,-0.029332215666666682
1474,-1.7050987976666667,-0.031145477000000015
1475,-1.7048987976666665,-0.029865522333333346
1476,-1.704698797666667,-0.02986553166666668
1477,-1.7044987976666677,-0.029438866333333362
1478,-1.7042987976666673,-0.02773226100000003
1479,-1.704098797666666,-0.030078832666666687
1480,-1.703898797666666,-0.02751893733333335
1481,-1.7036987976666662,-0.030398829333333356
1482,-1.7034987976666671,-0.029652191666666685
1483,-1.7032987976666663,-0.029652180000000014
1484,-1.703098797666666,-0.028905560000000014
1485,-1.7028987976666667,-0.03189210000000003
1486,-1.7026987976666672,-0.02890556500000002
1487,-1.7024987976666663,-0.028585564666666674
1488,-1.7022987976666668,-0.026772291666666673
1489,-1.7020987976666666,-0.031572128333333345
1490,-1.701898797666667,-0.030505494666666674
1491,-1.7016987976666669,-0.03199877433333337
1492,-1.7014987976666658,-0.030612160333333336
1493,-1.7012987976666671,-0.030185512000000005
1494,-1.7010987976666674,-0.02794558333333334
1495,-1.700898797666667,-0.030505489333333326
1496,-1.7006987976666659,-0.027838934333333374
1497,-1.7004987976666661,-0.027412283000000006
1498,-1.7002987976666668,-0.03082548566666669
1499,-1.700098797666667,-0.029652197000000012
1500,-1.6998987976666662,-0.030292170666666694
1501,-1.6996987976666664,-0.028692233666666695
1502,-1.699498797666667,-0.030932148000000007
1503,-1.6992987976666674,-0.030078847666666693
1504,-1.6990987976666665,-0.029545540333333335
1505,-1.6988987976666665,-0.028372237333333345
1506,-1.698698797666666,-0.03007884366666668
1507,-1.6984987976666668,-0.02698563266666668
1508,-1.6982987976666668,-0.029012224000000024
1509,-1.6980987976666657,-0.02933222133333335
1510,-1.6978987976666668,-0.0318921036666667
1511,-1.6976987976666669,-0.029332208666666654
1512,-1.6974987976666673,-0.030185529666666683
1513,-1.6972987976666662,-0.033492050666666676
1514,-1.697098797666666,-0.029758866000000026
1515,-1.6968987976666667,-0.02890555466666667
1516,-1.696698797666667,-0.028905554666666687
1517,-1.6964987976666666,-0.02975884800000002
1518,-1.6962987976666664,-0.02794558733333334
1519,-1.6960987976666673,-0.028905548333333354
1520,-1.695898797666667,-0.030505498666666683
1521,-1.6956987976666669,-0.03039882633333335
1522,-1.6954987976666667,-0.031678774
1523,-1.6952987976666662,-0.030825467666666675
1524,-1.6950987976666667,-0.02997218066666668
1525,-1.6948987976666665,-0.030398816333333332
1526,-1.6946987976666663,-0.028585569000000022
1527,-1.6944987976666663,-0.028372244666666664
1528,-1.6942987976666668,-0.03274540833333335
1529,-1.6940987976666675,-0.030612162333333342
1530,-1.6938987976666664,-0.030932156000000013
1531,-1.6936987976666664,-0.031678778000000025
1532,-1.6934987976666664,-0.031358802666666685
1533,-1.693298797666667,-0.03167877599999999
1534,-1.6930987976666667,-0.032105441666666665
1535,-1.692898797666666,-0.03093213933333336
1536,-1.6926987976666668,-0.034025368333333354
1537,-1.6924987976666672,-0.03071881733333333
1538,-1.6922987976666672,-0.030718808000000007
1539,-1.6920987976666666,-0.0299721936666667
1540,-1.691898797666666,-0.03135877666666666
1541,-1.6916987976666666,-0.03199877233333335
1542,-1.691498797666667,-0.03210544833333335
1543,-1.691298797666666,-0.031145472333333337
1544,-1.6910987976666663,-0.03327871099999999
1545,-1.690898797666667,-0.03199877200000001
1546,-1.6906987976666674,-0.03157211766666666
1547,-1.6904987976666666,-0.03167877633333334
1548,-1.6902987976666666,-0.030078830666666688
1549,-1.6900987976666668,-0.032425424333333355
1550,-1.6898987976666673,-0.03338537433333333
1551,-1.6896987976666664,-0.03018550499999998
1552,-1.689498797666666,-0.0322121056666667
1553,-1.689298797666667,-0.03455866633333329
1554,-1.6890987976666674,-0.0328520753333333
1555,-1.688898797666667,-0.03221208366666667
1556,-1.688698797666666,-0.03242543433333334
1557,-1.688498797666666,-0.03189210933333332
1558,-1.6882987976666666,-0.032318761333333355
1559,-1.6880987976666668,-0.032852075
1560,-1.6878987976666662,-0.03093215833333335
1561,-1.6876987976666662,-0.03167879199999998
1562,-1.6874987976666667,-0.03402534766666666
1563,-1.6872987976666673,-0.03359871233333333
1564,-1.6870987976666665,-0.03423868800000001
1565,-1.6868987976666665,-0.03263874533333335
1566,-1.6866987976666663,-0.03263875499999997
1567,-1.686498797666667,-0.03242543033333333
1568,-1.6862987976666668,-0.032638744333333324
1569,-1.686098797666666,-0.03434533900000001
1570,-1.685898797666667,-0.03445200599999998
1571,-1.6856987976666673,-0.035198636666666665
1572,-1.6854987976666673,-0.03541197999999999
1573,-1.6852987976666662,-0.03509199099999998
1574,-1.6850987976666663,-0.03583862033333333
1575,-1.6848987976666667,-0.035411975999999984
1576,-1.6846987976666672,-0.03477200266666667
1577,-1.6844987976666663,-0.033492051666666654
1578,-1.6842987976666663,-0.03541198333333332
1579,-1.6840987976666673,-0.03658526066666665
1580,-1.6838987976666675,-0.03455867666666665
1581,-1.6836987976666666,-0.03455867833333333
1582,-1.6834987976666667,-0.03327872866666667
1583,-1.6832987976666665,-0.03445201866666667
1584,-1.683098797666667,-0.036691926000000014
1585,-1.6828987976666667,-0.035945287333333326
1586,-1.6826987976666659,-0.03658526366666663
1587,-1.6824987976666663,-0.03573196866666665
1588,-1.6822987976666666,-0.034878658666666666
1589,-1.6820987976666675,-0.0357319663333333
1590,-1.6818987976666664,-0.033385377999999986
1591,-1.6816987976666664,-0.03573197299999998
1592,-1.6814987976666667,-0.03669192133333333
1593,-1.6812987976666673,-0.03701191199999999
1594,-1.6810987976666667,-0.036051938666666665
1595,-1.6808987976666663,-0.034665339
1596,-1.6806987976666667,-0.03637192966666666
1597,-1.6804987976666668,-0.03637194099999998
1598,-1.680298797666667,-0.03637194333333333
1599,-1.6800987976666668,-0.03498532233333332
1600,-1.6798987976666662,-0.03509199966666663
1601,-1.6796987976666666,-0.03583863466666665
1602,-1.6794987976666669,-0.034665338999999976
1603,-1.679298797666666,-0.03775856899999997
1604,-1.679098797666666,-0.03519864233333332
1605,-1.678898797666667,-0.03605195499999998
1606,-1.6786987976666672,-0.037331905333333304
1607,-1.6784987976666663,-0.03615862833333334
1608,-1.6782987976666668,-0.03413201966666663
1609,-1.6780987976666668,-0.036051952333333324
1610,-1.677898797666667,-0.03615861733333331
1611,-1.6776987976666666,-0.038078536666666635
1612,-1.6774987976666664,-0.03829187233333331
1613,-1.677298797666667,-0.036798591666666644
1614,-1.6770987976666676,-0.036158613999999985
1615,-1.6768987976666672,-0.038078541333333306
1616,-1.676698797666666,-0.038078529999999965
1617,-1.676498797666666,-0.037651886999999974
1618,-1.6762987976666666,-0.035305320333333313
1619,-1.6760987976666673,-0.036905251333333326
1620,-1.6758987976666662,-0.03594527899999998
1621,-1.675698797666666,-0.03733190633333331
1622,-1.675498797666667,-0.03786521366666663
1623,-1.6752987976666673,-0.03882517233333331
1624,-1.675098797666666,-0.03818520233333333
1625,-1.6748987976666667,-0.03594528299999998
1626,-1.6746987976666667,-0.037438554666666644
1627,-1.6744987976666672,-0.037865226666666654
1628,-1.6742987976666668,-0.03498531499999997
1629,-1.674098797666666,-0.037651888333333335
1630,-1.673898797666667,-0.03850519266666667
1631,-1.6736987976666673,-0.03829186466666667
1632,-1.6734987976666669,-0.03754521833333332
1633,-1.673298797666666,-0.03775854933333331
1634,-1.673098797666666,-0.03797187533333332
1635,-1.6728987976666667,-0.03925182099999997
1636,-1.6726987976666672,-0.03743856999999997
1637,-1.672498797666666,-0.0387185123333333
1638,-1.6722987976666666,-0.037651889999999986
1639,-1.6720987976666668,-0.03519864433333331
1640,-1.6718987976666673,-0.03679858433333332
1641,-1.6716987976666664,-0.038718524333333317
1642,-1.6714987976666664,-0.03818519133333331
1643,-1.6712987976666664,-0.03775855433333334
1644,-1.671098797666667,-0.035411977666666636
1645,-1.670898797666667,-0.03839852799999997
1646,-1.6706987976666658,-0.03551862999999998
1647,-1.6704987976666665,-0.035198652333333316
1648,-1.6702987976666666,-0.03871850999999998
1649,-1.6700987976666675,-0.03797186866666665
1650,-1.669898797666666,-0.0373318863333333
1651,-1.669698797666666,-0.03615861166666667
1652,-1.6694987976666669,-0.03498531766666665
1653,-1.6692987976666673,-0.03807852999999998
1654,-1.6690987976666667,-0.03903850599999998
1655,-1.6688987976666663,-0.037331882333333344
1656,-1.6686987976666674,-0.03487865133333331
1657,-1.6684987976666672,-0.03765188599999999
1658,-1.6682987976666668,-0.03743856733333331
1659,-1.6680987976666666,-0.03839852499999998
1660,-1.6678987976666662,-0.03637193199999998
1661,-1.6676987976666666,-0.03733190433333331
1662,-1.6674987976666666,-0.038078534999999976
1663,-1.6672987976666662,-0.038505177333333335
1664,-1.6670987976666662,-0.03701191166666666
1665,-1.6668987976666667,-0.03711858266666662
1666,-1.6666987976666674,-0.038611833333333304
1667,-1.6664987976666663,-0.03893184966666665
1668,-1.6662987976666663,-0.039251827666666635
1669,-1.6660987976666666,-0.037971866333333305
1670,-1.665898797666667,-0.03861185799999998
1671,-1.665698797666667,-0.037438569666666664
1672,-1.6654987976666662,-0.03690523866666666
1673,-1.6652987976666667,-0.038505195
1674,-1.6650987976666671,-0.03861185499999997
1675,-1.6648987976666672,-0.040318463666666686
1676,-1.6646987976666665,-0.0399984583333333
1677,-1.664498797666666,-0.03807854199999995
1678,-1.6642987976666668,-0.039571813333333324
1679,-1.6640987976666672,-0.0391451613333333
1680,-1.663898797666666,-0.03946514033333332
1681,-1.6636987976666662,-0.03871850466666665
1682,-1.6634987976666666,-0.03839852666666666
1683,-1.6632987976666673,-0.04021179899999998
1684,-1.6630987976666662,-0.03935848899999999
1685,-1.6628987976666667,-0.03871850999999998
1686,-1.6626987976666665,-0.040105127000000004
1687,-1.6624987976666672,-0.03839854266666663
1688,-1.662298797666667,-0.04042513366666666
1689,-1.6620987976666661,-0.03797186166666664
1690,-1.6618987976666673,-0.04063844766666665
1691,-1.661698797666667,-0.03978513233333332
1692,-1.6614987976666666,-0.04213171466666664
1693,-1.661298797666666,-0.04042511799999999
1694,-1.661098797666666,-0.041598406000000004
1695,-1.6608987976666665,-0.040318464
1696,-1.660698797666667,-0.041491732999999975
1697,-1.6604987976666663,-0.039571818
1698,-1.6602987976666663,-0.04021179433333333
1699,-1.6600987976666668,-0.04074510299999998
1700,-1.659898797666667,-0.043518327999999995
1701,-1.6596987976666662,-0.03967847933333328
1702,-1.6594987976666669,-0.04106508399999999
1703,-1.6592987976666667,-0.03989181299999996
1704,-1.6590987976666671,-0.041065083333333315
1705,-1.658898797666667,-0.04127842333333333
1706,-1.658698797666666,-0.04127842433333333
1707,-1.6584987976666672,-0.042558363999999994
1708,-1.658298797666667,-0.040958427666666665
1709,-1.658098797666667,-0.0422383823333333
1710,-1.6578987976666657,-0.04053177499999999
1711,-1.6576987976666664,-0.04106510066666663
1712,-1.6574987976666669,-0.04095843633333331
1713,-1.6572987976666669,-0.04213171599999999
1714,-1.6570987976666662,-0.043944987333333296
1715,-1.6568987976666667,-0.04202505333333329
1716,-1.6566987976666672,-0.04351833099999997
1717,-1.6564987976666672,-0.04234502833333332
1718,-1.6562987976666663,-0.04287834933333332
1719,-1.6560987976666666,-0.04298501133333328
1720,-1.6558987976666664,-0.044264959666666666
1721,-1.6556987976666668,-0.04181173766666665
1722,-1.655498797666667,-0.045864905666666636
1723,-1.655298797666666,-0.044584953666666635
1724,-1.6550987976666665,-0.04213172033333333
1725,-1.6548987976666665,-0.046184896999999996
1726,-1.6546987976666674,-0.048104823
1727,-1.6544987976666663,-0.04181174199999995
1728,-1.6542987976666663,-0.04511827633333331
1729,-1.6540987976666668,-0.04181171766666663
1730,-1.6538987976666673,-0.04255838233333332
1731,-1.6536987976666668,-0.043838317666666654
1732,-1.6534987976666666,-0.044371636333333325
1733,-1.6532987976666669,-0.04255836666666665
1734,-1.6530987976666665,-0.04426496233333332
1735,-1.6528987976666667,-0.04607823299999994
1736,-1.6526987976666665,-0.04511826
1737,-1.652498797666666,-0.0458649013333333
1738,-1.6522987976666665,-0.04373166566666666
1739,-1.6520987976666668,-0.04490493733333333
1740,-1.6518987976666661,-0.04639821299999999
1741,-1.6516987976666662,-0.04661156299999998
1742,-1.6514987976666666,-0.046931530333333325
1743,-1.651298797666667,-0.043305001999999995
1744,-1.651098797666666,-0.04725152
1745,-1.6508987976666667,-0.04383830533333333
1746,-1.6506987976666667,-0.04629154299999997
1747,-1.6504987976666667,-0.04618489266666663
1748,-1.6502987976666665,-0.045544919666666656
1749,-1.6500987976666663,-0.04447829033333331
1750,-1.649898797666667,-0.04693152299999997
1751,-1.6496987976666673,-0.0439449683333333
1752,-1.649498797666667,-0.047144866999999986
1753,-1.6492987976666662,-0.046398226666666674
1754,-1.649098797666666,-0.04554491333333333
1755,-1.6488987976666665,-0.04437163699999996
1756,-1.6486987976666674,-0.04842480333333333
1757,-1.6484987976666665,-0.04661155366666668
1758,-1.6482987976666663,-0.04597156933333331
1759,-1.648098797666667,-0.04618488399999998
1760,-1.647898797666667,-0.046184884333333336
1761,-1.6476987976666662,-0.04671820566666667
1762,-1.6474987976666666,-0.04661154333333333
1763,-1.6472987976666666,-0.04618487299999999
1764,-1.6470987976666671,-0.0476781633333333
1765,-1.646898797666667,-0.048531461999999984
1766,-1.646698797666666,-0.04693152166666666
1767,-1.6464987976666672,-0.04927811866666665
1768,-1.6462987976666668,-0.048318135333333324
1769,-1.6460987976666666,-0.04725151566666665
1770,-1.6458987976666657,-0.04853146933333333
1771,-1.6456987976666662,-0.048104807666666624
1772,-1.6454987976666666,-0.04735818133333332
1773,-1.645298797666667,-0.04725151899999995
1774,-1.6450987976666664,-0.04906478199999997
1775,-1.6448987976666667,-0.046824860999999995
1776,-1.6446987976666667,-0.04714484999999999
1777,-1.644498797666667,-0.048638140333333295
1778,-1.6442987976666663,-0.04895811299999997
1779,-1.6440987976666663,-0.04714485166666665
1780,-1.6438987976666664,-0.04639821099999996
1781,-1.6436987976666668,-0.04970474833333329
1782,-1.6434987976666668,-0.049811417666666635
1783,-1.6432987976666662,-0.04853147533333331
1784,-1.643098797666667,-0.04885147399999997
1785,-1.6428987976666671,-0.04799815266666665
1786,-1.6426987976666674,-0.04778483033333332
1787,-1.642498797666666,-0.04874478299999997
1788,-1.642298797666666,-0.050664714666666624
1789,-1.6420987976666668,-0.04778483133333332
1790,-1.6418987976666672,-0.04533159766666663
1791,-1.6416987976666666,-0.04917144066666661
1792,-1.6414987976666666,-0.050664680333333316
1793,-1.6412987976666675,-0.04725149366666667
1794,-1.6410987976666673,-0.048531471
1795,-1.6408987976666665,-0.05034472699999994
1796,-1.6406987976666665,-0.04725151199999997
1797,-1.6404987976666665,-0.048531479333333294
1798,-1.6402987976666665,-0.04853146699999996
1799,-1.6400987976666666,-0.047891484999999956
1800,-1.6398987976666661,-0.04693152299999998
1801,-1.6396987976666668,-0.047358187333333294
1802,-1.6394987976666664,-0.04991807599999996
1803,-1.639298797666667,-0.04970474399999995
1804,-1.6390987976666662,-0.04917143766666666
1805,-1.6388987976666665,-0.04831815133333333
1806,-1.6386987976666667,-0.046931531666666665
1807,-1.6384987976666674,-0.048958104333333315
1808,-1.6382987976666672,-0.051944665333333265
1809,-1.6380987976666663,-0.05141135633333328
1810,-1.637898797666667,-0.04853147266666664
1811,-1.6376987976666668,-0.05023807599999997
1812,-1.637498797666667,-0.05343794033333328
1813,-1.6372987976666664,-0.049384770666666654
1814,-1.6370987976666662,-0.051198025333333286
1815,-1.6368987976666667,-0.050984704666666644
1816,-1.6366987976666671,-0.05045137766666661
1817,-1.636498797666666,-0.0484248053333333
1818,-1.6362987976666663,-0.05183800933333331
1819,-1.6360987976666668,-0.05066471899999996
1820,-1.6358987976666668,-0.05045139366666663
1821,-1.6356987976666664,-0.049491424333333305
1822,-1.6354987976666668,-0.0524779876666666
1823,-1.6352987976666669,-0.05130469499999999
1824,-1.635098797666667,-0.05343794599999998
1825,-1.634898797666667,-0.05109136166666664
1826,-1.6346987976666663,-0.05013140899999999
1827,-1.6344987976666674,-0.05023806899999998
1828,-1.6342987976666676,-0.053011296666666666
1829,-1.634098797666667,-0.05247798399999997
1830,-1.633898797666666,-0.054504559999999945
1831,-1.6336987976666661,-0.052797979333333314
1832,-1.6334987976666664,-0.050984709333333336
1833,-1.6332987976666673,-0.05194466799999999
1834,-1.6330987976666664,-0.05215798599999997
1835,-1.6328987976666665,-0.053757925999999984
1836,-1.6326987976666667,-0.0532246113333333
1837,-1.632498797666667,-0.054824564333333305
1838,-1.632298797666666,-0.05525119533333329
1839,-1.632098797666667,-0.05461122866666666
1840,-1.6318987976666666,-0.05525121733333331
1841,-1.6316987976666668,-0.05322461699999996
1842,-1.6314987976666668,-0.05333127933333335
1843,-1.631298797666666,-0.052904644999999986
1844,-1.6310987976666673,-0.05247798866666668
1845,-1.630898797666667,-0.05546453066666666
1846,-1.630698797666667,-0.053331285666666624
1847,-1.6304987976666658,-0.05386459233333329
1848,-1.6302987976666663,-0.05653115966666666
1849,-1.630098797666667,-0.05599785766666667
1850,-1.629898797666667,-0.05578451433333328
1851,-1.6296987976666664,-0.054077920333333335
1852,-1.6294987976666668,-0.053971269
1853,-1.629298797666667,-0.05610450699999998
1854,-1.6290987976666669,-0.054184581999999974
1855,-1.6288987976666662,-0.05557118633333333
1856,-1.6286987976666665,-0.05450457099999997
1857,-1.6284987976666665,-0.054824544666666655
1858,-1.628298797666667,-0.053437956
1859,-1.628098797666667,-0.05546451099999997
1860,-1.6278987976666657,-0.05802443033333334
1861,-1.6276987976666668,-0.05685113866666666
1862,-1.6274987976666666,-0.05951771399999995
1863,-1.6272987976666673,-0.05727780233333331
1864,-1.6270987976666662,-0.054931221999999974
1865,-1.6268987976666665,-0.05813108433333331
1866,-1.626698797666667,-0.05642450799999999
1867,-1.6264987976666672,-0.058771067999999975
1868,-1.6262987976666667,-0.05781109966666662
1869,-1.6260987976666665,-0.057917776666666636
1870,-1.6258987976666675,-0.05738447033333333
1871,-1.6256987976666664,-0.05898440233333333
1872,-1.6254987976666664,-0.058237759
1873,-1.6252987976666662,-0.058131120666666654
1874,-1.6250987976666664,-0.05642449499999998
1875,-1.6248987976666667,-0.05973104099999997
1876,-1.6246987976666667,-0.059304379666666636
1877,-1.6244987976666665,-0.05898439299999996
1878,-1.6242987976666663,-0.060264350333333286
1879,-1.6240987976666668,-0.060691012666666634
1880,-1.6238987976666672,-0.06026435499999997
1881,-1.6236987976666661,-0.06175762033333328
1882,-1.6234987976666666,-0.05983770166666666
1883,-1.6232987976666668,-0.06069100333333331
1884,-1.623098797666667,-0.06101099833333329
1885,-1.6228987976666667,-0.06101101166666667
1886,-1.6226987976666662,-0.061224314333333314
1887,-1.6224987976666672,-0.059624375333333327
1888,-1.6222987976666672,-0.06079767466666666
1889,-1.6220987976666672,-0.06442419366666664
1890,-1.6218987976666661,-0.06175762433333336
1891,-1.6216987976666661,-0.06399754833333333
1892,-1.6214987976666666,-0.06474417866666662
1893,-1.6212987976666673,-0.06410421200000001
1894,-1.6210987976666664,-0.06037101699999997
1895,-1.6208987976666664,-0.06431752799999994
1896,-1.620698797666667,-0.06570413366666664
1897,-1.620498797666667,-0.062290934
1898,-1.620298797666666,-0.06303757499999996
1899,-1.6200987976666665,-0.06506418199999997
1900,-1.619898797666667,-0.06623746266666664
1901,-1.6196987976666672,-0.06495750666666666
1902,-1.6194987976666668,-0.06602412133333334
1903,-1.6192987976666662,-0.06346422733333332
1904,-1.6190987976666673,-0.06559747500000002
1905,-1.6188987976666669,-0.067410762
1906,-1.6186987976666667,-0.06751741666666664
1907,-1.618498797666666,-0.06463752766666664
1908,-1.6182987976666663,-0.064104213
1909,-1.6180987976666668,-0.06805072533333331
1910,-1.617898797666667,-0.06741074333333334
1911,-1.6176987976666664,-0.06922401266666668
1912,-1.6174987976666664,-0.067410759
1913,-1.6172987976666666,-0.06847736566666665
1914,-1.6170987976666666,-0.0696506646666667
1915,-1.6168987976666662,-0.06997065000000001
1916,-1.6166987976666662,-0.07018396499999995
1917,-1.6164987976666667,-0.06911733900000004
1918,-1.616298797666667,-0.069863983
1919,-1.616098797666667,-0.07178390899999999
1920,-1.615898797666666,-0.07135726199999999
1921,-1.6156987976666672,-0.07093061866666667
1922,-1.6154987976666668,-0.07050395233333333
1923,-1.615298797666667,-0.06965065533333335
1924,-1.6150987976666658,-0.07050397433333334
1925,-1.6148987976666667,-0.07114392733333333
1926,-1.6146987976666667,-0.07018398533333332
1927,-1.6144987976666672,-0.06997063866666671
1928,-1.6142987976666665,-0.07509045533333332
1929,-1.6140987976666665,-0.07285054899999997
1930,-1.6138987976666672,-0.07061062566666669
1931,-1.613698797666667,-0.07306388500000001
1932,-1.6134987976666664,-0.07359716833333334
1933,-1.6132987976666664,-0.07445049799999995
1934,-1.6130987976666664,-0.074450492
1935,-1.6128987976666667,-0.07317053266666665
1936,-1.612698797666667,-0.0721038863333333
1937,-1.612498797666666,-0.07498380199999997
1938,-1.6122987976666665,-0.07637039933333335
1939,-1.6120987976666663,-0.07509046233333336
1940,-1.611898797666667,-0.07423714699999999
1941,-1.6116987976666661,-0.07690370899999997
1942,-1.6114987976666666,-0.07562376300000004
1943,-1.6112987976666668,-0.07754370366666666
1944,-1.6110987976666673,-0.07487711466666663
1945,-1.610898797666667,-0.07594373966666668
1946,-1.6106987976666665,-0.07487712466666671
