,0,1 
2320,-1.5359010366666672,-0.13023497899999983
2321,-1.535701036666667,-0.13098162599999974
2322,-1.5355010366666673,-0.13098161633333336
2323,-1.535301036666666,-0.13194158166666667
2324,-1.5351010366666658,-0.13215494433333327
2325,-1.534901036666666,-0.13119495399999992
2326,-1.5347010366666662,-0.13023498499999978
2327,-1.534501036666668,-0.13012832833333327
2328,-1.5343010366666678,-0.13183493533333335
2329,-1.534101036666667,-0.12970168333333326
2330,-1.5339010366666685,-0.131834908
2331,-1.5337010366666664,-0.13460817966666666
2332,-1.5335010366666655,-0.1351414616666664
2333,-1.5333010366666655,-0.1327948846666666
2334,-1.5331010366666653,-0.13620808933333325
2335,-1.5329010366666664,-0.13322154866666663
2336,-1.5327010366666676,-0.1335415329999999
2337,-1.5325010366666674,-0.1356747949999999
2338,-1.532301036666667,-0.1353547986666667
2339,-1.5321010366666674,-0.13215493533333328
2340,-1.5319010366666657,-0.134714816
2341,-1.5317010366666648,-0.13396817733333322
2342,-1.5315010366666661,-0.13524812833333327
2343,-1.5313010366666662,-0.1382346983333332
2344,-1.5311010366666677,-0.13706140799999988
2345,-1.5309010366666675,-0.13610143466666652
2346,-1.5307010366666665,-0.13684806599999982
2347,-1.5305010366666674,-0.13599477299999993
2348,-1.5303010366666665,-0.13652808499999985
2349,-1.530101036666666,-0.1380213653333332
2350,-1.5299010366666659,-0.13802134399999982
2351,-1.529701036666666,-0.1379147003333332
2352,-1.5295010366666666,-0.14036795399999982
2353,-1.5293010366666675,-0.13876801033333325
2354,-1.529101036666668,-0.13674140433333315
2355,-1.5289010366666667,-0.1384480109999999
2356,-1.5287010366666678,-0.1375947086666666
2357,-1.5285010366666663,-0.1388746806666665
2358,-1.5283010366666652,-0.13908799199999985
2359,-1.5281010366666659,-0.13812802533333324
2360,-1.5279010366666659,-0.13791468866666642
2361,-1.5277010366666677,-0.1417545596666665
2362,-1.527501036666668,-0.14068792999999988
2363,-1.5273010366666666,-0.13716805333333318
2364,-1.527101036666667,-0.1403679399999999
2365,-1.5269010366666667,-0.1388746586666665
2366,-1.5267010366666658,-0.13802137466666659
2367,-1.5265010366666665,-0.14228787199999995
2368,-1.5263010366666656,-0.1446344513333332
2369,-1.5261010366666659,-0.1410079003333332
2370,-1.5259010366666679,-0.14111458199999993
2371,-1.5257010366666677,-0.14164787666666656
2372,-1.525501036666667,-0.1418611923333331
2373,-1.5253010366666684,-0.14228788266666653
2374,-1.5251010366666662,-0.14367446866666653
2375,-1.5249010366666653,-0.14292784066666653
2376,-1.5247010366666658,-0.14314116533333318
2377,-1.5245010366666658,-0.1463410336666664
2378,-1.5243010366666672,-0.14292782699999992
2379,-1.5241010366666683,-0.14324782733333305
2380,-1.523901036666667,-0.14644771766666662
2381,-1.523701036666667,-0.14207453333333317
2382,-1.523501036666667,-0.14367450133333318
2383,-1.5233010366666657,-0.1436744786666667
2384,-1.5231010366666664,-0.14143455466666643
2385,-1.522901036666666,-0.14559439733333318
2386,-1.522701036666666,-0.14367447733333316
2387,-1.5225010366666676,-0.14367445766666662
2388,-1.5223010366666678,-0.14484777299999985
2389,-1.522101036666667,-0.14634101033333316
2390,-1.5219010366666683,-0.1459143893333332
2391,-1.5217010366666661,-0.14612771899999974
2392,-1.5215010366666653,-0.14559438899999977
2393,-1.5213010366666662,-0.14495441699999986
2394,-1.5211010366666655,-0.1479409719999998
2395,-1.5209010366666673,-0.14655436666666655
2396,-1.5207010366666673,-0.14548774599999986
2397,-1.5205010366666671,-0.14708767833333322
2398,-1.520301036666667,-0.14495442666666655
2399,-1.5201010366666672,-0.1479409639999998
2400,-1.519901036666666,-0.1473010073333331
2401,-1.5197010366666657,-0.14506110166666647
2402,-1.5195010366666661,-0.14719431299999994
2403,-1.5193010366666664,-0.14772763533333316
2404,-1.5191010366666677,-0.1459144003333332
2405,-1.5189010366666678,-0.1470876869999999
2406,-1.5187010366666664,-0.14858095833333315
2407,-1.518501036666668,-0.14634104266666634
2408,-1.5183010366666663,-0.14570105966666638
2409,-1.5181010366666658,-0.14538107933333325
2410,-1.5179010366666656,-0.1491142749999998
2411,-1.5177010366666657,-0.14708765166666657
2412,-1.5175010366666664,-0.14634103966666637
2413,-1.5173010366666675,-0.1441011299999998
2414,-1.5171010366666677,-0.14762098466666637
2415,-1.516901036666667,-0.14943425599999982
2416,-1.5167010366666676,-0.14719433033333326
2417,-1.516501036666666,-0.1467676946666666
2418,-1.516301036666665,-0.14655436366666655
2419,-1.516101036666666,-0.1478343086666665
2420,-1.5159010366666656,-0.14538107933333322
2421,-1.5157010366666677,-0.1464477043333331
2422,-1.5155010366666675,-0.14623436499999978
2423,-1.5153010366666666,-0.14698101066666638
2424,-1.5151010366666673,-0.14986090199999982
2425,-1.5149010366666664,-0.14698102133333313
2426,-1.5147010366666658,-0.14666103366666652
2427,-1.514501036666666,-0.14634103366666643
2428,-1.514301036666666,-0.14591440766666655
2429,-1.5141010366666663,-0.14666101966666653
2430,-1.5139010366666676,-0.14730099533333316
2431,-1.5137010366666672,-0.14708764999999965
2432,-1.513501036666667,-0.14282119099999982
2433,-1.5133010366666682,-0.1480476306666664
2434,-1.5131010366666662,-0.14634104766666642
2435,-1.5129010366666653,-0.14634105299999986
2436,-1.5127010366666662,-0.1454877483333331
2437,-1.5125010366666662,-0.14751433799999977
2438,-1.5123010366666672,-0.1452744096666665
2439,-1.5121010366666678,-0.1470876599999998
2440,-1.511901036666667,-0.14730099666666635
2441,-1.511701036666667,-0.14314114966666655
2442,-1.5115010366666668,-0.14431445899999973
2443,-1.511301036666666,-0.14548775066666642
2444,-1.5111010366666662,-0.14538107833333322
2445,-1.510901036666666,-0.14602104899999976
2446,-1.510701036666666,-0.14538106966666642
2447,-1.5105010366666671,-0.14559439133333316
2448,-1.5103010366666676,-0.14420779833333303
2449,-1.510101036666667,-0.1464476986666665
2450,-1.509901036666668,-0.14367447966666655
2451,-1.5097010366666666,-0.1466610413333331
2452,-1.5095010366666655,-0.14740766266666644
2453,-1.5093010366666664,-0.1458077313333331
2454,-1.5091010366666657,-0.14420779699999983
2455,-1.508901036666667,-0.14495443699999966
2456,-1.508701036666668,-0.14271451666666637
2457,-1.5085010366666671,-0.1445277879999998
2458,-1.508301036666667,-0.14612772899999982
2459,-1.5081010366666672,-0.14218121333333314
2460,-1.5079010366666659,-0.14474110266666632
2461,-1.507701036666666,-0.1433544906666664
2462,-1.5075010366666663,-0.14452778333333322
2463,-1.5073010366666661,-0.1444211233333331
2464,-1.5071010366666677,-0.14335449733333305
2465,-1.5069010366666677,-0.14452775866666645
2466,-1.506701036666667,-0.14207454466666644
2467,-1.5065010366666685,-0.14420781166666644
2468,-1.5063010366666663,-0.14474110066666637
2469,-1.5061010366666656,-0.14570109666666642
2470,-1.5059010366666663,-0.1438878176666664
2471,-1.5057010366666654,-0.13972797999999972
2472,-1.5055010366666668,-0.14218121366666653
2473,-1.5053010366666673,-0.1460210666666665
2474,-1.5051010366666673,-0.1449544359999997
2475,-1.5049010366666669,-0.14420781733333313
2476,-1.5047010366666673,-0.14079457866666645
2477,-1.5045010366666662,-0.14079460266666663
2478,-1.504301036666665,-0.14100791666666643
2479,-1.5041010366666663,-0.14356779999999972
2480,-1.503901036666666,-0.14100791866666648
2481,-1.5037010366666679,-0.1432478436666665
2482,-1.5035010366666672,-0.1400479636666664
2483,-1.5033010366666666,-0.13994128999999986
2484,-1.5031010366666677,-0.1412212296666664
2485,-1.5029010366666664,-0.14324780299999976
2486,-1.502701036666666,-0.1397279519999999
2487,-1.5025010366666658,-0.13866133599999975
2488,-1.502301036666666,-0.1409012573333331
2489,-1.5021010366666663,-0.14004794866666642
2490,-1.5019010366666672,-0.13791469066666645
2491,-1.5017010366666677,-0.1389813113333332
2492,-1.501501036666667,-0.13866133833333316
2493,-1.5013010366666677,-0.13898132433333313
2494,-1.5011010366666662,-0.14154122899999982
2495,-1.5009010366666653,-0.13844800766666662
2496,-1.5007010366666662,-0.13951465133333318
2497,-1.500501036666666,-0.1399412869999998
2498,-1.5003010366666674,-0.1381280313333331
2499,-1.5001010366666674,-0.13738139033333316
2500,-1.4999010366666667,-0.13855466766666655
2501,-1.499701036666667,-0.13748804999999995
2502,-1.4995010366666668,-0.13503482166666642
2503,-1.499301036666666,-0.13684808133333315
2504,-1.4991010366666664,-0.13727471999999982
2505,-1.4989010366666655,-0.13460817066666655
2506,-1.498701036666666,-0.13791469699999992
2507,-1.4985010366666678,-0.13322156066666652
2508,-1.4983010366666676,-0.13172827699999987
2509,-1.498101036666667,-0.13471482533333323
2510,-1.4979010366666683,-0.13172827566666653
2511,-1.497701036666666,-0.13503480999999987
2512,-1.4975010366666652,-0.13194159599999986
2513,-1.4973010366666664,-0.13172826433333318
2514,-1.4971010366666662,-0.13620809466666647
2515,-1.4969010366666669,-0.13343486533333324
2516,-1.496701036666668,-0.13311488999999985
2517,-1.496501036666667,-0.13396821166666653
2518,-1.4963010366666671,-0.13087496199999993
2519,-1.496101036666667,-0.13023498766666655
2520,-1.4959010366666656,-0.13076828233333315
2521,-1.4957010366666663,-0.1299149936666665
2522,-1.4955010366666663,-0.1314082759999999
2523,-1.4953010366666661,-0.1303416523333333
2524,-1.4951010366666675,-0.12724844199999993
2525,-1.4949010366666675,-0.13194158933333328
2526,-1.4947010366666669,-0.13002167399999984
2527,-1.4945010366666684,-0.1292750426666664
2528,-1.4943010366666662,-0.12799507899999982
2529,-1.4941010366666652,-0.1298083506666665
2530,-1.493901036666666,-0.12831507733333306
2531,-1.493701036666666,-0.12490187933333319
2532,-1.4935010366666672,-0.12628846499999988
2533,-1.4933010366666672,-0.12554184366666662
2534,-1.4931010366666673,-0.1294883616666665
2535,-1.492901036666667,-0.1246885513333332
2536,-1.4927010366666673,-0.12564850766666644
2537,-1.4925010366666662,-0.12500854566666655
2538,-1.4923010366666656,-0.12330192899999994
2539,-1.4921010366666663,-0.12340858966666651
2540,-1.4919010366666665,-0.12308859799999988
2541,-1.4917010366666676,-0.1220219743333332
2542,-1.4915010366666677,-0.11828881033333324
2543,-1.4913010366666666,-0.12020873899999984
2544,-1.4911010366666682,-0.1220219516666666
2545,-1.4909010366666662,-0.11786213966666657
2546,-1.4907010366666658,-0.11604887199999993
2547,-1.4905010366666658,-0.1195687323333332
2548,-1.4903010366666656,-0.11935541933333324
2549,-1.4901010366666665,-0.11508890633333325
2550,-1.4899010366666672,-0.11647551766666661
2551,-1.4897010366666674,-0.11348898333333327
2552,-1.489501036666667,-0.11711550133333327
2553,-1.4893010366666675,-0.11423560766666666
2554,-1.489101036666666,-0.11636885266666655
2555,-1.4889010366666648,-0.11199568199999997
2556,-1.4887010366666662,-0.11466225866666657
2557,-1.4885010366666658,-0.11380896899999991
2558,-1.4883010366666676,-0.1143422583333333
2559,-1.4881010366666672,-0.10996911733333334
2560,-1.4879010366666663,-0.11252901499999986
2561,-1.4877010366666672,-0.11103572500000002
2562,-1.4875010366666668,-0.10868916666666668
2563,-1.4873010366666657,-0.11103574433333331
2564,-1.4871010366666662,-0.1079425086666667
2565,-1.4869010366666664,-0.11082242666666661
2566,-1.4867010366666662,-0.10740921533333339
2567,-1.4865010366666673,-0.10719589400000001
2568,-1.4863010366666676,-0.10655591300000002
2569,-1.486101036666667,-0.10420933799999998
2570,-1.485901036666668,-0.10559594433333337
2571,-1.4857010366666665,-0.10420933533333339
2572,-1.4855010366666652,-0.10442266033333332
2573,-1.4853010366666661,-0.10239607333333339
2574,-1.4851010366666662,-0.09940949833333333
2575,-1.4849010366666673,-0.1020760813333333
2576,-1.4847010366666675,-0.09898287499999996
2577,-1.4845010366666669,-0.10164943766666669
2578,-1.4843010366666671,-0.099302855
2579,-1.4841010366666672,-0.100049489
2580,-1.4839010366666658,-0.09919617933333331
2581,-1.4837010366666663,-0.09919618199999998
2582,-1.4835010366666659,-0.09599632166666663
2583,-1.4833010366666657,-0.09471637033333336
2584,-1.4831010366666675,-0.09727626066666667
2585,-1.4829010366666677,-0.09514301966666663
2586,-1.4827010366666669,-0.09471636500000007
2587,-1.4825010366666682,-0.09599631166666667
2588,-1.4823010366666665,-0.09364971633333331
2589,-1.4821010366666654,-0.09439636800000004
2590,-1.4819010366666663,-0.09183647600000001
2591,-1.4817010366666656,-0.08799663966666667
2592,-1.481501036666667,-0.09012986899999996
2593,-1.4813010366666675,-0.09002319100000004
2594,-1.481101036666667,-0.08735663900000008
2595,-1.480901036666667,-0.08607669766666666
2596,-1.4807010366666673,-0.08863659400000001
2597,-1.4805010366666658,-0.08565005466666667
2598,-1.480301036666666,-0.08692999633333333
2599,-1.4801010366666663,-0.08618335500000004
2600,-1.4799010366666663,-0.08554338033333334
2601,-1.4797010366666676,-0.08351677799999997
2602,-1.4795010366666674,-0.08309012666666665
2603,-1.4793010366666672,-0.08362345633333337
2604,-1.4791010366666684,-0.08095688799999998
2605,-1.4789010366666662,-0.08095689499999995
2606,-1.4787010366666653,-0.08234351399999996
2607,-1.4785010366666664,-0.08351679299999995
2608,-1.4783010366666658,-0.08074355999999999
2609,-1.4781010366666665,-0.07743701533333334
2610,-1.4779010366666672,-0.0788236413333334
2611,-1.4777010366666672,-0.07679704433333331
2612,-1.477501036666667,-0.07679706533333329
2613,-1.4773010366666675,-0.07829033466666668
2614,-1.4771010366666661,-0.07637038000000002
2615,-1.4769010366666648,-0.07189056733333336
2616,-1.4767010366666662,-0.07381048200000002
2617,-1.4765010366666664,-0.074450479
2618,-1.4763010366666676,-0.07103727333333332
2619,-1.4761010366666671,-0.07125058900000002
2620,-1.4759010366666667,-0.07114394133333336
2621,-1.475701036666668,-0.06698408266666664
2622,-1.4755010366666665,-0.07146391899999999
2623,-1.4753010366666657,-0.07103726833333336
2624,-1.4751010366666661,-0.06858403366666668
2625,-1.474901036666666,-0.06698410099999999
2626,-1.4747010366666664,-0.06858403766666664
2627,-1.474501036666667,-0.06730408199999997
2628,-1.4743010366666676,-0.0625042753333333
2629,-1.474101036666667,-0.06303757499999997
2630,-1.4739010366666678,-0.060904335666666636
2631,-1.473701036666666,-0.061650971999999984
2632,-1.473501036666665,-0.06207762066666669
2633,-1.4733010366666661,-0.05973103900000003
2634,-1.473101036666666,-0.05973103966666666
2635,-1.4729010366666673,-0.059944368666666685
2636,-1.4727010366666673,-0.05727779899999999
2637,-1.4725010366666667,-0.05386459600000002
2638,-1.4723010366666673,-0.05845108933333336
2639,-1.4721010366666667,-0.0543979113333333
2640,-1.4719010366666658,-0.054611228
2641,-1.4717010366666663,-0.05311795633333333
2642,-1.471501036666666,-0.05226464899999996
2643,-1.4713010366666663,-0.05354460533333331
2644,-1.4711010366666677,-0.05130470933333335
2645,-1.4709010366666675,-0.05045139133333332
2646,-1.4707010366666673,-0.05013140099999999
2647,-1.4705010366666684,-0.04917144533333331
2648,-1.4703010366666658,-0.04810481733333331
2649,-1.470101036666665,-0.04522491833333331
2650,-1.4699010366666663,-0.04533157666666665
2651,-1.4697010366666663,-0.045331601333333346
2652,-1.469501036666667,-0.042771702999999994
2653,-1.4693010366666677,-0.04426494733333333
2654,-1.469101036666667,-0.04106508700000003
2655,-1.468901036666667,-0.04437162933333331
2656,-1.4687010366666668,-0.039465144666666674
2657,-1.4685010366666658,-0.04010512433333333
2658,-1.4683010366666662,-0.04010513566666667
2659,-1.4681010366666662,-0.036371939666666665
2660,-1.467901036666666,-0.03658526066666667
2661,-1.4677010366666674,-0.03615862666666665
2662,-1.4675010366666674,-0.03327871566666667
2663,-1.467301036666667,-0.03135879700000001
2664,-1.4671010366666684,-0.0313588
2665,-1.4669010366666662,-0.03007884566666667
2666,-1.466701036666665,-0.032638741
2667,-1.466501036666666,-0.030932151999999994
2668,-1.466301036666666,-0.029332218333333333
2669,-1.4661010366666671,-0.028692219999999994
2670,-1.4659010366666674,-0.029652187333333333
2671,-1.4657010366666674,-0.025279040333333343
2672,-1.465501036666667,-0.024105742666666673
2673,-1.465301036666667,-0.026345649666666672
2674,-1.4651010366666661,-0.024852373
2675,-1.4649010366666655,-0.025172366000000005
2676,-1.4647010366666662,-0.02293244700000001
2677,-1.4645010366666666,-0.02111918500000001
2678,-1.464301036666668,-0.02111918233333334
2679,-1.4641010366666676,-0.020159221666666668
2680,-1.4639010366666663,-0.01717267933333334
2681,-1.4637010366666683,-0.018985943000000012
2682,-1.463501036666666,-0.018452618666666663
2683,-1.4633010366666654,-0.016212694333333336
2684,-1.4631010366666661,-0.014292781333333338
2685,-1.4629010366666657,-0.014932752000000006
2686,-1.4627010366666662,-0.013012832333333333
2687,-1.462501036666667,-0.01055960733333333
2688,-1.4623010366666673,-0.012266194333333333
2689,-1.4621010366666671,-0.011946204666666668
2690,-1.4619010366666674,-0.00810636033333333
2691,-1.4617010366666658,-0.007466382000000005
2692,-1.461501036666665,-0.007999693333333335
2693,-1.4613010366666663,-0.006293085333333334
2694,-1.4611010366666661,-0.0057597823333333294
2695,-1.4609010366666677,-0.002879899666666665
2696,-1.4607010366666673,-0.0011732840000000001
2697,-1.460501036666667,-0.0034131893333333345
2698,-1.4603010366666676,-0.0020265793333333333
2699,-1.4601010366666665,0.0013866220000000018
2700,-1.4599010366666658,-0.0009599503333333303
2701,-1.459701036666666,0.0018132689999999993
2702,-1.4595010366666663,0.0033065456666666656
2703,-1.4593010366666663,0.001919937000000003
2704,-1.4591010366666672,0.004053184666666666
2705,-1.4589010366666675,0.006826405000000003
2706,-1.458701036666667,0.006079766999999995
2707,-1.458501036666668,0.010132939999999997
2708,-1.4583010366666662,0.010346270999999994
2709,-1.4581010366666651,0.0057597773333333355
2710,-1.4579010366666663,0.009066319000000005
2711,-1.457701036666666,0.010346264
2712,-1.4575010366666672,0.011199570999999997
2713,-1.4573010366666674,0.012372855666666663
2714,-1.4571010366666668,0.014719444000000002
2715,-1.4569010366666673,0.011946210999999995
2716,-1.4567010366666668,0.014826085
2717,-1.4565010366666657,0.01706600633333333
2718,-1.4563010366666662,0.015466075333333324
2719,-1.4561010366666658,0.016746019666666674
2720,-1.4559010366666663,0.021012527666666662
2721,-1.4557010366666674,0.020692542000000008
2722,-1.4555010366666676,0.02047921
2723,-1.4553010366666672,0.020692546666666665
2724,-1.4551010366666681,0.02261245433333333
2725,-1.4549010366666661,0.022719112666666676
2726,-1.4547010366666653,0.022505803333333338
2727,-1.4545010366666662,0.02218582366666668
2728,-1.454301036666666,0.02837222966666668
2729,-1.4541010366666667,0.027945594333333334
2730,-1.4539010366666674,0.028158929333333346
2731,-1.4537010366666672,0.027732262333333348
2732,-1.4535010366666672,0.030398829666666672
2733,-1.453301036666667,0.03210543533333334
2734,-1.4531010366666657,0.03381203166666668
2735,-1.4529010366666664,0.03317205066666666
2736,-1.4527010366666664,0.03295873933333335
2737,-1.4525010366666662,0.03445200733333334
2738,-1.4523010366666675,0.038611844
2739,-1.4521010366666676,0.03690524866666667
2740,-1.4519010366666671,0.039358480999999994
2741,-1.4517010366666683,0.038078538999999995
2742,-1.4515010366666663,0.04117174733333333
2743,-1.4513010366666654,0.04074509866666669
2744,-1.4511010366666663,0.042238366666666666
2745,-1.4509010366666657,0.04223836599999998
2746,-1.4507010366666668,0.04309166333333335
2747,-1.450501036666667,0.044158295666666694
2748,-1.450301036666667,0.04565157966666666
2749,-1.4501010366666671,0.04607821866666665
2750,-1.4499010366666671,0.04863812066666666
2751,-1.449701036666666,0.04874479166666664
2752,-1.4495010366666652,0.04927810799999998
2753,-1.449301036666666,0.050024741333333324
2754,-1.4491010366666666,0.05130468433333331
2755,-1.4489010366666675,0.05226465499999997
2756,-1.448701036666667,0.05215800533333333
2757,-1.4485010366666666,0.05461122399999999
2758,-1.4483010366666678,0.05567785766666666
2759,-1.4481010366666662,0.05941104833333332
2760,-1.4479010366666656,0.056317839333333314
2761,-1.447701036666666,0.0583444293333333
2762,-1.447501036666666,0.06037100599999996
2763,-1.447301036666666,0.0598377
2764,-1.447101036666667,0.06111764433333333
2765,-1.4469010366666677,0.06303758266666665
2766,-1.4467010366666673,0.06282424266666667
2767,-1.4465010366666675,0.06463752333333335
2768,-1.446301036666666,0.06602412033333332
2769,-1.4461010366666651,0.06559748466666668
2770,-1.4459010366666665,0.06826403833333336
2771,-1.4457010366666663,0.06805071966666669
2772,-1.445501036666667,0.06687742833333336
2773,-1.4453010366666672,0.06826404166666666
2774,-1.4451010366666666,0.07157057866666669
2775,-1.4449010366666675,0.07274387433333337
2776,-1.4447010366666666,0.07231722066666674
2777,-1.4445010366666657,0.0727438586666667
2778,-1.4443010366666666,0.07445046166666672
2779,-1.4441010366666662,0.07327718200000004
2780,-1.443901036666666,0.07583708300000006
2781,-1.4437010366666676,0.07733036900000002
2782,-1.4435010366666674,0.07551708233333336
2783,-1.4433010366666672,0.08010357600000004
2784,-1.4431010366666681,0.08031689766666669
2785,-1.4429010366666661,0.07861030033333334
2786,-1.4427010366666653,0.08266347566666665
2787,-1.4425010366666664,0.08394345433333338
2788,-1.4423010366666664,0.08383679233333333
2789,-1.442101036666667,0.08245014666666668
2790,-1.4419010366666676,0.08661000866666667
2791,-1.4417010366666667,0.08447674166666666
2792,-1.4415010366666672,0.08426343000000003
2793,-1.441301036666667,0.09066317600000003
2794,-1.4411010366666657,0.08938322000000005
2795,-1.4409010366666664,0.08948988733333334
2796,-1.4407010366666662,0.08746329933333338
2797,-1.440501036666666,0.09119648500000008
2798,-1.4403010366666673,0.08959654666666664
2799,-1.4401010366666673,0.09375640400000003
2800,-1.4399010366666671,0.09290308966666663
2801,-1.4397010366666683,0.09279640266666672
2802,-1.4395010366666663,0.09471634933333335
2803,-1.4393010366666652,0.09556966200000006
2804,-1.4391010366666661,0.09546297933333336
2805,-1.438901036666666,0.09578298366666674
2806,-1.4387010366666668,0.09962283599999999
2807,-1.438501036666667,0.09994281433333338
2808,-1.438301036666667,0.09930285466666672
2809,-1.438101036666667,0.09962285066666669
2810,-1.4379010366666671,0.10186274633333335
2811,-1.437701036666666,0.10154275799999994
2812,-1.4375010366666658,0.10058279533333332
2813,-1.4373010366666665,0.10335602400000003
2814,-1.4371010366666666,0.1044226486666667
2815,-1.4369010366666677,0.10602259533333336
2816,-1.4367010366666673,0.10676922499999997
2817,-1.4365010366666673,0.10570260766666671
2818,-1.4363010366666682,0.10410267633333335
2819,-1.436101036666666,0.1092224736666667
2820,-1.4359010366666656,0.109862423
2821,-1.4357010366666663,0.108582498
2822,-1.435501036666666,0.11082241366666662
2823,-1.4353010366666663,0.10932912099999993
2824,-1.4351010366666668,0.11103574633333334
2825,-1.4349010366666672,0.11306232399999999
2826,-1.434701036666667,0.11327564900000003
2827,-1.434501036666667,0.11572889333333333
2828,-1.434301036666666,0.11466226266666654
2829,-1.434101036666665,0.11647552033333329
2830,-1.4339010366666665,0.11498224500000001
2831,-1.4337010366666663,0.11796878066666668
2832,-1.4335010366666674,0.11807546499999991
2833,-1.4333010366666672,0.11732882066666664
2834,-1.4331010366666668,0.11978206766666662
2835,-1.4329010366666672,0.11956874066666659
2836,-1.4327010366666664,0.12138201199999997
2837,-1.432501036666666,0.12212865033333316
2838,-1.4323010366666662,0.12159533133333314
2839,-1.4321010366666662,0.12532852033333325
2840,-1.4319010366666662,0.12287527833333321
2841,-1.4317010366666671,0.12276860433333324
2842,-1.4315010366666674,0.12756843666666662
2843,-1.4313010366666672,0.12660846166666656
2844,-1.4311010366666679,0.12554185766666645
2845,-1.4309010366666663,0.12671513333333323
2846,-1.430701036666665,0.12543517633333315
2847,-1.4305010366666664,0.12916837233333325
2848,-1.4303010366666662,0.12927503099999973
2849,-1.430101036666667,0.1315149489999999
2850,-1.429901036666667,0.1309816463333332
2851,-1.4297010366666667,0.13258157933333317
2852,-1.4295010366666672,0.13343486966666646
2853,-1.4293010366666667,0.13375485433333323
2854,-1.4291010366666657,0.13364819599999989
2855,-1.4289010366666668,0.13439483099999983
2856,-1.428701036666666,0.13599477766666648
2857,-1.4285010366666662,0.1353547919999999
2858,-1.428301036666667,0.1352481386666665
2859,-1.4281010366666675,0.13770136099999986
2860,-1.4279010366666671,0.14132789866666653
2861,-1.4277010366666685,0.13823468866666652
2862,-1.4275010366666663,0.1380213603333332
2863,-1.4273010366666654,0.13983461699999988
2864,-1.4271010366666663,0.1396212953333332
2865,-1.4269010366666661,0.1411145896666664
2866,-1.4267010366666666,0.1413279023333331
2867,-1.4265010366666675,0.14324783866666646
2868,-1.4263010366666669,0.1442077953333332
2869,-1.4261010366666673,0.14474110266666648
2870,-1.4259010366666671,0.14580774366666643
2871,-1.4257010366666656,0.14719433399999976
2872,-1.4255010366666665,0.14708768466666644
2873,-1.4253010366666665,0.14826096233333316
2874,-1.4251010366666663,0.14858095966666646
2875,-1.4249010366666675,0.14964757533333314
2876,-1.4247010366666675,0.15071419866666652
2877,-1.424501036666667,0.15018090433333323
2878,-1.4243010366666682,0.15348743699999987
2879,-1.4241010366666662,0.15359408799999982
2880,-1.4239010366666653,0.153594086333333
2881,-1.4237010366666665,0.1532740993333332
2882,-1.4235010366666663,0.1549807229999999
2883,-1.423301036666667,0.1559406583333332
2884,-1.4231010366666668,0.15732728933333315
2885,-1.422901036666667,0.15572733766666644
2886,-1.422701036666667,0.15626064833333309
2887,-1.4225010366666673,0.15807392499999984
2888,-1.4223010366666662,0.15754061199999986
2889,-1.422101036666666,0.1599938413333331
2890,-1.421901036666666,0.1591405359999998
2891,-1.421701036666667,0.15818057399999977
2892,-1.4215010366666678,0.15914053199999978
2893,-1.4213010366666667,0.16116715366666645
2894,-1.4211010366666665,0.1649003466666665
2895,-1.420901036666668,0.16212710199999966
2896,-1.4207010366666664,0.16468699266666645
2897,-1.4205010366666655,0.1631937463333332
2898,-1.4203010366666664,0.16415366466666645
2899,-1.4201010366666662,0.1662869446666665
2900,-1.4199010366666664,0.16639360866666641
2901,-1.419701036666667,0.16863351733333307
2902,-1.4195010366666674,0.16767356066666642
2903,-1.4193010366666672,0.16778020699999976
2904,-1.4191010366666674,0.1682068676666664
2905,-1.4189010366666661,0.17098009966666655
2906,-1.4187010366666652,0.1716200699999998
2907,-1.4185010366666664,0.17055343466666636
2908,-1.4183010366666664,0.1713001019999996
2909,-1.418101036666667,0.17503326733333316
2910,-1.417901036666667,0.17226005533333322
2911,-1.4177010366666665,0.1731133543333332
2912,-1.4175010366666674,0.1727933666666664
2913,-1.4173010366666665,0.17279335733333306
2914,-1.4171010366666659,0.17449997166666648
2915,-1.4169010366666666,0.17695317799999982
2916,-1.4167010366666666,0.17535324833333313
2917,-1.4165010366666664,0.1783398179999999
2918,-1.4163010366666675,0.1795130983333333
2919,-1.4161010366666673,0.17513993566666639
2920,-1.4159010366666671,0.1768465363333332
2921,-1.415701036666668,0.18036638966666657
2922,-1.4155010366666663,0.17823317599999972
2923,-1.4153010366666652,0.18015305599999973
2924,-1.4151010366666663,0.18399292166666636
2925,-1.4149010366666663,0.18217965266666658
2926,-1.4147010366666672,0.18132635133333305
2927,-1.4145010366666673,0.1850595286666665
2928,-1.4143010366666666,0.1838862469999999
2929,-1.4141010366666673,0.18655278699999972
2930,-1.413901036666667,0.18420624466666644
2931,-1.4137010366666656,0.18815276699999972
2932,-1.4135010366666665,0.18697946266666648
2933,-1.413301036666666,0.1851662149999998
2934,-1.4131010366666659,0.18889937633333317
2935,-1.4129010366666674,0.18879273899999968
2936,-1.412701036666667,0.1881527526666666
2937,-1.412501036666667,0.19028601399999986
2938,-1.4123010366666682,0.18857941199999986
2939,-1.4121010366666662,0.1924192573333332
2940,-1.4119010366666649,0.1892193813333332
2941,-1.4117010366666665,0.19135261599999984
2942,-1.4115010366666658,0.19337923199999973
2943,-1.411301036666667,0.19231258499999979
2944,-1.4111010366666674,0.19423254099999973
2945,-1.410901036666667,0.19444584333333306
2946,-1.410701036666667,0.19497915866666654
