x,y
1.111907204666666704e+00,-1.843149390377879851e-02
1.112107204666666682e+00,-1.841896988368126736e-02
1.112307204666666660e+00,-1.840646370946328464e-02
1.112507204666666638e+00,-1.839397525328144781e-02
1.112707204666666616e+00,-1.838150439453680590e-02
1.112907204666666594e+00,-1.836905102005696733e-02
1.113107204666666572e+00,-1.835661502427703845e-02
1.113307204666666994e+00,-1.834419630941938259e-02
1.113507204666666528e+00,-1.833179478567202939e-02
1.113707204666666506e+00,-1.831941037136575190e-02
1.113907204666666706e+00,-1.830704299315001615e-02
1.114107204666666684e+00,-1.829469258616735899e-02
1.114307204666666662e+00,-1.828235909422642677e-02
1.114507204666666640e+00,-1.827004246997352560e-02
1.114707204666666618e+00,-1.825774267506283938e-02
1.114907204666666818e+00,-1.824545968032486101e-02
1.115107204666666574e+00,-1.823319346593354692e-02
1.115307204666666774e+00,-1.822094402157167434e-02
1.115507204666666752e+00,-1.820871134659475185e-02
1.115707204666666730e+00,-1.819649545019305648e-02
1.115907204666666708e+00,-1.818429635155212679e-02
1.116107204666666686e+00,-1.817211408001150399e-02
1.116307204666666886e+00,-1.815994867522170361e-02
1.116507204666666642e+00,-1.814780018729928238e-02
1.116707204666666620e+00,-1.813566867698025373e-02
1.116907204666666598e+00,-1.812355421577136264e-02
1.117107204666666576e+00,-1.811145688609975407e-02
1.117307204666666554e+00,-1.809937678146055287e-02
1.117507204666666532e+00,-1.808731400656236887e-02
1.117707204666666732e+00,-1.807526867747099100e-02
1.117907204666666932e+00,-1.806324092175090948e-02
1.118107204666666465e+00,-1.805123087860477371e-02
1.118307204666666443e+00,-1.803923869901079280e-02
1.118507204666666643e+00,-1.802726454585790519e-02
1.118707204666666843e+00,-1.801530859407891524e-02
1.118907204666666821e+00,-1.800337103078129830e-02
1.119107204666666577e+00,-1.799145205537577494e-02
1.119307204666666777e+00,-1.797955187970258495e-02
1.119507204666666755e+00,-1.796767072815569355e-02
1.119707204666666511e+00,-1.795580883780429141e-02
1.119907204666666711e+00,-1.794396645851215749e-02
1.120107204666666689e+00,-1.793214385305475986e-02
1.120307204666666667e+00,-1.792034129723346983e-02
1.120507204666666645e+00,-1.790855907998782290e-02
1.120707204666666623e+00,-1.789679750350489998e-02
1.120907204666666823e+00,-1.788505688332652291e-02
1.121107204666666579e+00,-1.787333754845365011e-02
1.121307204666666557e+00,-1.786163984144831240e-02
1.121507204666666535e+00,-1.784996411853282533e-02
1.121707204666666735e+00,-1.783831074968662139e-02
1.121907204666666713e+00,-1.782668011874013678e-02
1.122107204666666691e+00,-1.781507262346618270e-02
1.122307204666666669e+00,-1.780348867566852039e-02
1.122507204666666869e+00,-1.779192870126775072e-02
1.122707204666666403e+00,-1.778039314038449420e-02
1.122907204666666825e+00,-1.776888244741926803e-02
1.123107204666666581e+00,-1.775739709113067014e-02
1.123307204666666781e+00,-1.774593755470932344e-02
1.123507204666666759e+00,-1.773450433585002997e-02
1.123707204666666737e+00,-1.772309794682046941e-02
1.123907204666666715e+00,-1.771171891452713240e-02
1.124107204666666693e+00,-1.770036778057834312e-02
1.124307204666666671e+00,-1.768904510134427718e-02
1.124507204666666649e+00,-1.767775144801394041e-02
1.124707204666666627e+00,-1.766648740664920197e-02
1.124907204666666605e+00,-1.765525357823571895e-02
1.125107204666666583e+00,-1.764405057873088406e-02
1.125307204666666561e+00,-1.763287903910865442e-02
1.125507204666666983e+00,-1.762173960540117101e-02
1.125707204666666517e+00,-1.761063293873755403e-02
1.125907204666666495e+00,-1.759955971537901717e-02
1.126107204666666695e+00,-1.758852062675149430e-02
1.126307204666666673e+00,-1.757751637947458853e-02
1.126507204666666873e+00,-1.756654769538738142e-02
1.126707204666666629e+00,-1.755561531157134869e-02
1.126907204666666606e+00,-1.754471998036945604e-02
1.127107204666666807e+00,-1.753386246940262169e-02
1.127307204666666562e+00,-1.752304356158253251e-02
1.127507204666666762e+00,-1.751226405512115031e-02
1.127707204666666740e+00,-1.750152476353717193e-02
1.127907204666666718e+00,-1.749082651565891586e-02
1.128107204666666696e+00,-1.748017015562393361e-02
1.128307204666666674e+00,-1.746955654287541890e-02
1.128507204666666874e+00,-1.745898655215493908e-02
1.128707204666666630e+00,-1.744846107349218647e-02
1.128907204666666608e+00,-1.743798101219093746e-02
1.129107204666666586e+00,-1.742754728881189263e-02
1.129307204666666564e+00,-1.741716083915193294e-02
1.129507204666666542e+00,-1.740682261422002788e-02
1.129707204666666520e+00,-1.739653358020965337e-02
1.129907204666666720e+00,-1.738629471846779226e-02
1.130107204666666920e+00,-1.737610702546047922e-02
1.130307204666666454e+00,-1.736597151273480341e-02
1.130507204666666432e+00,-1.735588920687738262e-02
1.130707204666666632e+00,-1.734586114946961438e-02
1.130907204666666832e+00,-1.733588839703917653e-02
1.131107204666666810e+00,-1.732597202100804451e-02
1.131307204666666566e+00,-1.731611310763699410e-02
1.131507204666666766e+00,-1.730631275796670754e-02
1.131707204666666744e+00,-1.729657208775529920e-02
1.131907204666666500e+00,-1.728689222741220527e-02
1.132107204666666700e+00,-1.727727432192859014e-02
1.132307204666666678e+00,-1.726771953080429023e-02
1.132507204666666656e+00,-1.725822902797112535e-02
1.132707204666666634e+00,-1.724880400171265385e-02
1.132907204666666612e+00,-1.723944565458047917e-02
1.133107204666666812e+00,-1.723015520330679895e-02
1.133307204666666568e+00,-1.722093387871373102e-02
1.133507204666666546e+00,-1.721178292561861833e-02
1.133707204666666524e+00,-1.720270360273630506e-02
1.133907204666666724e+00,-1.719369718257729440e-02
1.134107204666666702e+00,-1.718476495134296442e-02
1.134307204666666680e+00,-1.717590820881665162e-02
1.134507204666666658e+00,-1.716712826825154969e-02
1.134707204666666858e+00,-1.715842645625492713e-02
1.134907204666666614e+00,-1.714980411266876434e-02
1.135107204666666814e+00,-1.714126259044697342e-02
1.135307204666666570e+00,-1.713280325552895070e-02
1.135507204666666770e+00,-1.712442748670965978e-02
1.135707204666666748e+00,-1.711613667550607176e-02
1.135907204666666726e+00,-1.710793222602040656e-02
1.136107204666666703e+00,-1.709981555479932191e-02
1.136307204666666681e+00,-1.709178809069011179e-02
1.136507204666666659e+00,-1.708385127469316811e-02
1.136707204666666637e+00,-1.707600655981083432e-02
1.136907204666666615e+00,-1.706825541089301845e-02
1.137107204666666593e+00,-1.706059930447916678e-02
1.137307204666666571e+00,-1.705303972863683390e-02
1.137507204666666549e+00,-1.704557818279678338e-02
1.137707204666666971e+00,-1.703821617758461554e-02
1.137907204666666505e+00,-1.703095523464908528e-02
1.138107204666666483e+00,-1.702379688648675976e-02
1.138307204666666683e+00,-1.701674267626345632e-02
1.138507204666666883e+00,-1.700979415763236371e-02
1.138707204666666861e+00,-1.700295289454853767e-02
1.138907204666666617e+00,-1.699622046108022547e-02
1.139107204666666595e+00,-1.698959844121665508e-02
1.139307204666666795e+00,-1.698308842867284757e-02
1.139507204666666551e+00,-1.697669202669064778e-02
1.139707204666666751e+00,-1.697041084783679210e-02
1.139907204666666729e+00,-1.696424651379765947e-02
1.140107204666666707e+00,-1.695820065517053901e-02
1.140307204666666685e+00,-1.695227491125190708e-02
1.140507204666666663e+00,-1.694647092982239783e-02
1.140707204666666863e+00,-1.694079036692845361e-02
1.140907204666666619e+00,-1.693523488666106094e-02
1.141107204666666597e+00,-1.692980616093096510e-02
1.141307204666666575e+00,-1.692450586924109865e-02
1.141507204666666775e+00,-1.691933569845565158e-02
1.141707204666666531e+00,-1.691429734256611958e-02
1.141907204666666509e+00,-1.690939250245440673e-02
1.142107204666666709e+00,-1.690462288565260096e-02
1.142307204666666909e+00,-1.689999020610013017e-02
1.142507204666666443e+00,-1.689549618389744184e-02
1.142707204666666421e+00,-1.689114254505715007e-02
1.142907204666666621e+00,-1.688693102125195245e-02
1.143107204666666821e+00,-1.688286334955984083e-02
1.143307204666666799e+00,-1.687894127220628676e-02
1.143507204666666555e+00,-1.687516653630352984e-02
1.143707204666666755e+00,-1.687154089358725365e-02
1.143907204666666733e+00,-1.686806610015021551e-02
1.144107204666666489e+00,-1.686474391617327762e-02
1.144307204666666689e+00,-1.686157610565363479e-02
1.144507204666666667e+00,-1.685856443613034314e-02
1.144707204666666644e+00,-1.685571067840714241e-02
1.144907204666666622e+00,-1.685301660627271103e-02
1.145107204666666600e+00,-1.685048399621824622e-02
1.145307204666666800e+00,-1.684811462715252173e-02
1.145507204666666556e+00,-1.684591028011431582e-02
1.145707204666666534e+00,-1.684387273798248694e-02
1.145907204666666734e+00,-1.684200378518342298e-02
1.146107204666666712e+00,-1.684030520739605505e-02
1.146307204666666690e+00,-1.683877879125469934e-02
1.146507204666666668e+00,-1.683742632404925180e-02
1.146707204666666646e+00,-1.683624959342320745e-02
1.146907204666666846e+00,-1.683525038706932056e-02
1.147107204666666602e+00,-1.683443049242324546e-02
1.147307204666666802e+00,-1.683379169635448175e-02
1.147507204666666558e+00,-1.683333578485573384e-02
1.147707204666666758e+00,-1.683306454272974137e-02
1.147907204666666736e+00,-1.683297975327406951e-02
1.148107204666666714e+00,-1.683308319796408478e-02
1.148307204666666692e+00,-1.683337665613371739e-02
1.148507204666666670e+00,-1.683386190465411755e-02
1.148707204666666648e+00,-1.683454071761086510e-02
1.148907204666666626e+00,-1.683541486597885106e-02
1.149107204666666604e+00,-1.683648611729550090e-02
1.149307204666666582e+00,-1.683775623533225602e-02
1.149507204666666560e+00,-1.683922697976410199e-02
1.149707204666666538e+00,-1.684090010583777497e-02
1.149907204666666960e+00,-1.684277736403789333e-02
1.150107204666666494e+00,-1.684486049975170499e-02
1.150307204666666472e+00,-1.684715125293226312e-02
1.150507204666666672e+00,-1.684965135776014117e-02
1.150707204666666872e+00,-1.685236254230333339e-02
1.150907204666666850e+00,-1.685528652817627759e-02
1.151107204666666606e+00,-1.685842503019711197e-02
1.151307204666666584e+00,-1.686177975604369328e-02
1.151507204666666784e+00,-1.686535240590836954e-02
1.151707204666666540e+00,-1.686914467215160085e-02
1.151907204666666740e+00,-1.687315823895418898e-02
1.152107204666666718e+00,-1.687739478196871937e-02
1.152307204666666696e+00,-1.688185596796951127e-02
1.152507204666666674e+00,-1.688654345450193994e-02
1.152707204666666652e+00,-1.689145888953051677e-02
1.152907204666666852e+00,-1.689660391108620957e-02
1.153107204666666608e+00,-1.690198014691269429e-02
1.153307204666666586e+00,-1.690758921411213145e-02
1.153507204666666563e+00,-1.691343271878985310e-02
1.153707204666666764e+00,-1.691951225569851558e-02
1.153907204666666741e+00,-1.692582940788141255e-02
1.154107204666666497e+00,-1.693238574631553486e-02
1.154307204666666697e+00,-1.693918282955381507e-02
1.154507204666666897e+00,-1.694622220336684110e-02
1.154707204666666431e+00,-1.695350540038429582e-02
1.154907204666666409e+00,-1.696103393973602547e-02
1.155107204666666609e+00,-1.696880932669267775e-02
1.155307204666666809e+00,-1.697683305230596185e-02
1.155507204666666787e+00,-1.698510659304913739e-02
1.155707204666666543e+00,-1.699363141045680259e-02
1.155907204666666743e+00,-1.700240895076492176e-02
1.156107204666666721e+00,-1.701144064455085286e-02
1.156307204666666477e+00,-1.702072790637303504e-02
1.156507204666666677e+00,-1.703027213441121041e-02
1.156707204666666655e+00,-1.704007471010644814e-02
1.156907204666666633e+00,-1.705013699780144956e-02
1.157107204666666611e+00,-1.706046034438122097e-02
1.157307204666666589e+00,-1.707104607891384712e-02
1.157507204666666789e+00,-1.708189551229185102e-02
1.157707204666666545e+00,-1.709300993687376535e-02
1.157907204666666523e+00,-1.710439062612642558e-02
1.158107204666666501e+00,-1.711603883426762729e-02
1.158307204666666701e+00,-1.712795579590946013e-02
1.158507204666666679e+00,-1.714014272570225927e-02
1.158707204666666657e+00,-1.715260081797939651e-02
1.158907204666666635e+00,-1.716533124640276520e-02
1.159107204666666835e+00,-1.717833516360917079e-02
1.159307204666666591e+00,-1.719161370085749846e-02
1.159507204666666347e+00,-1.720516796767717835e-02
1.159707204666666547e+00,-1.721899905151726140e-02
1.159907204666666747e+00,-1.723310801739675116e-02
1.160107204666666725e+00,-1.724749590755639966e-02
1.160307204666666703e+00,-1.726216374111114865e-02
1.160507204666666681e+00,-1.727711251370439918e-02
1.160707204666666659e+00,-1.729234319716330126e-02
1.160907204666666637e+00,-1.730785673915532716e-02
1.161107204666666615e+00,-1.732365406284686743e-02
1.161307204666666593e+00,-1.733973606656270469e-02
1.161507204666666571e+00,-1.735610362344749275e-02
1.161707204666666771e+00,-1.737275758112870674e-02
1.161907204666666749e+00,-1.738969876138143564e-02
1.162107204666666727e+00,-1.740692795979471852e-02
1.162307204666666482e+00,-1.742444594544008060e-02
1.162507204666666460e+00,-1.744225346054167208e-02
1.162707204666666438e+00,-1.746035122014836377e-02
1.162907204666666861e+00,-1.747873991180826092e-02
1.163107204666666838e+00,-1.749742019524454587e-02
1.163307204666666594e+00,-1.751639270203437376e-02
1.163507204666666572e+00,-1.753565803528942674e-02
1.163707204666666772e+00,-1.755521676933878908e-02
1.163907204666666528e+00,-1.757506944941418514e-02
1.164107204666666728e+00,-1.759521659133796850e-02
1.164307204666666706e+00,-1.761565868121277301e-02
1.164507204666666684e+00,-1.763639617511475813e-02
1.164707204666666884e+00,-1.765742949878848847e-02
1.164907204666666640e+00,-1.767875904734488718e-02
1.165107204666666618e+00,-1.770038518496207247e-02
1.165307204666666596e+00,-1.772230824458855339e-02
1.165507204666666574e+00,-1.774452852764948907e-02
1.165707204666666552e+00,-1.776704630375590746e-02
1.165907204666666752e+00,-1.778986181041674816e-02
1.166107204666666730e+00,-1.781297525275389940e-02
1.166307204666666708e+00,-1.783638680322049627e-02
1.166507204666666686e+00,-1.786009660132222704e-02
1.166707204666666886e+00,-1.788410475334180696e-02
1.166907204666666420e+00,-1.790841133206669961e-02
1.167107204666666398e+00,-1.793301637652060937e-02
1.167307204666666376e+00,-1.795791989169750677e-02
1.167507204666666798e+00,-1.798312184829992805e-02
1.167707204666666776e+00,-1.800862218248007116e-02
1.167907204666666754e+00,-1.803442079558526673e-02
1.168107204666666732e+00,-1.806051755390626970e-02
1.168307204666666710e+00,-1.808691228842973509e-02
1.168507204666666688e+00,-1.811360479459428463e-02
1.168707204666666666e+00,-1.814059483205027190e-02
1.168907204666666644e+00,-1.816788212442362743e-02
1.169107204666666622e+00,-1.819546635908340926e-02
1.169307204666666822e+00,-1.822334718691359309e-02
1.169507204666666578e+00,-1.825152422208836667e-02
1.169707204666666778e+00,-1.827999704185242352e-02
1.169907204666666534e+00,-1.830876518630424055e-02
1.170107204666666512e+00,-1.833782815818472620e-02
1.170307204666666490e+00,-1.836718542266921328e-02
1.170507204666666690e+00,-1.839683640716428467e-02
1.170707204666666668e+00,-1.842678050110874849e-02
1.170907204666666646e+00,-1.845701705577921029e-02
1.171107204666666624e+00,-1.848754538409998899e-02
1.171307204666666824e+00,-1.851836476045761251e-02
1.171507204666666579e+00,-1.854947442051976467e-02
1.171707204666666780e+00,-1.858087356105943277e-02
1.171907204666666535e+00,-1.861256133978275717e-02
1.172107204666666735e+00,-1.864453687516281696e-02
1.172307204666666713e+00,-1.867679924627708640e-02
1.172507204666666691e+00,-1.870934749265063674e-02
1.172707204666666669e+00,-1.874218061410380665e-02
1.172907204666666647e+00,-1.877529757060486526e-02
1.173107204666666625e+00,-1.880869728212774053e-02
1.173307204666666603e+00,-1.884237862851486853e-02
1.173507204666666581e+00,-1.887634044934501099e-02
1.173707204666666559e+00,-1.891058154380642273e-02
1.173907204666666759e+00,-1.894510067057502897e-02
1.174107204666666737e+00,-1.897989654769785539e-02
1.174307204666666715e+00,-1.901496785248214111e-02
1.174507204666666471e+00,-1.905031322138920138e-02
1.174707204666666449e+00,-1.908593124993431672e-02
1.174907204666666427e+00,-1.912182049259145145e-02
1.175107204666666849e+00,-1.915797946270404728e-02
1.175307204666666827e+00,-1.919440663240066375e-02
1.175507204666666805e+00,-1.923110043251717236e-02
1.175707204666666561e+00,-1.926805925252353044e-02
1.175907204666666761e+00,-1.930528144045712963e-02
1.176107204666666517e+00,-1.934276530286085927e-02
1.176307204666666717e+00,-1.938050910472815733e-02
1.176507204666666695e+00,-1.941851106945260974e-02
1.176707204666666673e+00,-1.945676937878431517e-02
1.176907204666666873e+00,-1.949528217279173845e-02
1.177107204666666629e+00,-1.953404754982925040e-02
1.177307204666666607e+00,-1.957306356651134990e-02
1.177507204666666585e+00,-1.961232823769197206e-02
1.177707204666666563e+00,-1.965183953645053411e-02
1.177907204666666541e+00,-1.969159539408366771e-02
1.178107204666666741e+00,-1.973159370010326569e-02
1.178307204666666719e+00,-1.977183230224038857e-02
1.178507204666666697e+00,-1.981230900645578052e-02
1.178707204666666675e+00,-1.985302157695619310e-02
1.178907204666666875e+00,-1.989396773621715520e-02
1.179107204666666409e+00,-1.993514516501176601e-02
1.179307204666666387e+00,-1.997655150244649624e-02
1.179507204666666365e+00,-2.001818434600226987e-02
1.179707204666666787e+00,-2.006004125158281776e-02
1.179907204666666765e+00,-2.010211973356872128e-02
1.180107204666666743e+00,-2.014441726487874521e-02
1.180307204666666721e+00,-2.018693127703679105e-02
1.180507204666666699e+00,-2.022965916024579286e-02
1.180707204666666676e+00,-2.027259826346788918e-02
1.180907204666666654e+00,-2.031574589451137433e-02
1.181107204666666632e+00,-2.035909932012400225e-02
1.181307204666666610e+00,-2.040265576609304535e-02
1.181507204666666810e+00,-2.044641241735176834e-02
1.181707204666666566e+00,-2.049036641809259124e-02
1.181907204666666766e+00,-2.053451487188736116e-02
1.182107204666666522e+00,-2.057885484181323082e-02
1.182307204666666500e+00,-2.062338335058661043e-02
1.182507204666666478e+00,-2.066809738070263941e-02
1.182707204666666678e+00,-2.071299387458210711e-02
1.182907204666666878e+00,-2.075806973472474337e-02
1.183107204666666634e+00,-2.080332182386953124e-02
1.183307204666666612e+00,-2.084874696516192394e-02
1.183507204666666812e+00,-2.089434194232738656e-02
1.183707204666666568e+00,-2.094010349985182470e-02
1.183907204666666768e+00,-2.098602834316980886e-02
1.184107204666666524e+00,-2.103211313885785735e-02
1.184307204666666724e+00,-2.107835451483655587e-02
1.184507204666666702e+00,-2.112474906057781876e-02
1.184707204666666680e+00,-2.117129332732024111e-02
1.184907204666666658e+00,-2.121798382829070961e-02
1.185107204666666636e+00,-2.126481703893311204e-02
1.185307204666666614e+00,-2.131178939714386406e-02
1.185507204666666592e+00,-2.135889730351444790e-02
1.185707204666666570e+00,-2.140613712158071988e-02
1.185907204666666548e+00,-2.145350517807939270e-02
1.186107204666666748e+00,-2.150099776321102996e-02
1.186307204666666726e+00,-2.154861113091023975e-02
1.186507204666666926e+00,-2.159634149912299100e-02
1.186707204666666460e+00,-2.164418505009008467e-02
1.186907204666666438e+00,-2.169213793063889950e-02
1.187107204666666416e+00,-2.174019625248038712e-02
1.187307204666666838e+00,-2.178835609251439376e-02
1.187507204666666816e+00,-2.183661349314080027e-02
1.187707204666666794e+00,-2.188496446257882574e-02
1.187907204666666550e+00,-2.193340497519194118e-02
1.188107204666666750e+00,-2.198193097182077685e-02
1.188307204666666506e+00,-2.203053836012171945e-02
1.188507204666666706e+00,-2.207922301491399564e-02
1.188707204666666684e+00,-2.212798077853187634e-02
1.188907204666666662e+00,-2.217680746118522866e-02
1.189107204666666862e+00,-2.222569884132610113e-02
1.189307204666666617e+00,-2.227465066602218186e-02
1.189507204666666595e+00,-2.232365865133767446e-02
1.189707204666666573e+00,-2.237271848272031488e-02
1.189907204666666551e+00,-2.242182581539542419e-02
1.190107204666666529e+00,-2.247097627476694892e-02
1.190307204666666729e+00,-2.252016545682519744e-02
1.190507204666666707e+00,-2.256938892856086287e-02
1.190707204666666685e+00,-2.261864222838661995e-02
1.190907204666666663e+00,-2.266792086656476204e-02
1.191107204666666863e+00,-2.271722032564180843e-02
1.191307204666666619e+00,-2.276653606088954729e-02
1.191507204666666375e+00,-2.281586350075327785e-02
1.191707204666666353e+00,-2.286519804730611713e-02
1.191907204666666775e+00,-2.291453507671005474e-02
1.192107204666666753e+00,-2.296386993968335677e-02
1.192307204666666731e+00,-2.301319796197549838e-02
1.192507204666666709e+00,-2.306251444484733182e-02
1.192707204666666687e+00,-2.311181466555843611e-02
1.192907204666666665e+00,-2.316109387786094431e-02
1.193107204666666643e+00,-2.321034731249949773e-02
1.193307204666666621e+00,-2.325957017771778518e-02
1.193507204666666599e+00,-2.330875765977148684e-02
1.193707204666666799e+00,-2.335790492344753944e-02
1.193907204666666555e+00,-2.340700711258923358e-02
1.194107204666666755e+00,-2.345605935062869754e-02
1.194307204666666511e+00,-2.350505674112396415e-02
1.194507204666666489e+00,-2.355399436830404175e-02
1.194707204666666467e+00,-2.360286729761845378e-02
1.194907204666666889e+00,-2.365167057629426195e-02
1.195107204666666867e+00,-2.370039923389778008e-02
1.195307204666666623e+00,-2.374904828290376468e-02
1.195507204666666601e+00,-2.379761271926974370e-02
1.195707204666666801e+00,-2.384608752301606294e-02
1.195907204666666557e+00,-2.389446765881220527e-02
1.196107204666666757e+00,-2.394274807656949361e-02
1.196307204666666735e+00,-2.399092371203801963e-02
1.196507204666666713e+00,-2.403898948741114289e-02
1.196707204666666913e+00,-2.408694031193445856e-02
1.196907204666666669e+00,-2.413477108252060771e-02
1.197107204666666647e+00,-2.418247668437031525e-02
1.197307204666666625e+00,-2.423005199159817408e-02
1.197507204666666603e+00,-2.427749186786424401e-02
1.197707204666666581e+00,-2.432479116701120880e-02
1.197907204666666781e+00,-2.437194473370669912e-02
1.198107204666666536e+00,-2.441894740409094808e-02
1.198307204666666737e+00,-2.446579400643023733e-02
1.198507204666666714e+00,-2.451247936177431558e-02
1.198707204666666915e+00,-2.455899828462045076e-02
1.198907204666666448e+00,-2.460534558358117366e-02
1.199107204666666426e+00,-2.465151606205879392e-02
1.199307204666666404e+00,-2.469750451892251120e-02
1.199507204666666826e+00,-2.474330574919277048e-02
1.199707204666666804e+00,-2.478891454472855610e-02
1.199907204666666782e+00,-2.483432569492106251e-02
1.200107204666666760e+00,-2.487953398739092825e-02
1.200307204666666738e+00,-2.492453420869043812e-02
1.200507204666666716e+00,-2.496932114501054789e-02
1.200707204666666694e+00,-2.501388958289205849e-02
1.200907204666666672e+00,-2.505823430994148782e-02
1.201107204666666650e+00,-2.510235011555096707e-02
1.201307204666666850e+00,-2.514623179162295968e-02
1.201507204666666606e+00,-2.518987413329842884e-02
1.201707204666666806e+00,-2.523327193969026813e-02
1.201907204666666562e+00,-2.527642001461932741e-02
1.202107204666666540e+00,-2.531931316735590298e-02
1.202307204666666740e+00,-2.536194621336411090e-02
1.202507204666666718e+00,-2.540431397505044792e-02
1.202707204666666696e+00,-2.544641128251644291e-02
1.202907204666666674e+00,-2.548823297431426771e-02
1.203107204666666652e+00,-2.552977389820666049e-02
1.203307204666666852e+00,-2.557102891193003408e-02
1.203507204666666608e+00,-2.561199288396076579e-02
1.203707204666666808e+00,-2.565266069428574769e-02
1.203907204666666564e+00,-2.569302723517494919e-02
1.204107204666666764e+00,-2.573308741195841007e-02
1.204307204666666742e+00,-2.577283614380529442e-02
1.204507204666666498e+00,-2.581226836450674356e-02
1.204707204666666698e+00,-2.585137902326144210e-02
1.204907204666666676e+00,-2.589016308546360223e-02
1.205107204666666654e+00,-2.592861553349448678e-02
1.205307204666666632e+00,-2.596673136751589256e-02
1.205507204666666610e+00,-2.600450560626666602e-02
1.205707204666666588e+00,-2.604193328786147399e-02
1.205907204666666788e+00,-2.607900947059230493e-02
1.206107204666666544e+00,-2.611572923373165628e-02
1.206307204666666966e+00,-2.615208767833891029e-02
1.206507204666666500e+00,-2.618807992806744533e-02
1.206707204666666700e+00,-2.622370112997565728e-02
1.206907204666666678e+00,-2.625894645533790109e-02
1.207107204666666878e+00,-2.629381110045884984e-02
1.207307204666666856e+00,-2.632829028748873146e-02
1.207507204666666611e+00,-2.636237926524057085e-02
1.207707204666666589e+00,-2.639607331000903487e-02
1.207907204666666789e+00,-2.642936772639038756e-02
1.208107204666666545e+00,-2.646225784810390252e-02
1.208307204666666745e+00,-2.649473903881526676e-02
1.208507204666666723e+00,-2.652680669295988392e-02
1.208707204666666701e+00,-2.655845623656823834e-02
1.208907204666666679e+00,-2.658968312809172063e-02
1.209107204666666657e+00,-2.662048285922954949e-02
1.209307204666666635e+00,-2.665085095575636664e-02
1.209507204666666613e+00,-2.668078297835051182e-02
1.209707204666666591e+00,-2.671027452342265851e-02
1.209907204666666569e+00,-2.673932122394521993e-02
1.210107204666666769e+00,-2.676791875028200832e-02
1.210307204666666747e+00,-2.679606281101769294e-02
1.210507204666666725e+00,-2.682374915378820529e-02
1.210707204666666703e+00,-2.685097356611045732e-02
1.210907204666666903e+00,-2.687773187621234072e-02
1.211107204666666437e+00,-2.690401995386229941e-02
1.211307204666666637e+00,-2.692983371119914496e-02
1.211507204666666615e+00,-2.695516910356050844e-02
1.211707204666666815e+00,-2.698002213031178848e-02
1.211907204666666793e+00,-2.700438883567383985e-02
1.212107204666666771e+00,-2.702826530955029435e-02
1.212307204666666749e+00,-2.705164768835376446e-02
1.212507204666666727e+00,-2.707453215583120049e-02
1.212707204666666705e+00,-2.709691494388828323e-02
1.212907204666666683e+00,-2.711879233341268208e-02
1.213107204666666661e+00,-2.714016065509564091e-02
1.213307204666666639e+00,-2.716101629025274161e-02
1.213507204666666839e+00,-2.718135567164266936e-02
1.213707204666666595e+00,-2.720117528428475651e-02
1.213907204666666795e+00,-2.722047166627465653e-02
1.214107204666666551e+00,-2.723924140959776974e-02
1.214307204666666529e+00,-2.725748116094162815e-02
1.214507204666666729e+00,-2.727518762250526196e-02
1.214707204666666707e+00,-2.729235755280684170e-02
1.214907204666666685e+00,-2.730898776748933929e-02
1.215107204666666663e+00,-2.732507514012300770e-02
1.215307204666666641e+00,-2.734061660300587948e-02
1.215507204666666841e+00,-2.735560914796175691e-02
1.215707204666666597e+00,-2.737004982713475351e-02
1.215907204666666797e+00,-2.738393575378187533e-02
1.216107204666666552e+00,-2.739726410306181359e-02
1.216307204666666753e+00,-2.741003211282122196e-02
1.216507204666666730e+00,-2.742223708437752094e-02
1.216707204666666708e+00,-2.743387638329821548e-02
1.216907204666666686e+00,-2.744494744017726001e-02
1.217107204666666664e+00,-2.745544775140732266e-02
1.217307204666666642e+00,-2.746537487994886451e-02
1.217507204666666620e+00,-2.747472645609495140e-02
1.217707204666666598e+00,-2.748350017823258246e-02
1.217907204666666576e+00,-2.749169381359975461e-02
1.218107204666666776e+00,-2.749930519903840548e-02
1.218307204666666532e+00,-2.750633224174325875e-02
1.218507204666666954e+00,-2.751277292000609692e-02
1.218707204666666488e+00,-2.751862528395576310e-02
1.218907204666666688e+00,-2.752388745629337496e-02
1.219107204666666666e+00,-2.752855763302291744e-02
1.219307204666666866e+00,-2.753263408417693306e-02
1.219507204666666844e+00,-2.753611515453741748e-02
1.219707204666666600e+00,-2.753899926435156298e-02
1.219907204666666578e+00,-2.754128491004230808e-02
1.220107204666666778e+00,-2.754297066491338472e-02
1.220307204666666534e+00,-2.754405517984958446e-02
1.220507204666666734e+00,-2.754453718401081441e-02
1.220707204666666712e+00,-2.754441548552082064e-02
1.220907204666666690e+00,-2.754368897215026674e-02
1.221107204666666890e+00,-2.754235661199369925e-02
1.221307204666666646e+00,-2.754041745414074344e-02
1.221507204666666624e+00,-2.753787062934097418e-02
1.221707204666666602e+00,-2.753471535066297216e-02
1.221907204666666580e+00,-2.753095091414652085e-02
1.222107204666666558e+00,-2.752657669944881882e-02
1.222307204666666758e+00,-2.752159217048396472e-02
1.222507204666666736e+00,-2.751599687605570804e-02
1.222707204666666714e+00,-2.750979045048374677e-02
1.222907204666666692e+00,-2.750297261422257611e-02
1.223107204666666892e+00,-2.749554317447393953e-02
1.223307204666666426e+00,-2.748750202579181706e-02
1.223507204666666848e+00,-2.747884915068028039e-02
