,0
1172,-1.7654993596666673
1173,-1.7652993596666666
1174,-1.765099359666667
1175,-1.764899359666667
1176,-1.7646993596666667
1177,-1.7644993596666663
1178,-1.7642993596666663
1179,-1.764099359666667
1180,-1.7638993596666657
1181,-1.763699359666667
1182,-1.7634993596666655
1183,-1.7632993596666668
1184,-1.7630993596666664
1185,-1.7628993596666664
1186,-1.7626993596666662
1187,-1.7624993596666665
1188,-1.7622993596666667
1189,-1.7620993596666665
1190,-1.7618993596666674
1191,-1.7616993596666668
1192,-1.7614993596666677
1193,-1.7612993596666662
1194,-1.761099359666667
1195,-1.7608993596666664
1196,-1.7606993596666667
1197,-1.7604993596666665
1198,-1.7602993596666665
1199,-1.7600993596666668
1200,-1.759899359666667
1201,-1.7596993596666675
1202,-1.7594993596666666
1203,-1.7592993596666664
1204,-1.7590993596666662
1205,-1.758899359666666
1206,-1.758699359666667
1207,-1.7584993596666667
1208,-1.758299359666667
1209,-1.7580993596666672
1210,-1.757899359666667
1211,-1.7576993596666663
1212,-1.7574993596666661
1213,-1.7572993596666664
1214,-1.7570993596666662
1215,-1.7568993596666673
1216,-1.756699359666666
1217,-1.756499359666667
1218,-1.7562993596666676
1219,-1.7560993596666663
1220,-1.7558993596666657
1221,-1.7556993596666666
1222,-1.7554993596666668
1223,-1.755299359666666
1224,-1.7550993596666675
1225,-1.7548993596666667
1226,-1.7546993596666671
1227,-1.7544993596666665
1228,-1.7542993596666672
1229,-1.754099359666666
1230,-1.7538993596666668
1231,-1.7536993596666661
1232,-1.7534993596666668
1233,-1.7532993596666668
1234,-1.7530993596666666
1235,-1.7528993596666675
1236,-1.7526993596666662
1237,-1.7524993596666665
1238,-1.7522993596666667
1239,-1.752099359666666
1240,-1.7518993596666663
1241,-1.7516993596666666
1242,-1.7514993596666666
1243,-1.7512993596666664
1244,-1.7510993596666666
1245,-1.7508993596666664
1246,-1.7506993596666658
1247,-1.7504993596666665
1248,-1.7502993596666663
1249,-1.7500993596666672
1250,-1.7498993596666665
1251,-1.7496993596666672
1252,-1.7494993596666673
1253,-1.7492993596666664
1254,-1.7490993596666666
1255,-1.7488993596666667
1256,-1.748699359666667
1257,-1.7484993596666663
1258,-1.7482993596666674
1259,-1.7480993596666663
1260,-1.747899359666667
1261,-1.7476993596666668
1262,-1.7474993596666661
1263,-1.7472993596666664
1264,-1.7470993596666662
1265,-1.746899359666667
1266,-1.746699359666666
1267,-1.7464993596666674
1268,-1.7462993596666665
1269,-1.7460993596666674
1270,-1.7458993596666665
1271,-1.7456993596666663
1272,-1.7454993596666668
1273,-1.7452993596666666
1274,-1.7450993596666668
1275,-1.7448993596666666
1276,-1.7446993596666667
1277,-1.744499359666667
1278,-1.7442993596666676
1279,-1.7440993596666665
1280,-1.743899359666666
1281,-1.7436993596666666
1282,-1.7434993596666664
1283,-1.7432993596666666
1284,-1.7430993596666666
1285,-1.7428993596666664
1286,-1.7426993596666671
1287,-1.742499359666667
1288,-1.7422993596666667
1289,-1.742099359666666
1290,-1.7418993596666668
1291,-1.7416993596666657
1292,-1.7414993596666675
1293,-1.7412993596666662
1294,-1.741099359666667
1295,-1.740899359666668
1296,-1.7406993596666662
1297,-1.740499359666666
1298,-1.7402993596666658
1299,-1.7400993596666667
1300,-1.7398993596666659
1301,-1.7396993596666674
1302,-1.7394993596666661
1303,-1.7392993596666668
1304,-1.7390993596666668
1305,-1.7388993596666666
1306,-1.7386993596666669
1307,-1.7384993596666662
1308,-1.7382993596666665
1309,-1.7380993596666667
1310,-1.7378993596666672
1311,-1.7376993596666668
1312,-1.7374993596666677
1313,-1.7372993596666666
1314,-1.7370993596666664
1315,-1.7368993596666666
1316,-1.736699359666666
1317,-1.7364993596666662
1318,-1.7362993596666665
1319,-1.7360993596666663
1320,-1.7358993596666665
1321,-1.7356993596666666
1322,-1.7354993596666668
1323,-1.7352993596666662
1324,-1.7350993596666668
1325,-1.7348993596666662
1326,-1.7346993596666669
1327,-1.734499359666667
1328,-1.7342993596666667
1329,-1.7340993596666674
1330,-1.7338993596666663
1331,-1.7336993596666666
1332,-1.7334993596666668
1333,-1.7332993596666673
1334,-1.733099359666666
1335,-1.7328993596666673
1336,-1.7326993596666662
1337,-1.732499359666667
1338,-1.7322993596666671
1339,-1.7320993596666665
1340,-1.7318993596666667
1341,-1.731699359666666
1342,-1.731499359666667
1343,-1.7312993596666661
1344,-1.7310993596666675
1345,-1.7308993596666664
1346,-1.730699359666667
1347,-1.7304993596666671
1348,-1.7302993596666663
1349,-1.7300993596666667
1350,-1.7298993596666665
1351,-1.7296993596666663
1352,-1.7294993596666666
1353,-1.7292993596666664
1354,-1.7290993596666668
1355,-1.728899359666668
1356,-1.7286993596666673
1357,-1.728499359666666
1358,-1.728299359666667
1359,-1.7280993596666667
1360,-1.7278993596666665
1361,-1.727699359666667
1362,-1.7274993596666666
1363,-1.7272993596666675
1364,-1.7270993596666664
1365,-1.7268993596666675
1366,-1.726699359666666
1367,-1.7264993596666671
1368,-1.726299359666666
1369,-1.7260993596666674
1370,-1.7258993596666665
1371,-1.7256993596666665
1372,-1.725499359666668
1373,-1.7252993596666666
1374,-1.7250993596666668
1375,-1.7248993596666662
1376,-1.7246993596666669
1377,-1.7244993596666658
1378,-1.7242993596666665
1379,-1.7240993596666663
1380,-1.7238993596666667
1381,-1.7236993596666672
1382,-1.723499359666667
1383,-1.7232993596666666
1384,-1.723099359666666
1385,-1.7228993596666664
1386,-1.7226993596666667
1387,-1.7224993596666665
1388,-1.7222993596666667
1389,-1.7220993596666676
1390,-1.7218993596666667
1391,-1.7216993596666665
1392,-1.7214993596666666
1393,-1.7212993596666664
1394,-1.721099359666666
1395,-1.7208993596666664
1396,-1.7206993596666658
1397,-1.720499359666667
1398,-1.720299359666667
1399,-1.7200993596666672
1400,-1.7198993596666663
1401,-1.7196993596666663
1402,-1.7194993596666661
1403,-1.7192993596666664
1404,-1.719099359666667
1405,-1.7188993596666668
1406,-1.7186993596666678
1407,-1.7184993596666667
1408,-1.7182993596666665
1409,-1.7180993596666663
1410,-1.717899359666667
1411,-1.7176993596666663
1412,-1.7174993596666668
1413,-1.7172993596666666
1414,-1.7170993596666673
1415,-1.7168993596666677
1416,-1.7166993596666669
1417,-1.7164993596666662
1418,-1.716299359666666
1419,-1.7160993596666663
1420,-1.7158993596666665
1421,-1.715699359666667
1422,-1.7154993596666663
1423,-1.7152993596666675
1424,-1.7150993596666673
1425,-1.7148993596666666
1426,-1.7146993596666664
1427,-1.7144993596666667
1428,-1.714299359666666
1429,-1.714099359666667
1430,-1.7138993596666663
1431,-1.713699359666667
1432,-1.7134993596666679
1433,-1.713299359666667
1434,-1.713099359666666
1435,-1.7128993596666666
1436,-1.7126993596666664
1437,-1.7124993596666658
1438,-1.7122993596666671
1439,-1.7120993596666665
1440,-1.7118993596666674
1441,-1.7116993596666668
1442,-1.711499359666667
1443,-1.7112993596666661
1444,-1.711099359666667
1445,-1.710899359666666
1446,-1.710699359666667
1447,-1.7104993596666669
1448,-1.7102993596666667
1449,-1.7100993596666676
1450,-1.709899359666667
1451,-1.7096993596666663
1452,-1.7094993596666666
1453,-1.7092993596666668
1454,-1.7090993596666662
1455,-1.7088993596666668
1456,-1.7086993596666662
1457,-1.7084993596666667
1458,-1.7082993596666673
1459,-1.7080993596666667
1460,-1.707899359666666
1461,-1.7076993596666663
1462,-1.707499359666666
1463,-1.7072993596666668
1464,-1.7070993596666668
1465,-1.7068993596666666
1466,-1.7066993596666675
1467,-1.7064993596666669
1468,-1.7062993596666665
1469,-1.706099359666667
1470,-1.7058993596666665
1471,-1.705699359666666
1472,-1.705499359666667
1473,-1.7052993596666663
1474,-1.7050993596666668
1475,-1.704899359666667
1476,-1.7046993596666669
1477,-1.7044993596666664
1478,-1.7042993596666665
1479,-1.704099359666666
1480,-1.7038993596666665
1481,-1.7036993596666672
1482,-1.7034993596666665
1483,-1.703299359666667
1484,-1.7030993596666673
1485,-1.7028993596666666
1486,-1.7026993596666664
1487,-1.7024993596666669
1488,-1.702299359666666
1489,-1.702099359666667
1490,-1.7018993596666667
1491,-1.7016993596666665
1492,-1.7014993596666679
1493,-1.7012993596666668
1494,-1.7010993596666661
1495,-1.7008993596666664
1496,-1.7006993596666666
1497,-1.7004993596666662
1498,-1.700299359666667
1499,-1.7000993596666665
1500,-1.6998993596666674
1501,-1.699699359666667
1502,-1.6994993596666672
1503,-1.6992993596666663
1504,-1.6990993596666668
1505,-1.6988993596666662
1506,-1.698699359666667
1507,-1.6984993596666664
1508,-1.6982993596666665
1509,-1.6980993596666678
1510,-1.697899359666667
1511,-1.6976993596666663
1512,-1.6974993596666668
1513,-1.6972993596666661
1514,-1.697099359666666
1515,-1.6968993596666668
1516,-1.6966993596666662
1517,-1.6964993596666664
1518,-1.6962993596666671
1519,-1.6960993596666671
1520,-1.695899359666666
1521,-1.6956993596666665
1522,-1.695499359666666
1523,-1.6952993596666668
1524,-1.695099359666667
1525,-1.6948993596666662
1526,-1.6946993596666675
1527,-1.694499359666667
1528,-1.6942993596666667
1529,-1.6940993596666665
1530,-1.6938993596666665
1531,-1.693699359666666
1532,-1.693499359666667
1533,-1.6932993596666661
1534,-1.6930993596666664
1535,-1.6928993596666668
1536,-1.692699359666667
1537,-1.692499359666666
1538,-1.6922993596666664
1539,-1.6920993596666662
1540,-1.6918993596666667
1541,-1.6916993596666672
1542,-1.6914993596666665
1543,-1.6912993596666672
1544,-1.691099359666667
1545,-1.6908993596666666
1546,-1.6906993596666666
1547,-1.6904993596666669
1548,-1.6902993596666662
1549,-1.6900993596666674
1550,-1.6898993596666665
1551,-1.6896993596666667
1552,-1.6894993596666674
1553,-1.689299359666667
1554,-1.6890993596666661
1555,-1.6888993596666664
1556,-1.6886993596666664
1557,-1.6884993596666664
1558,-1.688299359666667
1559,-1.6880993596666662
1560,-1.687899359666667
1561,-1.687699359666667
1562,-1.687499359666667
1563,-1.6872993596666663
1564,-1.6870993596666666
1565,-1.6868993596666662
1566,-1.686699359666667
1567,-1.6864993596666664
1568,-1.6862993596666664
1569,-1.686099359666668
1570,-1.685899359666667
1571,-1.685699359666666
1572,-1.6854993596666665
1573,-1.6852993596666663
1574,-1.6850993596666661
1575,-1.684899359666667
1576,-1.6846993596666662
1577,-1.6844993596666669
1578,-1.6842993596666669
1579,-1.6840993596666676
1580,-1.6838993596666663
1581,-1.683699359666667
1582,-1.6834993596666663
1583,-1.683299359666667
1584,-1.6830993596666668
1585,-1.6828993596666666
1586,-1.6826993596666675
1587,-1.682499359666667
1588,-1.6822993596666667
1589,-1.6820993596666665
1590,-1.6818993596666665
1591,-1.6816993596666658
1592,-1.6814993596666667
1593,-1.6812993596666659
1594,-1.6810993596666663
1595,-1.6808993596666673
1596,-1.6806993596666673
1597,-1.680499359666666
1598,-1.6802993596666662
1599,-1.6800993596666662
1600,-1.6798993596666667
1601,-1.6796993596666667
1602,-1.6794993596666665
1603,-1.6792993596666677
1604,-1.679099359666667
1605,-1.678899359666667
1606,-1.6786993596666666
1607,-1.6784993596666666
1608,-1.678299359666666
1609,-1.6780993596666671
1610,-1.6778993596666665
1611,-1.6776993596666667
1612,-1.677499359666667
1613,-1.677299359666667
1614,-1.6770993596666663
1615,-1.6768993596666661
1616,-1.6766993596666662
1617,-1.6764993596666662
1618,-1.6762993596666669
1619,-1.6760993596666667
1620,-1.675899359666667
1621,-1.6756993596666672
1622,-1.6754993596666667
1623,-1.6752993596666663
1624,-1.675099359666667
1625,-1.6748993596666661
1626,-1.6746993596666668
1627,-1.6744993596666666
1628,-1.6742993596666664
1629,-1.6740993596666678
1630,-1.6738993596666671
1631,-1.6736993596666663
1632,-1.6734993596666663
1633,-1.6732993596666665
1634,-1.6730993596666663
1635,-1.6728993596666673
1636,-1.6726993596666666
1637,-1.6724993596666673
1638,-1.6722993596666669
1639,-1.6720993596666673
1640,-1.671899359666666
1641,-1.6716993596666667
1642,-1.671499359666666
1643,-1.6712993596666674
1644,-1.6710993596666663
1645,-1.6708993596666666
1646,-1.6706993596666677
1647,-1.670499359666667
1648,-1.6702993596666664
1649,-1.6700993596666664
1650,-1.6698993596666662
1651,-1.669699359666666
1652,-1.669499359666667
1653,-1.669299359666666
1654,-1.6690993596666668
1655,-1.668899359666667
1656,-1.6686993596666673
1657,-1.6684993596666657
1658,-1.6682993596666666
1659,-1.668099359666666
1660,-1.6678993596666674
1661,-1.6676993596666665
1662,-1.6674993596666663
1663,-1.6672993596666676
1664,-1.6670993596666668
1665,-1.6668993596666668
1666,-1.6666993596666664
1667,-1.6664993596666664
1668,-1.666299359666666
1669,-1.6660993596666671
1670,-1.6658993596666658
1671,-1.6656993596666665
1672,-1.665499359666667
1673,-1.665299359666667
1674,-1.6650993596666661
1675,-1.6648993596666661
1676,-1.6646993596666664
1677,-1.6644993596666666
1678,-1.6642993596666669
1679,-1.6640993596666664
1680,-1.6638993596666674
1681,-1.663699359666667
1682,-1.6634993596666667
1683,-1.6632993596666665
1684,-1.6630993596666668
1685,-1.6628993596666661
1686,-1.6626993596666673
1687,-1.6624993596666664
1688,-1.6622993596666664
1689,-1.6620993596666673
1690,-1.6618993596666674
1691,-1.6616993596666663
1692,-1.6614993596666663
1693,-1.6612993596666663
1694,-1.6610993596666666
1695,-1.660899359666667
1696,-1.6606993596666662
1697,-1.660499359666667
1698,-1.6602993596666673
1699,-1.6600993596666669
1700,-1.6598993596666662
1701,-1.6596993596666665
1702,-1.6594993596666663
1703,-1.659299359666667
1704,-1.6590993596666666
1705,-1.6588993596666664
1706,-1.658699359666668
1707,-1.6584993596666673
1708,-1.6582993596666662
1709,-1.6580993596666664
1710,-1.6578993596666665
1711,-1.657699359666666
1712,-1.657499359666667
1713,-1.657299359666666
1714,-1.657099359666667
1715,-1.656899359666667
1716,-1.6566993596666677
1717,-1.6564993596666662
1718,-1.6562993596666666
1719,-1.6560993596666664
1720,-1.6558993596666671
1721,-1.6556993596666667
1722,-1.6554993596666663
1723,-1.6552993596666676
1724,-1.6550993596666672
1725,-1.6548993596666668
1726,-1.654699359666666
1727,-1.6544993596666664
1728,-1.6542993596666662
1729,-1.6540993596666669
1730,-1.653899359666666
1731,-1.6536993596666663
1732,-1.6534993596666672
1733,-1.6532993596666674
1734,-1.6530993596666659
1735,-1.6528993596666663
1736,-1.6526993596666661
1737,-1.6524993596666668
1738,-1.6522993596666666
1739,-1.6520993596666662
1740,-1.6518993596666676
1741,-1.651699359666667
1742,-1.651499359666667
1743,-1.6512993596666665
1744,-1.6510993596666665
1745,-1.6508993596666663
1746,-1.650699359666667
1747,-1.6504993596666662
1748,-1.6502993596666664
1749,-1.650099359666667
1750,-1.6498993596666671
1751,-1.6496993596666663
1752,-1.6494993596666663
1753,-1.6492993596666663
1754,-1.6490993596666665
1755,-1.6488993596666668
1756,-1.6486993596666664
1757,-1.648499359666667
1758,-1.6482993596666673
1759,-1.6480993596666669
1760,-1.6478993596666662
1761,-1.6476993596666667
1762,-1.6474993596666665
1763,-1.647299359666667
1764,-1.6470993596666665
1765,-1.6468993596666666
1766,-1.6466993596666677
1767,-1.646499359666667
1768,-1.6462993596666662
1769,-1.6460993596666664
1770,-1.6458993596666667
1771,-1.6456993596666665
1772,-1.645499359666667
1773,-1.6452993596666663
1774,-1.6450993596666672
1775,-1.644899359666667
1776,-1.6446993596666672
1777,-1.644499359666666
1778,-1.6442993596666666
1779,-1.6440993596666664
1780,-1.6438993596666673
1781,-1.6436993596666665
1782,-1.6434993596666665
1783,-1.6432993596666678
1784,-1.643099359666667
1785,-1.6428993596666663
1786,-1.6426993596666664
1787,-1.6424993596666662
1788,-1.6422993596666662
1789,-1.6420993596666666
1790,-1.641899359666666
1791,-1.641699359666667
1792,-1.6414993596666674
1793,-1.6412993596666674
1794,-1.6410993596666659
1795,-1.6408993596666666
1796,-1.6406993596666661
1797,-1.6404993596666673
1798,-1.6402993596666668
1799,-1.6400993596666662
1800,-1.6398993596666673
1801,-1.639699359666667
1802,-1.6394993596666667
1803,-1.639299359666666
1804,-1.6390993596666665
1805,-1.6388993596666661
1806,-1.6386993596666668
1807,-1.6384993596666657
1808,-1.6382993596666664
1809,-1.6380993596666669
1810,-1.637899359666667
1811,-1.637699359666666
1812,-1.6374993596666663
1813,-1.6372993596666665
1814,-1.637099359666667
1815,-1.636899359666667
1816,-1.6366993596666661
1817,-1.636499359666667
1818,-1.636299359666667
1819,-1.636099359666667
1820,-1.6358993596666664
1821,-1.6356993596666667
1822,-1.6354993596666663
1823,-1.6352993596666674
1824,-1.6350993596666663
1825,-1.6348993596666666
1826,-1.6346993596666672
1827,-1.6344993596666673
1828,-1.6342993596666662
1829,-1.634099359666666
1830,-1.6338993596666662
1831,-1.6336993596666665
1832,-1.633499359666667
1833,-1.633299359666666
1834,-1.6330993596666672
1835,-1.6328993596666674
1836,-1.632699359666667
1837,-1.6324993596666661
1838,-1.6322993596666664
1839,-1.6320993596666662
1840,-1.6318993596666673
1841,-1.6316993596666665
1842,-1.6314993596666663
1843,-1.6312993596666678
1844,-1.6310993596666674
1845,-1.6308993596666663
1846,-1.6306993596666663
1847,-1.6304993596666668
1848,-1.6302993596666662
1849,-1.6300993596666669
1850,-1.6298993596666664
1851,-1.629699359666667
1852,-1.6294993596666671
1853,-1.6292993596666676
1854,-1.629099359666666
1855,-1.6288993596666668
1856,-1.6286993596666663
1857,-1.6284993596666668
1858,-1.6282993596666666
1859,-1.6280993596666664
1860,-1.6278993596666675
