,0
4699,-0.03826506428571429
4700,-0.04283626071428571
4701,-0.034836578571428564
4702,-0.035979425
4703,-0.04055063928571428
4704,-0.03826504285714286
4705,-0.03826506785714286
4706,-0.04169347142857143
4707,-0.03369378928571428
4708,-0.037122225
4709,-0.038264992857142854
4710,-0.03712223214285715
4711,-0.03940784285714286
4712,-0.03712227857142857
4713,-0.034836678571428574
4714,-0.03483665714285715
4715,-0.03940785
4716,-0.03712225
4717,-0.040550660714285716
4718,-0.03140820714285714
4719,-0.03597940714285714
4720,-0.0394078
4721,-0.03597943214285715
4722,-0.03140813214285714
4723,-0.037122225
4724,-0.03026531785714286
4725,-0.04169342857142857
4726,-0.03712226785714286
4727,-0.03826506071428572
4728,-0.040550674999999994
4729,-0.037122214285714286
4730,-0.03826505357142857
4731,-0.031408171428571434
4732,-0.03826509285714286
4733,-0.03826502857142857
4734,-0.033693853571428574
4735,-0.033693875
4736,-0.03826507857142857
4737,-0.039407864285714286
4738,-0.03940786071428572
4739,-0.040550717857142864
4740,-0.037122274999999996
4741,-0.03712225357142857
4742,-0.034836671428571435
4743,-0.032551021428571435
4744,-0.03712222142857143
4745,-0.037122274999999996
4746,-0.03826509285714286
4747,-0.03369386071428572
4748,-0.03826506428571429
4749,-0.034836703571428575
4750,-0.040550660714285716
4751,-0.034836624999999996
4752,-0.03483661071428572
4753,-0.03255092500000001
4754,-0.03255105357142856
4755,-0.03826503571428571
4756,-0.030265371428571435
4757,-0.03483664999999999
4758,-0.035979439285714294
4759,-0.03140818928571428
4760,-0.04169350714285715
4761,-0.040550721428571426
4762,-0.037122246428571426
4763,-0.031408246428571436
4764,-0.034836628571428566
4765,-0.04169349642857142
4766,-0.03140821785714285
4767,-0.029122564285714282
4768,-0.035979417857142856
4769,-0.035979417857142856
4770,-0.033693850000000004
4771,-0.034836707142857144
4772,-0.03483663214285714
4773,-0.034836653571428566
4774,-0.032551060714285714
4775,-0.030265374999999994
4776,-0.029122521428571423
4777,-0.03026535714285714
4778,-0.030265321428571433
4779,-0.03369381428571429
4780,-0.029122603571428568
4781,-0.030265332142857145
4782,-0.030265392857142852
4783,-0.03483665714285714
4784,-0.03140816071428572
4785,-0.027979724999999993
4786,-0.033693771428571426
4787,-0.027979725
4788,-0.0371222
4789,-0.029122503571428572
4790,-0.03026535357142857
4791,-0.03369378928571429
4792,-0.025694121428571432
4793,-0.02797978214285714
4794,-0.03597939285714286
4795,-0.03026532857142857
4796,-0.02455121428571428
4797,-0.027979746428571428
4798,-0.03255098571428571
4799,-0.03255098214285714
4800,-0.0371223
4801,-0.03026546071428571
4802,-0.03369382142857142
4803,-0.03026540357142857
4804,-0.03369381785714285
4805,-0.03140813571428572
4806,-0.025694032142857145
4807,-0.033693778571428565
4808,-0.033693803571428566
4809,-0.033693771428571426
4810,-0.03712221785714286
4811,-0.03712218928571429
4812,-0.03369387857142857
4813,-0.03026538928571429
4814,-0.032550992857142864
4815,-0.03597940357142858
4816,-0.03255102142857143
4817,-0.035979435714285725
4818,-0.04169352500000001
4819,-0.039407882142857134
4820,-0.03597941428571428
4821,-0.03597946428571428
4822,-0.03369391071428571
4823,-0.032551000000000004
4824,-0.03255098214285714
4825,-0.04055074642857143
4826,-0.04055066428571429
4827,-0.04055070714285715
4828,-0.03483662142857142
4829,-0.03940792142857142
4830,-0.04169355357142858
4831,-0.030265410714285713
4832,-0.03483665714285714
4833,-0.03712229285714286
4834,-0.03483660357142857
4835,-0.03483665714285714
4836,-0.03826508214285714
4837,-0.035979482142857136
4838,-0.03597949285714285
4839,-0.040550710714285725
4840,-0.03712223214285715
4841,-0.03369385714285714
4842,-0.03483666071428571
4843,-0.03826513928571428
4844,-0.032551000000000004
4845,-0.03826508928571428
4846,-0.029122539285714285
4847,-0.030265375
4848,-0.03255092142857144
4849,-0.030265364285714285
4850,-0.03712220357142858
4851,-0.031408178571428566
4852,-0.03255092857142858
4853,-0.03140813928571428
4854,-0.034836599999999995
4855,-0.03026532499999999
4856,-0.03940784285714287
4857,-0.03483661428571429
4858,-0.03140813214285714
4859,-0.02912252142857143
4860,-0.03140819642857143
4861,-0.03140817857142857
4862,-0.03255096071428572
4863,-0.027979725
4864,-0.03483658214285714
4865,-0.035979496428571435
4866,-0.029122564285714293
4867,-0.03369381785714286
4868,-0.02797970357142857
4869,-0.03712227857142858
4870,-0.030265385714285716
4871,-0.03369384285714286
4872,-0.032551025
4873,-0.03369378928571428
4874,-0.0359794
4875,-0.03597943928571428
4876,-0.033693846428571435
4877,-0.029122542857142858
4878,-0.03483660000000001
4879,-0.03255100714285714
4880,-0.035979475
4881,-0.029122585714285713
4882,-0.038265121428571434
4883,-0.03483662857142857
4884,-0.03483665357142857
4885,-0.031408203571428574
4886,-0.030265342857142854
4887,-0.03483662857142857
4888,-0.03255098214285714
4889,-0.030265378571428563
4890,-0.030265374999999994
4891,-0.03483664285714285
4892,-0.027979735714285713
4893,-0.032551003571428566
4894,-0.035979417857142856
4895,-0.03026538571428571
4896,-0.030265378571428563
4897,-0.03255101071428571
4898,-0.033693825
4899,-0.024551292857142852
4900,-0.03026535357142857
4901,-0.026836971428571423
4902,-0.029122542857142858
4903,-0.02797973214285714
4904,-0.03026540714285714
4905,-0.029122542857142854
4906,-0.024551292857142852
4907,-0.023408474999999995
4908,-0.03140819285714285
4909,-0.02226564642857143
4910,-0.030265332142857142
4911,-0.03369381428571428
4912,-0.032550949999999995
4913,-0.026836885714285712
4914,-0.02683691071428571
4915,-0.025694099999999997
4916,-0.030265349999999993
4917,-0.03597943214285714
4918,-0.02912252857142857
4919,-0.02797970357142857
4920,-0.03826506428571429
4921,-0.026836882142857142
4922,-0.03026532142857143
4923,-0.027979696428571427
4924,-0.03140816428571428
4925,-0.037122253571428565
4926,-0.03369381071428571
4927,-0.031408178571428566
4928,-0.027979742857142855
4929,-0.027979724999999993
4930,-0.030265364285714285
4931,-0.03255095
4932,-0.030265392857142855
4933,-0.034836621428571427
4934,-0.03369376428571429
4935,-0.03026536428571428
4936,-0.02912257857142857
4937,-0.02912258214285714
4938,-0.02912253928571428
4939,-0.032550978571428565
4940,-0.03597945
4941,-0.03940790714285715
4942,-0.03255097857142857
4943,-0.02912257857142857
4944,-0.03369379642857142
4945,-0.03369375
4946,-0.037122228571428564
4947,-0.034836575
4948,-0.03826507142857144
4949,-0.04055070000000001
4950,-0.03712225714285715
4951,-0.03940786071428572
4952,-0.03483662857142857
4953,-0.035979446428571434
4954,-0.03940785714285715
4955,-0.045121957142857154
4956,-0.03597942857142857
4957,-0.03826504285714286
4958,-0.03369379642857142
4959,-0.04397913571428572
4960,-0.043979114285714285
4961,-0.03483658571428571
4962,-0.04055069285714286
4963,-0.03597944642857143
4964,-0.04283632142857143
4965,-0.04055072142857143
4966,-0.037122214285714286
4967,-0.03597946428571429
4968,-0.03712225000000001
4969,-0.04283632142857143
4970,-0.04626481071428572
4971,-0.041693535714285725
4972,-0.03483665357142857
4973,-0.03826504285714286
4974,-0.04055069642857143
4975,-0.04626475714285716
4976,-0.04740754642857143
4977,-0.04283631428571428
4978,-0.037122224999999995
4979,-0.048550385714285715
4980,-0.03826503214285715
4981,-0.04397913214285715
4982,-0.03940787857142858
4983,-0.04512191785714287
4984,-0.04169346785714286
4985,-0.04740757142857144
4986,-0.040550685714285724
4987,-0.03712224999999999
4988,-0.04397913214285714
4989,-0.04169347142857144
4990,-0.043979075
4991,-0.04512194642857143
4992,-0.04283632142857143
4993,-0.04055068214285714
4994,-0.04740754285714287
4995,-0.04283631428571429
4996,-0.03940787142857143
4997,-0.039407832142857147
4998,-0.03712220714285714
4999,-0.03940783571428572
5000,-0.04740752857142859
5001,-0.04512192857142857
5002,-0.0428363
5003,-0.04626471428571429
5004,-0.03940789642857143
5005,-0.03940781071428571
5006,-0.047407557142857146
5007,-0.04397911785714286
5008,-0.04169348571428571
5009,-0.04740748571428572
5010,-0.04169342499999999
5011,-0.04283628571428571
5012,-0.041693475
5013,-0.04055063928571428
5014,-0.04055063571428571
5015,-0.04169346785714285
5016,-0.03826506785714285
5017,-0.03483661785714286
5018,-0.040550660714285716
5019,-0.04283634642857143
5020,-0.042836310714285716
5021,-0.03940785714285714
5022,-0.03826508214285714
5023,-0.040550692857142856
5024,-0.04512196428571428
5025,-0.042836292857142855
5026,-0.04283631428571428
5027,-0.04740754642857143
5028,-0.043979189285714294
5029,-0.045121967857142856
5030,-0.04626475357142858
5031,-0.043979182142857134
5032,-0.03712223214285715
5033,-0.03940788571428571
5034,-0.04169351428571428
5035,-0.03940789642857142
5036,-0.04969322142857143
5037,-0.040550699999999995
5038,-0.041693485714285716
5039,-0.043979107142857146
5040,-0.039407882142857134
5041,-0.04397911785714286
5042,-0.04855039285714286
5043,-0.04512197857142858
5044,-0.03597941428571428
5045,-0.04740757857142857
5046,-0.042836292857142855
5047,-0.03940788214285714
5048,-0.04626473571428572
5049,-0.035979442857142864
5050,-0.037122225
5051,-0.04740757857142857
5052,-0.04397913571428572
5053,-0.04169351071428572
5054,-0.049693228571428584
5055,-0.04855041785714286
5056,-0.04169350714285715
5057,-0.03826506785714285
5058,-0.04169351071428572
5059,-0.03597945714285715
5060,-0.043979107142857146
5061,-0.04397916071428571
5062,-0.040550721428571426
5063,-0.05083600714285715
5064,-0.04283629642857143
5065,-0.037122274999999996
5066,-0.04283626785714286
5067,-0.04055067142857143
5068,-0.03826508571428572
5069,-0.04969320714285715
5070,-0.039407928571428566
5071,-0.037122274999999996
5072,-0.0394079
5073,-0.04169351071428572
5074,-0.03369381071428571
5075,-0.04169350357142858
5076,-0.04512195000000001
5077,-0.03826506785714285
5078,-0.047407578571428584
5079,-0.04169352857142857
5080,-0.04283631428571429
5081,-0.04740757857142858
5082,-0.04855041785714287
5083,-0.03940787857142857
5084,-0.043979128571428584
5085,-0.043979139285714286
5086,-0.04397916428571429
5087,-0.049693228571428584
5088,-0.04397915714285715
5089,-0.04169348928571429
5090,-0.04169350714285715
5091,-0.04397915357142858
5092,-0.04169353214285714
5093,-0.04855039285714286
5094,-0.04055067142857143
5095,-0.03940786071428571
5096,-0.03940788214285714
5097,-0.04283632142857143
5098,-0.04055066785714286
5099,-0.04169350714285715
5100,-0.04169344642857143
5101,-0.046264757142857146
5102,-0.04626471071428573
5103,-0.03712225
5104,-0.03940782857142857
5105,-0.04626472500000001
5106,-0.04169345000000001
5107,-0.042836285714285716
5108,-0.03597938928571428
5109,-0.04740756785714286
5110,-0.03940787142857143
5111,-0.03712224285714286
5112,-0.04055068571428572
5113,-0.04397908571428572
5114,-0.041693503571428585
5115,-0.040550664285714286
5116,-0.04626472857142858
5117,-0.04740756785714286
5118,-0.04169345357142857
5119,-0.03940787142857143
5120,-0.03597943571428571
5121,-0.04397912500000001
5122,-0.032550949999999995
5123,-0.040550667857142855
5124,-0.040550664285714286
5125,-0.043979128571428584
5126,-0.04055065714285715
5127,-0.042836310714285716
5128,-0.03597943928571429
5129,-0.04283636428571428
5130,-0.04512197142857144
5131,-0.042836310714285716
5132,-0.04055068571428571
5133,-0.038265082142857135
5134,-0.04055070714285715
5135,-0.04169354642857142
5136,-0.04055070357142858
5137,-0.037122225
5138,-0.04512195714285715
5139,-0.045121903571428576
5140,-0.0428362892857143
5141,-0.04397911428571429
5142,-0.04626474642857143
5143,-0.03826501428571428
5144,-0.03826503571428571
5145,-0.04169345
5146,-0.03483665714285714
5147,-0.04055060714285714
5148,-0.03940784285714286
5149,-0.03597937857142857
5150,-0.03940785714285715
5151,-0.0439791
5152,-0.03940782142857142
5153,-0.04626471785714286
5154,-0.040550660714285716
5155,-0.04512188214285714
5156,-0.040550675000000015
5157,-0.048550414285714286
5158,-0.04169344285714287
5159,-0.041693514285714287
5160,-0.03940785
5161,-0.04055068571428572
5162,-0.0428363
5163,-0.042836328571428564
5164,-0.04397913214285714
5165,-0.03712224285714286
5166,-0.04397907142857142
5167,-0.037122192857142855
5168,-0.03940784285714285
5169,-0.04055073214285714
5170,-0.03483656428571428
5171,-0.04512192857142857
5172,-0.03940785714285715
5173,-0.041693482142857154
5174,-0.042836303571428584
5175,-0.04283633214285714
5176,-0.039407817857142854
5177,-0.04055070714285714
5178,-0.03712225
5179,-0.041693521428571426
5180,-0.039407864285714286
5181,-0.04512195
5182,-0.04055068571428571
5183,-0.046264739285714285
5184,-0.04626480714285714
5185,-0.04055068571428571
5186,-0.045122010714285725
5187,-0.04397907142857144
5188,-0.04283632857142857
5189,-0.03940789285714286
5190,-0.04169349642857143
5191,-0.03826508214285714
5192,-0.041693464285714285
5193,-0.03369383214285714
5194,-0.03826508571428572
5195,-0.039407864285714286
5196,-0.0462647
5197,-0.04055073214285715
5198,-0.04397912857142857
5199,-0.043979092857142854
5200,-0.03140816785714286
5201,-0.04169345357142857
5202,-0.04855029285714285
5203,-0.03826510357142858
5204,-0.04169344285714286
5205,-0.039407875
5206,-0.03826500714285714
5207,-0.03483660357142857
5208,-0.04169350357142858
5209,-0.037122192857142855
5210,-0.037122214285714286
5211,-0.04397911785714286
5212,-0.043979114285714285
5213,-0.040550610714285715
5214,-0.0451219
5215,-0.04283625357142857
5216,-0.04169351428571428
5217,-0.03712226428571429
5218,-0.034836596428571426
5219,-0.039407867857142856
5220,-0.03483666428571428
5221,-0.038265025
5222,-0.04055070714285714
5223,-0.043979121428571424
5224,-0.03483659642857143
5225,-0.03826506071428572
5226,-0.03826507857142857
5227,-0.032550975
5228,-0.03712224285714286
5229,-0.043979057142857145
5230,-0.039407867857142856
5231,-0.03255102857142857
5232,-0.03940784285714285
5233,-0.04283636071428572
5234,-0.03712227857142857
5235,-0.04055070357142857
5236,-0.037122246428571426
5237,-0.03940790357142858
5238,-0.04512193571428572
5239,-0.03826503214285714
5240,-0.04055064285714286
5241,-0.046264771428571425
5242,-0.04055070714285714
5243,-0.04055071071428572
5244,-0.04855038214285714
5245,-0.03826507857142857
5246,-0.03940789285714286
5247,-0.04969313928571428
5248,-0.041693474999999994
5249,-0.04169349285714286
5250,-0.04397907142857143
5251,-0.04055066071428571
5252,-0.04283625714285714
5253,-0.039407874999999995
5254,-0.040550721428571426
5255,-0.04969313571428572
5256,-0.04283635
5257,-0.037122221428571425
5258,-0.04055065357142857
5259,-0.041693464285714285
5260,-0.03140817857142857
5261,-0.04169351071428572
5262,-0.041693439285714284
5263,-0.03826506071428571
5264,-0.034836624999999996
5265,-0.0416935
5266,-0.03597941071428572
5267,-0.04169350357142858
5268,-0.03597946071428571
5269,-0.03026535
5270,-0.04169347142857143
5271,-0.04055068928571429
5272,-0.04055065714285715
5273,-0.043979075
5274,-0.040550664285714286
5275,-0.033693828571428566
5276,-0.04512194285714285
5277,-0.038265010714285716
5278,-0.03826503214285714
5279,-0.03826506071428571
5280,-0.04626475357142857
5281,-0.03826500714285714
5282,-0.03940788214285714
5283,-0.039407899999999996
5284,-0.04283636071428572
5285,-0.04055076428571429
5286,-0.043979092857142854
5287,-0.039407899999999996
5288,-0.03712230357142858
5289,-0.045121932142857146
5290,-0.04397913214285715
5291,-0.04397912857142857
5292,-0.03483665357142857
5293,-0.04397913571428571
5294,-0.04055064642857143
5295,-0.04055073928571429
5296,-0.03826504642857143
5297,-0.038265075
5298,-0.04055064642857143
5299,-0.04169351785714286
5300,-0.048550360714285715
5301,-0.040550692857142856
5302,-0.03483662857142857
5303,-0.04283632857142857
5304,-0.03940785357142857
5305,-0.033693825
5306,-0.03597941785714286
5307,-0.04283634642857143
5308,-0.03597941428571429
5309,-0.038265021428571425
5310,-0.03712220357142858
5311,-0.034836578571428564
5312,-0.03712213571428572
5313,-0.03597941428571429
5314,-0.035979357142857146
5315,-0.03026537857142857
5316,-0.03712217857142857
5317,-0.035979360714285716
5318,-0.03483655357142857
5319,-0.035979421428571426
5320,-0.026836914285714285
5321,-0.03369378571428571
5322,-0.03483661428571429
5323,-0.03597945714285714
5324,-0.03255098928571429
5325,-0.03026541785714285
5326,-0.02797978928571429
5327,-0.032551025
5328,-0.03597948214285714
5329,-0.029122628571428572
5330,-0.03255092142857143
5331,-0.03712223928571428
5332,-0.030265346428571427
5333,-0.0291225
5334,-0.03140815714285714
5335,-0.025694110714285713
5336,-0.030265389285714286
5337,-0.033693782142857134
5338,-0.02797976428571428
5339,-0.033693807142857135
5340,-0.03140816428571429
5341,-0.02797979285714286
5342,-0.031408203571428574
5343,-0.03140817857142857
5344,-0.031408203571428574
5345,-0.030265375
5346,-0.034836599999999995
5347,-0.031408174999999997
5348,-0.027979742857142855
5349,-0.03483659642857143
5350,-0.029122553571428567
5351,-0.02683693928571429
5352,-0.024551332142857145
5353,-0.025694171428571434
5354,-0.023408478571428575
5355,-0.022265660714285714
5356,-0.025694107142857144
5357,-0.03369377857142857
5358,-0.026836960714285714
5359,-0.021122871428571426
5360,-0.024551264285714285
5361,-0.024551328571428572
5362,-0.022265664285714287
5363,-0.030265378571428574
5364,-0.022265678571428575
5365,-0.021122821428571432
5366,-0.02340845
5367,-0.024551264285714285
5368,-0.026836910714285716
5369,-0.026836892857142858
5370,-0.026836889285714285
5371,-0.02340845
5372,-0.025694078571428573
5373,-0.025694071428571424
5374,-0.022265635714285716
5375,-0.025694071428571424
5376,-0.027979771428571425
5377,-0.018837189285714286
5378,-0.027979767857142863
5379,-0.02797970357142857
5380,-0.026836950000000002
5381,-0.02455125714285714
5382,-0.034836650000000004
5383,-0.030265371428571435
5384,-0.027979764285714286
5385,-0.027979746428571428
5386,-0.03026532857142857
5387,-0.02912255714285714
5388,-0.030265442857142857
5389,-0.024551299999999998
5390,-0.025694057142857146
5391,-0.02683690357142857
5392,-0.03026538571428572
5393,-0.029122596428571432
5394,-0.030265382142857147
5395,-0.027979785714285714
5396,-0.027979682142857145
5397,-0.026836899999999997
5398,-0.03140813214285714
5399,-0.03140813928571429
5400,-0.026836878571428573
5401,-0.03369375357142857
5402,-0.02912247857142857
5403,-0.027979714285714292
5404,-0.03026535714285714
5405,-0.033693746428571425
5406,-0.034836567857142856
5407,-0.03255097142857143
5408,-0.033693828571428566
5409,-0.03369380714285714
5410,-0.029122514285714284
5411,-0.03369377857142857
5412,-0.037122217857142856
5413,-0.037122192857142855
5414,-0.03255095
5415,-0.03369383214285714
5416,-0.03255092857142857
5417,-0.03712218928571428
5418,-0.037122225
5419,-0.03369383571428571
5420,-0.034836575
5421,-0.04626472499999999
5422,-0.03940784285714286
5423,-0.03826500357142858
5424,-0.043979124999999994
5425,-0.04169347142857143
5426,-0.03597946071428571
5427,-0.04055065714285714
5428,-0.041693521428571426
5429,-0.04055071071428572
5430,-0.039407882142857134
5431,-0.04055075
5432,-0.03826505357142857
5433,-0.041693474999999994
5434,-0.04283633928571428
5435,-0.04169347142857143
5436,-0.03483664285714286
5437,-0.045121967857142856
5438,-0.040550660714285716
5439,-0.04969313571428572
5440,-0.042836371428571426
5441,-0.03597949285714285
5442,-0.04055074285714285
5443,-0.04055069642857143
5444,-0.04055072142857143
5445,-0.04283627142857143
5446,-0.041693553571428565
5447,-0.04740756428571429
5448,-0.04512191428571428
5449,-0.040550675
5450,-0.04397912857142857
5451,-0.04397913571428572
5452,-0.048550414285714286
5453,-0.04512197857142858
5454,-0.04512201785714286
5455,-0.040550632142857146
5456,-0.050836007142857145
5457,-0.045121910714285715
5458,-0.046264710714285714
5459,-0.04740752142857143
5460,-0.05312162857142857
5461,-0.050835925000000004
5462,-0.04855034642857143
5463,-0.04969317142857144
5464,-0.049693203571428576
5465,-0.046264714285714284
5466,-0.04512198571428572
5467,-0.04855041071428572
5468,-0.04626475000000001
5469,-0.04969319642857144
5470,-0.046264732142857146
5471,-0.05312165357142857
5472,-0.053121600000000005
5473,-0.04969324285714286
5474,-0.053121542857142864
5475,-0.04740754642857144
5476,-0.05312160357142858
5477,-0.04855031428571428
5478,-0.05540723571428572
5479,-0.050836007142857145
5480,-0.04969314642857143
5481,-0.0485503
5482,-0.05197884285714286
5483,-0.058835671428571434
5484,-0.06112136785714285
5485,-0.05540729285714286
5486,-0.057692950000000014
5487,-0.05312163928571429
5488,-0.05426442500000001
5489,-0.05997854285714286
5490,-0.05769288571428572
5491,-0.057692985714285716
5492,-0.05769299285714286
5493,-0.06226424285714286
5494,-0.05655018214285714
5495,-0.05883575714285715
5496,-0.05540729285714286
5497,-0.06340697857142856
5498,-0.05997855000000001
5499,-0.05769293928571429
5500,-0.05883575714285715
5501,-0.057692871428571435
5502,-0.056550110714285715
5503,-0.061121350000000005
5504,-0.06226411428571429
5505,-0.06912101071428571
5506,-0.062264164285714296
5507,-0.06912102857142859
5508,-0.06683538214285716
5509,-0.0599785392857143
5510,-0.07254945000000002
5511,-0.06683533214285715
5512,-0.06226403928571429
5513,-0.06340692142857143
5514,-0.06569249285714286
5515,-0.06683531785714288
5516,-0.06454976428571431
5517,-0.06569255
5518,-0.06912103214285716
5519,-0.0714065642857143
5520,-0.0714065642857143
5521,-0.06454967857142858
5522,-0.07026375714285717
5523,-0.06912100714285715
5524,-0.064549725
5525,-0.07026378571428572
5526,-0.06912103571428573
5527,-0.0656925142857143
5528,-0.06454972857142857
5529,-0.06683537857142859
5530,-0.06226409642857143
5531,-0.06912095
5532,-0.07026379285714286
5533,-0.06569253571428572
5534,-0.07483505000000001
5535,-0.07254948571428574
5536,-0.07369225000000001
5537,-0.07597787857142858
5538,-0.07712072142857145
5539,-0.07597788571428574
5540,-0.07940629285714287
5541,-0.07483513571428572
5542,-0.07140665000000002
5543,-0.07826353214285717
5544,-0.07597783214285715
5545,-0.08283484642857143
5546,-0.07597795714285716
5547,-0.07712073571428572
5548,-0.0782634535714286
5549,-0.07712074285714288
5550,-0.08169191071428573
5551,-0.07483514285714288
5552,-0.07826352857142858
5553,-0.08169201071428574
5554,-0.07826352857142858
5555,-0.08169198571428572
5556,-0.07712076428571431
5557,-0.07369229285714286
5558,-0.08169192857142858
5559,-0.0851203642857143
5560,-0.0782635142857143
5561,-0.0805491642857143
5562,-0.08397765714285717
5563,-0.07940632142857144
5564,-0.08626320714285715
5565,-0.0805492142857143
5566,-0.08283478571428572
5567,-0.08512033571428572
5568,-0.090834475
5569,-0.09312015357142857
5570,-0.08740595714285715
5571,-0.09083449642857144
5572,-0.09083445000000002
5573,-0.08740603571428573
5574,-0.08969161428571429
5575,-0.08397762857142858
5576,-0.08626322500000001
5577,-0.09083452142857143
5578,-0.09083448928571429
5579,-0.09083453214285715
5580,-0.08740608214285715
5581,-0.09540579642857142
5582,-0.09197730714285715
5583,-0.09426290000000002
5584,-0.09083443928571429
5585,-0.08740600714285716
5586,-0.09197723214285715
5587,-0.09083446071428572
5588,-0.09197727857142858
5589,-0.09083443214285714
5590,-0.09997695714285713
5591,-0.09654852857142858
5592,-0.08969167142857144
5593,-0.09883409642857141
5594,-0.0976912642857143
5595,-0.09654845357142859
5596,-0.09883416785714287
5597,-0.0965484107142857
5598,-0.096548475
5599,-0.0942628
5600,-0.09769138928571428
5601,-0.095405775
5602,-0.09312011428571428
5603,-0.10111982857142857
5604,-0.10111976785714284
5605,-0.09654853928571427
5606,-0.10454827857142858
5607,-0.10340532857142858
5608,-0.09769128214285715
5609,-0.09654854642857143
5610,-0.1091194357142857
5611,-0.10226251071428571
5612,-0.09997688928571428
5613,-0.09997690357142856
5614,-0.09883418571428572
5615,-0.09883410357142856
5616,-0.09883415714285715
5617,-0.10111978214285713
5618,-0.09883407500000001
5619,-0.10340529642857141
5620,-0.10226255357142856
5621,-0.10454819642857141
5622,-0.10111981785714286
5623,-0.1034054
5624,-0.1034053357142857
5625,-0.10111970357142856
5626,-0.1011197357142857
5627,-0.10226263214285715
5628,-0.1114052142857143
5629,-0.10111975
5630,-0.10569093214285714
5631,-0.10797664285714288
5632,-0.11026221428571428
5633,-0.1079766607142857
5634,-0.1091193642857143
5635,-0.10569110000000001
5636,-0.10683383571428573
5637,-0.11254794285714285
5638,-0.10454823571428572
5639,-0.1091194642857143
5640,-0.11826200714285715
5641,-0.10683392142857143
5642,-0.11369083571428572
5643,-0.11254800000000001
5644,-0.112548
5645,-0.11140522142857143
5646,-0.11826199285714287
5647,-0.11483351428571428
5648,-0.11483352857142856
5649,-0.11940480714285714
5650,-0.11711930000000001
5651,-0.11711921428571428
5652,-0.1205478
5653,-0.11254795714285713
5654,-0.11597639285714287
5655,-0.11711916428571427
5656,-0.11711917857142859
5657,-0.11826200714285715
5658,-0.11940477142857142
5659,-0.11826202857142855
5660,-0.1228332357142857
5661,-0.11940475714285713
5662,-0.11254794999999998
5663,-0.1159763357142857
5664,-0.11826197142857142
5665,-0.11940477857142859
5666,-0.11597640000000001
5667,-0.11597632857142857
5668,-0.11940473571428571
5669,-0.1216903857142857
5670,-0.1216904
5671,-0.12054764285714285
5672,-0.12054759999999999
5673,-0.12169032142857142
5674,-0.11711915714285714
5675,-0.1136907
5676,-0.12054762857142856
5677,-0.11711910714285713
5678,-0.11597628571428571
5679,-0.11711909285714284
5680,-0.11369071428571428
5681,-0.11483352142857141
5682,-0.11254794999999998
5683,-0.1136907357142857
5684,-0.11369076428571427
5685,-0.12169034999999997
5686,-0.11711917142857142
5687,-0.1102623
5688,-0.11711922142857144
5689,-0.1125479357142857
5690,-0.11140512142857141
5691,-0.11940485
5692,-0.1136907
5693,-0.1125479357142857
5694,-0.11597637857142858
5695,-0.11483360714285713
5696,-0.11483357857142858
5697,-0.11711919999999999
5698,-0.11369077857142855
5699,-0.1148336
5700,-0.1148335857142857
5701,-0.11711915714285713
5702,-0.11483356428571427
5703,-0.11254796428571427
5704,-0.11026226428571427
5705,-0.10911947142857141
5706,-0.11483359999999998
5707,-0.11254789999999999
5708,-0.1091194714285714
5709,-0.11140507142857141
5710,-0.10454821428571426
5711,-0.11369073571428569
5712,-0.10911947142857141
5713,-0.11026222857142856
5714,-0.1079766
5715,-0.11140508571428573
5716,-0.10911947142857144
5717,-0.10911954285714284
5718,-0.11140511428571427
5719,-0.10226256428571427
5720,-0.1091195357142857
5721,-0.10911949285714284
5722,-0.10797665714285712
5723,-0.10911942857142858
5724,-0.11254794999999998
5725,-0.10683381428571428
5726,-0.10911945714285713
5727,-0.11254789285714284
5728,-0.10797657142857141
5729,-0.10683375714285712
5730,-0.11254789285714285
5731,-0.10797664285714285
5732,-0.11597642142857142
5733,-0.11369069285714285
5734,-0.11026223571428571
5735,-0.10911944999999998
5736,-0.11369074999999998
5737,-0.11597644285714286
5738,-0.1114051
5739,-0.11369069999999999
5740,-0.1114051142857143
5741,-0.11254800714285713
5742,-0.10911949285714286
5743,-0.11369077142857142
5744,-0.12169042142857142
5745,-0.12283327142857141
5746,-0.11483352857142859
5747,-0.11597635714285713
5748,-0.11483360714285715
5749,-0.12054763571428571
5750,-0.11711924285714284
5751,-0.12283330714285713
5752,-0.11826203571428573
5753,-0.12511887857142862
5754,-0.12054772857142859
5755,-0.11369072142857142
5756,-0.12283325
5757,-0.12283335000000004
5758,-0.1262615892857143
5759,-0.12397608571428573
5760,-0.1251188785714286
5761,-0.12054763214285716
5762,-0.12169036428571431
5763,-0.12626159285714286
5764,-0.12283318571428571
5765,-0.12626158571428572
5766,-0.12397607142857144
5767,-0.12511878214285715
5768,-0.1216904392857143
5769,-0.13083291428571428
5770,-0.1262616642857143
5771,-0.13083283571428572
5772,-0.12511888571428573
5773,-0.13197567142857144
5774,-0.12626167142857142
5775,-0.13311863214285716
5776,-0.13311858214285716
5777,-0.13083300714285714
5778,-0.13540415714285717
5779,-0.12283335714285715
5780,-0.13540422142857145
5781,-0.13883253571428572
5782,-0.1342613142857143
5783,-0.13311847857142856
5784,-0.1411182142857143
5785,-0.13540420714285714
5786,-0.14111822857142858
5787,-0.1411182035714286
5788,-0.13540417857142859
5789,-0.1376898428571429
5790,-0.14226102142857144
5791,-0.14226098928571432
5792,-0.14340387142857144
