x,y
9.300989633333331952e-01,-1.076465774905065349e-02
9.302989633333338393e-01,-1.081163517615509745e-02
9.304989633333340393e-01,-1.085840604288657030e-02
9.306989633333331291e-01,-1.090496701525313014e-02
9.308989633333337732e-01,-1.095131480678624564e-02
9.310989633333339732e-01,-1.099744617860391391e-02
9.312989633333332851e-01,-1.104335793947104107e-02
9.314989633333319308e-01,-1.108904694585238423e-02
9.316989633333327969e-01,-1.113451010196033451e-02
9.318989633333327749e-01,-1.117974435979435244e-02
9.320989633333334190e-01,-1.122474671917914231e-02
9.322989633333338411e-01,-1.126951422779291431e-02
9.324989633333333749e-01,-1.131404398119215983e-02
9.326989633333344631e-01,-1.135833312283062585e-02
9.328989633333339970e-01,-1.140237884407015352e-02
9.330989633333330868e-01,-1.144617838418979065e-02
9.332989633333321766e-01,-1.148972903038607621e-02
9.334989633333337089e-01,-1.153302811776927422e-02
9.336989633333332428e-01,-1.157607302935159330e-02
9.338989633333336648e-01,-1.161886119603464801e-02
9.340989633333331987e-01,-1.166139009658588230e-02
9.342989633333333988e-01,-1.170365725761358597e-02
9.344989633333340429e-01,-1.174566025353375454e-02
9.346989633333331327e-01,-1.178739670653240583e-02
9.348989633333317784e-01,-1.182886428652360315e-02
9.350989633333326445e-01,-1.187006071110062108e-02
9.352989633333326225e-01,-1.191098374548053319e-02
9.354989633333330445e-01,-1.195163120244708763e-02
9.356989633333339107e-01,-1.199200094228504779e-02
9.358989633333332225e-01,-1.203209087271000545e-02
9.360989633333340887e-01,-1.207189894879489786e-02
9.362989633333340667e-01,-1.211142317288734296e-02
9.364989633333336005e-01,-1.215066159452587481e-02
9.366989633333320242e-01,-1.218961231034835710e-02
9.368989633333331124e-01,-1.222827346399721175e-02
9.370989633333330904e-01,-1.226664324601623064e-02
9.372989633333335124e-01,-1.230471989374696748e-02
9.374989633333334904e-01,-1.234250169121627744e-02
9.376989633333336904e-01,-1.237998696902104651e-02
9.378989633333338904e-01,-1.241717410420676432e-02
9.380989633333329802e-01,-1.245406152014169252e-02
9.382989633333322921e-01,-1.249064768638673099e-02
9.384989633333324921e-01,-1.252693111855926467e-02
9.386989633333329142e-01,-1.256291037819268208e-02
9.388989633333335583e-01,-1.259858407259166826e-02
9.390989633333342024e-01,-1.263395085468219450e-02
9.392989633333330701e-01,-1.266900942285675846e-02
9.394989633333346024e-01,-1.270375852081668915e-02
9.396989633333345804e-01,-1.273819693740580947e-02
9.398989633333336702e-01,-1.277232350644450995e-02
9.400989633333320938e-01,-1.280613710655609250e-02
9.402989633333327379e-01,-1.283963666099006626e-02
9.404989633333329380e-01,-1.287282113743914297e-02
9.406989633333335821e-01,-1.290568954785469707e-02
9.408989633333337821e-01,-1.293824094825563563e-02
9.410989633333330939e-01,-1.297047443853405549e-02
9.412989633333341821e-01,-1.300238916225685340e-02
9.414989633333330499e-01,-1.303398430646109281e-02
9.416989633333330278e-01,-1.306525910144900639e-02
9.418989633333325617e-01,-1.309621282057479158e-02
9.420989633333329838e-01,-1.312684478003045205e-02
9.422989633333334059e-01,-1.315715433862560402e-02
9.424989633333340500e-01,-1.318714089756473432e-02
9.426989633333333618e-01,-1.321680390021942944e-02
9.428989633333340059e-01,-1.324614283189820899e-02
9.430989633333339839e-01,-1.327515721961025977e-02
9.432989633333335178e-01,-1.330384663182774749e-02
9.434989633333314973e-01,-1.333221067824289993e-02
9.436989633333325855e-01,-1.336024900952286626e-02
9.438989633333327856e-01,-1.338796131705800342e-02
9.440989633333336517e-01,-1.341534733271058932e-02
9.442989633333340738e-01,-1.344240682855679311e-02
9.444989633333329415e-01,-1.346913961662686392e-02
9.446989633333344738e-01,-1.349554554864201839e-02
9.448989633333335636e-01,-1.352162451574547355e-02
9.450989633333337636e-01,-1.354737644823436962e-02
9.452989633333321873e-01,-1.357280131528413453e-02
9.454989633333330534e-01,-1.359789912467332038e-02
9.456989633333336975e-01,-1.362266992250174905e-02
9.458989633333338976e-01,-1.364711379290851553e-02
9.460989633333329873e-01,-1.367123085778534919e-02
9.462989633333340755e-01,-1.369502127648786552e-02
9.464989633333340535e-01,-1.371848524554214813e-02
9.466989633333333654e-01,-1.374162299835074777e-02
9.468989633333320111e-01,-1.376443480489423360e-02
9.470989633333324331e-01,-1.378692097143070783e-02
9.472989633333326331e-01,-1.380908184019145543e-02
9.474989633333332772e-01,-1.383091778907554262e-02
9.476989633333339214e-01,-1.385242923134044450e-02
9.478989633333332332e-01,-1.387361661529061541e-02
9.480989633333343214e-01,-1.389448042396401045e-02
9.482989633333340773e-01,-1.391502117481442993e-02
9.484989633333336112e-01,-1.393523941939369890e-02
9.486989633333320349e-01,-1.395513574302965215e-02
9.488989633333331231e-01,-1.397471076450314265e-02
9.490989633333331010e-01,-1.399396513572093853e-02
9.492989633333339672e-01,-1.401289954138887003e-02
9.494989633333332790e-01,-1.403151469868052156e-02
9.496989633333332570e-01,-1.404981135690566360e-02
9.498989633333339011e-01,-1.406779029717515617e-02
9.500989633333334350e-01,-1.408545233206446104e-02
9.502989633333320807e-01,-1.410279830527559966e-02
9.504989633333325028e-01,-1.411982909129680039e-02
9.506989633333329248e-01,-1.413654559505977612e-02
9.508989633333331248e-01,-1.415294875159628374e-02
9.510989633333342130e-01,-1.416903952569231739e-02
9.512989633333333028e-01,-1.418481891154044217e-02
9.514989633333341690e-01,-1.420028793239151363e-02
9.516989633333339249e-01,-1.421544764020315696e-02
9.518989633333336808e-01,-1.423029911528837094e-02
9.520989633333321045e-01,-1.424484346596168252e-02
9.522989633333331927e-01,-1.425908182818448264e-02
9.524989633333329486e-01,-1.427301536520799927e-02
9.526989633333335927e-01,-1.428664526721648564e-02
9.528989633333340148e-01,-1.429997275096776127e-02
9.530989633333335487e-01,-1.431299905943334352e-02
9.532989633333339707e-01,-1.432572546143745865e-02
9.534989633333326164e-01,-1.433815325129408555e-02
9.536989633333328165e-01,-1.435028374844448534e-02
9.538989633333327944e-01,-1.436211829709199347e-02
9.540989633333329945e-01,-1.437365826583730105e-02
9.542989633333336386e-01,-1.438490504731211247e-02
9.544989633333345047e-01,-1.439586005781217856e-02
9.546989633333331504e-01,-1.440652473692945537e-02
9.548989633333344607e-01,-1.441690054718413119e-02
9.550989633333342166e-01,-1.442698897365463084e-02
9.552989633333335284e-01,-1.443679152360855325e-02
9.554989633333321741e-01,-1.444630972613209635e-02
9.556989633333325962e-01,-1.445554513175937097e-02
9.558989633333325742e-01,-1.446449931210074327e-02
9.560989633333334403e-01,-1.447317385947149287e-02
9.562989633333340844e-01,-1.448157038651952735e-02
9.564989633333333963e-01,-1.448969052585307241e-02
9.566989633333344845e-01,-1.449753592966820590e-02
9.568989633333333522e-01,-1.450510826937556966e-02
9.570989633333331081e-01,-1.451240923522793130e-02
9.572989633333324200e-01,-1.451944053594663928e-02
9.574989633333328420e-01,-1.452620389834862261e-02
9.576989633333337082e-01,-1.453270106697325190e-02
9.578989633333339082e-01,-1.453893380370904417e-02
9.580989633333332200e-01,-1.454490388742085694e-02
9.582989633333340862e-01,-1.455061311357686710e-02
9.584989633333340642e-01,-1.455606329387576156e-02
9.586989633333331540e-01,-1.456125625587444128e-02
9.588989633333322438e-01,-1.456619384261575306e-02
9.590989633333328879e-01,-1.457087791225666895e-02
9.592989633333326438e-01,-1.457531033769669457e-02
9.594989633333332879e-01,-1.457949300620696789e-02
9.596989633333337100e-01,-1.458342781905959742e-02
9.598989633333332439e-01,-1.458711669115763873e-02
9.600989633333345541e-01,-1.459056155066567120e-02
9.602989633333336439e-01,-1.459376433864078768e-02
9.604989633333336219e-01,-1.459672700866456591e-02
9.606989633333324896e-01,-1.459945152647540087e-02
9.608989633333331337e-01,-1.460193986960192994e-02
9.610989633333331117e-01,-1.460419402699686744e-02
9.612989633333337558e-01,-1.460621599867208131e-02
9.614989633333335117e-01,-1.460800779533422827e-02
9.616989633333334897e-01,-1.460957143802158603e-02
9.618989633333339118e-01,-1.461090895774158627e-02
9.620989633333330016e-01,-1.461202239510957929e-02
9.622989633333320914e-01,-1.461291379998854237e-02
9.624989633333322914e-01,-1.461358523112998853e-02
9.626989633333327134e-01,-1.461403875581585368e-02
9.628989633333329135e-01,-1.461427644950174035e-02
9.630989633333337796e-01,-1.461430039546126811e-02
9.632989633333330914e-01,-1.461411268443179451e-02
9.634989633333341796e-01,-1.461371541426131210e-02
9.636989633333339356e-01,-1.461311068955678180e-02
9.638989633333339135e-01,-1.461230062133390267e-02
9.640989633333318931e-01,-1.461128732666816185e-02
9.642989633333329813e-01,-1.461007292834743190e-02
9.644989633333329593e-01,-1.460865955452611553e-02
9.646989633333336034e-01,-1.460704933838077174e-02
9.648989633333338034e-01,-1.460524441776732754e-02
9.650989633333331152e-01,-1.460324693487992376e-02
9.652989633333339814e-01,-1.460105903591137413e-02
9.654989633333328491e-01,-1.459868287071543203e-02
9.656989633333323830e-01,-1.459612059247060098e-02
9.658989633333325830e-01,-1.459337435734588476e-02
9.660989633333327831e-01,-1.459044632416827553e-02
9.662989633333332051e-01,-1.458733865409196986e-02
9.664989633333342933e-01,-1.458405351026963170e-02
9.666989633333331611e-01,-1.458059305752549412e-02
9.668989633333346934e-01,-1.457695946203019233e-02
9.670989633333340052e-01,-1.457315489097804964e-02
9.672989633333337611e-01,-1.456918151226575461e-02
9.674989633333321848e-01,-1.456504149417360908e-02
9.676989633333328289e-01,-1.456073700504839988e-02
9.678989633333328069e-01,-1.455627021298886922e-02
9.680989633333336730e-01,-1.455164328553276362e-02
9.682989633333340951e-01,-1.454685838934643982e-02
9.684989633333334069e-01,-1.454191768991652811e-02
9.686989633333344951e-01,-1.453682335124365649e-02
9.688989633333326967e-01,-1.453157753553888445e-02
9.690989633333328968e-01,-1.452618240292169460e-02
9.692989633333328747e-01,-1.452064011112106853e-02
9.694989633333330747e-01,-1.451495281517835648e-02
9.696989633333334968e-01,-1.450912266715268309e-02
9.698989633333339189e-01,-1.450315181582878185e-02
9.700989633333336748e-01,-1.449704240642716441e-02
9.702989633333343189e-01,-1.449079658031670464e-02
9.704989633333340748e-01,-1.448441647472990292e-02
9.706989633333333867e-01,-1.447790422248029958e-02
9.708989633333318103e-01,-1.447126195168268840e-02
9.710989633333328985e-01,-1.446449178547559895e-02
9.712989633333328765e-01,-1.445759584174686162e-02
9.714989633333332986e-01,-1.445057623286103744e-02
9.716989633333339427e-01,-1.444343506538993578e-02
9.718989633333336986e-01,-1.443617443984573923e-02
9.720989633333343427e-01,-1.442879645041646348e-02
9.722989633333332105e-01,-1.442130318470461262e-02
9.724989633333334105e-01,-1.441369672346780491e-02
9.726989633333325003e-01,-1.440597914036299138e-02
9.728989633333331444e-01,-1.439815250169250091e-02
9.730989633333335664e-01,-1.439021886615370234e-02
9.732989633333339885e-01,-1.438218028459068050e-02
9.734989633333335224e-01,-1.437403879974921694e-02
9.736989633333341665e-01,-1.436579644603422530e-02
9.738989633333337004e-01,-1.435745524927043749e-02
9.740989633333336783e-01,-1.434901722646537807e-02
9.742989633333323241e-01,-1.434048438557575592e-02
9.744989633333323020e-01,-1.433185872527613543e-02
9.746989633333327241e-01,-1.432314223473119853e-02
9.748989633333329241e-01,-1.431433689337031044e-02
9.750989633333337903e-01,-1.430544467066523044e-02
9.752989633333335462e-01,-1.429646752591084979e-02
9.754989633333346344e-01,-1.428740740800857507e-02
9.756989633333335021e-01,-1.427826625525322086e-02
9.758989633333337022e-01,-1.426904599512200320e-02
9.760989633333319038e-01,-1.425974854406757315e-02
9.762989633333334361e-01,-1.425037580731293267e-02
9.764989633333331920e-01,-1.424092967865061947e-02
9.766989633333336140e-01,-1.423141204024354345e-02
9.768989633333335920e-01,-1.422182476242991704e-02
9.770989633333335700e-01,-1.421216970353064192e-02
9.772989633333339921e-01,-1.420244870965993791e-02
9.774989633333328598e-01,-1.419266361453916207e-02
9.776989633333321716e-01,-1.418281623931317258e-02
9.778989633333325937e-01,-1.417290839237043791e-02
9.780989633333330158e-01,-1.416294186916585048e-02
9.782989633333334378e-01,-1.415291845204654821e-02
9.784989633333340819e-01,-1.414283991008103737e-02
9.786989633333333938e-01,-1.413270799889133553e-02
9.788989633333344820e-01,-1.412252446048796115e-02
9.790989633333337938e-01,-1.411229102310875179e-02
9.792989633333337718e-01,-1.410200940105975354e-02
9.794989633333321954e-01,-1.409168129456021649e-02
9.796989633333330616e-01,-1.408130838958978823e-02
9.798989633333328175e-01,-1.407089235773998324e-02
9.800989633333336837e-01,-1.406043485606735255e-02
9.802989633333341057e-01,-1.404993752695111661e-02
9.804989633333334176e-01,-1.403940199795299104e-02
9.806989633333338396e-01,-1.402882988168043486e-02
9.808989633333327074e-01,-1.401822277565341508e-02
9.810989633333329074e-01,-1.400758226217342292e-02
9.812989633333324413e-01,-1.399690990819674359e-02
9.814989633333330854e-01,-1.398620726520974876e-02
9.816989633333335075e-01,-1.397547586910814418e-02
9.818989633333341516e-01,-1.396471724007887667e-02
9.820989633333332414e-01,-1.395393288248544458e-02
9.822989633333343296e-01,-1.394312428475578611e-02
9.824989633333340855e-01,-1.393229291927439682e-02
9.826989633333333973e-01,-1.392144024227623574e-02
9.828989633333324871e-01,-1.391056769374458650e-02
9.830989633333324651e-01,-1.389967669731185726e-02
9.832989633333328872e-01,-1.388876866016339716e-02
9.834989633333333092e-01,-1.387784497294450303e-02
9.836989633333339533e-01,-1.386690700967035429e-02
9.838989633333332652e-01,-1.385595612763929063e-02
9.840989633333343534e-01,-1.384499366734871437e-02
9.842989633333325550e-01,-1.383402095241504162e-02
9.844989633333331991e-01,-1.382303928949505864e-02
9.846989633333327330e-01,-1.381204996821246145e-02
9.848989633333329330e-01,-1.380105426108544156e-02
9.850989633333335771e-01,-1.379005342345870390e-02
9.852989633333339992e-01,-1.377904869343793588e-02
9.854989633333335330e-01,-1.376804129182729493e-02
9.856989633333339551e-01,-1.375703242206997162e-02
9.858989633333334890e-01,-1.374602327019211478e-02
9.860989633333330229e-01,-1.373501500474908106e-02
9.862989633333327788e-01,-1.372400877677526151e-02
9.864989633333327568e-01,-1.371300571973659878e-02
9.866989633333329568e-01,-1.370200694948625099e-02
9.868989633333333789e-01,-1.369101356422292373e-02
9.870989633333340230e-01,-1.368002664445251010e-02
9.872989633333335568e-01,-1.366904725295246988e-02
9.874989633333339789e-01,-1.365807643473885766e-02
9.876989633333335128e-01,-1.364711521703703377e-02
9.878989633333334908e-01,-1.363616460925430943e-02
9.880989633333319144e-01,-1.362522560295639090e-02
9.882989633333332247e-01,-1.361429917184562785e-02
9.884989633333334247e-01,-1.360338627174358453e-02
9.886989633333336247e-01,-1.359248784057487391e-02
9.888989633333336027e-01,-1.358160479835487586e-02
9.890989633333335806e-01,-1.357073804717984049e-02
9.892989633333337807e-01,-1.355988847121992850e-02
9.894989633333328705e-01,-1.354905693671501314e-02
9.896989633333324043e-01,-1.353824429197297494e-02
9.898989633333328264e-01,-1.352745136737126819e-02
9.900989633333332485e-01,-1.351667897536084316e-02
9.902989633333327824e-01,-1.350592791047284212e-02
9.904989633333340926e-01,-1.349519894932779684e-02
9.906989633333331824e-01,-1.348449285064830597e-02
9.908989633333344926e-01,-1.347381035527292492e-02
9.910989633333338045e-01,-1.346315218617452972e-02
9.912989633333337824e-01,-1.345251904847945962e-02
9.914989633333322061e-01,-1.344191162949075202e-02
9.916989633333332943e-01,-1.343133059871281197e-02
9.918989633333328282e-01,-1.342077660787990845e-02
9.920989633333336943e-01,-1.341025029098573233e-02
9.922989633333338944e-01,-1.339975226431679156e-02
9.924989633333332062e-01,-1.338928312648753061e-02
9.926989633333340723e-01,-1.337884345847801387e-02
9.928989633333327181e-01,-1.336843382367479752e-02
9.930989633333324740e-01,-1.335805476791293925e-02
9.932989633333328960e-01,-1.334770681952175339e-02
9.934989633333328740e-01,-1.333739048937224343e-02
9.936989633333335181e-01,-1.332710627092694236e-02
9.938989633333343843e-01,-1.331685464029240887e-02
9.940989633333332520e-01,-1.330663605627393359e-02
9.942989633333343402e-01,-1.329645096043207027e-02
9.944989633333340961e-01,-1.328629977714275434e-02
9.946989633333336300e-01,-1.327618291365808244e-02
9.948989633333324978e-01,-1.326610076017055787e-02
9.950989633333329198e-01,-1.325605368987884530e-02
9.952989633333328978e-01,-1.324604205905642249e-02
9.954989633333330978e-01,-1.323606620712156762e-02
9.956989633333339640e-01,-1.322612645671019348e-02
9.958989633333332758e-01,-1.321622311375062787e-02
9.960989633333339199e-01,-1.320635646754007332e-02
9.962989633333325656e-01,-1.319652679082404523e-02
9.964989633333329877e-01,-1.318673433987677286e-02
9.966989633333329657e-01,-1.317697935458479568e-02
9.968989633333331657e-01,-1.316726205853157444e-02
9.970989633333335878e-01,-1.315758265908472009e-02
9.972989633333340098e-01,-1.314794134748492604e-02
9.974989633333330996e-01,-1.313833829893693884e-02
9.976989633333339658e-01,-1.312877367270219239e-02
9.978989633333341658e-01,-1.311924761219394713e-02
9.980989633333336997e-01,-1.310976024507350297e-02
9.982989633333319013e-01,-1.310031168334892769e-02
9.984989633333327674e-01,-1.309090202347485896e-02
9.986989633333329675e-01,-1.308153134645523991e-02
9.988989633333333895e-01,-1.307219971794658028e-02
9.990989633333335895e-01,-1.306290718836369998e-02
9.992989633333331234e-01,-1.305365379298698177e-02
9.994989633333342116e-01,-1.304443955207113502e-02
9.996989633333333014e-01,-1.303526447095625096e-02
9.998989633333335014e-01,-1.302612854017937138e-02
1.000098962000000480e+00,-1.301703179610394501e-02
1.000298962000000014e+00,-1.300797407871447098e-02
1.000498962000000436e+00,-1.299895539560518183e-02
1.000698961999999526e+00,-1.298997567925681135e-02
1.000898962000000170e+00,-1.298103484793187989e-02
1.001098961999999482e+00,-1.297213280579668365e-02
1.001298961999999904e+00,-1.296326944304372272e-02
1.001498962000000770e+00,-1.295444463601645550e-02
1.001698961999999860e+00,-1.294565824733487878e-02
1.001898961999999615e+00,-1.293691012602246268e-02
1.002098962000000260e+00,-1.292820010763479598e-02
1.002298962000000682e+00,-1.291952801438941631e-02
1.002498961999999327e+00,-1.291089365529668465e-02
1.002698961999999971e+00,-1.290229682629194866e-02
1.002898961999999949e+00,-1.289373731036952235e-02
1.003098962000000149e+00,-1.288521487771699531e-02
1.003298962000000127e+00,-1.287672928585141714e-02
1.003498962000000105e+00,-1.286828027975618627e-02
1.003698961999999639e+00,-1.285986759201937502e-02
1.003898962000000505e+00,-1.285149094297281802e-02
1.004098962000000039e+00,-1.284315004083284688e-02
1.004298962000000461e+00,-1.283484458184118264e-02
1.004498961999999107e+00,-1.282657425040782846e-02
1.004698961999999973e+00,-1.281833871925396572e-02
1.004898962000000839e+00,-1.281013764955685717e-02
1.005098961999999485e+00,-1.280197069109483866e-02
1.005298961999999907e+00,-1.279383748239330300e-02
1.005498962000000329e+00,-1.278573765087227115e-02
1.005698962000000307e+00,-1.277767081299396347e-02
1.005898961999999841e+00,-1.276963657441170311e-02
1.006098962000000041e+00,-1.276163453011931737e-02
1.006298962000000019e+00,-1.275366426460167874e-02
1.006498962000000219e+00,-1.274572535198555817e-02
1.006698961999999753e+00,-1.273781735619157474e-02
1.006898962000000175e+00,-1.272993983108649564e-02
1.007098961999999265e+00,-1.272209232063662571e-02
1.007298962000000353e+00,-1.271427435906114997e-02
1.007498962000000109e+00,-1.270648547098711910e-02
1.007698962000000087e+00,-1.269872517160384844e-02
1.007898961999999177e+00,-1.269099296681879679e-02
1.008098962000000043e+00,-1.268328835341333248e-02
1.008298962000000909e+00,-1.267561081919965638e-02
1.008498961999999555e+00,-1.266795984317762094e-02
1.008698961999999755e+00,-1.266033489569206270e-02
1.008898961999999955e+00,-1.265273543859099514e-02
1.009098962000000377e+00,-1.264516092538383284e-02
1.009298961999999467e+00,-1.263761080140007008e-02
1.009498962000000333e+00,-1.263008450394813992e-02
1.009698961999999645e+00,-1.262258146247515964e-02
1.009898962000000289e+00,-1.261510109872609857e-02
1.010098962000000267e+00,-1.260764282690418452e-02
1.010298962000000245e+00,-1.260020605383067004e-02
1.010498961999998890e+00,-1.259279017910548172e-02
1.010698962000000201e+00,-1.258539459526751385e-02
1.010898962000000401e+00,-1.257801868795582409e-02
1.011098961999999712e+00,-1.257066183607012493e-02
1.011298961999999690e+00,-1.256332341193189608e-02
1.011498962000000112e+00,-1.255600278144562189e-02
1.011698962000000535e+00,-1.254869930425984298e-02
1.011898961999999846e+00,-1.254141233392847173e-02
1.012098962000000490e+00,-1.253414121807184915e-02
1.012298962000000024e+00,-1.252688529853830147e-02
1.012498962000000446e+00,-1.251964391156500100e-02
1.012698961999999092e+00,-1.251241638793947758e-02
1.012898962000000402e+00,-1.250520205316028692e-02
1.013098961999999048e+00,-1.249800022759857757e-02
1.013298961999999914e+00,-1.249081022665828218e-02
1.013498962000000336e+00,-1.248363136093743296e-02
1.013698961999999870e+00,-1.247646293638839457e-02
1.013898961999998960e+00,-1.246930425447828096e-02
1.014098962000000270e+00,-1.246215461234903392e-02
1.014298962000000692e+00,-1.245501330297759703e-02
1.014498961999999560e+00,-1.244787961533536276e-02
1.014698961999999316e+00,-1.244075283454740104e-02
1.014898962000000182e+00,-1.243363224205177794e-02
1.015098962000000160e+00,-1.242651711575832284e-02
1.015298962000000138e+00,-1.241940673020675706e-02
1.015498962000000560e+00,-1.241230035672485910e-02
1.015698961999999650e+00,-1.240519726358620296e-02
1.015898962000000516e+00,-1.239809671616708131e-02
1.016098961999999162e+00,-1.239099797710365922e-02
1.016298962000000472e+00,-1.238390030644784603e-02
1.016498961999999562e+00,-1.237680296182373449e-02
1.016698961999999984e+00,-1.236970519858227209e-02
1.016898962000000628e+00,-1.236260626995665940e-02
1.017098961999999496e+00,-1.235550542721645245e-02
1.017298961999999918e+00,-1.234840191982108752e-02
1.017498962000000340e+00,-1.234129499557339894e-02
1.017698962000000762e+00,-1.233418390077200416e-02
1.017898961999999630e+00,-1.232706788036332102e-02
1.018098962000000052e+00,-1.231994617809269513e-02
1.018298962000000030e+00,-1.231281803665536592e-02
1.018498962000000230e+00,-1.230568269784622533e-02
1.018698961999999764e+00,-1.229853940270925552e-02
1.018898962000000408e+00,-1.229138739168595187e-02
1.019098961999999275e+00,-1.228422590476346485e-02
1.019298962000000142e+00,-1.227705418162128304e-02
1.019498962000000120e+00,-1.226987146177805840e-02
1.019698962000000542e+00,-1.226267698473682000e-02
1.019898961999999187e+00,-1.225546999013000724e-02
1.020098961999999609e+00,-1.224824971786305471e-02
1.020298962000000920e+00,-1.224101540825791451e-02
1.020498961999999565e+00,-1.223376630219527063e-02
1.020698961999999765e+00,-1.222650164125551123e-02
1.020898962000000187e+00,-1.221922066785982239e-02
1.021098962000000387e+00,-1.221192262540946732e-02
1.021298961999999921e+00,-1.220460675842463885e-02
1.021498962000000343e+00,-1.219727231268207153e-02
1.021698961999999877e+00,-1.218991853535215594e-02
1.021898961999999855e+00,-1.218254467513447264e-02
1.022098962000000055e+00,-1.217514998239299304e-02
1.022298962000000699e+00,-1.216773370928980399e-02
1.022498961999999345e+00,-1.216029510991818545e-02
1.022698961999999989e+00,-1.215283344043413365e-02
1.022898962000000633e+00,-1.214534795918770574e-02
1.023098961999999945e+00,-1.213783792685253077e-02
1.023298961999999701e+00,-1.213030260655453135e-02
1.023498962000000123e+00,-1.212274126399974505e-02
1.023698962000000545e+00,-1.211515316760084643e-02
1.023898961999999635e+00,-1.210753758860269591e-02
1.024098962000000501e+00,-1.209989380120648876e-02
1.024298962000000035e+00,-1.209222108269344259e-02
1.024498962000000013e+00,-1.208451871354646046e-02
1.024698961999999547e+00,-1.207678597757140190e-02
1.024898962000000413e+00,-1.206902216201671124e-02
1.025098961999999503e+00,-1.206122655769233457e-02
1.025298961999999925e+00,-1.205339845908674073e-02
1.025498962000000347e+00,-1.204553716448364051e-02
1.025698962000000325e+00,-1.203764197607678534e-02
1.025898961999999193e+00,-1.202971220008390574e-02
1.026098961999999837e+00,-1.202174714685918730e-02
1.026298962000000703e+00,-1.201374613100493483e-02
1.026498961999999793e+00,-1.200570847148164401e-02
1.026698961999999549e+00,-1.199763349171659166e-02
1.026898962000000193e+00,-1.198952051971182743e-02
1.027098962000000393e+00,-1.198136888815046902e-02
1.027298961999999705e+00,-1.197317793450168588e-02
1.027498962000000127e+00,-1.196494700112440621e-02
1.027698961999999661e+00,-1.195667543537012531e-02
1.027898962000000527e+00,-1.194836258968372256e-02
1.028098961999999617e+00,-1.194000782170370409e-02
1.028298962000000483e+00,-1.193161049436032572e-02
1.028498961999999572e+00,-1.192316997597334116e-02
1.028698961999999550e+00,-1.191468564034736319e-02
1.028898962000000417e+00,-1.190615686686675480e-02
1.029098961999999950e+00,-1.189758304058884109e-02
1.029298961999999484e+00,-1.188896355233550958e-02
1.029498962000000351e+00,-1.188029779878380099e-02
1.029698962000000551e+00,-1.187158518255525610e-02
1.029898961999999862e+00,-1.186282511230333722e-02
1.030098961999999618e+00,-1.185401700279989021e-02
1.030298962000000040e+00,-1.184516027502016504e-02
1.030498962000000018e+00,-1.183625435622648325e-02
1.030698961999999996e+00,-1.182729868005028516e-02
1.030898962000000418e+00,-1.181829268657299398e-02
1.031098961999999286e+00,-1.180923582240550607e-02
1.031298962000000152e+00,-1.180012754076590828e-02
1.031498961999999686e+00,-1.179096730155649100e-02
1.031698962000000552e+00,-1.178175457143846271e-02
1.031898961999999198e+00,-1.177248882390617875e-02
1.032098961999999842e+00,-1.176316953935884618e-02
1.032298962000000486e+00,-1.175379620517209497e-02
1.032498962000000020e+00,-1.174436831576711887e-02
1.032698961999999554e+00,-1.173488537267866616e-02
1.032898962000000198e+00,-1.172534688462177968e-02
1.033098962000000398e+00,-1.171575236755709355e-02
1.033298961999999932e+00,-1.170610134475440038e-02
1.033498961999999910e+00,-1.169639334685500243e-02
1.033698961999999888e+00,-1.168662791193270795e-02
1.033898962000000310e+00,-1.167680458555312925e-02
1.034098961999999622e+00,-1.166692292083188962e-02
1.034298962000000266e+00,-1.165698247849083352e-02
1.034498961999999356e+00,-1.164698282691366618e-02
1.034698962000000000e+00,-1.163692354219901526e-02
1.034898961999999978e+00,-1.162680420821325666e-02
1.035098962000000400e+00,-1.161662441664091695e-02
1.035298961999999268e+00,-1.160638376703431243e-02
1.035498962000000134e+00,-1.159608186686103548e-02
1.035698962000000556e+00,-1.158571833155102801e-02
1.035898961999999646e+00,-1.157529278454122804e-02
1.036098961999999846e+00,-1.156480485731911818e-02
1.036298962000000046e+00,-1.155425418946517263e-02
1.036498962000000246e+00,-1.154364042869343576e-02
1.036698961999999558e+00,-1.153296323089083794e-02
1.036898962000000424e+00,-1.152222226015494483e-02
1.037098961999999958e+00,-1.151141718883075954e-02
1.037298962000000380e+00,-1.150054769754522456e-02
1.037498961999999914e+00,-1.148961347524132814e-02
1.037698962000000780e+00,-1.147861421920978384e-02
1.037898961999999203e+00,-1.146754963512038386e-02
1.038098961999999625e+00,-1.145641943705050930e-02
1.038298962000000270e+00,-1.144522334751389876e-02
1.038498962000000247e+00,-1.143396109748673860e-02
1.038698961999999559e+00,-1.142263242643280254e-02
1.038898961999999981e+00,-1.141123708232709769e-02
1.039098962000000403e+00,-1.139977482167844891e-02
1.039298962000000159e+00,-1.138824540955027040e-02
1.039498962000000359e+00,-1.137664861957997549e-02
1.039698961999999671e+00,-1.136498423399741331e-02
1.039898962000000537e+00,-1.135325204364128274e-02
1.040098961999999405e+00,-1.134145184797509184e-02
1.040298962000000937e+00,-1.132958345510039211e-02
1.040498961999999361e+00,-1.131764668177051569e-02
1.040698962000000005e+00,-1.130564135340065071e-02
1.040898962000000205e+00,-1.129356730407892612e-02
1.041098962000000405e+00,-1.128142437657438969e-02
1.041298961999998829e+00,-1.126921242234457492e-02
1.041498961999999917e+00,-1.125693130154096708e-02
1.041698962000000561e+00,-1.124458088301445724e-02
