,0,1 
1766,-1.6466962616666663,-0.1989256749999995
1767,-1.6464962616666663,-0.2007389299999996
1768,-1.6462962616666663,-0.19881903733333295
1769,-1.6460962616666666,-0.2030855086666664
1770,-1.6458962616666684,-0.20233888299999953
1771,-1.645696261666668,-0.2026588743333329
1772,-1.6454962616666673,-0.20543209766666612
1773,-1.6452962616666664,-0.204792122333333
1774,-1.6450962616666653,-0.20351215233333309
1775,-1.6448962616666662,-0.204365468333333
1776,-1.6446962616666654,-0.2050054443333331
1777,-1.6444962616666656,-0.20628537833333296
1778,-1.6442962616666685,-0.2062853956666664
1779,-1.6440962616666683,-0.20884526766666614
1780,-1.6438962616666672,-0.20681871299999963
1781,-1.6436962616666664,-0.21023189099999964
1782,-1.6434962616666655,-0.20831196966666624
1783,-1.643296261666666,-0.20873862299999965
1784,-1.6430962616666662,-0.21204515599999962
1785,-1.6428962616666651,-0.2116184873333329
1786,-1.642696261666666,-0.21268512266666625
1787,-1.6424962616666687,-0.2159916809999995
1788,-1.6422962616666679,-0.21545834333333308
1789,-1.6420962616666674,-0.2131117733333329
1790,-1.641896261666667,-0.21652497899999962
1791,-1.6416962616666653,-0.2178049379999996
1792,-1.6414962616666664,-0.21535169766666631
1793,-1.6412962616666655,-0.2174849466666662
1794,-1.6410962616666658,-0.22047149933333282
1795,-1.6408962616666676,-0.21631166599999957
1796,-1.6406962616666687,-0.21993818333333295
1797,-1.6404962616666674,-0.21993816299999971
1798,-1.6402962616666665,-0.220044832333333
1799,-1.6400962616666659,-0.22207143699999965
1800,-1.6398962616666661,-0.22473802099999962
1801,-1.6396962616666664,-0.2230314013333329
1802,-1.6394962616666653,-0.22313805366666653
1803,-1.6392962616666653,-0.22655124833333293
1804,-1.6390962616666687,-0.22452468699999983
1805,-1.6388962616666682,-0.2261246466666663
1806,-1.6386962616666674,-0.2259113003333329
1807,-1.6384962616666667,-0.2270845896666663
1808,-1.6382962616666652,-0.228577862333333
1809,-1.6380962616666666,-0.22857787033333316
1810,-1.637896261666666,-0.23017779699999963
1811,-1.6376962616666655,-0.2325243599999996
1812,-1.637496261666667,-0.23369765833333295
1813,-1.6372962616666684,-0.22868452399999953
1814,-1.6370962616666673,-0.23327100899999947
1815,-1.6368962616666667,-0.2349776103333329
1816,-1.6366962616666663,-0.23625755633333292
1817,-1.6364962616666658,-0.23487095499999963
1818,-1.636296261666666,-0.23700419766666622
1819,-1.6360962616666654,-0.23647089966666623
1820,-1.6358962616666657,-0.23732419233333274
1821,-1.6356962616666684,-0.24020407599999946
1822,-1.6354962616666684,-0.2373241939999996
1823,-1.6352962616666677,-0.24169737333333288
1824,-1.6350962616666664,-0.24479056333333285
1825,-1.634896261666665,-0.24244403533333284
1826,-1.6346962616666667,-0.24319065799999948
1827,-1.6344962616666663,-0.24607052399999957
1828,-1.6342962616666659,-0.24329729799999952
1829,-1.6340962616666668,-0.24628384266666628
1830,-1.6338962616666686,-0.2457505419999994
1831,-1.6336962616666677,-0.245643848666666
1832,-1.633496261666667,-0.2500170253333328
1833,-1.6332962616666662,-0.25097699366666587
1834,-1.633096261666666,-0.24703050666666612
1835,-1.632896261666666,-0.25321691066666596
1836,-1.6326962616666654,-0.2503370419999994
1837,-1.6324962616666665,-0.2507636979999994
1838,-1.6322962616666685,-0.25119032966666616
1839,-1.632096261666668,-0.25364356366666596
1840,-1.6318962616666675,-0.2551368399999993
1841,-1.631696261666666,-0.2564167959999992
1842,-1.6314962616666655,-0.2549234969999996
1843,-1.6312962616666664,-0.2553501779999993
1844,-1.6310962616666662,-0.2570567589999995
1845,-1.6308962616666658,-0.26068329899999937
1846,-1.6306962616666667,-0.26068329999999923
1847,-1.630496261666669,-0.2616432906666661
1848,-1.6302962616666674,-0.2591900309999993
1849,-1.6300962616666672,-0.2595100113333328
1850,-1.6298962616666666,-0.2636698576666661
1851,-1.6296962616666655,-0.2644164706666659
1852,-1.6294962616666666,-0.264416491666666
1853,-1.6292962616666653,-0.262816560666666
1854,-1.6290962616666658,-0.2677230479999993
1855,-1.628896261666668,-0.26761635899999914
1856,-1.6286962616666683,-0.26825632899999924
1857,-1.628496261666667,-0.2702829436666661
1858,-1.628296261666666,-0.2699629293333326
1859,-1.6280962616666657,-0.27060291333333264
1860,-1.6278962616666663,-0.27294949033333277
1861,-1.6276962616666664,-0.27049624399999916
1862,-1.6274962616666653,-0.27401611133333265
1863,-1.627296261666666,-0.27614936633333254
1864,-1.6270962616666687,-0.27422945099999924
1865,-1.6268962616666682,-0.27604269533333253
1866,-1.6266962616666674,-0.2755093996666659
1867,-1.626496261666667,-0.2760426999999992
1868,-1.6262962616666652,-0.2799892366666659
1869,-1.6260962616666665,-0.280309208666666
1870,-1.625896261666666,-0.27881592299999913
1871,-1.6256962616666657,-0.28254915999999924
1872,-1.6254962616666673,-0.2868156086666658
1873,-1.6252962616666684,-0.28425572733333265
1874,-1.6250962616666673,-0.28350906499999934
1875,-1.6248962616666662,-0.28649560433333254
1876,-1.624696261666666,-0.2861756709999992
1877,-1.624496261666666,-0.2885222133333326
1878,-1.624296261666666,-0.29193541433333237
1879,-1.6240962616666657,-0.2874555939999992
1880,-1.6238962616666655,-0.28948217666666587
1881,-1.6236962616666688,-0.29140210566666574
1882,-1.6234962616666684,-0.2917220809999993
1883,-1.6232962616666675,-0.29438866233333266
1884,-1.6230962616666664,-0.2938553326666656
1885,-1.6228962616666653,-0.29065547333333236
1886,-1.622696261666667,-0.2955619726666656
1887,-1.622496261666666,-0.2999351153333325
1888,-1.6222962616666656,-0.2989751393333324
1889,-1.6220962616666668,-0.30046841599999896
1890,-1.6218962616666688,-0.30345496533333216
1891,-1.6216962616666672,-0.3014283983333326
1892,-1.6214962616666668,-0.30260167933333243
1893,-1.6212962616666662,-0.3027083233333323
1894,-1.621096261666666,-0.3034549836666657
1895,-1.6208962616666662,-0.3056948926666656
1896,-1.6206962616666651,-0.3055882346666656
1897,-1.620496261666666,-0.304414949999999
1898,-1.6202962616666685,-0.3074015036666655
1899,-1.6200962616666685,-0.3100680713333323
1900,-1.6198962616666677,-0.3083614459999991
1901,-1.619696261666666,-0.31262794066666566
1902,-1.6194962616666653,-0.3127346209999988
1903,-1.6192962616666664,-0.31273462799999896
1904,-1.6190962616666662,-0.3135879256666655
1905,-1.6188962616666662,-0.3167877866666654
1906,-1.6186962616666667,-0.31721443699999896
1907,-1.6184962616666687,-0.31806774566666574
1908,-1.6182962616666676,-0.3191343839999987
1909,-1.618096261666667,-0.3192410446666654
1910,-1.6178962616666663,-0.3215876113333323
1911,-1.617696261666666,-0.32286757699999896
1912,-1.6174962616666662,-0.3213742766666655
1913,-1.617296261666665,-0.3246808423333321
1914,-1.617096261666666,-0.32681407199999873
1915,-1.6168962616666687,-0.3272407546666656
1916,-1.6166962616666682,-0.32564077599999874
1917,-1.6164962616666672,-0.32777404766666557
1918,-1.6162962616666663,-0.326174083333332
1919,-1.6160962616666654,-0.3303339773333323
1920,-1.6158962616666666,-0.330653925333332
1921,-1.615696261666666,-0.32948063399999866
1922,-1.6154962616666653,-0.3339604799999987
1923,-1.6152962616666662,-0.3363070419999988
1924,-1.6150962616666686,-0.3333205163333323
1925,-1.6148962616666678,-0.3349204466666655
1926,-1.6146962616666671,-0.3369470536666655
1927,-1.6144962616666667,-0.3380136499999988
1928,-1.6142962616666652,-0.3405735769999988
1929,-1.6140962616666665,-0.34281348333333217
1930,-1.6138962616666654,-0.34110687633333214
1931,-1.6136962616666661,-0.3423868366666655
1932,-1.613496261666668,-0.34313348699999885
1933,-1.6132962616666688,-0.3435601009999985
1934,-1.6130962616666673,-0.34686666166666563
1935,-1.6128962616666664,-0.3486799059999988
1936,-1.6126962616666658,-0.35006652433333196
1937,-1.6124962616666663,-0.3483599429999989
1938,-1.6122962616666663,-0.3493198936666655
1939,-1.6120962616666652,-0.35219979266666557
1940,-1.6118962616666657,-0.35305310633333215
1941,-1.6116962616666688,-0.35198645133333234
1942,-1.6114962616666682,-0.3549730243333321
1943,-1.6112962616666675,-0.35614634099999903
1944,-1.6110962616666669,-0.35603962899999875
1945,-1.610896261666665,-0.3588128769999989
1946,-1.6106962616666667,-0.359346176999999
1947,-1.6104962616666658,-0.3573195959999989
1948,-1.6102962616666656,-0.36147944933333204
1949,-1.6100962616666672,-0.35966616066666535
1950,-1.6098962616666685,-0.3652126266666653
1951,-1.6096962616666672,-0.3629727233333321
1952,-1.6094962616666664,-0.3643593239999989
1953,-1.609296261666666,-0.3661725799999989
1954,-1.6090962616666658,-0.36435931099999896
1955,-1.608896261666666,-0.36830584599999905
1956,-1.6086962616666658,-0.36809251833333206
1957,-1.6084962616666658,-0.37075907399999875
1958,-1.6082962616666683,-0.3729989873333322
1959,-1.6080962616666683,-0.37225236499999903
1960,-1.6078962616666677,-0.37353231999999875
1961,-1.6076962616666663,-0.3754522273333322
1962,-1.607496261666665,-0.37673217533333225
1963,-1.6072962616666666,-0.37758547333333214
1964,-1.6070962616666662,-0.3774788149999988
1965,-1.6068962616666658,-0.3800387189999987
1966,-1.606696261666667,-0.3802520436666659
1967,-1.6064962616666685,-0.38057200666666546
1968,-1.6062962616666676,-0.38366524399999885
1969,-1.606096261666667,-0.384091905999999
1970,-1.6058962616666659,-0.3864384536666655
1971,-1.605696261666666,-0.38537185766666554
1972,-1.605496261666666,-0.3896383676666656
1973,-1.6052962616666655,-0.3894250079999989
1974,-1.6050962616666666,-0.3903849643333319
1975,-1.6048962616666684,-0.39123829533333226
1976,-1.6046962616666682,-0.3904916446666657
1977,-1.6044962616666671,-0.3942248146666654
1978,-1.604296261666666,-0.3966780919999988
1979,-1.6040962616666656,-0.3937981933333324
1980,-1.6038962616666663,-0.39667806633333225
1981,-1.6036962616666663,-0.39881133333333235
1982,-1.6034962616666657,-0.39817135733333214
1983,-1.603296261666667,-0.402117855999999
1984,-1.6030962616666686,-0.4024378429999987
1985,-1.6028962616666675,-0.4046777753333322
1986,-1.6026962616666673,-0.40563771299999907
1987,-1.6024962616666663,-0.40755767033333246
1988,-1.6022962616666656,-0.4093709106666656
1989,-1.6020962616666665,-0.4104375499999991
1990,-1.6018962616666652,-0.4113975483333322
1991,-1.601696261666666,-0.41075754299999895
1992,-1.6014962616666677,-0.41619735133333224
1993,-1.6012962616666684,-0.4143840813333323
1994,-1.6010962616666669,-0.4157706896666655
1995,-1.6008962616666664,-0.4158773436666656
1996,-1.6006962616666656,-0.41662398366666564
1997,-1.600496261666666,-0.41801057933333235
1998,-1.6002962616666663,-0.4202505236666659
1999,-1.6000962616666652,-0.42227710066666574
2000,-1.5998962616666659,-0.4195038873333322
2001,-1.5996962616666683,-0.42377036799999873
2002,-1.599496261666668,-0.4250503506666656
2003,-1.5992962616666673,-0.4275035676666656
2004,-1.599096261666667,-0.4281435539999991
2005,-1.598896261666665,-0.42739691433333243
2006,-1.5986962616666665,-0.4294234876666657
2007,-1.5984962616666658,-0.4327300376666658
2008,-1.598296261666666,-0.4342233076666659
2009,-1.5980962616666672,-0.43358332599999916
2010,-1.5978962616666683,-0.43827650766666587
2011,-1.5976962616666672,-0.43667656533333277
2012,-1.5974962616666664,-0.4395564476666659
2013,-1.5972962616666662,-0.4391298219999992
2014,-1.5970962616666662,-0.44286295799999936
2015,-1.5968962616666662,-0.44286300766666614
2016,-1.5966962616666656,-0.44296963966666586
2017,-1.5964962616666656,-0.44638284499999953
2018,-1.5962962616666683,-0.44659616533333285
2019,-1.5960962616666683,-0.448409450999999
2020,-1.5958962616666674,-0.4484094269999994
2021,-1.5956962616666668,-0.45267597433333284
2022,-1.595496261666665,-0.45192932999999935
2023,-1.5952962616666668,-0.45342256933333297
2024,-1.595096261666666,-0.4537425749999998
2025,-1.5948962616666658,-0.45822238099999896
2026,-1.594696261666667,-0.460355638666666
2027,-1.5944962616666685,-0.45800908833333265
2028,-1.5942962616666672,-0.4621689099999991
2029,-1.5940962616666667,-0.4640888359999995
2030,-1.593896261666666,-0.461315602666666
2031,-1.5936962616666661,-0.46792866999999955
2032,-1.5934962616666664,-0.46590208266666594
2033,-1.5932962616666657,-0.4683553649999995
2034,-1.5930962616666662,-0.4693153043333328
2035,-1.5928962616666682,-0.4691019669999995
2036,-1.5926962616666684,-0.47464841166666616
2037,-1.5924962616666674,-0.471981854333333
2038,-1.592296261666666,-0.4755017016666663
2039,-1.5920962616666652,-0.47656836766666627
2040,-1.5918962616666665,-0.4774216409999997
2041,-1.5916962616666663,-0.4794482176666664
2042,-1.5914962616666661,-0.4815814759999998
2043,-1.5912962616666668,-0.4831814086666664
2044,-1.5910962616666684,-0.4828614683333333
2045,-1.5908962616666673,-0.4845680343333328
2046,-1.5906962616666669,-0.48702127666666634
2047,-1.590496261666666,-0.48734128866666604
2048,-1.590296261666666,-0.48915452433333295
2049,-1.590096261666666,-0.4923543966666662
2050,-1.5898962616666652,-0.4922477353333327
2051,-1.5896962616666668,-0.49480764833333296
2052,-1.5894962616666684,-0.4945943266666665
2053,-1.589296261666668,-0.49790088099999974
2054,-1.589096261666667,-0.49950081100000004
2055,-1.5888962616666662,-0.5067538399999996
2056,-1.588696261666665,-0.5003541133333335
2057,-1.5884962616666662,-0.5049406343333332
2058,-1.5882962616666663,-0.5064339009999997
2059,-1.5880962616666656,-0.50590057
2060,-1.5878962616666668,-0.5068605533333332
2061,-1.5876962616666686,-0.5078205100000001
2062,-1.5874962616666677,-0.511767026666667
2063,-1.5872962616666673,-0.5136869443333331
2064,-1.5870962616666666,-0.5136869333333333
2065,-1.5868962616666653,-0.5162468533333334
2066,-1.5866962616666664,-0.5164602066666668
2067,-1.5864962616666654,-0.5204066833333332
2068,-1.5862962616666665,-0.5200867066666667
2069,-1.5860962616666676,-0.5232866
2070,-1.5858962616666685,-0.5245665466666666
2071,-1.5856962616666672,-0.5254198433333331
2072,-1.5854962616666664,-0.5244598833333335
2073,-1.5852962616666657,-0.5291530166666669
2074,-1.5850962616666662,-0.5334195133333335
2075,-1.5848962616666662,-0.5303263043333332
2076,-1.5846962616666656,-0.5361927866666668
2077,-1.584496261666666,-0.5368327300000001
2078,-1.5842962616666685,-0.5374727166666664
2079,-1.584096261666668,-0.5393926133333335
2080,-1.5838962616666674,-0.5406725766666666
2081,-1.5836962616666668,-0.543339153333333
2082,-1.5834962616666648,-0.5448324233333337
2083,-1.5832962616666666,-0.5439791400000004
2084,-1.5830962616666662,-0.5445124299999998
2085,-1.582896261666666,-0.5509121633333333
2086,-1.5826962616666673,-0.5501655333333331
2087,-1.5824962616666682,-0.5505922133333331
2088,-1.5822962616666671,-0.5568852466666668
2089,-1.5820962616666663,-0.5531520900000004
2090,-1.5818962616666663,-0.55923185
2091,-1.5816962616666659,-0.55976517
2092,-1.5814962616666661,-0.5594451800000002
2093,-1.581296261666666,-0.56243173
2094,-1.581096261666666,-0.5625383999999997
2095,-1.5808962616666684,-0.5629650500000002
2096,-1.5806962616666682,-0.5643516766666669
2097,-1.5804962616666676,-0.5677648566666668
2098,-1.5802962616666663,-0.5719247233333337
2099,-1.580096261666665,-0.5707514099999998
2100,-1.5798962616666667,-0.5726713466666666
2101,-1.5796962616666663,-0.5750179200000003
2102,-1.579496261666666,-0.5773644833333332
2103,-1.579296261666667,-0.5783244266666671
2104,-1.5790962616666686,-0.5789644333333336
2105,-1.5788962616666675,-0.5814176666666668
2106,-1.5786962616666667,-0.5840842233333339
2107,-1.578496261666666,-0.5867508000000002
2108,-1.5782962616666658,-0.5860041366666673
2109,-1.578096261666666,-0.5882440900000006
2110,-1.5778962616666654,-0.5921906100000006
2111,-1.5776962616666665,-0.5925105866666666
2112,-1.5774962616666683,-0.593470536666667
2113,-1.577296261666668,-0.5953904733333342
2114,-1.5770962616666673,-0.5970970633333335
2115,-1.576896261666666,-0.5992303333333334
2116,-1.5766962616666655,-0.6016836200000006
2117,-1.5764962616666662,-0.6002969566666667
2118,-1.576296261666666,-0.6046701466666675
2119,-1.576096261666666,-0.6070167300000002
2120,-1.575896261666667,-0.607016706666667
2121,-1.5756962616666685,-0.6074433733333336
2122,-1.5754962616666672,-0.6109632366666672
2123,-1.575296261666667,-0.6106432466666671
2124,-1.5750962616666664,-0.6133098100000004
2125,-1.5748962616666655,-0.6157630533333337
2126,-1.5746962616666664,-0.6177896466666667
2127,-1.5744962616666653,-0.6192829066666671
2128,-1.574296261666666,-0.6208828433333339
2129,-1.5740962616666683,-0.6207761933333341
2130,-1.5738962616666683,-0.6232294199999999
2131,-1.573696261666667,-0.6244027500000002
2132,-1.5734962616666663,-0.6263226533333336
2133,-1.5732962616666655,-0.6250426766666674
2134,-1.573096261666666,-0.6294158633333337
2135,-1.5728962616666662,-0.6309091466666672
2136,-1.5726962616666655,-0.63037582
2137,-1.5724962616666658,-0.6352822900000002
2138,-1.5722962616666685,-0.6364556033333333
2139,-1.572096261666668,-0.638802173333334
2140,-1.5718962616666674,-0.6379488700000004
2141,-1.5716962616666668,-0.639868783333334
2142,-1.5714962616666652,-0.645201896666667
2143,-1.5712962616666666,-0.6424286933333337
2144,-1.5710962616666657,-0.6443486400000005
2145,-1.5708962616666664,-0.6469084966666669
2146,-1.570696261666667,-0.6492550933333342
2147,-1.5704962616666687,-0.6501083666666666
2148,-1.5702962616666674,-0.6535215600000002
2149,-1.5700962616666663,-0.654268266666667
2150,-1.5698962616666658,-0.6546948700000002
2151,-1.5696962616666659,-0.6555482099999999
2152,-1.5694962616666663,-0.6571481333333339
2153,-1.5692962616666657,-0.6598146633333333
2154,-1.5690962616666657,-0.6648278266666662
2155,-1.5688962616666682,-0.6644011800000004
2156,-1.5686962616666682,-0.6624812666666666
2157,-1.5684962616666676,-0.6667477499999999
2158,-1.5682962616666667,-0.66792105
2159,-1.568096261666665,-0.6678143766666667
2160,-1.5678962616666667,-0.6717609100000005
2161,-1.567696261666666,-0.6733608333333329
2162,-1.567496261666666,-0.6735741800000005
2163,-1.567296261666667,-0.6765607166666674
2164,-1.5670962616666684,-0.6775207066666671
2165,-1.5668962616666673,-0.6772006633333338
2166,-1.5666962616666666,-0.6843470799999998
2167,-1.566496261666666,-0.6821071833333334
2168,-1.5662962616666658,-0.6840270900000003
2169,-1.5660962616666663,-0.68616033
2170,-1.5658962616666658,-0.6847737166666669
2171,-1.5656962616666663,-0.6879736166666667
2172,-1.5654962616666686,-0.6871202933333337
2173,-1.5652962616666684,-0.6920267766666665
2174,-1.5650962616666677,-0.6938400600000004
2175,-1.5648962616666664,-0.6948000066666666
2176,-1.564696261666665,-0.6977865600000001
2177,-1.5644962616666664,-0.6981065433333339
2178,-1.5642962616666662,-0.7030130200000001
2179,-1.564096261666666,-0.7039729866666667
2180,-1.5638962616666672,-0.7029063833333334
2181,-1.5636962616666683,-0.7061062566666666
2182,-1.5634962616666679,-0.7073862166666665
2183,-1.5632962616666668,-0.7077061799999999
2184,-1.563096261666666,-0.7101594366666668
2185,-1.562896261666666,-0.7131459733333333
2186,-1.562696261666666,-0.7105860699999997
2187,-1.5624962616666656,-0.7154925566666664
2188,-1.5622962616666667,-0.7171991466666671
2189,-1.5620962616666685,-0.7205056966666665
2190,-1.5618962616666678,-0.7207190233333332
2191,-1.561696261666667,-0.7206123633333331
2192,-1.561496261666666,-0.7222123366666661
2193,-1.5612962616666652,-0.7248788733333332
2194,-1.5610962616666662,-0.7244522166666667
2195,-1.5608962616666662,-0.7286121033333331
2196,-1.5606962616666655,-0.7335185333333334
2197,-1.5604962616666667,-0.732771936666667
2198,-1.5602962616666685,-0.7352251633333331
2199,-1.5600962616666678,-0.7376783833333337
2200,-1.5598962616666672,-0.7359717999999996
2201,-1.5596962616666665,-0.7397049899999999
2202,-1.5594962616666652,-0.7414116033333332
2203,-1.5592962616666668,-0.7401316300000002
2204,-1.5590962616666655,-0.7416249199999994
2205,-1.5588962616666664,-0.7436515133333331
2206,-1.5586962616666675,-0.7465313933333332
2207,-1.5584962616666684,-0.7463180733333331
2208,-1.5582962616666671,-0.750264593333333
2209,-1.5580962616666663,-0.7533577733333334
2210,-1.5578962616666656,-0.7497312499999997
2211,-1.557696261666666,-0.7547443899999998
2212,-1.5574962616666665,-0.7546377333333325
2213,-1.5572962616666655,-0.7561310033333334
2214,-1.5570962616666657,-0.759970876666666
2215,-1.5568962616666684,-0.759544203333333
2216,-1.5566962616666682,-0.7638107066666664
2217,-1.5564962616666675,-0.7618907899999995
2218,-1.5562962616666667,-0.7661572833333327
2219,-1.5560962616666647,-0.7650906333333334
2220,-1.5558962616666665,-0.7680772333333327
2221,-1.555696261666666,-0.7699971499999995
2222,-1.555496261666666,-0.7687171633333326
2223,-1.555296261666667,-0.7726637199999993
2224,-1.5550962616666684,-0.7746902733333333
2225,-1.5548962616666673,-0.7733036799999996
2226,-1.5546962616666664,-0.7768235633333328
2227,-1.554496261666666,-0.7783168599999988
2228,-1.554296261666666,-0.7791701233333328
2229,-1.5540962616666663,-0.7819433466666659
2230,-1.5538962616666658,-0.7829033366666653
2231,-1.5536962616666659,-0.7829033199999993
2232,-1.553496261666668,-0.7848232599999989
2233,-1.5532962616666686,-0.7870631766666664
2234,-1.5530962616666677,-0.7859965266666658
2235,-1.5528962616666662,-0.7922896166666663
2236,-1.5526962616666649,-0.7930363033333327
2237,-1.5524962616666667,-0.7919696133333328
2238,-1.5522962616666662,-0.7958094999999993
2239,-1.5520962616666663,-0.7962361599999993
2240,-1.5518962616666667,-0.7955961199999994
2241,-1.5516962616666685,-0.7976227833333328
2242,-1.5514962616666674,-0.7997560233333332
2243,-1.5512962616666668,-0.8009293066666656
2244,-1.551096261666666,-0.8019959366666656
2245,-1.5508962616666657,-0.8034891966666664
2246,-1.5506962616666662,-0.8049825133333325
2247,-1.5504962616666653,-0.8107422899999991
2248,-1.5502962616666665,-0.8078624033333326
2249,-1.550096261666668,-0.807862379999999
2250,-1.549896261666668,-0.8111689233333323
2251,-1.5496962616666674,-0.8101022599999995
2252,-1.549496261666666,-0.814795453333333
2253,-1.5492962616666652,-0.8171420566666655
2254,-1.5490962616666661,-0.8158620499999996
2255,-1.5488962616666664,-0.8172487066666659
2256,-1.5486962616666662,-0.8203419733333327
2257,-1.5484962616666669,-0.8224751799999995
2258,-1.5482962616666682,-0.8222618466666652
2259,-1.5480962616666676,-0.8223684499999994
2260,-1.5478962616666672,-0.8221551633333316
2261,-1.5476962616666663,-0.8245017799999994
2262,-1.5474962616666654,-0.8264216933333325
2263,-1.5472962616666663,-0.827274973333333
2264,-1.5470962616666655,-0.8309015066666653
2265,-1.5468962616666662,-0.8310081833333328
2266,-1.546696261666668,-0.8305815133333325
2267,-1.5464962616666682,-0.8334613733333323
2268,-1.5462962616666673,-0.8342080766666655
2269,-1.5460962616666662,-0.8344213566666656
2270,-1.5458962616666654,-0.8357013499999988
2271,-1.5456962616666663,-0.8375146066666653
2272,-1.5454962616666663,-0.8392212033333319
2273,-1.5452962616666654,-0.8396478666666652
2274,-1.5450962616666664,-0.8413544699999985
2275,-1.5448962616666682,-0.8413544533333326
2276,-1.544696261666668,-0.8423144399999992
2277,-1.5444962616666675,-0.8440210199999988
2278,-1.5442962616666667,-0.8464742799999985
2279,-1.5440962616666651,-0.8457276366666652
2280,-1.5438962616666665,-0.8505274766666655
2281,-1.5436962616666656,-0.8460476533333319
2282,-1.5434962616666668,-0.8509541199999989
2283,-1.5432962616666672,-0.8483942033333315
2284,-1.5430962616666681,-0.8542606499999986
2285,-1.5428962616666675,-0.853194016666665
2286,-1.5426962616666662,-0.8531940033333323
2287,-1.5424962616666658,-0.8521274233333328
2288,-1.542296261666666,-0.8545805999999989
2289,-1.5420962616666662,-0.8565005399999986
2290,-1.5418962616666656,-0.8556472666666656
2291,-1.5416962616666658,-0.857567146666665
2292,-1.5414962616666683,-0.8600203566666657
2293,-1.541296261666668,-0.8594871166666653
2294,-1.5410962616666675,-0.860660403333332
2295,-1.5408962616666666,-0.8617270166666657
2296,-1.540696261666665,-0.8610870399999991
2297,-1.5404962616666666,-0.8648202833333323
2298,-1.5402962616666658,-0.8648202233333321
2299,-1.540096261666666,-0.8652469066666648
2300,-1.5398962616666672,-0.8658868766666646
2301,-1.5396962616666685,-0.8689801066666654
2302,-1.5394962616666672,-0.8659935466666648
2303,-1.5392962616666666,-0.8704734099999992
2304,-1.5390962616666661,-0.8700467466666649
2305,-1.538896261666666,-0.8713266199999987
2306,-1.5386962616666662,-0.8713266633333325
2307,-1.5384962616666655,-0.8716466966666652
2308,-1.5382962616666662,-0.8745265366666647
2309,-1.5380962616666682,-0.8723933033333315
2310,-1.5378962616666683,-0.8730332766666652
2311,-1.5376962616666676,-0.8765531633333319
2312,-1.5374962616666665,-0.873886506666665
2313,-1.537296261666665,-0.876766426666665
2314,-1.5370962616666664,-0.8768731366666661
2315,-1.5368962616666662,-0.8792197799999986
2316,-1.5366962616666662,-0.8792197299999989
2317,-1.536496261666667,-0.8799663466666652
2318,-1.5362962616666682,-0.8785797499999982
2319,-1.5360962616666678,-0.8826329533333322
2320,-1.535896261666667,-0.8806063766666654
2321,-1.5356962616666658,-0.8815663299999991
2322,-1.5354962616666659,-0.8831662466666654
2323,-1.5352962616666659,-0.8839128733333326
2324,-1.5350962616666655,-0.8825262499999987
2325,-1.5348962616666668,-0.8863661199999986
2326,-1.5346962616666684,-0.885726156666665
2327,-1.5344962616666682,-0.8863661299999986
2328,-1.534296261666667,-0.8876460266666651
2329,-1.534096261666666,-0.887112719999998
2330,-1.5338962616666654,-0.8884994033333324
2331,-1.5336962616666663,-0.887112793333332
2332,-1.533496261666666,-0.8886060433333309
2333,-1.5332962616666657,-0.8880727466666658
2334,-1.5330962616666668,-0.8890327233333324
2335,-1.5328962616666684,-0.8909526099999988
2336,-1.5326962616666677,-0.8882860799999993
2337,-1.5324962616666673,-0.8893526799999988
2338,-1.5322962616666664,-0.8888193533333318
2339,-1.5320962616666651,-0.8926591933333315
2340,-1.5318962616666667,-0.8956458233333318
2341,-1.5316962616666654,-0.891272636666665
2342,-1.5314962616666663,-0.8924459566666654
2343,-1.5312962616666677,-0.8928726133333318
2344,-1.5310962616666683,-0.8920193066666655
2345,-1.5308962616666673,-0.8924458266666657
2346,-1.5306962616666664,-0.8944725499999984
2347,-1.5304962616666655,-0.8943658533333316
2348,-1.530296261666666,-0.8953258033333321
2349,-1.5300962616666665,-0.8942592166666655
2350,-1.5298962616666658,-0.895325809999999
2351,-1.529696261666666,-0.8948991433333325
2352,-1.5294962616666683,-0.8944725633333312
2353,-1.529296261666668,-0.8961791266666655
2354,-1.5290962616666677,-0.894365869999999
2355,-1.5288962616666666,-0.8960724766666649
2356,-1.528696261666665,-0.8950058133333323
2357,-1.5284962616666666,-0.8974590666666658
2358,-1.528296261666666,-0.8986323866666658
2359,-1.528096261666666,-0.8955391399999979
2360,-1.5278962616666671,-0.8967124733333314
2361,-1.5276962616666683,-0.8973524599999987
2362,-1.5274962616666674,-0.8942592133333318
2363,-1.5272962616666663,-0.8957524299999988
2364,-1.527096261666666,-0.895432486666666
2365,-1.5268962616666657,-0.8960724499999985
2366,-1.5266962616666662,-0.8964991033333322
2367,-1.526496261666666,-0.8991656233333324
2368,-1.526296261666666,-0.8942591599999992
2369,-1.526096261666668,-0.8958591633333319
2370,-1.5258962616666685,-0.8958591299999987
2371,-1.5256962616666676,-0.8958591233333325
2372,-1.525496261666666,-0.894365886666665
2373,-1.5252962616666648,-0.895965823333332
2374,-1.5250962616666666,-0.8987390133333315
2375,-1.5248962616666661,-0.8931925233333321
2376,-1.5246962616666664,-0.8948991233333317
2377,-1.524496261666667,-0.8946858233333317
2378,-1.5242962616666687,-0.892872563333332
2379,-1.5240962616666673,-0.8948990966666655
2380,-1.523896261666667,-0.8943658099999986
2381,-1.523696261666666,-0.8882860233333315
2382,-1.5234962616666659,-0.8952191333333317
