x,y
4.705012023333339233e-01,-3.354934557622013536e-01
4.707012023333336792e-01,-3.359092115798046896e-01
4.709012023333327690e-01,-3.363189467930287613e-01
4.711012023333323029e-01,-3.367226244229276633e-01
4.713012023333329470e-01,-3.371202076335594877e-01
4.715012023333335911e-01,-3.375116597342263103e-01
4.717012023333324588e-01,-3.378969441817152863e-01
4.719012023333331030e-01,-3.382760245825487955e-01
4.721012023333335250e-01,-3.386488646951985038e-01
4.723012023333339471e-01,-3.390154284323338985e-01
4.725012023333337030e-01,-3.393756798630471749e-01
4.727012023333336810e-01,-3.397295832150859507e-01
4.729012023333329928e-01,-3.400771028770719906e-01
4.731012023333340810e-01,-3.404182034007339208e-01
4.733012023333336149e-01,-3.407528495031093008e-01
4.735012023333331488e-01,-3.410810060687806122e-01
4.737012023333329047e-01,-3.414026381520762765e-01
4.739012023333342150e-01,-3.417177109792842726e-01
4.741012023333335268e-01,-3.420261899508482695e-01
4.743012023333330607e-01,-3.423280406435861289e-01
4.745012023333328166e-01,-3.426232288128748804e-01
4.747012023333332387e-01,-3.429117203948485182e-01
4.749012023333341048e-01,-3.431934815085855850e-01
4.751012023333323064e-01,-3.434684784582905381e-01
4.753012023333327285e-01,-3.437366777354899927e-01
4.755012023333331506e-01,-3.439980460211857771e-01
4.757012023333344608e-01,-3.442525501880402405e-01
4.759012023333335506e-01,-3.445001573025321395e-01
4.761012023333335286e-01,-3.447408346271292334e-01
4.763012023333323963e-01,-3.449745496224290719e-01
4.765012023333337066e-01,-3.452012699493208214e-01
4.767012023333336845e-01,-3.454209634711132848e-01
4.769012023333329964e-01,-3.456335982556858477e-01
4.771012023333331964e-01,-3.458391425776161654e-01
4.773012023333338405e-01,-3.460375649203009663e-01
4.775012023333333744e-01,-3.462288339780765778e-01
4.777012023333329083e-01,-3.464129186583348452e-01
4.779012023333328862e-01,-3.465897880836242839e-01
4.781012023333330863e-01,-3.467594115937495114e-01
4.783012023333339524e-01,-3.469217587478626297e-01
4.785012023333328202e-01,-3.470767993265453377e-01
4.787012023333330202e-01,-3.472245033338927644e-01
4.789012023333334422e-01,-3.473648409995730990e-01
4.791012023333347525e-01,-3.474977827808952702e-01
4.793012023333338423e-01,-3.476232993648583069e-01
4.795012023333331541e-01,-3.477413616702015875e-01
4.797012023333329100e-01,-3.478519408494384901e-01
4.799012023333335542e-01,-3.479550082908858255e-01
4.801012023333337542e-01,-3.480505356206824996e-01
4.803012023333330660e-01,-3.481384947048036249e-01
4.805012023333337101e-01,-3.482188576510619749e-01
4.807012023333336881e-01,-3.482915968110991689e-01
4.809012023333341102e-01,-3.483566847823724721e-01
4.811012023333331999e-01,-3.484140944101272730e-01
4.813012023333331779e-01,-3.484637987893639544e-01
4.815012023333327118e-01,-3.485057712667904983e-01
4.817012023333340220e-01,-3.485399854427699839e-01
4.819012023333328898e-01,-3.485664151732528748e-01
4.821012023333328678e-01,-3.485850345717040888e-01
4.823012023333330678e-01,-3.485958180110157456e-01
4.825012023333341560e-01,-3.485987401254106999e-01
4.827012023333339119e-01,-3.485937758123351382e-01
4.829012023333330017e-01,-3.485809002343401852e-01
4.831012023333327576e-01,-3.485600888209513526e-01
4.833012023333329577e-01,-3.485313172705287732e-01
4.835012023333336018e-01,-3.484945615521128914e-01
4.837012023333324695e-01,-3.484497979072616602e-01
4.839012023333331136e-01,-3.483970028518719175e-01
4.841012023333339798e-01,-3.483361531779927134e-01
4.843012023333339577e-01,-3.482672259556247596e-01
4.845012023333334916e-01,-3.481901985345052797e-01
4.847012023333336916e-01,-3.481050485458825894e-01
4.849012023333330035e-01,-3.480117539042790753e-01
4.851012023333336476e-01,-3.479102928092364100e-01
4.853012023333331815e-01,-3.478006437470544943e-01
4.855012023333331594e-01,-3.476827854925089722e-01
4.857012023333331374e-01,-3.475566971105624181e-01
4.859012023333342256e-01,-3.474223579580565380e-01
4.861012023333337595e-01,-3.472797476853968224e-01
4.863012023333330713e-01,-3.471288462382132178e-01
4.865012023333330493e-01,-3.469696338590148033e-01
4.867012023333325832e-01,-3.468020910888300889e-01
4.869012023333338934e-01,-3.466261987688247781e-01
4.871012023333329832e-01,-3.464419380419190286e-01
4.873012023333329612e-01,-3.462492903543681888e-01
4.875012023333333833e-01,-3.460482374573516928e-01
4.877012023333338053e-01,-3.458387614085316475e-01
4.879012023333337833e-01,-3.456208445736013157e-01
4.881012023333330951e-01,-3.453944696278158366e-01
4.883012023333328511e-01,-3.451596195575066250e-01
4.885012023333334952e-01,-3.449162776615837256e-01
4.887012023333336952e-01,-3.446644275530210688e-01
4.889012023333330070e-01,-3.444040531603202449e-01
4.891012023333332071e-01,-3.441351387289588448e-01
4.893012023333340732e-01,-3.438576688228301981e-01
4.895012023333336071e-01,-3.435716283256605719e-01
4.897012023333329189e-01,-3.432770024424011690e-01
4.899012023333328969e-01,-3.429737767006163507e-01
4.901012023333330969e-01,-3.426619369518497660e-01
4.903012023333335190e-01,-3.423414693729694425e-01
4.905012023333323867e-01,-3.420123604675008311e-01
4.907012023333323647e-01,-3.416745970669290977e-01
4.909012023333336749e-01,-3.413281663320026915e-01
4.911012023333340970e-01,-3.409730557540096019e-01
4.913012023333340750e-01,-3.406092531560259706e-01
4.915012023333331648e-01,-3.402367466941593199e-01
4.917012023333326987e-01,-3.398555248587629141e-01
4.919012023333335648e-01,-3.394655764756410177e-01
4.921012023333337648e-01,-3.390668907072336702e-01
4.923012023333328546e-01,-3.386594570537717064e-01
4.925012023333330546e-01,-3.382432653544145129e-01
4.927012023333339208e-01,-3.378183057883845652e-01
4.929012023333336767e-01,-3.373845688760682693e-01
4.931012023333332106e-01,-3.369420454800884368e-01
4.933012023333327445e-01,-3.364907268063758172e-01
4.935012023333329445e-01,-3.360306044052080443e-01
4.937012023333338107e-01,-3.355616701722339834e-01
4.939012023333329005e-01,-3.350839163494796491e-01
4.941012023333328784e-01,-3.345973355263098803e-01
4.943012023333333005e-01,-3.341019206404082231e-01
4.945012023333346107e-01,-3.335976649787046333e-01
4.947012023333337005e-01,-3.330845621783045107e-01
4.949012023333330124e-01,-3.325626062273610573e-01
4.951012023333323242e-01,-3.320317914659690617e-01
4.953012023333334124e-01,-3.314921125870061713e-01
4.955012023333333904e-01,-3.309435646369808248e-01
4.957012023333327022e-01,-3.303861430168181235e-01
4.959012023333331243e-01,-3.298198434826525860e-01
4.961012023333339904e-01,-3.292446621466012524e-01
4.963012023333341904e-01,-3.286605954774998728e-01
4.965012023333332802e-01,-3.280676403016182796e-01
4.967012023333330362e-01,-3.274657938033510574e-01
4.969012023333330141e-01,-3.268550535259040490e-01
4.971012023333341023e-01,-3.262354173719332895e-01
4.973012023333331921e-01,-3.256068836041883796e-01
4.975012023333331701e-01,-3.249694508460835851e-01
4.977012023333329260e-01,-3.243231180823099580e-01
4.979012023333342363e-01,-3.236678846593691872e-01
4.981012023333339922e-01,-3.230037502861308751e-01
4.983012023333330820e-01,-3.223307150343127092e-01
4.985012023333326159e-01,-3.216487793389760097e-01
4.987012023333330379e-01,-3.209579439989901917e-01
4.989012023333336820e-01,-3.202582101774696932e-01
4.991012023333323278e-01,-3.195495794021873115e-01
4.993012023333331939e-01,-3.188320535659339705e-01
4.995012023333338380e-01,-3.181056349269258954e-01
4.997012023333338160e-01,-3.173703261091126437e-01
4.999012023333335719e-01,-3.166261301024944075e-01
5.001012023333331058e-01,-3.158730502634125581e-01
5.003012023333330838e-01,-3.151110903148099940e-01
5.005012023333335058e-01,-3.143402543464728360e-01
5.007012023333337059e-01,-3.135605468152430353e-01
5.009012023333332397e-01,-3.127719725452013377e-01
5.011012023333327736e-01,-3.119745367278242143e-01
5.013012023333340839e-01,-3.111682449221203628e-01
5.015012023333338398e-01,-3.103531030547649894e-01
5.017012023333331516e-01,-3.095291174201448836e-01
5.019012023333329076e-01,-3.086962946804349128e-01
5.021012023333331076e-01,-3.078546418656333827e-01
5.023012023333337517e-01,-3.070041663735632032e-01
5.025012023333326194e-01,-3.061448759698621735e-01
5.027012023333328194e-01,-3.052767787879018258e-01
5.029012023333330195e-01,-3.043998833287578920e-01
5.031012023333341077e-01,-3.035141984610801869e-01
5.033012023333340856e-01,-3.026197334209905776e-01
5.035012023333331754e-01,-3.017164978119056817e-01
5.037012023333324873e-01,-3.008045016043633946e-01
5.039012023333335755e-01,-2.998837551358189968e-01
5.041012023333335534e-01,-2.989542691104336014e-01
5.043012023333330873e-01,-2.980160545987766141e-01
5.045012023333332873e-01,-2.970691230375546166e-01
5.047012023333343755e-01,-2.961134862293000047e-01
5.049012023333336874e-01,-2.951491563420423070e-01
5.051012023333329992e-01,-2.941761459089031749e-01
5.053012023333323111e-01,-2.931944678277289551e-01
5.055012023333331772e-01,-2.922041353606534275e-01
5.057012023333338213e-01,-2.912051621336696483e-01
5.059012023333326891e-01,-2.901975621361358448e-01
5.061012023333331111e-01,-2.891813497202451733e-01
5.063012023333335332e-01,-2.881565396005429935e-01
5.065012023333341773e-01,-2.871231468533325115e-01
5.067012023333334891e-01,-2.860811869161050680e-01
5.069012023333332451e-01,-2.850306755868978748e-01
5.071012023333325569e-01,-2.839716290236827811e-01
5.073012023333332010e-01,-2.829040637436667227e-01
5.075012023333336231e-01,-2.818279966226254762e-01
5.077012023333331570e-01,-2.807434448941555916e-01
5.079012023333333570e-01,-2.796504261489130561e-01
5.081012023333337790e-01,-2.785489583338542907e-01
5.083012023333339791e-01,-2.774390597514163614e-01
5.085012023333332909e-01,-2.763207490586820358e-01
5.087012023333330468e-01,-2.751940452665019854e-01
5.089012023333330248e-01,-2.740589677386222056e-01
5.091012023333338909e-01,-2.729155361907508182e-01
5.093012023333332028e-01,-2.717637706896329775e-01
5.095012023333327367e-01,-2.706036916520330182e-01
5.097012023333333808e-01,-2.694353198437609564e-01
5.099012023333342469e-01,-2.682586763786473094e-01
5.101012023333337808e-01,-2.670737827174770596e-01
5.103012023333330927e-01,-2.658806606668852046e-01
5.105012023333324045e-01,-2.646793323782631324e-01
5.107012023333332706e-01,-2.634698203466038224e-01
5.109012023333336927e-01,-2.622521474093640337e-01
5.111012023333325605e-01,-2.610263367452392291e-01
5.113012023333329825e-01,-2.597924118729206810e-01
5.115012023333338487e-01,-2.585503966498947648e-01
5.117012023333340487e-01,-2.573003152711399455e-01
5.119012023333335826e-01,-2.560421922678128848e-01
5.121012023333328944e-01,-2.547760525059200032e-01
5.123012023333330944e-01,-2.535019211849544041e-01
5.125012023333335165e-01,-2.522198238365254697e-01
5.127012023333330504e-01,-2.509297863229348891e-01
5.129012023333332504e-01,-2.496318348357154937e-01
5.131012023333332284e-01,-2.483259958941944900e-01
5.133012023333343166e-01,-2.470122963439695674e-01
5.135012023333336284e-01,-2.456907633554273884e-01
5.137012023333331623e-01,-2.443614244221356813e-01
5.139012023333329182e-01,-2.430243073593124081e-01
5.141012023333328962e-01,-2.416794403022110571e-01
5.143012023333339844e-01,-2.403268517044858665e-01
5.145012023333328521e-01,-2.389665703365722593e-01
5.147012023333328301e-01,-2.375986252839308033e-01
5.149012023333336963e-01,-2.362230459454107145e-01
5.151012023333336742e-01,-2.348398620315030327e-01
5.153012023333340963e-01,-2.334491035625489430e-01
5.155012023333331861e-01,-2.320508008669986133e-01
5.157012023333324979e-01,-2.306449845795558451e-01
5.159012023333335861e-01,-2.292316856393647739e-01
5.161012023333335641e-01,-2.278109352881813043e-01
5.163012023333330980e-01,-2.263827650684281378e-01
5.165012023333330760e-01,-2.249472068213086151e-01
5.167012023333339421e-01,-2.235042926848734846e-01
5.169012023333336980e-01,-2.220540550920743206e-01
5.171012023333330099e-01,-2.205965267687404474e-01
5.173012023333327658e-01,-2.191317407315863108e-01
5.175012023333331879e-01,-2.176597302861814909e-01
5.177012023333336099e-01,-2.161805290248950406e-01
5.179012023333326997e-01,-2.146941708248093494e-01
5.181012023333324557e-01,-2.132006898455836019e-01
5.183012023333335438e-01,-2.117001205273572606e-01
5.185012023333341880e-01,-2.101924975886045044e-01
5.187012023333334998e-01,-2.086778560239315183e-01
5.189012023333332557e-01,-2.071562311018613212e-01
5.191012023333323455e-01,-2.056276583626530652e-01
5.193012023333336558e-01,-2.040921736160018485e-01
5.195012023333340778e-01,-2.025498129388466906e-01
5.197012023333329456e-01,-2.010006126730138343e-01
5.199012023333329235e-01,-1.994446094228960742e-01
5.201012023333342338e-01,-1.978818400531618948e-01
5.203012023333339897e-01,-1.963123416864019366e-01
5.205012023333333016e-01,-1.947361517006964970e-01
5.207012023333323913e-01,-1.931533077272524768e-01
5.209012023333328134e-01,-1.915638476479628594e-01
5.211012023333339016e-01,-1.899678095929947519e-01
5.213012023333327694e-01,-1.883652319383251339e-01
5.215012023333329694e-01,-1.867561533031889265e-01
5.217012023333333914e-01,-1.851406125476631193e-01
5.219012023333347017e-01,-1.835186487700932734e-01
5.221012023333337915e-01,-1.818903013045932437e-01
5.223012023333328813e-01,-1.802556097184104533e-01
5.225012023333326372e-01,-1.786146138093988034e-01
5.227012023333335033e-01,-1.769673536034072625e-01
5.229012023333337034e-01,-1.753138693516772539e-01
5.231012023333327932e-01,-1.736542015281756501e-01
5.233012023333329932e-01,-1.719883908269269068e-01
5.235012023333340814e-01,-1.703164781593829447e-01
5.237012023333345034e-01,-1.686385046517209774e-01
5.239012023333333712e-01,-1.669545116421196629e-01
5.241012023333329051e-01,-1.652645406780122728e-01
5.243012023333328830e-01,-1.635686335133902658e-01
5.245012023333339712e-01,-1.618668321060172111e-01
5.247012023333332831e-01,-1.601591786146910334e-01
5.249012023333332611e-01,-1.584457153963775289e-01
5.251012023333332390e-01,-1.567264850034759682e-01
5.253012023333343272e-01,-1.550015301809552493e-01
5.255012023333340831e-01,-1.532708938635636287e-01
5.257012023333329509e-01,-1.515346191729214087e-01
5.259012023333324848e-01,-1.497927494146706895e-01
5.261012023333331289e-01,-1.480453280756150736e-01
5.263012023333335510e-01,-1.462923988208322534e-01
5.265012023333326407e-01,-1.445340054907493510e-01
5.267012023333330628e-01,-1.427701920981927219e-01
5.269012023333339290e-01,-1.410010028255196390e-01
5.271012023333339069e-01,-1.392264820216451704e-01
5.273012023333334408e-01,-1.374466741990675867e-01
5.275012023333331967e-01,-1.356616240309116428e-01
5.277012023333327306e-01,-1.338713763479614238e-01
5.279012023333335968e-01,-1.320759761356408712e-01
5.281012023333333527e-01,-1.302754685310669736e-01
5.283012023333331086e-01,-1.284698988199688419e-01
5.285012023333328646e-01,-1.266593124337085374e-01
5.287012023333341748e-01,-1.248437549462243362e-01
5.289012023333341528e-01,-1.230232720710452005e-01
5.291012023333330205e-01,-1.211979096581723148e-01
5.293012023333327765e-01,-1.193677136910327452e-01
5.295012023333323103e-01,-1.175327302834569682e-01
5.297012023333338426e-01,-1.156930056765466258e-01
5.299012023333329324e-01,-1.138485862356835715e-01
5.301012023333329104e-01,-1.119995184473097510e-01
5.303012023333331104e-01,-1.101458489159383713e-01
5.305012023333341986e-01,-1.082876243610042810e-01
5.307012023333335105e-01,-1.064248916137988527e-01
5.309012023333332664e-01,-1.045576976142810893e-01
5.311012023333325782e-01,-1.026860894080326575e-01
5.313012023333334444e-01,-1.008101141430792630e-01
5.315012023333334223e-01,-9.892981906683182003e-02
5.317012023333329562e-01,-9.704525152288599743e-02
5.319012023333331562e-01,-9.515645894790807080e-02
5.321012023333340224e-01,-9.326348886851253128e-02
5.323012023333340004e-01,-9.136638889812652431e-02
5.325012023333326461e-01,-8.946520673381962163e-02
5.327012023333326241e-01,-8.755999015314018530e-02
5.329012023333330461e-01,-8.565078701103089054e-02
5.331012023333339123e-01,-8.373764523663825010e-02
5.333012023333325580e-01,-8.182061283019730069e-02
5.335012023333332021e-01,-7.989973785979065379e-02
5.337012023333336241e-01,-7.797506845832626043e-02
5.339012023333344903e-01,-7.604665282029886286e-02
5.341012023333335801e-01,-7.411453919869706586e-02
5.343012023333331140e-01,-7.217877590178596592e-02
5.345012023333326479e-01,-7.023941129002939099e-02
5.347012023333332920e-01,-6.829649377290621104e-02
5.349012023333334920e-01,-6.635007180580984598e-02
5.351012023333330259e-01,-6.440019388687223678e-02
5.353012023333332259e-01,-6.244690855382568212e-02
5.355012023333340920e-01,-6.049026438090060465e-02
5.357012023333340700e-01,-5.853030997570059929e-02
5.359012023333331598e-01,-5.656709397605015621e-02
5.361012023333329157e-01,-5.460066504687612066e-02
5.363012023333328937e-01,-5.263107187713143148e-02
5.365012023333337599e-01,-5.065836317665833172e-02
5.367012023333330717e-01,-4.868258767312946128e-02
5.369012023333326056e-01,-4.670379410888252786e-02
5.371012023333332497e-01,-4.472203123788471429e-02
5.373012023333343379e-01,-4.273734782265980331e-02
5.375012023333340938e-01,-4.074979263121396300e-02
5.377012023333331836e-01,-3.875941443393682989e-02
5.379012023333324954e-01,-3.676626200057100252e-02
5.381012023333331395e-01,-3.477038409716639439e-02
5.383012023333335616e-01,-3.277182948307406918e-02
5.385012023333328735e-01,-3.077064690788883922e-02
5.387012023333328514e-01,-2.876688510841422103e-02
5.389012023333341617e-01,-2.676059280569579452e-02
5.391012023333339176e-01,-2.475181870205433315e-02
5.393012023333336735e-01,-2.274061147802429114e-02
5.395012023333332074e-01,-2.072701978944744769e-02
5.397012023333327413e-01,-1.871109226449440416e-02
5.399012023333338295e-01,-1.669287750071275431e-02
5.401012023333329193e-01,-1.467242406216157438e-02
5.403012023333335634e-01,-1.264978047637212860e-02
5.405012023333330973e-01,-1.062499523158067297e-02
5.407012023333341855e-01,-8.598116773723973177e-03
5.409012023333334973e-01,-6.569193503681625135e-03
5.411012023333330312e-01,-4.538273774304012187e-03
5.413012023333327871e-01,-2.505405887645665783e-03
5.415012023333327651e-01,-4.706380921196198774e-04
5.417012023333336312e-01,1.565981420317982820e-03
5.419012023333327210e-01,3.604404516918605431e-03
5.421012023333331431e-01,5.644583127007872861e-03
5.423012023333335652e-01,7.686469244638215528e-03
5.425012023333337652e-01,9.730014931383656335e-03
5.427012023333335211e-01,1.177517231904756309e-02
5.429012023333332770e-01,1.382189361237049462e-02
5.431012023333325889e-01,1.587013109169526162e-02
5.433012023333336771e-01,1.791983711566533938e-02
5.435012023333336550e-01,1.997096412378603081e-02
5.437012023333334110e-01,2.202346463913631633e-02
5.439012023333331669e-01,2.407729127092401653e-02
5.441012023333340331e-01,2.613239671707980744e-02
5.443012023333337890e-01,2.818873376677143855e-02
5.445012023333328788e-01,3.024625530299962853e-02
5.447012023333330788e-01,3.230491430509845052e-02
5.449012023333330568e-01,3.436466385117822181e-02
5.451012023333337009e-01,3.642545712064854113e-02
5.453012023333325686e-01,3.848724739660334959e-02
5.455012023333327686e-01,4.054998806833302882e-02
5.457012023333334128e-01,4.261363263362118181e-02
5.459012023333345009e-01,4.467813470116589053e-02
5.461012023333340348e-01,4.674344799289621710e-02
5.463012023333331246e-01,4.880952634634575654e-02
5.465012023333322144e-01,5.087632371690932465e-02
5.467012023333330806e-01,5.294379418013291094e-02
5.469012023333335026e-01,5.501189193390235849e-02
5.471012023333332586e-01,5.708057130072195090e-02
5.473012023333332365e-01,5.914978672989547326e-02
5.475012023333343247e-01,6.121949279967736635e-02
5.477012023333336366e-01,6.328964421936955631e-02
5.479012023333331705e-01,6.536019583151858603e-02
5.481012023333329264e-01,6.743110261392387672e-02
5.483012023333329044e-01,6.950231968170977881e-02
5.485012023333339926e-01,7.157380228935747435e-02
5.487012023333328603e-01,7.364550583264556360e-02
5.489012023333330603e-01,7.571738585072945726e-02
5.491012023333332603e-01,7.778939802795456493e-02
5.493012023333345706e-01,7.986149819583693299e-02
5.495012023333341045e-01,8.193364233487186732e-02
5.497012023333331943e-01,8.400578657646359804e-02
5.499012023333327281e-01,8.607788720469095045e-02
5.501012023333333723e-01,8.814990065809322206e-02
5.503012023333333502e-01,9.022178353139853613e-02
5.505012023333331062e-01,9.229349257729384248e-02
5.507012023333333062e-01,9.436498470809284722e-02
5.509012023333339503e-01,9.643621699738430531e-02
5.511012023333341503e-01,9.850714668165486132e-02
5.513012023333336842e-01,1.005777311618984149e-01
5.515012023333332181e-01,1.026479280051789122e-01
5.517012023333327519e-01,1.047176949461416789e-01
5.519012023333338401e-01,1.067869898885317748e-01
5.521012023333333740e-01,1.088557709065911538e-01
5.523012023333331300e-01,1.109239962465860124e-01
5.525012023333331079e-01,1.129916243281327282e-01
5.527012023333341961e-01,1.150586137455868324e-01
5.529012023333339521e-01,1.171249232693265391e-01
5.531012023333330418e-01,1.191905118471130176e-01
5.533012023333325757e-01,1.212553386053214777e-01
5.535012023333329978e-01,1.233193628501553507e-01
5.537012023333334199e-01,1.253825440688284276e-01
5.539012023333327317e-01,1.274448419307333547e-01
5.541012023333333758e-01,1.295062162886004009e-01
5.543012023333340199e-01,1.315666271795078723e-01
5.545012023333339979e-01,1.336260348259793451e-01
5.547012023333335318e-01,1.356843996370009076e-01
5.549012023333335097e-01,1.377416822089995441e-01
5.551012023333325995e-01,1.397978433267580978e-01
5.553012023333336877e-01,1.418528439643914618e-01
5.555012023333332216e-01,1.439066452861103018e-01
5.557012023333336437e-01,1.459592086471871997e-01
5.559012023333329555e-01,1.480104955946517642e-01
5.561012023333340437e-01,1.500604678681531912e-01
5.563012023333340217e-01,1.521090874005811000e-01
5.565012023333331115e-01,1.541563163188516827e-01
5.567012023333326454e-01,1.562021169445456104e-01
5.569012023333324013e-01,1.582464517945035842e-01
5.571012023333334895e-01,1.602892835814420103e-01
5.573012023333330234e-01,1.623305752144491299e-01
5.575012023333330013e-01,1.643702897995899526e-01
5.577012023333332014e-01,1.664083906403116542e-01
5.579012023333338455e-01,1.684448412379124516e-01
5.581012023333338234e-01,1.704796052919294036e-01
5.583012023333331353e-01,1.725126467005326236e-01
5.585012023333324471e-01,1.745439295608540164e-01
5.587012023333330912e-01,1.765734181692842908e-01
5.589012023333332913e-01,1.786010770216958365e-01
5.591012023333332692e-01,1.806268708137193924e-01
5.593012023333336913e-01,1.826507644409167685e-01
5.595012023333338913e-01,1.846727229989163777e-01
5.597012023333340913e-01,1.866927117835518457e-01
5.599012023333331811e-01,1.887106962909213814e-01
5.601012023333327150e-01,1.907266422174721532e-01
5.603012023333329150e-01,1.927405154599704518e-01
5.605012023333335591e-01,1.947522821154838990e-01
5.607012023333330930e-01,1.967619084813107821e-01
5.609012023333335151e-01,1.987693610549322032e-01
5.611012023333334930e-01,2.007746065338094910e-01
5.613012023333343592e-01,2.027776118152775364e-01
5.615012023333336710e-01,2.047783439962767293e-01
5.617012023333332049e-01,2.067767703731945850e-01
5.619012023333327388e-01,2.087728584415312894e-01
5.621012023333331609e-01,2.107665758956232538e-01
5.623012023333335829e-01,2.127578906282717175e-01
5.625012023333331168e-01,2.147467707303843398e-01
5.627012023333335389e-01,2.167331844905902583e-01
5.629012023333339609e-01,2.187171003947428749e-01
5.631012023333341610e-01,2.206984871254746572e-01
5.633012023333336948e-01,2.226773135616746113e-01
5.635012023333330067e-01,2.246535487779542650e-01
5.637012023333323185e-01,2.266271620440569734e-01
5.639012023333336288e-01,2.285981228242655594e-01
5.641012023333331626e-01,2.305664007766827783e-01
5.643012023333331406e-01,2.325319657526688510e-01
5.645012023333331186e-01,2.344947877960465998e-01
5.647012023333344288e-01,2.364548371424020357e-01
5.649012023333339627e-01,2.384120842182497757e-01
5.651012023333332746e-01,2.403664996403148124e-01
5.653012023333325864e-01,2.423180542146373961e-01
5.655012023333327864e-01,2.442667189357238255e-01
5.657012023333332085e-01,2.462124649856244907e-01
5.659012023333327424e-01,2.481552637330151356e-01
5.661012023333331644e-01,2.500950867322683235e-01
5.663012023333340306e-01,2.520319057224136294e-01
5.665012023333342306e-01,2.539656926261325554e-01
5.667012023333335424e-01,2.558964195487228865e-01
5.669012023333330763e-01,2.578240587770253001e-01
5.671012023333321661e-01,2.597485827782856083e-01
5.673012023333336984e-01,2.616699641990688496e-01
5.675012023333332323e-01,2.635881758639919137e-01
5.677012023333340984e-01,2.655031907746759345e-01
5.679012023333331882e-01,2.674149821083902090e-01
5.681012023333340544e-01,2.693235232169317039e-01
5.683012023333338103e-01,2.712287876252262864e-01
5.685012023333331221e-01,2.731307490301241869e-01
5.687012023333328781e-01,2.750293812990429188e-01
5.689012023333326340e-01,2.769246584686009260e-01
5.691012023333332781e-01,2.788165547432668312e-01
5.693012023333330340e-01,2.807050444939192535e-01
5.695012023333332341e-01,2.825901022564765719e-01
5.697012023333336561e-01,2.844717027304023427e-01
5.699012023333340782e-01,2.863498207772465776e-01
5.701012023333333900e-01,2.882244314191402257e-01
5.703012023333335900e-01,2.900955098373135255e-01
5.705012023333324578e-01,2.919630313704848490e-01
5.707012023333328798e-01,2.938269715133837723e-01
5.709012023333333019e-01,2.956873059150769700e-01
5.711012023333335019e-01,2.975440103774142364e-01
5.713012023333337019e-01,2.993970608533934041e-01
5.715012023333339020e-01,3.012464334455064452e-01
5.717012023333341020e-01,3.030921044040738588e-01
5.719012023333329697e-01,3.049340501255461966e-01
5.721012023333329477e-01,3.067722471508443904e-01
5.723012023333324816e-01,3.086066721635647436e-01
5.725012023333335698e-01,3.104373019883072127e-01
5.727012023333331037e-01,3.122641135888343245e-01
5.729012023333330816e-01,3.140870840663908536e-01
5.731012023333335037e-01,3.159061906578440881e-01
5.733012023333345919e-01,3.177214107338960369e-01
5.735012023333339037e-01,3.195327217972320222e-01
5.737012023333334376e-01,3.213401014807472089e-01
5.739012023333320833e-01,3.231435275456217004e-01
5.741012023333329495e-01,3.249429778795211998e-01
5.743012023333335936e-01,3.267384304946261420e-01
5.745012023333331275e-01,3.285298635258006583e-01
5.747012023333335495e-01,3.303172552286984809e-01
5.749012023333344157e-01,3.321005839777954050e-01
5.751012023333335055e-01,3.338798282644646620e-01
5.753012023333330394e-01,3.356549666950915389e-01
5.755012023333323512e-01,3.374259779890551592e-01
5.757012023333325512e-01,3.391928409768084074e-01
5.759012023333336394e-01,3.409555345978815266e-01
5.761012023333329513e-01,3.427140378988877134e-01
5.763012023333333733e-01,3.444683300316072061e-01
5.765012023333333513e-01,3.462183902509035627e-01
5.767012023333344395e-01,3.479641979127853779e-01
5.769012023333339734e-01,3.497057324723331639e-01
5.771012023333332852e-01,3.514429734817536843e-01
5.773012023333328191e-01,3.531759005883161606e-01
5.775012023333330191e-01,3.549044935323320549e-01
5.777012023333332191e-01,3.566287321451140357e-01
5.779012023333334191e-01,3.583485963469560387e-01
5.781012023333336192e-01,3.600640661450876245e-01
5.783012023333338192e-01,3.617751216316328344e-01
5.785012023333340192e-01,3.634817429815644374e-01
5.787012023333331090e-01,3.651839104506494071e-01
5.789012023333328649e-01,3.668816043734343113e-01
5.791012023333321768e-01,3.685748051611492659e-01
5.793012023333332650e-01,3.702634932997105333e-01
5.795012023333336870e-01,3.719476493476059353e-01
5.797012023333336650e-01,3.736272539339094978e-01
5.799012023333334209e-01,3.753022877562128268e-01
5.801012023333340650e-01,3.769727315785887933e-01
5.803012023333340430e-01,3.786385662295215226e-01
5.805012023333331328e-01,3.802997725999003320e-01
5.807012023333328887e-01,3.819563316409904097e-01
5.809012023333326447e-01,3.836082243623687438e-01
5.811012023333335108e-01,3.852554318299316050e-01
5.813012023333328226e-01,3.868979351638285324e-01
5.815012023333336888e-01,3.885357155365280479e-01
5.817012023333336668e-01,3.901687541707148377e-01
5.819012023333340888e-01,3.917970323373658470e-01
5.821012023333336227e-01,3.934205313537044724e-01
5.823012023333333786e-01,3.950392325812557837e-01
5.825012023333324684e-01,3.966531174238342450e-01
5.827012023333331125e-01,3.982621673256163675e-01
5.829012023333330905e-01,3.998663637691212136e-01
5.831012023333339567e-01,4.014656882733280696e-01
5.833012023333332685e-01,4.030601223916777665e-01
5.835012023333339126e-01,4.046496477102186629e-01
5.837012023333336685e-01,4.062342458456093541e-01
5.839012023333332024e-01,4.078138984432799763e-01
